date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,235.2,237.5,235.1,237.0,18709.0,,0.0,False,False,False,1,1,1
2025-12-22,237.0,237.0,231.5,232.8,21064.0,,0.0,False,False,False,2,2,1
2025-12-23,233.0,235.0,232.2,235.0,10577.0,,0.0,False,False,False,3,3,1
2025-12-24,235.2,235.2,232.1,234.0,11655.0,,0.0,False,False,False,4,4,1
2025-12-25,233.1,237.2,233.1,237.0,27103.0,,0.0,False,False,False,5,5,1
2025-12-28,238.0,239.0,233.3,239.0,15797.0,,0.0,False,False,False,6,6,1
2025-12-29,239.0,243.6,235.2,243.4,25178.0,,0.0,False,False,False,7,7,1
2025-12-30,243.4,243.4,239.2,242.0,20074.0,,0.0,False,False,False,8,8,1
2025-12-31,242.0,247.0,241.8,247.0,17382.0,,0.0,False,False,False,9,9,1
2026-01-01,247.0,248.0,245.0,246.8,6956.0,,0.0,False,False,False,10,10,1
2026-01-04,243.6,246.2,241.7,242.0,8714.0,,0.0,False,False,False,11,11,1
2026-01-05,244.0,244.0,237.9,238.5,13696.0,,0.0,False,False,False,12,12,1
2026-01-06,238.5,240.0,235.0,235.9,14389.0,,0.0,False,False,False,13,13,1
2026-01-07,241.1,242.4,234.5,236.1,17481.0,,0.0,False,False,False,14,14,1
2026-01-08,234.6,235.8,232.0,234.1,20273.0,,0.0,False,False,False,15,15,1
2026-01-11,234.2,239.0,234.2,238.3,5988.0,,0.0,False,False,False,16,1,2
2026-01-12,238.3,241.0,238.3,239.8,8639.0,,0.0,False,False,False,17,2,2
2026-01-13,240.2,241.0,237.0,238.1,15536.0,,0.0,False,False,False,18,3,2
2026-01-14,237.6,241.5,237.6,240.5,24190.0,,0.0,False,False,False,19,4,2
2026-01-15,240.1,240.1,234.5,234.5,13686.0,0.8632331189862719,-0.3579508463144848,False,False,False,20,5,2
2026-01-18,234.5,235.5,233.5,234.5,10713.0,0.693193913766496,-0.7744001207385811,False,False,False,21,6,2
2026-01-19,231.0,233.5,231.0,233.5,16653.0,1.0931469082315872,0.23696845320911708,False,False,False,22,7,2
2026-01-20,233.5,234.9,230.8,230.8,12948.0,0.8433778102009113,-0.40657907048535596,False,False,False,23,8,2
2026-01-21,230.8,233.4,230.3,232.9,17103.0,1.0945955027056087,0.25222480555519466,False,False,False,24,9,2
2026-01-22,232.9,233.2,230.9,232.7,16651.0,1.1025436438699938,0.29708138768438846,False,False,False,25,10,2
2026-01-25,232.8,237.2,232.8,234.6,42090.0,2.5638058110495217,3.2176127097330625,True,True,True,26,11,2
2026-01-26,235.0,246.5,234.1,243.5,70354.0,3.767121087182343,3.5886935650876075,True,True,True,27,12,2
2026-01-27,243.4,245.0,241.0,244.6,21448.0,1.1442289738323241,0.1876052500653199,False,False,False,28,13,2
2026-01-28,244.8,246.8,242.6,246.8,16475.0,0.8810560907848752,-0.15427790313780462,False,False,False,29,14,2
2026-01-29,245.2,248.4,241.8,241.8,30802.0,1.548504508218355,0.7587187624940191,True,True,False,30,15,2
