date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,5.54,5.57,5.53,5.57,72863.0,,0.0,False,False,False,1,1,1
2025-12-22,5.54,5.57,5.52,5.55,84383.0,,0.0,False,False,False,2,2,1
2025-12-23,5.55,5.58,5.54,5.58,88030.0,,0.0,False,False,False,3,3,1
2025-12-24,5.58,5.6,5.54,5.58,83024.0,,0.0,False,False,False,4,4,1
2025-12-25,5.53,5.56,5.52,5.56,109659.0,,0.0,False,False,False,5,5,1
2025-12-28,5.55,5.58,5.54,5.58,80970.0,,0.0,False,False,False,6,6,1
2025-12-29,5.58,5.6,5.56,5.59,32180.0,,0.0,False,False,False,7,7,1
2025-12-30,5.59,5.59,5.54,5.56,55802.0,,0.0,False,False,False,8,8,1
2025-12-31,5.51,5.56,5.51,5.53,157626.0,,0.0,False,False,False,9,9,1
2026-01-01,5.56,5.59,5.54,5.59,18127.0,,0.0,False,False,False,10,10,1
2026-01-04,5.55,5.59,5.55,5.58,36968.0,,0.0,False,False,False,11,11,1
2026-01-05,5.56,5.6,5.55,5.58,78877.0,,0.0,False,False,False,12,12,1
2026-01-06,5.58,5.6,5.55,5.55,48259.0,,0.0,False,False,False,13,13,1
2026-01-07,5.61,5.64,5.58,5.61,67631.0,,0.0,False,False,False,14,14,1
2026-01-08,5.61,5.62,5.59,5.62,32949.0,,0.0,False,False,False,15,15,1
2026-01-11,5.62,5.65,5.6,5.63,42727.0,,0.0,False,False,False,16,1,2
2026-01-12,5.62,5.68,5.62,5.68,55485.0,,0.0,False,False,False,17,2,2
2026-01-13,5.69,5.73,5.64,5.7,150479.0,,0.0,False,False,False,18,3,2
2026-01-14,5.71,5.73,5.67,5.73,246021.0,,0.0,False,False,False,19,4,2
2026-01-15,5.73,5.73,5.6,5.69,128724.0,1.5408814065732017,0.8351137660737552,True,True,False,20,5,2
2026-01-18,5.71,5.72,5.64,5.67,47933.0,0.5824696479760659,-0.6287284636775795,False,False,False,21,6,2
2026-01-19,5.65,5.71,5.65,5.7,270437.0,2.9525172661509202,2.592639557756828,True,True,True,22,7,2
2026-01-20,5.67,5.71,5.66,5.67,54678.0,0.6080211013724343,-0.5073912118015177,False,False,False,23,8,2
2026-01-21,5.72,5.72,5.67,5.72,86989.0,0.9651926385323666,-0.04516500032958046,False,False,False,24,9,2
2026-01-22,5.72,5.76,5.7,5.75,175176.0,1.875507885813886,1.1368831560229375,True,True,False,25,10,2
2026-01-25,5.75,5.79,5.74,5.77,83646.0,0.8942681778187366,-0.13753561307137138,False,False,False,26,11,2
2026-01-26,5.77,5.78,5.74,5.77,120157.0,1.2269112381687566,0.3146084972427084,False,False,False,27,12,2
2026-01-27,5.77,5.82,5.76,5.81,216878.0,2.0462437616964504,1.4855118549614175,True,True,True,28,13,2
2026-01-28,5.9,5.9,5.8,5.84,320298.0,2.806629224264044,2.3375490008113537,True,True,True,29,14,2
2026-01-29,5.84,5.85,5.75,5.79,101101.0,0.854827465647648,-0.2011573173229588,False,False,False,30,15,2
2026-02-01,5.79,5.83,5.75,5.77,44480.0,0.3748959617349895,-0.872610800005447,False,False,False,31,1,3
2026-02-02,5.77,5.81,5.72,5.76,88949.0,0.746530524377496,-0.3562470337248989,False,False,False,32,2,3
2026-02-03,5.83,5.83,5.76,5.79,139757.0,1.1295799749039703,0.1926899874291185,False,False,False,33,3,3
2026-02-04,5.78,5.8,5.76,5.79,192557.0,1.481537619339076,0.7499056919454493,True,False,False,34,4,3
2026-02-05,5.8,5.8,5.75,5.79,95310.0,0.7161367835532737,-0.4677698535985871,False,False,False,35,5,3
2026-02-08,5.75,5.81,5.75,5.76,169583.0,1.2162424810965067,0.38538677022589773,False,False,False,36,6,3
2026-02-09,5.81,5.81,5.75,5.77,184132.0,1.2623518099877111,0.5019795213606295,True,False,False,37,7,3
2026-02-10,5.78,5.8,5.75,5.8,82866.0,0.5815827225028003,-0.7691916686169794,False,False,False,38,8,3
2026-02-11,5.75,5.75,5.7,5.72,125918.0,0.9226218498231772,-0.1434496852709762,False,False,False,39,9,3
2026-02-12,5.7,5.73,5.7,5.73,92848.0,0.6893732878988066,-0.5634485853772397,False,False,False,40,10,3
2026-02-15,5.7,5.73,5.69,5.71,126160.0,0.9102715807094,-0.17405622140775293,False,False,False,41,11,3
2026-02-16,5.68,5.71,5.66,5.67,85256.0,0.6591774431050059,-0.6762106489222657,False,False,False,42,12,3
2026-02-17,5.67,5.67,5.65,5.66,104712.0,0.7942435696967468,-0.42990738501977066,False,False,False,43,13,3
2026-02-18,5.65,5.67,5.64,5.65,105527.0,0.7948372149251067,-0.43554504071455674,False,False,False,44,14,3
2026-02-19,5.65,5.65,5.63,5.64,99434.0,0.7709349895273203,-0.4755447980437578,False,False,False,45,15,3
2026-02-23,5.63,5.65,5.6,5.63,248962.0,1.8140067798833102,1.677087396888737,True,True,False,46,1,4
