date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,4.03,4.07,4.01,4.05,16969.0,,0.0,False,False,False,1,1,1
2025-12-22,4.03,4.05,4.01,4.02,33523.0,,0.0,False,False,False,2,2,1
2025-12-23,4.02,4.05,4.0,4.04,83616.0,,0.0,False,False,False,3,3,1
2025-12-24,4.05,4.07,4.03,4.06,3454.0,,0.0,False,False,False,4,4,1
2025-12-25,4.06,4.1,4.02,4.08,53911.0,,0.0,False,False,False,5,5,1
2025-12-28,4.1,4.1,4.02,4.03,22975.0,,0.0,False,False,False,6,6,1
2025-12-29,4.03,4.07,4.03,4.05,12586.0,,0.0,False,False,False,7,7,1
2025-12-30,4.05,4.08,4.01,4.01,40773.0,,0.0,False,False,False,8,8,1
2025-12-31,4.01,4.08,4.01,4.04,7931.0,,0.0,False,False,False,9,9,1
2026-01-01,4.04,4.09,4.04,4.06,5901.0,,0.0,False,False,False,10,10,1
2026-01-04,4.06,4.06,4.03,4.04,18506.0,,0.0,False,False,False,11,11,1
2026-01-05,4.03,4.06,4.01,4.01,15737.0,,0.0,False,False,False,12,12,1
2026-01-06,4.0,4.03,3.99,4.0,19946.0,,0.0,False,False,False,13,13,1
2026-01-07,4.0,4.05,4.0,4.04,9551.0,,0.0,False,False,False,14,14,1
2026-01-08,4.05,4.05,4.0,4.02,5342.0,,0.0,False,False,False,15,15,1
2026-01-11,3.99,4.06,3.99,4.06,16109.0,,0.0,False,False,False,16,1,2
2026-01-12,4.03,4.08,4.02,4.06,12077.0,,0.0,False,False,False,17,2,2
2026-01-13,4.07,4.08,4.03,4.03,15637.0,,0.0,False,False,False,18,3,2
2026-01-14,4.08,4.08,4.04,4.04,5558.0,,0.0,False,False,False,19,4,2
2026-01-15,4.07,4.07,3.9,4.0,66700.0,2.857742683193303,1.980153979334928,True,True,True,20,5,2
2026-01-18,4.0,4.04,3.99,3.99,138657.0,4.71229757514996,3.2376331494290405,True,True,True,21,6,2
2026-01-19,3.99,4.01,3.94,3.96,37623.0,1.2697818052953982,0.23665491970801228,True,False,False,22,7,2
2026-01-20,3.96,4.0,3.95,3.95,14365.0,0.5489749474050281,-0.3756347360310534,False,False,False,23,8,2
2026-01-21,3.96,4.04,3.93,4.03,237079.0,6.263943859945784,3.545499806045856,True,True,True,24,9,2
2026-01-22,4.03,4.04,3.98,4.0,89361.0,2.255411943756673,0.868452825050231,True,True,True,25,10,2
2026-01-25,4.0,4.04,4.0,4.04,18567.0,0.47124006669999974,-0.36326292939653115,False,False,False,26,11,2
2026-01-26,4.04,4.05,4.02,4.04,21278.0,0.5341547236217488,-0.32459596547634456,False,False,False,27,12,2
2026-01-27,4.04,4.05,3.99,4.02,61250.0,1.4990669073331906,0.35543451668841874,True,False,False,28,13,2
2026-01-28,4.02,4.4,4.01,4.23,574431.0,8.302975771044501,3.8331469374456715,True,True,True,29,14,2
2026-01-29,4.21,4.3,4.14,4.24,90387.0,1.2312954778120382,0.12958391467582717,False,False,False,30,15,2
2026-02-01,4.25,4.3,4.24,4.28,54651.0,0.7265941902777759,-0.15760779535922828,False,False,False,31,1,3
2026-02-02,4.27,4.32,4.17,4.29,90846.0,1.1503752971828176,0.09152086800451406,False,False,False,32,2,3
2026-02-03,4.29,4.32,4.2,4.3,66870.0,0.8223377782860769,-0.11194547314627148,False,False,False,33,3,3
2026-02-04,4.3,4.3,4.25,4.28,5302.0,0.06537245159023236,-0.5867918195541132,False,False,False,34,4,3
2026-02-05,4.28,4.54,4.25,4.48,642692.0,5.688949474205998,2.9651339680511004,True,True,True,35,5,3
2026-02-08,4.5,4.5,4.3,4.38,211019.0,1.7195510012834356,0.4949535154634536,True,True,False,36,6,3
2026-02-09,4.35,4.64,4.35,4.5,529479.0,3.563413097728209,1.9241052779104046,True,True,True,37,7,3
2026-02-10,4.5,4.79,4.45,4.77,360564.0,2.1742471912416,0.9699137380974638,True,True,True,38,8,3
2026-02-11,4.71,4.79,4.46,4.77,334612.0,1.8356363452836508,0.7600030898093428,True,True,False,39,9,3
2026-02-12,4.78,5.0,4.74,4.92,679163.0,3.1899095297633084,2.055060074630677,True,True,True,40,10,3
2026-02-15,5.0,5.03,4.86,5.01,735000.0,3.028093913757825,1.9368977532468374,True,True,True,41,11,3
2026-02-16,5.0,5.07,4.97,5.0,378674.0,1.4576746817974475,0.4735085163995806,True,False,False,42,12,3
2026-02-17,5.0,5.0,4.86,4.89,113888.0,0.4301626801920941,-0.6109866872848786,False,False,False,43,13,3
2026-02-18,4.91,5.02,4.67,4.94,335447.0,1.243897957552831,0.26593875891723473,False,False,False,44,14,3
