date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-11-25,9.2,9.2,9.0,9.08,69499.0,,0.0,False,False,False,1,1,1
2025-11-26,9.0,9.18,8.97,9.11,62361.0,,0.0,False,False,False,2,2,1
2025-11-27,9.17,9.22,9.08,9.08,28371.0,,0.0,False,False,False,3,3,1
2025-11-30,9.22,9.42,9.08,9.08,76189.0,,0.0,False,False,False,4,4,1
2025-12-01,9.08,9.14,8.85,8.95,85581.0,,0.0,False,False,False,5,5,1
2025-12-02,8.98,9.04,8.85,8.86,45222.0,,0.0,False,False,False,6,6,1
2025-12-03,8.87,9.03,8.87,8.94,21509.0,,0.0,False,False,False,7,7,1
2025-12-04,9.04,9.17,8.98,9.04,37781.0,,0.0,False,False,False,8,8,1
2025-12-07,9.04,9.14,8.94,9.01,22680.0,,0.0,False,False,False,9,9,1
2025-12-08,9.0,9.05,8.85,8.96,114916.0,,0.0,False,False,False,10,10,1
2025-12-09,9.0,9.1,8.9,8.96,72569.0,,0.0,False,False,False,11,11,1
2025-12-10,8.99,9.09,8.96,8.96,18763.0,,0.0,False,False,False,12,12,1
2025-12-11,9.1,9.1,8.94,8.95,39320.0,,0.0,False,False,False,13,13,1
2025-12-14,9.05,9.05,8.9,8.9,28223.0,,0.0,False,False,False,14,14,1
2025-12-15,8.96,8.96,8.82,8.84,37334.0,,0.0,False,False,False,15,15,1
2025-12-16,8.82,8.94,8.82,8.93,53998.0,,0.0,False,False,False,16,1,2
2025-12-17,8.93,8.95,8.84,8.89,33070.0,,0.0,False,False,False,17,2,2
2025-12-18,8.84,8.95,8.69,8.7,46306.0,,0.0,False,False,False,18,3,2
2025-12-21,8.7,8.83,8.52,8.6,46151.0,,0.0,False,False,False,19,4,2
2025-12-22,8.69,8.69,8.35,8.4,79752.0,1.5643858590911097,1.1295506684679144,True,True,False,20,5,2
2025-12-23,8.45,8.52,8.35,8.35,77991.0,1.5172062286557462,1.0279009082851547,True,True,False,21,6,2
2025-12-24,8.35,8.42,8.17,8.17,91966.0,1.7389939604346067,1.429947096604355,True,True,False,22,7,2
2025-12-25,8.16,8.18,7.96,7.99,71864.0,1.3052121124061806,0.6222621502383803,True,False,False,23,8,2
2025-12-28,8.04,8.04,7.55,7.63,125251.0,2.177810505048046,2.1876282343195266,True,True,True,24,9,2
2025-12-29,7.7,7.98,7.61,7.84,211273.0,3.311647343642604,3.2029083002588066,True,True,True,25,10,2
2025-12-30,7.86,7.91,7.7,7.7,82027.0,1.2497029123728618,0.35631215760410906,False,False,False,26,11,2
2025-12-31,7.7,8.15,7.7,7.94,96022.0,1.3843433480602367,0.5891835513733721,True,False,False,27,12,2
2026-01-01,8.03,8.48,7.99,8.3,89981.0,1.2502075435389872,0.4016660900751811,True,False,False,28,13,2
2026-01-04,8.3,8.3,7.99,8.18,42320.0,0.5800848058765112,-0.6977919087981626,False,False,False,29,14,2
2026-01-05,8.0,8.2,7.91,7.91,38871.0,0.562104678638258,-0.6982651270480825,False,False,False,30,15,2
2026-01-06,7.91,8.0,7.73,7.77,59689.0,0.8712628779452506,-0.20317390225086812,False,False,False,31,1,3
