date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,21.21,21.7,21.21,21.4,18348.0,,0.0,False,False,False,1,1,1
2025-12-22,21.4,21.6,21.12,21.34,26653.0,,0.0,False,False,False,2,2,1
2025-12-23,21.33,21.49,21.22,21.49,35886.0,,0.0,False,False,False,3,3,1
2025-12-24,21.35,21.44,20.86,20.86,35424.0,,0.0,False,False,False,4,4,1
2025-12-25,20.82,21.0,20.5,20.6,25629.0,,0.0,False,False,False,5,5,1
2025-12-28,20.6,20.6,19.5,19.54,25494.0,,0.0,False,False,False,6,6,1
2025-12-29,19.57,20.13,19.5,19.88,36986.0,,0.0,False,False,False,7,7,1
2025-12-30,19.88,20.54,19.56,19.7,74621.0,,0.0,False,False,False,8,8,1
2025-12-31,19.7,20.77,19.7,20.7,23680.0,,0.0,False,False,False,9,9,1
2026-01-01,20.7,21.11,20.55,21.09,18899.0,,0.0,False,False,False,10,10,1
2026-01-04,21.1,21.1,20.29,20.4,16179.0,,0.0,False,False,False,11,11,1
2026-01-05,20.4,20.68,20.26,20.3,12381.0,,0.0,False,False,False,12,12,1
2026-01-06,20.4,20.56,20.0,20.09,22358.0,,0.0,False,False,False,13,13,1
2026-01-07,20.6,21.1,20.1,20.4,29335.0,,0.0,False,False,False,14,14,1
2026-01-08,20.55,20.59,20.27,20.58,17155.0,,0.0,False,False,False,15,15,1
2026-01-11,20.5,20.9,20.5,20.76,10373.0,,0.0,False,False,False,16,1,2
2026-01-12,20.76,21.6,20.71,21.3,34740.0,,0.0,False,False,False,17,2,2
2026-01-13,21.33,21.55,21.14,21.3,21160.0,,0.0,False,False,False,18,3,2
2026-01-14,21.39,21.93,21.21,21.5,48503.0,,0.0,False,False,False,19,4,2
2026-01-15,21.6,21.6,20.8,20.99,35933.0,1.2613890268667824,0.513425073075487,True,False,False,20,5,2
2026-01-18,20.52,21.31,20.5,20.92,44661.0,1.4985655565808238,1.0089625404675102,True,False,False,21,6,2
2026-01-19,21.1,21.2,20.85,21.0,18495.0,0.6291971994856198,-0.7300509369626651,False,False,False,22,7,2
2026-01-20,20.74,21.0,20.26,20.35,29744.0,1.0225698324022345,0.044201812148401916,False,False,False,23,8,2
2026-01-21,20.22,20.68,20.2,20.65,28411.0,0.9886609005510347,-0.02205047989298423,False,False,False,24,9,2
2026-01-22,20.55,20.85,20.42,20.66,29698.0,1.026181483951445,0.051333238376585995,False,False,False,25,10,2
2026-01-25,20.65,20.98,20.65,20.82,25287.0,0.8740768649790269,-0.2467616243236095,False,False,False,26,11,2
2026-01-26,20.99,22.26,20.95,21.08,259342.0,6.475819490483236,4.087289472697737,True,True,True,27,12,2
2026-01-27,21.12,22.9,21.12,22.49,275963.0,5.506611313812174,3.0077582367584683,True,True,True,28,13,2
2026-01-28,22.85,24.5,22.51,23.28,349223.0,5.260016267020123,2.82388860323957,True,True,True,29,14,2
2026-01-29,23.4,23.4,22.02,22.1,182144.0,2.4431068651351198,1.0475925816821714,True,True,True,30,15,2
2026-02-01,23.2,23.2,21.5,21.5,106051.0,1.34160511639469,0.26479674514043144,True,False,False,31,1,3
2026-02-02,21.51,21.76,21.15,21.55,70103.0,0.8556038125831844,-0.11736954869050067,False,False,False,32,2,3
2026-02-03,21.95,23.0,21.9,22.4,174681.0,1.9506510880501529,0.8361577564304499,True,True,False,33,3,3
2026-02-04,22.4,22.44,21.95,21.95,59639.0,0.6549036790083599,-0.31086939398423674,False,False,False,34,4,3
2026-02-05,21.93,21.93,21.26,21.49,30347.0,0.3308480031049366,-0.609960733450974,False,False,False,35,5,3
