date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2026-01-29,8.14,8.17,8.06,8.08,497577.0,0.8009875654454476,-0.20569384751509392,False,False,False,30,15,2
2026-02-01,8.09,8.1,7.99,7.99,264138.0,0.42734943863244557,-0.5871745636693431,False,False,False,31,1,3
2026-02-02,7.99,8.06,7.95,8.04,322681.0,0.5224298644775669,-0.48916456663103447,False,False,False,32,2,3
2026-02-03,8.1,8.28,8.0,8.1,5546445.0,6.331196488145854,3.728673250173428,True,True,True,33,3,3
2026-02-04,8.11,8.22,8.1,8.17,522935.0,0.5861631926482637,-0.29642775836691226,False,False,False,34,4,3
2026-02-05,8.19,8.33,8.15,8.24,870422.0,0.9383732174095096,-0.04633831873901234,False,False,False,35,5,3
2026-02-08,8.29,8.44,8.24,8.42,855879.0,0.8979741891397853,-0.07930447473082107,False,False,False,36,6,3
2026-02-09,8.4,8.48,8.3,8.34,537341.0,0.5577848465271875,-0.3487295321490738,False,False,False,37,7,3
2026-02-10,8.34,8.42,8.2,8.4,828348.0,0.8407522058189916,-0.12916713950313924,False,False,False,38,8,3
2026-02-11,8.42,8.75,8.37,8.62,1848044.0,1.7785003672400332,0.6584848356753629,True,True,False,39,9,3
2026-02-12,8.63,8.69,8.61,8.67,819019.0,0.7671713003659342,-0.20445238181219283,False,False,False,40,10,3
2026-02-15,8.7,8.75,8.47,8.71,543123.0,0.501818031634448,-0.44669349431857946,False,False,False,41,11,3
2026-02-16,9.58,9.58,8.94,9.0,3844747.0,3.187552026531464,1.94612822653224,True,True,True,42,12,3
2026-02-17,9.03,9.15,8.8,9.05,755037.0,0.6172028063776406,-0.3475519463901715,False,False,False,43,13,3
2026-02-18,9.13,9.24,9.0,9.14,676551.0,0.5475072172034922,-0.4170148819566346,False,False,False,44,14,3
2026-02-19,9.15,9.17,8.99,9.02,550654.0,0.45373251506889406,-0.49156787557787673,False,False,False,45,15,3
2026-02-23,8.99,9.11,8.92,9.08,339990.0,0.2839379984772124,-0.6316066901558844,False,False,False,46,1,4
2026-02-24,9.08,9.1,8.85,8.85,487203.0,0.4080053472489768,-0.520071478928003,False,False,False,47,2,4
2026-02-25,8.92,9.01,8.87,8.9,868809.0,0.7922394529883978,-0.1745232651643346,False,False,False,48,3,4
2026-02-26,8.93,8.93,8.69,8.75,546088.0,0.5073981078122489,-0.404389217452186,False,False,False,49,4,4
2026-03-01,7.9,8.6,7.9,8.43,397685.0,0.3712321306293509,-0.5127946891355413,False,False,False,50,5,4
2026-03-02,8.21,8.41,8.1,8.24,586340.0,0.5392291407027645,-0.3839111545734892,False,False,False,51,6,4
2026-03-03,8.21,8.27,8.0,8.1,846168.0,0.7598891249126436,-0.206606373365024,False,False,False,52,7,4
2026-03-04,8.2,8.42,8.07,8.27,605488.0,0.698779581221349,-0.3398456614307883,False,False,False,53,8,4
2026-03-05,8.24,8.8,8.24,8.6,746061.0,0.8500668005583321,-0.17215318407013688,False,False,False,54,9,4
2026-03-08,8.6,9.38,8.6,9.06,1192162.0,1.3339071786063201,0.3887822296619408,True,False,False,55,10,4
2026-03-09,9.06,9.06,8.65,8.69,522645.0,0.5958953460259363,-0.45907182535487734,False,False,False,56,11,4
2026-03-10,8.69,9.0,8.63,8.94,281658.0,0.3258832962509155,-0.7469125346733289,False,False,False,57,12,4
2026-03-11,8.95,8.99,8.62,8.94,314852.0,0.3754423060274772,-0.6632515868159201,False,False,False,58,13,4
2026-03-12,9.09,9.2,8.88,9.06,832874.0,1.057137602386827,0.059768645122538655,False,False,False,59,14,4
2026-03-15,9.02,9.02,8.85,9.02,195202.0,0.2579761489485102,-0.7342798040458846,False,False,False,60,15,4
2026-03-16,8.76,8.93,8.76,8.83,400011.0,0.5336957917576287,-0.4554252713007351,False,False,False,61,1,5
2026-03-24,8.85,9.0,8.74,8.92,654616.0,1.1095098055998538,0.2674034665664435,False,False,False,62,2,5
2026-03-25,9.43,9.48,9.02,9.25,1229035.0,2.002649157265564,2.205351568301597,True,True,True,63,3,5
2026-03-26,9.5,10.14,9.27,9.89,3283728.0,4.413236532448947,3.8507773670374887,True,True,True,64,4,5
2026-03-29,10.0,10.1,9.76,9.96,675942.0,0.9008622031022839,-0.11301751371247072,False,False,False,65,5,5
2026-03-30,9.94,10.14,9.77,10.0,1447989.0,1.7971193249134507,0.9609290389479941,True,True,False,66,6,5
2026-03-31,10.08,10.49,9.99,10.43,1127345.0,1.3457061416445704,0.4337778683573511,True,False,False,67,7,5
2026-04-01,10.26,10.4,9.87,9.93,1564019.0,1.7925813706295757,1.0063477518611403,True,True,False,68,8,5
2026-04-02,9.97,9.99,9.6,9.68,1353044.0,1.4822304641147572,0.637353915369527,True,False,False,69,9,5
2026-04-05,9.99,9.99,9.65,9.75,506134.0,0.5511847252480804,-0.6000516346814402,False,False,False,70,10,5
2026-04-06,9.71,9.9,9.59,9.64,792772.0,0.8537399151237538,-0.19881685425175868,False,False,False,71,11,5
2026-04-07,9.65,10.05,9.53,9.88,1915477.0,1.9504829017831733,1.301271989643121,True,True,False,72,12,5
2026-04-08,9.95,10.1,9.8,9.8,1312357.0,1.2899174033634784,0.41241873240556126,True,False,False,73,13,5
2026-04-09,9.81,10.07,9.8,9.97,2601988.0,2.343726876194894,1.8784088818686537,True,True,True,74,14,5
2026-04-12,9.9,10.09,9.76,9.95,783692.0,0.7191358902666528,-0.38393623098261576,False,False,False,75,15,5
2026-04-13,9.99,10.11,9.85,10.0,1364248.0,1.2053266992337275,0.294977072965043,False,False,False,76,1,6
2026-04-14,10.0,10.4,9.97,10.4,1192101.0,1.0125106667709667,0.019329713257466307,False,False,False,77,2,6
2026-04-15,10.22,10.39,10.1,10.28,1866570.0,1.4873574971321732,0.8171642623557323,True,False,False,78,3,6
2026-04-16,10.49,10.55,10.3,10.48,1976119.0,1.5060511449624499,0.8758508523334325,True,True,False,79,4,6
2026-04-19,10.5,10.88,10.32,10.36,1445120.0,1.051290457363218,0.09912485634342945,False,False,False,80,5,6
2026-04-20,10.34,10.39,10.05,10.15,957771.0,0.6829010426249605,-0.652720158581615,False,False,False,81,6,6
2026-04-21,10.15,10.38,10.15,10.29,519883.0,0.37247127331523244,-1.269856317660926,False,False,False,82,7,6
2026-04-22,10.3,10.77,10.3,10.7,939742.0,0.680330562022984,-0.6340320305330982,False,False,False,83,8,6
2026-04-23,10.6,10.8,10.6,10.62,593837.0,0.4762860345321952,-1.1763271610537716,False,False,False,84,9,6
2026-04-26,10.52,10.53,10.2,10.35,555621.0,0.4477956388239136,-1.2187056665250653,False,False,False,85,10,6
2026-04-27,10.3,10.53,10.22,10.53,418073.0,0.35152991604736805,-1.3098776854576062,False,False,False,86,11,6
2026-04-28,10.55,10.7,10.42,10.6,15392248.0,8.090364211900212,4.177359999085323,True,True,True,87,12,6
2026-04-29,10.58,11.17,10.58,11.14,5373482.0,2.567341703575363,0.9882963549606913,True,True,True,88,13,6
2026-04-30,11.16,11.3,10.89,11.0,1080333.0,0.519546129747236,-0.30063893555218957,False,False,False,89,14,6
2026-05-03,10.9,11.05,10.83,10.84,476399.0,0.2292703760564224,-0.4818227166687079,False,False,False,90,15,6
2026-05-04,10.8,10.86,10.4,10.4,527697.0,0.2555881590665366,-0.46158002799004616,False,False,False,91,1,7
2026-05-05,10.4,10.6,10.3,10.59,673176.0,0.33616395438384133,-0.3975053781570714,False,False,False,92,2,7
2026-05-06,10.6,11.24,10.6,10.66,1654011.0,0.8189772502853342,-0.10941410947657697,False,False,False,93,3,7
2026-05-07,10.7,10.88,10.62,10.79,442373.0,0.23141204278161698,-0.43774185020812895,False,False,False,94,4,7
2026-05-10,10.96,10.96,10.72,10.75,254665.0,0.13508836547639688,-0.4841383567553399,False,False,False,95,5,7
2026-05-11,10.7,10.94,10.59,10.9,443813.0,0.2413139710008696,-0.412625522459571,False,False,False,96,6,7
2026-05-12,10.9,10.97,10.7,10.8,1159330.0,0.6309233759769284,-0.2005303179958928,False,False,False,97,7,7
2026-05-13,10.75,10.8,10.67,10.73,286966.0,0.16318488658401312,-0.43286062221074023,False,False,False,98,8,7
2026-05-14,10.78,10.78,10.3,10.35,395688.0,0.23559709091584613,-0.37619528856718226,False,False,False,99,9,7
2026-05-17,10.41,11.08,10.35,11.01,896459.0,0.5426249911210325,-0.2211458265049102,False,False,False,100,10,7
2026-05-18,11.04,11.06,10.85,11.03,442645.0,0.27217548947331804,-0.3456717965188091,False,False,False,101,11,7
2026-05-19,11.0,11.1,10.15,10.72,571399.0,0.35078872502655706,-0.3089009936261302,False,False,False,102,12,7
2026-05-20,10.72,11.48,10.69,11.4,1666581.0,1.0008054095272043,0.0003922121206502063,False,False,False,103,13,7
2026-05-21,11.5,12.54,11.42,12.35,5086384.0,2.691397646654687,0.9153102636125698,True,True,True,104,14,7
2026-05-31,12.7,13.58,12.66,13.58,553228.0,0.29275233860608363,-0.3827019231825085,False,False,False,105,15,7
2026-06-01,14.93,14.93,13.99,14.93,7279480.0,3.2602211595540584,1.3741710594809005,True,True,True,106,1,8
2026-06-02,15.5,15.94,15.0,15.38,4896983.0,2.8669944157522833,1.5105412500727846,True,True,True,107,2,8
2026-06-03,15.94,15.94,15.0,15.37,2676888.0,1.7015291329294369,0.5676664617544259,True,True,False,108,3,8
2026-06-04,15.25,15.3,13.84,14.6,8317679.0,4.298337309199014,2.600610532202774,True,True,True,109,4,8
2026-06-07,14.51,14.82,14.05,14.16,2974866.0,1.4440988078949208,0.37499221403817534,True,False,False,110,5,8
2026-06-08,13.95,13.99,13.2,13.55,3728186.0,1.6793328048143277,0.6183923889881728,True,True,False,111,6,8
2026-06-09,13.4,13.77,13.22,13.3,2244242.0,0.9763545382299689,-0.022538191908550477,False,False,False,112,7,8
2026-06-10,13.36,13.95,13.21,13.6,3595283.0,1.500750378737456,0.49504850755167085,True,True,False,113,8,8
2026-06-11,13.8,14.96,13.45,14.42,6828831.0,2.515241918190331,1.6015123322268399,True,True,True,114,9,8
2026-06-14,14.99,15.26,13.33,13.5,5516126.0,1.852259270684199,0.9864574794384126,True,True,False,115,10,8
2026-06-15,13.6,13.6,12.78,13.11,4188162.0,1.3231609319431583,0.40681821953610015,True,False,False,116,11,8
2026-06-16,13.48,13.69,13.18,13.45,2881595.0,0.8862673245671062,-0.14964073446853488,False,False,False,117,12,8
2026-06-17,13.2,13.43,13.0,13.1,1578078.0,0.47590680305457356,-0.7224067487858294,False,False,False,118,13,8
2026-06-18,13.01,13.08,12.72,12.72,1765780.0,0.5217341845318009,-0.6927322153946316,False,False,False,119,14,8
2026-06-21,12.72,12.91,12.5,12.63,885326.0,0.261629887120052,-1.0690119079072984,False,False,False,120,15,8
2026-06-22,12.86,12.95,12.61,12.67,1150831.0,0.33656953518273525,-0.9882890788186464,False,False,False,121,1,9
2026-06-23,12.63,12.68,12.06,12.12,1612008.0,0.46437805186797665,-0.8306157299522462,False,False,False,122,2,9
2026-06-24,12.15,12.18,12.02,12.02,930134.0,0.27082043421401836,-1.1005880713154368,False,False,False,123,3,9
2026-06-25,12.0,12.0,11.45,11.67,1538200.0,0.47226128139388496,-0.7544864208337215,False,False,False,124,4,9
2026-06-28,11.51,11.96,11.51,11.83,708808.0,0.21710116067868218,-1.1266358581783857,False,False,False,125,5,9
2026-06-29,11.88,11.88,11.52,11.6,655028.0,0.22328076642499856,-1.0691741777652362,False,False,False,126,6,9
2026-06-30,11.68,11.77,11.55,11.62,474293.0,0.1748534534638158,-1.0428974964237865,False,False,False,127,7,9
2026-07-01,11.6,11.89,11.58,11.59,1333088.0,0.5039406845398936,-0.6052052045295248,False,False,False,128,8,9
2026-07-02,11.55,11.87,11.39,11.66,1023107.0,0.4486133596679398,-0.7252453447820572,False,False,False,129,9,9
2026-07-05,11.6,11.82,11.58,11.76,245118.0,0.11432149601196057,-1.0649964087231354,False,False,False,130,10,9
2026-07-06,11.76,12.07,11.65,11.86,813198.0,0.4069323182618883,-0.6711564007365839,False,False,False,131,11,9
2026-07-07,11.83,12.35,11.74,12.02,1535209.0,0.782108646185359,-0.2419434058195926,False,False,False,132,12,9
2026-07-08,11.91,12.09,11.87,11.97,515638.0,0.28505171488592773,-0.7381120220562173,False,False,False,133,13,9
2026-07-09,11.91,11.91,11.65,11.71,576231.0,0.38510446348952304,-0.7013668479006846,False,False,False,134,14,9
2026-07-12,11.79,11.79,11.4,11.57,816260.0,0.6471553342467791,-0.4865669273525006,False,False,False,135,15,9
2026-07-13,11.57,11.77,11.56,11.76,375624.0,0.3508282651259105,-1.1147297541550847,False,False,False,136,1,10
2026-07-14,11.68,11.93,11.53,11.81,500881.0,0.5263334321099741,-0.96465942666518,False,False,False,137,2,10
2026-07-15,11.74,11.9,11.66,11.82,434132.0,0.48536483026843363,-1.0084692644285316,False,False,False,138,3,10
2026-07-16,11.75,11.88,11.66,11.84,267725.0,0.32667638306983554,-1.2894067628717734,False,False,False,139,4,10
2026-07-19,11.51,11.89,11.48,11.6,389882.0,0.490559687255334,-0.9240404552438317,False,False,False,140,5,10
2026-07-20,11.76,11.76,10.99,11.22,796151.0,1.0246002194879709,0.044443220364572926,False,False,False,141,6,10
2026-07-21,11.29,11.3,11.12,11.26,506429.0,0.7016615569122452,-0.5579597931250241,False,False,False,142,7,10
2026-07-22,11.2,12.14,11.01,12.08,1584100.0,2.099661066642667,1.9306489497529262,True,True,True,143,8,10
2026-07-23,12.04,12.31,11.73,12.16,1702075.0,2.231793832771137,2.1031223449302616,True,True,True,144,9,10
2026-07-26,12.16,12.66,12.16,12.56,1138161.0,1.451520277917886,0.7794700751131439,True,False,False,145,10,10
2026-07-27,12.65,12.69,12.28,12.45,1134186.0,1.4035663052808007,0.7094798871440238,True,False,False,146,11,10
2026-07-28,12.4,12.41,11.72,12.2,2292307.0,2.549911560398058,2.491829726443374,True,True,True,147,12,10
2026-07-29,12.16,12.65,12.16,12.43,1491623.0,1.6447457902969325,1.0317804190573698,True,True,False,148,13,10
2026-07-30,12.2,12.8,12.08,12.15,1447062.0,1.5591667101246462,0.8961839008357925,True,True,False,149,14,10
2026-08-02,12.15,12.29,11.94,12.04,399222.0,0.42660819863287724,-0.9405885725531107,False,False,False,150,15,10
2026-08-03,11.93,12.02,11.76,11.84,691563.0,0.7438376406823516,-0.41600281883857326,False,False,False,151,1,11
2026-08-04,11.77,12.05,11.77,12.0,1170338.0,1.2839981590370382,0.46406116163990946,True,False,False,152,2,11
2026-08-05,12.0,12.34,11.9,12.29,1679283.0,1.7318234941205013,1.2345990274632541,True,True,False,153,3,11
2026-08-06,12.34,13.08,12.2,12.82,2372418.0,2.239247488676189,2.03246912665327,True,True,True,154,4,11
2026-08-09,12.88,13.2,12.6,12.79,1698671.0,1.5392205984885805,0.9036709225004744,True,True,False,155,5,11
2026-08-10,12.6,13.34,12.57,13.31,1649198.0,1.4128672076695856,0.7461685153046896,True,False,False,156,6,11
2026-08-11,13.36,13.4,12.84,13.16,1147142.0,0.9562836564760734,-0.08368452733660413,False,False,False,157,7,11
2026-08-12,13.12,13.4,13.09,13.12,1429228.0,1.1439880730453933,0.2989747081889883,False,False,False,158,8,11
2026-08-13,13.39,13.48,13.08,13.25,1304438.0,1.002508619428526,0.005875420299006432,False,False,False,159,9,11
2026-08-16,13.25,13.7,13.21,13.44,506121.0,0.38724292184352727,-1.4666463898352506,False,False,False,160,10,11
2026-08-17,13.6,14.23,13.57,14.08,2469702.0,1.7759165077586894,1.8285617756277226,True,True,False,161,11,11
2026-08-18,14.11,14.74,14.0,14.24,1420112.0,0.9886966768139326,-0.029401790647237795,False,False,False,162,12,11
2026-08-19,14.48,14.5,14.05,14.21,742868.0,0.5327946011646536,-1.138782495258627,False,False,False,163,13,11
2026-08-20,14.04,14.17,14.01,14.04,1031073.0,0.7577319564900108,-0.5756241496054088,False,False,False,164,14,11
2026-08-23,14.0,14.19,13.92,13.92,605629.0,0.4539575920771703,-1.2232621204776304,False,False,False,165,15,11
2026-08-24,13.9,14.1,13.63,13.75,1045568.0,0.7863315510225293,-0.4755660433877075,False,False,False,166,1,12
2026-08-25,13.74,14.0,13.67,13.82,996900.0,0.7881205901188304,-0.48170939535055163,False,False,False,167,2,12
2026-08-26,13.93,14.1,13.8,14.06,1027936.0,0.8278299615147847,-0.3844513419346675,False,False,False,168,3,12
2026-08-27,14.06,14.33,13.98,14.32,707843.0,0.5875373045470824,-0.8776502588068854,False,False,False,169,4,12
2026-08-30,14.35,14.79,14.27,14.43,930345.0,0.7555679325289275,-0.5592381957577849,False,False,False,170,5,12
2026-08-31,14.49,14.6,14.29,14.43,447921.0,0.3674083472345636,-1.393134138452115,False,False,False,171,6,12
2026-09-01,14.39,14.55,14.12,14.22,343279.0,0.2914618239553738,-1.4209527766156709,False,False,False,172,7,12
2026-09-02,14.79,14.79,13.6,14.16,2387457.0,1.9679128402093173,1.8398177182907125,True,True,False,173,8,12
2026-09-03,14.12,14.41,14.1,14.31,1025044.0,0.8945913365820878,-0.20907452706471444,False,False,False,174,9,12
2026-09-06,14.3,14.31,13.98,14.0,678266.0,0.6195321808890819,-0.7290838754520534,False,False,False,175,10,12
2026-09-07,14.0,14.08,13.81,13.98,313912.0,0.3053502239992405,-1.2290125605668714,False,False,False,176,11,12
2026-09-08,13.98,14.03,13.74,13.8,430079.0,0.4334660822937391,-0.9442882746128705,False,False,False,177,12,12
2026-09-09,13.87,13.97,13.7,13.7,184653.0,0.19856072961629528,-1.2178248145719155,False,False,False,178,13,12
2026-09-10,13.7,13.78,13.6,13.68,367190.0,0.41579902680901,-0.8352440650096982,False,False,False,179,14,12
2026-09-13,13.69,13.69,13.37,13.44,66283.0,0.07697453150203866,-1.2433610207161663,False,False,False,180,15,12
2026-09-14,13.38,13.45,13.26,13.29,216910.0,0.28980709009952926,-1.002861454571287,False,False,False,181,1,13
2026-09-15,13.25,13.34,12.58,12.84,486265.0,0.6929111709581066,-0.4238505331878919,False,False,False,182,2,13
