date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-01,2.9,2.9,2.9,2.9,3677.0,,0.0,False,False,False,1,1,1
2025-12-02,3.06,3.06,2.91,2.91,12584.0,,0.0,False,False,False,2,2,1
2025-12-03,2.8,2.8,2.7,2.75,34874.0,,0.0,False,False,False,3,3,1
2025-12-04,2.79,2.79,2.79,2.79,5604.0,,0.0,False,False,False,4,4,1
2025-12-07,2.7,2.7,2.7,2.7,9910.0,,0.0,False,False,False,5,5,1
2025-12-08,2.87,2.9,2.87,2.9,8434.0,,0.0,False,False,False,6,6,1
2025-12-09,2.86,2.86,2.84,2.84,9231.0,,0.0,False,False,False,7,7,1
2025-12-10,2.97,2.97,2.97,2.97,1203.0,,0.0,False,False,False,8,8,1
2025-12-11,2.96,3.02,2.96,3.0,51182.0,,0.0,False,False,False,9,9,1
2025-12-14,2.96,3.02,2.96,3.0,310.0,,0.0,False,False,False,10,10,1
2025-12-16,2.85,2.85,2.84,2.84,90408.0,,0.0,False,False,False,11,11,1
2025-12-17,2.75,2.9,2.75,2.9,13630.0,,0.0,False,False,False,12,12,1
2025-12-18,2.75,2.9,2.75,2.9,31.0,,0.0,False,False,False,13,13,1
2025-12-21,2.85,2.89,2.85,2.89,85075.0,,0.0,False,False,False,14,14,1
2025-12-22,2.7,2.75,2.7,2.75,16652.0,,0.0,False,False,False,15,15,1
2025-12-23,2.7,2.75,2.7,2.75,1.0,,0.0,False,False,False,16,1,2
2025-12-24,2.83,2.84,2.83,2.84,3684.0,,0.0,False,False,False,17,2,2
2025-12-25,2.71,2.71,2.66,2.66,2927.0,,0.0,False,False,False,18,3,2
2025-12-28,2.53,2.67,2.5,2.6,79530.0,,0.0,False,False,False,19,4,2
2025-12-29,2.55,2.59,2.55,2.59,40208.0,1.7140603851605547,0.5578831181100832,True,True,False,20,5,2
2025-12-30,2.56,2.56,2.4,2.4,149372.0,4.8588110921362935,2.912113301569975,True,True,True,21,6,2
2025-12-31,2.45,2.52,2.42,2.44,64824.0,1.9434858864620965,0.7641321040067174,True,True,False,22,7,2
2026-01-01,2.5,2.53,2.5,2.53,13093.0,0.40579009435789676,-0.46278645388531753,False,False,False,23,8,2
2026-01-04,2.48,2.48,2.39,2.4,89929.0,2.465044118009852,1.2476308556445896,True,True,True,24,9,2
2026-01-05,2.42,2.42,2.28,2.28,127882.0,3.017486898393829,1.8224541577716018,True,True,True,25,10,2
2026-01-06,2.35,2.35,2.35,2.35,8402.0,0.19825997494024122,-0.7241887487456737,False,False,False,26,11,2
2026-01-07,2.35,2.35,2.35,2.35,2914.0,0.06927728387401234,-0.8299104406669898,False,False,False,27,12,2
2026-01-08,2.44,2.44,2.44,2.44,3800.0,0.09006297297873804,-0.8158692066302261,False,False,False,28,13,2
2026-01-11,2.33,2.35,2.26,2.28,115779.0,2.5489321933709137,1.4116069986477118,True,True,True,29,14,2
2026-01-12,2.3,2.35,2.3,2.34,24497.0,0.5253270829625214,-0.45196257018087616,False,False,False,30,15,2
2026-01-13,2.3,2.35,2.3,2.34,15.0,0.0003561908945734317,-0.8609995741270392,False,False,False,31,1,3
2026-01-14,2.41,2.49,2.41,2.49,43312.0,0.9934776649880094,-0.005871152658040657,False,False,False,32,2,3
2026-01-15,2.41,2.49,2.41,2.49,1.0,2.2938489294033583e-05,-0.9000831382591511,False,False,False,33,3,3
2026-01-18,2.41,2.49,2.41,2.49,1.0,2.5418677389959368e-05,-0.8139209620402938,False,False,False,34,4,3
2026-01-19,2.41,2.49,2.41,2.49,12.0,0.00031161425271656213,-0.7874994304959149,False,False,False,35,5,3
2026-01-20,2.4,2.49,2.4,2.49,8514.0,0.21867326915766871,-0.6263496711337004,False,False,False,36,6,3
2026-01-21,2.48,2.49,2.48,2.49,18672.0,0.4705147136643803,-0.43675944964402963,False,False,False,37,7,3
2026-01-22,2.47,2.48,2.47,2.48,10957.0,0.2733393703989203,-0.609144311816733,False,False,False,38,8,3
2026-01-25,2.58,2.58,2.58,2.58,3193.0,0.08803697939140613,-0.6955904084746075,False,False,False,39,9,3
2026-01-26,2.58,2.58,2.58,2.58,1308.0,0.03810761321937953,-0.685364897998702,False,False,False,40,10,3
2026-01-27,2.61,2.61,2.36,2.44,15554.0,0.5628787371598037,-0.3024099462498742,False,False,False,41,11,3
2026-01-28,2.61,2.61,2.36,2.44,590.0,0.024159287505758305,-0.6052710742692684,False,False,False,42,12,3
2026-01-29,2.61,2.61,2.36,2.44,114.0,0.004795497280448253,-0.5962995120328147,False,False,False,43,13,3
2026-02-01,2.37,2.48,2.32,2.39,17024.0,0.8458268847148489,-0.08501737596150853,False,False,False,44,14,3
2026-02-02,2.34,2.34,2.34,2.34,15000.0,1.0357005996706472,0.01969922798253658,False,False,False,45,15,3
2026-02-03,2.41,2.41,2.41,2.41,32762.0,2.0866253315882157,0.6434723057067921,True,True,True,46,1,4
2026-02-04,2.29,2.39,2.24,2.24,82848.0,4.205983962553908,2.087827928523416,True,True,True,47,2,4
2026-02-05,2.22,2.24,2.22,2.23,148661.0,5.518082306695817,2.933491564251948,True,True,True,48,3,4
2026-02-08,2.24,2.24,2.24,2.24,13795.0,0.6315958153057254,-0.22420355196453576,False,False,False,49,4,4
