date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,8.74,8.92,8.74,8.92,1369470.0,,0.0,False,False,False,1,1,1
2025-12-22,8.94,8.94,8.78,8.85,926625.0,,0.0,False,False,False,2,2,1
2025-12-23,8.88,9.07,8.79,8.81,1449191.0,,0.0,False,False,False,3,3,1
2025-12-24,8.83,8.86,8.69,8.74,754455.0,,0.0,False,False,False,4,4,1
2025-12-25,8.74,8.85,8.7,8.81,460950.0,,0.0,False,False,False,5,5,1
2025-12-28,8.81,8.81,8.31,8.32,1235254.0,,0.0,False,False,False,6,6,1
2025-12-29,8.33,8.42,8.25,8.42,870079.0,,0.0,False,False,False,7,7,1
2025-12-30,8.42,8.42,7.9,7.98,2371578.0,,0.0,False,False,False,8,8,1
2025-12-31,8.04,8.27,8.04,8.25,1777444.0,,0.0,False,False,False,9,9,1
2026-01-01,8.26,8.53,8.26,8.4,1063473.0,,0.0,False,False,False,10,10,1
2026-01-04,8.38,8.38,8.17,8.2,972935.0,,0.0,False,False,False,11,11,1
2026-01-05,8.21,8.44,8.15,8.27,1337195.0,,0.0,False,False,False,12,12,1
2026-01-06,8.27,8.33,8.1,8.13,1028573.0,,0.0,False,False,False,13,13,1
2026-01-07,8.4,8.45,8.15,8.18,1089751.0,,0.0,False,False,False,14,14,1
2026-01-08,8.2,8.2,8.01,8.01,981073.0,,0.0,False,False,False,15,15,1
2026-01-11,8.17,8.26,8.02,8.26,1186097.0,,0.0,False,False,False,16,1,2
2026-01-12,8.29,8.5,8.26,8.45,1594017.0,,0.0,False,False,False,17,2,2
2026-01-13,8.45,8.54,8.3,8.46,1661068.0,,0.0,False,False,False,18,3,2
2026-01-14,8.4,8.57,8.33,8.36,1739792.0,,0.0,False,False,False,19,4,2
2026-01-15,8.34,8.43,8.19,8.2,1001958.0,0.8057246482225187,-0.5576903018874134,False,False,False,20,5,2
2026-01-18,8.22,8.5,8.22,8.46,953482.0,0.7797852299264895,-0.6164458459759351,False,False,False,21,6,2
2026-01-19,8.5,8.5,8.32,8.36,1017215.0,0.8288376155707056,-0.4839793904522965,False,False,False,22,7,2
2026-01-20,8.4,8.41,8.22,8.25,802172.0,0.671314059453203,-0.8912376351132412,False,False,False,23,8,2
2026-01-21,8.21,8.31,8.15,8.28,656668.0,0.5518039035201124,-1.1949966861078691,False,False,False,24,9,2
2026-01-22,8.32,8.64,8.28,8.53,2609192.0,2.0110142134098647,2.5476988916733645,True,True,True,25,10,2
2026-01-25,8.53,8.8,8.51,8.72,1998595.0,1.4963823671568928,1.2327532206729297,True,False,False,26,11,2
2026-01-26,8.72,9.3,8.6,9.08,6800146.0,4.166446707511673,3.898960355700273,True,True,True,27,12,2
2026-01-27,9.08,9.12,8.88,9.0,2993770.0,1.799972679678611,0.9849891201451237,True,True,False,28,13,2
2026-01-28,9.0,9.05,8.85,8.92,1854383.0,1.112355437531333,0.1386144344315162,False,False,False,29,14,2
2026-01-29,8.91,8.96,8.7,8.74,1550114.0,0.9164627046621109,-0.10511595630937798,False,False,False,30,15,2
2026-02-01,8.76,8.8,8.43,8.45,1058982.0,0.6245057570649595,-0.47449720893347513,False,False,False,31,1,3
2026-02-02,8.47,8.62,8.39,8.6,1214923.0,0.7190601578108599,-0.35320714428144573,False,False,False,32,2,3
2026-02-03,8.61,8.73,8.45,8.45,2067391.0,1.1871054657992388,0.24370642181203223,False,False,False,33,3,3
2026-02-04,8.49,8.51,8.29,8.4,1630994.0,0.9221941221810497,-0.1035710329109468,False,False,False,34,4,3
2026-02-05,8.31,8.36,8.06,8.06,1627535.0,0.9037218491145133,-0.1317281845802207,False,False,False,35,5,3
2026-02-08,8.08,8.31,8.06,8.22,1468637.0,0.8091433428590492,-0.26427171729061655,False,False,False,36,6,3
2026-02-09,8.24,8.26,8.11,8.12,671259.0,0.37947524633478463,-0.8221930036129832,False,False,False,37,7,3
2026-02-10,8.22,8.28,8.12,8.17,865222.0,0.5003824196275392,-0.6398349364520554,False,False,False,38,8,3
2026-02-11,8.22,8.48,8.17,8.23,4350531.0,2.339424747592764,1.6921834600623817,True,True,True,39,9,3
2026-02-12,8.24,8.58,8.23,8.47,3719927.0,1.8641047018002845,1.1393156122284271,True,True,False,40,10,3
2026-02-15,8.49,8.62,8.48,8.53,1092718.0,0.5456718082083328,-0.6030037244783991,False,False,False,41,11,3
2026-02-16,8.53,8.85,8.5,8.65,2751554.0,1.3170146699344327,0.44184628464817693,True,False,False,42,12,3
2026-02-17,8.62,8.77,8.41,8.41,1120811.0,0.5324093910622603,-0.662322913889132,False,False,False,43,13,3
2026-02-18,8.53,8.53,8.33,8.38,534031.0,0.2544172961322836,-1.048405216582946,False,False,False,44,14,3
2026-02-19,8.31,8.38,7.88,7.97,2458778.0,1.1755966087836662,0.24641582017083752,False,False,False,45,15,3
