date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2026-03-02,42.56,43.28,41.0,42.02,97667.0,0.7955321114219016,-0.5001968188683144,False,False,False,51,6,4
2026-03-03,42.02,43.36,41.68,41.68,113930.0,0.9325457483959976,-0.1641064004001669,False,False,False,52,7,4
2026-03-04,41.68,42.98,41.6,42.48,129852.0,1.0484935958900654,0.12043317085473443,False,False,False,53,8,4
2026-03-05,42.48,43.38,42.44,42.52,231528.0,1.7913676579249729,1.8470710686496636,True,True,False,54,9,4
2026-03-08,42.74,44.58,42.74,44.34,143446.0,1.1149889158694282,0.26827373631023443,False,False,False,55,10,4
2026-03-09,44.46,45.34,42.38,42.38,167522.0,1.280760495982954,0.658016770612941,True,False,False,56,11,4
2026-03-10,42.8,45.54,42.38,44.5,246182.0,1.8172678163583778,1.8038863052631084,True,True,False,57,12,4
2026-03-11,44.72,45.66,42.84,42.84,174524.0,1.2658049738931896,0.591657941622057,True,False,False,58,13,4
2026-03-12,42.94,43.04,42.0,42.54,131852.0,0.9550188248485102,-0.10030025428445599,False,False,False,59,14,4
2026-03-15,42.2,42.6,41.66,41.86,139454.0,0.9825561650900657,-0.04176356267700221,False,False,False,60,15,4
2026-03-16,41.86,42.06,41.04,41.74,138981.0,0.9590224086552909,-0.10340428084126614,False,False,False,61,1,5
2026-03-24,42.76,45.9,42.48,45.9,619015.0,3.6517452146483937,3.736174789186421,True,True,True,62,2,5
2026-03-25,46.3,46.5,44.22,45.5,585933.0,3.019865358389743,2.6022266757361194,True,True,True,63,3,5
2026-03-26,45.54,47.84,45.38,47.32,746786.0,3.285303709321718,2.70334782529671,True,True,True,64,4,5
2026-03-29,47.54,50.9,47.54,50.9,494619.0,2.0140780520956745,1.2478704110070984,True,True,True,65,5,5
2026-03-30,50.0,50.0,45.82,46.84,3134547.0,8.095202492598018,4.060376274408889,True,True,True,66,6,5
2026-03-31,46.82,46.84,45.16,45.16,766351.0,1.8342727681039208,0.5130529740525436,True,True,False,67,7,5
2026-04-01,46.0,46.2,45.18,45.24,597429.0,1.3539195871085645,0.23069848170164542,True,False,False,68,8,5
2026-04-02,45.16,45.16,44.24,44.3,467997.0,1.0167432397275415,0.011471741477428552,False,False,False,69,9,5
2026-04-05,44.38,45.12,44.1,45.12,294047.0,0.6241934809378643,-0.26539819223817285,False,False,False,70,10,5
2026-04-06,45.3,45.42,44.58,44.58,176307.0,0.37116083257142773,-0.44920540094449324,False,False,False,71,11,5
2026-04-07,44.4,44.42,42.62,42.88,415298.0,0.8474025344660655,-0.11335411303432269,False,False,False,72,12,5
2026-04-08,44.0,44.96,43.68,44.96,344044.0,0.6869982833229931,-0.23919498285729685,False,False,False,73,13,5
2026-04-09,44.5,44.68,43.88,44.62,288142.0,0.572137377145401,-0.3293739060616382,False,False,False,74,14,5
2026-04-12,44.6,44.6,44.0,44.1,142704.0,0.283375236081493,-0.551607766746921,False,False,False,75,15,5
2026-04-13,44.16,44.6,43.62,44.38,130902.0,0.26088791816415835,-0.5659483553980844,False,False,False,76,1,6
2026-04-14,44.54,44.9,44.28,44.9,283893.0,0.5636809931672594,-0.335720012908312,False,False,False,77,2,6
2026-04-15,44.94,46.06,44.8,45.48,770641.0,1.444643714437664,0.36359840993163717,True,False,False,78,3,6
2026-04-16,45.5,45.78,45.16,45.74,366874.0,0.6729185826365531,-0.27568949571437934,False,False,False,79,4,6
2026-04-19,45.8,46.0,45.26,45.8,253194.0,0.459613001039055,-0.4625647568661698,False,False,False,80,5,6
2026-04-20,45.76,45.76,44.64,44.64,276716.0,0.49610956592564404,-0.4393889490909619,False,False,False,81,6,6
2026-04-21,44.64,45.04,44.3,44.5,244972.0,0.4544346576268973,-0.45722374164107027,False,False,False,82,7,6
2026-04-22,44.4,44.5,42.8,43.5,363290.0,0.6881305017742152,-0.25554615496885796,False,False,False,83,8,6
2026-04-23,43.22,43.22,42.74,43.1,308118.0,0.6089237392768935,-0.3073142812947627,False,False,False,84,9,6
2026-04-26,43.1,43.2,42.34,42.42,152853.0,0.3126365584923134,-0.518011167619201,False,False,False,85,10,6
2026-04-27,42.7,42.74,42.0,42.56,355276.0,1.0152123545945104,0.029256829681466142,False,False,False,86,11,6
2026-04-28,42.7,43.72,42.34,43.28,638634.0,1.8588363739135838,1.7531471870382767,True,True,False,87,12,6
2026-04-29,43.44,43.5,42.88,43.3,222187.0,0.6840639036811226,-0.6446369341719547,False,False,False,88,13,6
2026-04-30,43.06,43.96,42.9,43.74,353886.0,1.1090166716337786,0.22329078742868289,False,False,False,89,14,6
2026-05-03,43.74,44.2,43.34,43.76,134778.0,0.4331811113134167,-1.0945704534825071,False,False,False,90,15,6
2026-05-04,43.54,43.68,43.1,43.12,159470.0,0.5139326109207538,-0.9315626574830959,False,False,False,91,1,7
2026-05-05,43.3,43.62,42.4,43.28,327663.0,1.071102672224041,0.13586982040849752,False,False,False,92,2,7
2026-05-06,43.34,44.2,43.18,43.58,337582.0,1.104693808263557,0.19994074790273572,False,False,False,93,3,7
2026-05-07,43.4,45.34,43.36,44.7,2160084.0,5.411223869783962,3.96358599761003,True,True,True,94,4,7
2026-05-10,44.8,45.2,43.1,43.12,1015978.0,2.294183205108823,1.2449653057110912,True,True,True,95,5,7
2026-05-11,43.12,43.46,42.48,43.4,606941.0,1.300630127622005,0.3078807414160534,True,False,False,96,6,7
2026-05-12,43.4,43.94,43.14,43.32,395359.0,0.8372262532590411,-0.16931262120576995,False,False,False,97,7,7
2026-05-13,43.5,43.5,42.18,42.28,260395.0,0.5829140666536083,-0.413432801065505,False,False,False,98,8,7
2026-05-14,42.28,42.3,41.3,41.84,361174.0,0.8090317016760841,-0.1891518315917554,False,False,False,99,9,7
2026-05-17,41.8,41.8,41.4,41.56,176211.0,0.39814645248688735,-0.5882986365919092,False,False,False,100,10,7
2026-05-18,41.38,42.94,41.36,41.9,325694.0,0.7318518135687196,-0.26403313639086773,False,False,False,101,11,7
2026-05-19,42.2,43.2,41.8,42.7,249007.0,0.559278483656725,-0.4342443176168535,False,False,False,102,12,7
2026-05-20,42.5,43.44,42.44,43.24,219553.0,0.5012143237813986,-0.4808533431540655,False,False,False,103,13,7
2026-05-21,43.4,43.8,43.0,43.32,220823.0,0.5091872437899692,-0.46667578548254973,False,False,False,104,14,7
2026-05-31,43.5,43.5,43.1,43.42,81775.0,0.19011981442539178,-0.7594576589371878,False,False,False,105,15,7
2026-06-01,43.5,45.2,43.3,44.9,616584.0,1.391244230169122,0.3768183591586052,True,False,False,106,1,8
2026-06-02,44.9,45.18,44.46,44.7,160160.0,0.3820016543228486,-0.560962071475103,False,False,False,107,2,8
2026-06-03,44.7,45.0,43.9,44.7,265843.0,0.6307848180558455,-0.33752603599716474,False,False,False,108,3,8
2026-06-04,44.2,44.68,43.94,44.4,129772.0,0.3163301297794011,-0.6025822429643216,False,False,False,109,4,8
2026-06-07,44.0,44.2,43.68,44.0,112292.0,0.27447337931843624,-0.6367274551793166,False,False,False,110,5,8
2026-06-08,44.0,44.0,43.24,43.38,93577.0,0.2305855491065263,-0.6668229556949318,False,False,False,111,6,8
2026-06-09,43.44,43.88,43.2,43.58,168379.0,0.42321258666540656,-0.48721323005364725,False,False,False,112,7,8
2026-06-10,43.6,43.6,43.18,43.4,119068.0,0.30772216772677574,-0.5639333392107827,False,False,False,113,8,8
2026-06-11,43.4,43.7,43.16,43.7,192610.0,0.6674874094533281,-0.4209947385275723,False,False,False,114,9,8
2026-06-14,43.82,44.38,43.82,43.9,55495.0,0.2307142892777618,-1.1815604044090742,False,False,False,115,10,8
2026-06-15,44.0,45.5,44.0,44.52,356862.0,1.564966968401097,0.9600467333884278,True,True,False,116,11,8
2026-06-16,44.9,44.9,43.68,43.78,151349.0,0.701237981635181,-0.4991778316234549,False,False,False,117,12,8
2026-06-17,43.8,43.8,43.04,43.1,178544.0,0.8432283957672337,-0.2573484295745499,False,False,False,118,13,8
2026-06-18,43.1,43.24,42.68,42.72,124094.0,0.6208282178817177,-0.6045146968132482,False,False,False,119,14,8
2026-06-21,42.88,43.22,42.28,42.4,131709.0,0.6663428775242273,-0.5225512252670943,False,False,False,120,15,8
2026-06-22,42.44,42.44,41.88,42.12,150918.0,0.7988431124805275,-0.30925695915426976,False,False,False,121,1,9
2026-06-23,42.1,42.1,41.7,41.92,91990.0,0.5080359872170878,-0.7192270336885739,False,False,False,122,2,9
2026-06-24,41.78,42.12,41.32,41.58,267054.0,1.4557722782154205,0.6684388691492156,True,False,False,123,3,9
2026-06-25,41.68,41.9,39.52,39.64,425023.0,2.1947443622650398,1.6995091159263314,True,True,True,124,4,9
2026-06-28,39.64,40.12,39.12,39.72,192976.0,0.9686823202776699,-0.04670744855870874,False,False,False,125,5,9
2026-06-29,39.72,39.96,39.12,39.96,248867.0,1.376255259800552,0.7402441770592076,True,False,False,126,6,9
2026-06-30,39.96,40.62,39.62,40.3,164045.0,0.9062090608752958,-0.1848066265424557,False,False,False,127,7,9
2026-07-01,40.62,40.94,40.22,40.7,216741.0,1.2137712051274512,0.42355615292482807,False,False,False,128,8,9
2026-07-02,40.7,40.7,39.38,39.48,196489.0,1.0801790613845428,0.16304091253423042,False,False,False,129,9,9
2026-07-05,39.5,39.8,38.52,39.34,232507.0,1.237299766356943,0.503489355947453,False,False,False,130,10,9
2026-07-06,39.48,39.48,38.76,38.92,136453.0,0.7179520637445336,-0.6185674737670611,False,False,False,131,11,9
2026-07-07,38.9,39.76,38.68,39.4,196859.0,1.028077478560068,0.06214007766589479,False,False,False,132,12,9
2026-07-08,39.48,39.48,37.98,38.0,159328.0,0.8234190277662573,-0.40100661514869806,False,False,False,133,13,9
2026-07-09,38.0,38.5,37.94,38.2,246260.0,1.2552876046593364,0.5822386167102093,True,False,False,134,14,9
2026-07-12,38.18,38.32,37.64,38.06,151044.0,0.7516287179854654,-0.6219411311024947,False,False,False,135,15,9
2026-07-13,38.04,38.7,37.7,38.48,220694.0,1.1367354254915858,0.3705442134411528,False,False,False,136,1,10
2026-07-14,38.72,39.32,37.88,37.88,287124.0,1.4289329510224527,1.1682558649401262,True,False,False,137,2,10
2026-07-15,38.0,38.72,37.9,38.2,160998.0,0.8047540058877735,-0.5267177761252795,False,False,False,138,3,10
2026-07-16,38.2,38.62,38.06,38.5,78495.0,0.39688298082655005,-1.5440582420326232,False,False,False,139,4,10
2026-07-19,38.5,38.5,37.9,37.98,71397.0,0.36658381387439404,-1.5220628539555123,False,False,False,140,5,10
2026-07-20,37.96,37.96,35.94,36.1,286881.0,1.4232944080273366,1.0296539134053169,True,False,False,141,6,10
2026-07-21,36.0,36.26,35.3,35.46,185399.0,0.8989840068233933,-0.26404157562037295,False,False,False,142,7,10
2026-07-22,35.46,35.56,35.18,35.3,166575.0,0.8278756658230113,-0.44391468994862554,False,False,False,143,8,10
2026-07-23,35.3,36.0,35.0,35.86,391459.0,1.9619099025683164,2.62347139077665,True,True,False,144,9,10
2026-07-26,35.88,35.88,35.36,35.64,79456.0,0.4098764247546666,-1.467741873255528,False,False,False,145,10,10
2026-07-27,35.64,35.68,35.16,35.44,79167.0,0.4270789192665099,-1.3140355279813565,False,False,False,146,11,10
2026-07-28,35.44,35.44,34.64,34.66,102436.0,0.5619456234389408,-0.9640985710130014,False,False,False,147,12,10
2026-07-29,35.02,35.5,34.24,34.34,336515.0,1.787341828626788,1.6561371284278499,True,True,False,148,13,10
2026-07-30,34.34,34.54,33.86,34.1,232037.0,1.2208990908909143,0.4663124454170035,False,False,False,149,14,10
2026-08-02,34.1,35.48,34.1,35.24,181558.0,0.968274475452217,-0.06647672641000701,False,False,False,150,15,10
2026-08-03,35.36,35.7,35.04,35.58,208121.0,1.089124688007205,0.19186177841626326,False,False,False,151,1,11
2026-08-04,35.58,36.28,35.42,36.14,262639.0,1.3511685795518706,0.7567749576456488,True,False,False,152,2,11
2026-08-05,36.22,36.4,35.48,35.66,214264.0,1.0869395936963144,0.19061173737381895,False,False,False,153,3,11
2026-08-06,35.76,35.76,35.14,35.3,120790.0,0.6328972984103688,-0.7726673217956767,False,False,False,154,4,11
2026-08-09,35.52,35.52,34.0,34.2,146817.0,0.7701224971949909,-0.48275791197723533,False,False,False,155,5,11
2026-08-10,34.1,34.42,33.56,34.0,540185.0,2.614443775193215,2.7840804990960217,True,True,True,156,6,11
2026-08-11,33.92,34.02,33.18,33.24,494306.0,2.278172921042656,2.052494420260889,True,True,True,157,7,11
2026-08-12,33.12,33.66,32.98,33.66,724020.0,2.9536664533748684,2.7292233267493913,True,True,True,158,8,11
2026-08-13,33.84,33.84,33.08,33.54,249627.0,0.9840136753646143,-0.023711616071920103,False,False,False,159,9,11
2026-08-16,33.9,34.5,33.84,34.5,123222.0,0.48082187130400034,-0.7896293126316315,False,False,False,160,10,11
2026-08-17,34.5,34.94,33.94,34.82,382613.0,1.4656115847564721,0.7118387379040727,True,False,False,161,11,11
2026-08-18,35.0,35.0,34.26,34.34,254299.0,0.9614136276286336,-0.06009200784951502,False,False,False,162,12,11
2026-08-19,34.34,34.5,34.1,34.22,105610.0,0.4039286758570863,-0.9049035805990739,False,False,False,163,13,11
2026-08-20,34.22,35.2,34.12,34.76,319126.0,1.2376881202480294,0.3602964455329235,False,False,False,164,14,11
2026-08-23,34.88,35.86,34.84,35.86,297911.0,1.1084518097067995,0.176678415949543,False,False,False,165,15,11
2026-08-24,35.88,36.2,35.42,35.42,287825.0,1.0309064186259083,0.05432496837648148,False,False,False,166,1,12
2026-08-25,36.0,36.0,34.98,35.14,345484.0,1.1858103243727571,0.3519351263769276,False,False,False,167,2,12
2026-08-26,35.14,35.8,35.14,35.6,238625.0,0.8330309287059927,-0.3108458408883668,False,False,False,168,3,12
2026-08-27,35.66,35.94,35.5,35.94,156785.0,0.5546154843436136,-0.8062099236841164,False,False,False,169,4,12
2026-08-30,36.0,38.12,36.0,38.04,1170941.0,3.525226509473583,3.347081917558269,True,True,True,170,5,12
2026-08-31,38.2,39.16,37.76,37.76,1129608.0,2.9865254351892747,2.4608629653347136,True,True,True,171,6,12
2026-09-01,37.74,37.74,36.42,36.58,394714.0,1.025661147296555,0.03247169811742685,False,False,False,172,7,12
2026-09-02,36.62,37.46,36.32,37.32,422256.0,1.0683582710375668,0.08960278890781223,False,False,False,173,8,12
2026-09-03,37.38,37.38,36.64,36.74,206908.0,0.5178602311985085,-0.6464356848735576,False,False,False,174,9,12
2026-09-06,36.8,37.92,36.8,37.78,401804.0,0.9745582909454419,-0.03592152313314382,False,False,False,175,10,12
2026-09-07,38.0,38.6,37.62,38.2,408345.0,1.0065159984022733,0.00910140689440613,False,False,False,176,11,12
2026-09-08,38.02,38.08,37.54,38.0,219497.0,0.5599970405218887,-0.5895487699802366,False,False,False,177,12,12
2026-09-09,37.58,37.98,37.52,37.98,211400.0,0.5770753146070483,-0.5450481327068833,False,False,False,178,13,12
2026-09-10,38.0,38.0,36.88,37.08,243930.0,0.6663932031335478,-0.42941431689620246,False,False,False,179,14,12
2026-09-13,36.84,36.84,36.4,36.44,29161.0,0.08070191654944166,-1.1480737531296015,False,False,False,180,15,12
2026-09-14,36.78,36.78,35.88,36.34,157031.0,0.4485792557339679,-0.65917088320301,False,False,False,181,1,13
