date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-11-18,24.67,26.0,24.67,25.98,5611.0,,0.0,False,False,False,1,1,1
2025-11-19,24.67,26.0,24.67,25.98,109.0,,0.0,False,False,False,2,2,1
2025-11-20,25.1,25.5,24.92,25.5,4374.0,,0.0,False,False,False,3,3,1
2025-11-23,25.1,25.5,24.92,25.5,206.0,,0.0,False,False,False,4,4,1
2025-11-24,25.78,25.78,25.78,25.78,870.0,,0.0,False,False,False,5,5,1
2025-11-25,25.96,25.96,25.96,25.96,662.0,,0.0,False,False,False,6,6,1
2025-11-26,26.0,26.0,25.0,26.0,1428.0,,0.0,False,False,False,7,7,1
2025-11-27,26.0,26.0,25.0,25.96,2436.0,,0.0,False,False,False,8,8,1
2025-11-30,25.1,25.1,25.1,25.1,932.0,,0.0,False,False,False,9,9,1
2025-12-01,25.0,25.0,25.0,25.0,554.0,,0.0,False,False,False,10,10,1
2025-12-02,25.1,25.1,24.7,24.7,4568.0,,0.0,False,False,False,11,11,1
2025-12-03,24.71,24.82,24.5,24.5,2493.0,,0.0,False,False,False,12,12,1
2025-12-04,24.9,24.9,24.5,24.66,4863.0,,0.0,False,False,False,13,13,1
2025-12-07,25.0,25.0,25.0,25.0,213.0,,0.0,False,False,False,14,14,1
2025-12-08,24.98,24.98,24.1,24.1,3616.0,,0.0,False,False,False,15,15,1
2025-12-09,24.02,24.02,24.02,24.02,1072.0,,0.0,False,False,False,16,1,2
2025-12-10,24.1,24.5,24.1,24.5,2504.0,,0.0,False,False,False,17,2,2
2025-12-11,24.55,24.55,24.55,24.55,884.0,,0.0,False,False,False,18,3,2
2025-12-14,24.02,24.02,24.0,24.0,1745.0,,0.0,False,False,False,19,4,2
2025-12-15,24.0,24.0,24.0,24.0,1330.0,0.6572769953051644,-0.4039937990062369,False,False,False,20,5,2
2025-12-16,23.7,23.82,23.7,23.82,3795.0,1.9635742743312463,1.1956836361222436,True,True,False,21,6,2
2025-12-17,23.6,24.0,23.5,23.5,5935.0,2.668615107913669,2.1409163545019667,True,True,True,22,7,2
2025-12-18,23.5,23.5,23.5,23.5,857.0,0.41842638478627053,-0.7084303673925654,False,False,False,23,8,2
2025-12-21,23.15,23.15,22.0,23.0,8434.0,3.429082555752068,2.7805931184588606,True,True,True,24,9,2
2025-12-22,22.47,22.7,22.47,22.7,2085.0,0.8272824663730508,-0.205497084702161,False,False,False,25,10,2
2025-12-23,22.51,22.57,22.51,22.57,1498.0,0.5846766324499434,-0.5096981637215368,False,False,False,26,11,2
2025-12-24,22.51,22.57,22.51,22.57,30.0,0.012037557178396599,-1.1451313926232778,False,False,False,27,12,2
2025-12-25,22.65,22.65,22.5,22.58,4614.0,1.7738649033101381,0.9142531987046982,True,True,False,28,13,2
2025-12-28,22.05,22.08,21.56,21.56,7215.0,2.4749163879598663,1.7982334827272834,True,True,True,29,14,2
2025-12-29,22.49,22.49,22.49,22.49,979.0,0.33339009024348715,-0.8256672236838879,False,False,False,30,15,2
2025-12-30,21.56,21.56,21.42,21.42,803.0,0.29218593650504865,-0.8159996624123161,False,False,False,31,1,3
2025-12-31,22.49,22.49,22.49,22.49,149.0,0.056631382907964496,-1.011556991417352,False,False,False,32,2,3
2026-01-01,22.3,22.3,21.51,21.51,9173.0,3.2224974091444025,2.2420672259653878,True,True,True,33,3,3
2026-01-04,21.51,21.51,21.51,21.51,1557.0,0.5343629343629344,-0.489582887928617,False,False,False,34,4,3
2026-01-05,22.47,22.47,22.47,22.47,232.0,0.08453116175693647,-0.8881997818025128,False,False,False,35,5,3
2026-01-06,22.0,22.0,22.0,22.0,1000.0,0.3648370090661997,-0.6149382625239023,False,False,False,36,6,3
2026-01-07,21.36,21.36,21.36,21.36,1911.0,0.7048279423154944,-0.2821127675745286,False,False,False,37,7,3
2026-01-08,22.0,22.0,21.4,21.5,4223.0,1.4672109788934249,0.47655370158672616,True,False,False,38,8,3
2026-01-11,22.4,22.44,21.5,21.7,2000.0,0.6918021445866482,-0.31629340841107184,False,False,False,39,9,3
2026-01-12,22.35,22.44,22.35,22.44,561.0,0.19666614082137035,-0.8055942794701446,False,False,False,40,10,3
2026-01-13,21.51,21.99,21.0,21.99,4152.0,1.4464882943143813,0.4493874616272984,True,False,False,41,11,3
2026-01-14,21.36,21.36,21.36,21.36,670.0,0.2569855972997334,-0.6926876208246259,False,False,False,42,12,3
2026-01-15,21.36,21.36,21.36,21.36,70.0,0.027260690084897576,-0.883284375993198,False,False,False,43,13,3
2026-01-18,22.0,22.0,22.0,22.0,444.0,0.20476871281649217,-0.6894451006150686,False,False,False,44,14,3
2026-01-19,22.0,22.0,22.0,22.0,200.0,0.09642969070176706,-0.7379536753042194,False,False,False,45,15,3
2026-01-20,21.66,21.66,21.51,21.51,1075.0,0.5236494714793706,-0.38404368216984375,False,False,False,46,1,4
2026-01-21,22.0,22.0,22.0,22.0,530.0,0.255065210067857,-0.6123492538309515,False,False,False,47,2,4
2026-01-22,21.99,21.99,21.92,21.92,3337.0,1.6568605546039077,0.5343155833972617,True,True,False,48,3,4
2026-01-25,21.99,21.99,21.92,21.92,77.0,0.046465316959840686,-0.7234891510063334,False,False,False,49,4,4
2026-01-26,22.0,22.5,21.84,21.84,1665.0,0.9843625291909308,-0.012142847847719209,False,False,False,50,5,4
2026-01-27,22.0,22.5,21.84,21.84,50.0,0.030233401862377555,-0.728737456149765,False,False,False,51,6,4
2026-01-28,21.9,23.0,21.9,22.25,5362.0,2.8008044085768757,1.4868256652200864,True,True,True,52,7,4
2026-01-29,22.0,22.0,21.5,21.5,4506.0,2.6803878412943907,1.6589231860013283,True,True,True,53,8,4
2026-02-01,22.96,22.96,22.96,22.96,347.0,0.21411822781685796,-0.7367002199728478,False,False,False,54,9,4
2026-02-02,22.96,22.96,22.96,22.96,65.0,0.04031632811288572,-0.8911512854020015,False,False,False,55,10,4
2026-02-03,22.0,22.0,22.0,22.0,384.0,0.24281513800626006,-0.6830658059520298,False,False,False,56,11,4
2026-02-04,21.76,21.83,21.76,21.83,1134.0,0.7351225204200701,-0.23295670739819244,False,False,False,57,12,4
2026-02-05,21.76,21.83,21.76,21.83,25.0,0.01875891048247918,-0.7852772066768973,False,False,False,58,13,4
2026-02-09,22.01,22.01,22.01,22.01,507.0,0.4030046500536545,-0.4504732547299336,False,False,False,59,14,4
2026-02-10,22.01,22.01,22.01,22.01,114.0,0.09225540179655256,-0.6676667796421291,False,False,False,60,15,4
2026-02-11,22.2,22.2,21.9,21.9,2407.0,2.09586834429013,0.8058572231777612,True,True,True,61,1,5
2026-02-12,21.54,21.54,21.5,21.5,3110.0,2.4479515132433387,1.1378103735844989,True,True,True,62,2,5
