date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-04,3.91034419,3.95172349,3.82068903,3.87586144,45026.85733938,,0.0,False,False,False,1,1,1
2025-12-07,3.91724074,3.99999935,3.91724074,3.94482694,37533.25611792,,0.0,False,False,False,2,2,1
2025-12-08,3.91724074,3.99999935,3.91724074,3.94482694,555.35009052,,0.0,False,False,False,3,3,1
2025-12-09,3.93103384,3.99999935,3.93103384,3.95172349,83363.41358824,,0.0,False,False,False,4,4,1
2025-12-10,3.99999935,4.01379245,3.9793097,3.9793097,62161.51013233,,0.0,False,False,False,5,5,1
2025-12-11,3.99999935,3.99999935,3.9793097,3.9793097,5643.40091987,,0.0,False,False,False,6,6,1
2025-12-14,3.9793097,3.9793097,3.93103384,3.93103384,33454.40545307,,0.0,False,False,False,7,7,1
2025-12-15,4.06896485,4.16551656,3.99999935,4.0758614,48422.75789291,,0.0,False,False,False,8,8,1
2025-12-16,4.11724071,4.11724071,3.99999935,3.99999935,11597.10189033,,0.0,False,False,False,9,9,1
2025-12-17,3.93103384,4.39310273,3.93103384,4.13103381,176821.72882194,,0.0,False,False,False,10,10,1
2025-12-18,4.19999932,4.39999928,4.11034416,4.11034416,54156.05882744,,0.0,False,False,False,11,11,1
2025-12-21,4.37241308,4.37241308,4.04137865,4.04137865,362682.75911729,,0.0,False,False,False,12,12,1
2025-12-22,4.13793036,4.13793036,3.91724074,4.05517175,108850.06774256,,0.0,False,False,False,13,13,1
2025-12-23,4.13793036,4.13793036,3.94482694,4.020689,25595.40417205,,0.0,False,False,False,14,14,1
2025-12-24,4.13793036,4.13793036,3.94482694,4.020689,261.00004254,,0.0,False,False,False,15,15,1
2025-12-25,4.13793036,4.13793036,4.13103381,4.13793036,1468075.93929638,,0.0,False,False,False,16,1,2
2025-12-28,4.06896485,4.06896485,3.88275799,3.88275799,37109.85604891,,0.0,False,False,False,17,2,2
2025-12-29,4.08965451,4.19999932,3.99999935,4.16551656,126802.52066881,,0.0,False,False,False,18,3,2
2025-12-30,4.17241311,4.25517172,4.15172346,4.15172346,16144.30263152,,0.0,False,False,False,19,4,2
2025-12-31,4.20689587,4.20689587,4.10344761,4.14482691,58490.10953389,0.42341982519684235,-0.24605182483705537,False,False,False,20,5,2
2026-01-01,4.20689587,4.5793096,4.13793036,4.13793036,176451.97876167,1.2193603045319377,0.09826291194017021,False,False,False,21,6,2
2026-01-04,4.13793036,4.24827517,4.0344821,4.0620683,147989.92412236,0.9850793231018232,-0.0069600797153756815,False,False,False,22,7,2
2026-01-05,4.13103381,4.13793036,4.0068959,4.06896485,31868.1051945,0.20993880366976578,-0.3731824441535964,False,False,False,23,8,2
2026-01-06,4.01379245,4.0620683,4.01379245,4.0620683,4036.800658,0.02730690102475447,-0.4455357994005209,False,False,False,24,9,2
2026-01-07,4.12413726,4.34482688,3.99999935,4.34482688,74959.21221835,0.5048755512432072,-0.22788752882147273,False,False,False,25,10,2
2026-01-08,4.24137862,4.48275789,4.24137862,4.31724068,15371.45250555,0.10319384010359497,-0.4144009732223476,False,False,False,26,11,2
2026-01-11,4.33793033,4.68965441,4.06896485,4.16551656,150347.62450666,0.9712269974278519,-0.013866592356669757,False,False,False,27,12,2
2026-01-12,4.13793036,4.41379238,4.11034416,4.20689587,55524.85905055,0.3578627854664197,-0.31029132496962897,False,False,False,28,13,2
2026-01-13,4.14482691,4.20689587,4.0758614,4.18620621,38197.35622617,0.24409306911152595,-0.3690545280102756,False,False,False,29,14,2
2026-01-14,4.24137862,4.24137862,4.06896485,4.10344761,103382.11685129,0.6765186870994636,-0.15414220801030312,False,False,False,30,15,2
2026-01-15,4.27586137,4.27586137,4.06896485,4.19999932,15670.15255423,0.10385110094944572,-0.42067925823000013,False,False,False,31,1,3
2026-01-18,4.18620621,4.44827514,4.11034416,4.17930966,21748.55354501,0.16249196965311194,-0.3517944953326866,False,False,False,32,2,3
2026-01-19,4.17930966,4.17930966,4.17930966,4.17930966,4567.5007445,0.0355089017434668,-0.38779169165948135,False,False,False,33,3,3
2026-01-20,4.17930966,4.17930966,4.17930966,4.17930966,201.55003285,0.001582521674264318,-0.39687387591870105,False,False,False,34,4,3
2026-01-21,4.13793036,4.20689587,4.0758614,4.0758614,147559.27405216,1.0952630800069865,0.0402310854194856,False,False,False,35,5,3
2026-01-22,4.13793036,4.13793036,4.06896485,4.13793036,252039.04108236,3.4094754072314344,2.510500496009847,True,True,True,36,6,3
2026-01-25,4.20689587,4.20689587,4.0482752,4.0620683,171706.1279881,2.1289509498820074,1.2370276052412668,True,True,True,37,7,3
2026-01-26,4.06896485,4.20689587,4.06896485,4.13793036,146809.62392997,1.797963510830644,0.8757767304660024,True,True,False,38,8,3
2026-01-27,4.13793036,4.27586137,4.11034416,4.11034416,18633.95303733,0.22786087206292255,-0.8500214373693875,False,False,False,39,9,3
2026-01-28,4.15862001,4.15862001,4.12413726,4.12413726,11847.95193122,0.14913278128718002,-0.892122188954916,False,False,False,40,10,3
2026-01-29,4.24137862,4.47586134,4.17241311,4.34482688,23036.15375489,0.32095014333358374,-0.6662405812841181,False,False,False,41,11,3
2026-02-01,4.16551656,4.5931027,4.13793036,4.29655102,49086.85800116,0.7345064868424743,-0.24974445670659456,False,False,False,42,12,3
2026-02-02,4.5931027,4.71034406,4.24137862,4.71034406,155645.92537029,2.1315927172932736,1.1288370093421372,True,True,True,43,13,3
2026-02-03,4.6206889,4.82758542,4.44137859,4.82758542,102312.01667686,1.3128308939474393,0.3404806388765097,True,False,False,44,14,3
2026-02-04,4.68965441,5.03448194,4.38620618,4.38620618,159671.12602639,1.9432285320257963,1.0489336186657168,True,True,False,45,15,3
