date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,6.94,7.15,6.93,7.11,1703149.0,,0.0,False,False,False,1,1,1
2025-12-22,7.11,7.14,7.01,7.07,1533815.0,,0.0,False,False,False,2,2,1
2025-12-23,7.07,7.15,7.04,7.05,1106638.0,,0.0,False,False,False,3,3,1
2025-12-24,7.07,7.12,6.9,6.95,1167546.0,,0.0,False,False,False,4,4,1
2025-12-25,6.93,6.96,6.86,6.86,494658.0,,0.0,False,False,False,5,5,1
2025-12-28,6.85,6.88,6.69,6.7,908129.0,,0.0,False,False,False,6,6,1
2025-12-29,6.62,6.86,6.62,6.78,780431.0,,0.0,False,False,False,7,7,1
2025-12-30,6.79,6.82,6.66,6.71,771602.0,,0.0,False,False,False,8,8,1
2025-12-31,6.77,6.87,6.73,6.84,1096554.0,,0.0,False,False,False,9,9,1
2026-01-01,6.84,6.98,6.84,6.91,516734.0,,0.0,False,False,False,10,10,1
2026-01-04,6.91,6.91,6.79,6.8,535509.0,,0.0,False,False,False,11,11,1
2026-01-05,6.8,6.9,6.62,6.62,1089083.0,,0.0,False,False,False,12,12,1
2026-01-06,6.64,6.71,6.6,6.65,536496.0,,0.0,False,False,False,13,13,1
2026-01-07,6.9,6.9,6.59,6.61,2126668.0,,0.0,False,False,False,14,14,1
2026-01-08,6.6,6.6,6.36,6.46,2065381.0,,0.0,False,False,False,15,15,1
2026-01-11,6.5,6.64,6.43,6.64,2217450.0,,0.0,False,False,False,16,1,2
2026-01-12,6.64,6.85,6.6,6.83,1877172.0,,0.0,False,False,False,17,2,2
2026-01-13,6.82,6.88,6.74,6.79,891803.0,,0.0,False,False,False,18,3,2
2026-01-14,6.79,6.84,6.67,6.76,1478945.0,,0.0,False,False,False,19,4,2
2026-01-15,6.7,6.8,6.65,6.67,1730046.0,1.4049532380245437,0.8712732961044798,True,False,False,20,5,2
2026-01-18,6.71,6.83,6.71,6.77,964650.0,0.8075997171956829,-0.4074350286877127,False,False,False,21,6,2
2026-01-19,6.78,6.78,6.54,6.57,1954118.0,1.6076915745223916,1.263036417672665,True,True,False,22,7,2
2026-01-20,6.58,6.58,6.45,6.46,1251686.0,1.0236788806845452,0.04955243580936072,False,False,False,23,8,2
2026-01-21,6.46,6.57,6.37,6.55,1485976.0,1.1996694316425833,0.4213038314774093,False,False,False,24,9,2
2026-01-22,6.55,6.66,6.49,6.57,2252830.0,1.6982455754179513,1.5406138362377864,True,True,False,25,10,2
2026-01-25,6.58,6.72,6.57,6.68,2295982.0,1.6447383219440042,1.429048461232125,True,True,False,26,11,2
2026-01-26,6.7,6.73,6.59,6.62,2186281.0,1.4910714644988847,1.1322739708259841,True,False,False,27,12,2
2026-01-27,6.64,6.81,6.64,6.76,2987158.0,1.8941715676107072,2.018965334657305,True,True,False,28,13,2
2026-01-28,6.77,6.91,6.75,6.89,2420678.0,1.4731197774045701,1.0902261441019911,True,False,False,29,14,2
2026-01-29,6.84,7.38,6.75,7.13,6746594.0,3.4514281878891113,3.6640614336421935,True,True,True,30,15,2
2026-02-01,7.14,7.2,6.82,6.86,2816658.0,1.3615049719454593,0.585826777335825,True,False,False,31,1,3
2026-02-02,6.8,7.0,6.7,6.93,2934111.0,1.3577346753173707,0.6093302073150911,True,False,False,32,2,3
2026-02-03,7.02,7.08,6.85,7.08,3467333.0,1.5025866970361972,0.9351702978189651,True,True,False,33,3,3
2026-02-04,7.1,7.2,6.94,6.94,2720382.0,1.1639184435358692,0.3082964713492505,False,False,False,34,4,3
2026-02-05,6.97,7.0,6.88,6.97,2270513.0,0.9671971460243782,-0.06204178701342615,False,False,False,35,5,3
2026-02-08,6.97,7.07,6.8,6.83,1848034.0,0.7934720094802704,-0.38605808152519683,False,False,False,36,6,3
2026-02-09,6.85,6.87,6.68,6.87,1899909.0,0.8153470775820806,-0.3454534713858404,False,False,False,37,7,3
2026-02-10,6.87,7.08,6.85,7.06,2641580.0,1.092612516861253,0.18662016307547175,False,False,False,38,8,3
2026-02-11,7.07,7.2,7.0,7.14,4163973.0,1.6316990713597102,1.30127908530473,True,True,False,39,9,3
2026-02-12,7.16,7.62,7.14,7.55,13830821.0,4.381052127196852,3.8195953869434627,True,True,True,40,10,3
2026-02-15,7.56,7.68,7.32,7.34,5607128.0,1.654465520178036,0.7933973505373979,True,True,False,41,11,3
2026-02-16,7.31,7.47,7.29,7.38,4638602.0,1.3165461145934174,0.40009931924942976,True,False,False,42,12,3
2026-02-17,7.4,7.44,7.15,7.25,2072834.0,0.5815430689783971,-0.5407623418476243,False,False,False,43,13,3
2026-02-18,7.23,7.32,7.06,7.13,2376966.0,0.6586366798794436,-0.45127750545851497,False,False,False,44,14,3
2026-02-19,7.15,7.15,6.86,6.89,1606966.0,0.4492967343810128,-0.7160964741615486,False,False,False,45,15,3
2026-02-23,6.89,6.95,6.76,6.81,2129960.0,0.5969076715440124,-0.5221177037514287,False,False,False,46,1,4
2026-02-24,6.86,6.91,6.72,6.91,1554564.0,0.4395473772980991,-0.7142732031257252,False,False,False,47,2,4
2026-02-25,6.95,6.99,6.78,6.88,1448491.0,0.41866263063941306,-0.7152075245898153,False,False,False,48,3,4
2026-02-26,6.88,7.28,6.84,7.28,12780572.0,3.212975374789813,2.526268482290948,True,True,True,49,4,4
2026-03-01,6.8,7.46,6.8,7.11,3048981.0,0.8038613744153612,-0.21705067242133264,False,False,False,50,5,4
2026-03-02,7.11,7.2,6.87,7.03,3307779.0,0.8664834853729688,-0.14895214927488354,False,False,False,51,6,4
2026-03-03,7.02,7.2,6.96,7.15,2198064.0,0.5813949613092654,-0.46062202527562623,False,False,False,52,7,4
2026-03-04,7.13,7.44,7.11,7.32,5164599.0,1.3360628729382646,0.3766931186503975,True,False,False,53,8,4
2026-03-05,7.35,8.05,7.35,7.79,8349713.0,2.0134333414729473,1.1747519495023717,True,True,True,54,9,4
2026-03-08,8.56,8.56,8.35,8.56,3518706.0,0.8359138797553227,-0.1943526114352979,False,False,False,55,10,4
2026-03-09,9.41,9.41,9.02,9.41,23879784.0,4.496288043403355,3.3124957273040816,True,True,True,56,11,4
