date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,22.73,23.29,22.6,22.85,191185.0,,0.0,False,False,False,1,1,1
2025-12-22,22.85,22.89,22.49,22.51,135654.0,,0.0,False,False,False,2,2,1
2025-12-23,22.51,22.85,22.49,22.55,283198.0,,0.0,False,False,False,3,3,1
2025-12-24,22.78,22.87,22.38,22.54,310020.0,,0.0,False,False,False,4,4,1
2025-12-25,22.64,22.64,22.2,22.2,157654.0,,0.0,False,False,False,5,5,1
2025-12-28,22.06,22.14,21.1,21.1,375357.0,,0.0,False,False,False,6,6,1
2025-12-29,21.0,21.41,20.84,21.4,189162.0,,0.0,False,False,False,7,7,1
2025-12-30,21.23,21.23,20.59,20.59,166876.0,,0.0,False,False,False,8,8,1
2025-12-31,20.69,21.4,20.69,21.26,113699.0,,0.0,False,False,False,9,9,1
2026-01-01,21.33,22.07,21.33,22.03,239080.0,,0.0,False,False,False,10,10,1
2026-01-04,21.4,21.79,21.0,21.2,190478.0,,0.0,False,False,False,11,11,1
2026-01-05,21.3,21.4,20.56,20.62,315370.0,,0.0,False,False,False,12,12,1
2026-01-06,20.63,20.86,20.1,20.25,429225.0,,0.0,False,False,False,13,13,1
2026-01-07,20.6,21.1,20.0,20.22,998412.0,,0.0,False,False,False,14,14,1
2026-01-08,20.01,20.39,19.94,20.3,394741.0,,0.0,False,False,False,15,15,1
2026-01-11,20.3,20.79,20.3,20.59,167301.0,,0.0,False,False,False,16,1,2
2026-01-12,20.6,21.32,20.6,20.84,458177.0,,0.0,False,False,False,17,2,2
2026-01-13,21.0,21.2,20.71,20.9,282034.0,,0.0,False,False,False,18,3,2
2026-01-14,20.91,21.44,20.7,20.8,561027.0,,0.0,False,False,False,19,4,2
2026-01-15,20.71,21.04,20.09,20.09,337981.0,1.0735296383097566,0.11518662821985032,False,False,False,20,5,2
2026-01-18,20.13,20.7,20.13,20.59,206803.0,0.6552434797803445,-0.542697377741554,False,False,False,21,6,2
2026-01-19,20.42,20.65,20.33,20.45,219697.0,0.6869511273093849,-0.5072229495884856,False,False,False,22,7,2
2026-01-20,20.45,20.54,20.22,20.26,223434.0,0.7052253221322465,-0.47068746898707636,False,False,False,23,8,2
2026-01-21,20.18,20.38,20.1,20.15,590838.0,1.7857249719147223,1.2520742859208955,True,True,False,24,9,2
2026-01-22,20.22,20.58,20.22,20.46,710161.0,1.9809639053966657,1.600139737711103,True,True,False,25,10,2
2026-01-25,20.5,21.1,20.5,20.85,1016258.0,2.6022020409297233,2.3654088273428413,True,True,True,26,11,2
2026-01-26,21.1,21.3,20.78,21.14,800421.0,1.9007831025670465,1.378657964341006,True,True,False,27,12,2
2026-01-27,21.2,21.69,21.19,21.32,1014823.0,2.1894873332786764,1.8484629961482726,True,True,True,28,13,2
2026-01-28,21.49,21.49,21.11,21.34,428382.0,0.8938924485763319,-0.17722647515709083,False,False,False,29,14,2
2026-01-29,21.32,21.33,20.7,20.72,556309.0,1.1236440947731905,0.2173321401683736,False,False,False,30,15,2
2026-02-01,20.72,20.88,20.08,20.36,422790.0,0.8343839030355084,-0.3072788875464311,False,False,False,31,1,3
2026-02-02,20.3,20.6,19.82,20.48,602860.0,1.1569350566905086,0.3028166577771243,False,False,False,32,2,3
2026-02-03,20.48,20.9,20.48,20.76,571546.0,1.0820641244150533,0.1609120403657728,False,False,False,33,3,3
2026-02-04,20.76,20.8,20.36,20.51,432468.0,0.8651046088882723,-0.27400773813838414,False,False,False,34,4,3
2026-02-05,20.51,20.51,19.84,19.85,665562.0,1.296270904925098,0.6147176078726877,True,False,False,35,5,3
2026-02-08,20.04,20.2,19.62,19.68,450601.0,0.8540440773709905,-0.3285785448921913,False,False,False,36,6,3
2026-02-09,19.65,19.65,19.24,19.45,514700.0,0.9703361252255814,-0.06729292450316782,False,False,False,37,7,3
2026-02-10,19.45,19.8,19.43,19.59,340530.0,0.6384623655843417,-0.8351155049968656,False,False,False,38,8,3
2026-02-11,19.51,19.62,19.2,19.39,489126.0,0.923289499390767,-0.1759182112426047,False,False,False,39,9,3
2026-02-12,19.28,20.16,19.28,19.95,806667.0,1.458186460274317,1.0819111378566812,True,False,False,40,10,3
2026-02-15,20.0,20.09,19.82,19.95,290543.0,0.5212601397452177,-1.168123735852249,False,False,False,41,11,3
2026-02-16,19.97,20.0,19.25,19.3,648408.0,1.1202212910771174,0.3239774596250667,False,False,False,42,12,3
2026-02-17,19.3,19.32,19.09,19.11,320701.0,0.5494421902784158,-1.2686849991437008,False,False,False,43,13,3
2026-02-18,19.11,19.36,18.8,19.2,219740.0,0.38883102607577935,-1.5512409836443695,False,False,False,44,14,3
2026-02-19,19.2,19.36,19.0,19.15,411377.0,0.7476990701040694,-0.6240659325113801,False,False,False,45,15,3
2026-02-23,19.0,19.2,18.59,18.95,410361.0,0.7893140115109616,-0.5611091349350525,False,False,False,46,1,4
2026-02-24,18.92,18.92,18.0,18.0,387121.0,0.775435006757897,-0.6040698854915294,False,False,False,47,2,4
2026-02-25,18.0,18.21,17.72,17.73,227084.0,0.4938285565663819,-1.544279524773036,False,False,False,48,3,4
2026-02-26,17.73,17.88,17.15,17.15,1701221.0,3.2497942876190993,3.7335161124372984,True,True,True,49,4,4
2026-03-01,15.7,17.1,15.7,16.81,399644.0,0.7750258168049219,-0.3664953902010376,False,False,False,50,5,4
2026-03-02,16.68,16.9,16.1,16.27,363028.0,0.7081201659409156,-0.47094386098404756,False,False,False,51,6,4
2026-03-03,16.3,16.4,16.0,16.24,287670.0,0.5789236531980264,-0.6521681430352188,False,False,False,52,7,4
2026-03-04,16.2,16.97,16.16,16.84,431851.0,0.8814722154212272,-0.18110403201278089,False,False,False,53,8,4
2026-03-05,17.0,17.29,16.86,17.15,324359.0,0.6694513087012633,-0.49650712807006186,False,False,False,54,9,4
2026-03-08,17.3,17.49,16.96,17.38,616987.0,1.2798277983417687,0.4198467111711508,True,False,False,55,10,4
2026-03-09,17.5,17.59,17.1,17.11,585178.0,1.1971364205830102,0.2992417872511885,False,False,False,56,11,4
2026-03-10,17.02,17.1,16.76,16.89,655205.0,1.3214039487128963,0.4916476859042489,True,False,False,57,12,4
2026-03-11,16.9,17.11,16.61,16.61,452532.0,0.9024646311229765,-0.15175560703658383,False,False,False,58,13,4
2026-03-12,16.42,16.8,16.39,16.6,459424.0,0.9189306118620064,-0.12571257538550962,False,False,False,59,14,4
2026-03-15,16.62,16.62,16.19,16.36,371083.0,0.7760387731835475,-0.33972549628246623,False,False,False,60,15,4
2026-03-16,16.36,16.88,16.21,16.88,563975.0,1.1466461806399524,0.23074479639929812,False,False,False,61,1,5
2026-03-24,17.0,17.09,16.57,16.69,2244757.0,3.926700764731226,3.336626299679267,True,True,True,62,2,5
2026-03-25,16.77,17.34,16.77,17.2,676224.0,1.1472292267394677,0.17413723744505843,False,False,False,63,3,5
2026-03-26,17.44,17.44,17.12,17.24,455911.0,0.7582724379359255,-0.29546699033066914,False,False,False,64,4,5
2026-03-29,17.21,17.5,17.14,17.38,413318.0,0.6873206993004783,-0.382284485600273,False,False,False,65,5,5
2026-03-30,17.37,17.59,17.14,17.48,568262.0,0.9327365477445159,-0.08365053083216377,False,False,False,66,6,5
2026-03-31,17.48,17.48,16.79,17.09,1013583.0,1.5823270338925897,0.7536579211409022,True,True,False,67,7,5
2026-04-01,17.1,18.1,17.09,17.78,2050807.0,2.802602442811998,2.289630272158159,True,True,True,68,8,5
2026-04-02,17.78,17.98,17.6,17.6,1094608.0,1.5605593393860997,0.7321719585883601,True,True,False,69,9,5
2026-04-05,17.79,18.4,17.59,18.33,1148166.0,1.5539982329209427,0.75667387185646,True,True,False,70,10,5
2026-04-06,18.46,18.46,17.6,17.64,1125368.0,1.448418291003154,0.6452794616620432,True,False,False,71,11,5
2026-04-07,17.59,17.59,17.16,17.5,1470430.0,1.7586742469274659,1.157058170203398,True,True,False,72,12,5
