date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,53.9,54.35,53.7,54.1,81663.0,,0.0,False,False,False,1,1,1
2025-12-22,54.05,54.05,52.75,53.1,108095.0,,0.0,False,False,False,2,2,1
2025-12-23,53.1,53.35,52.8,53.0,64518.0,,0.0,False,False,False,3,3,1
2025-12-24,53.05,53.2,51.8,51.9,98262.0,,0.0,False,False,False,4,4,1
2025-12-25,51.9,51.9,50.15,50.7,158592.0,,0.0,False,False,False,5,5,1
2025-12-28,50.15,51.3,50.0,51.0,107552.0,,0.0,False,False,False,6,6,1
2025-12-29,51.0,51.3,50.0,50.8,85439.0,,0.0,False,False,False,7,7,1
2025-12-30,50.8,50.8,49.02,49.36,99634.0,,0.0,False,False,False,8,8,1
2025-12-31,49.8,50.35,49.78,49.96,42950.0,,0.0,False,False,False,9,9,1
2026-01-01,50.15,51.3,50.15,51.15,42894.0,,0.0,False,False,False,10,10,1
2026-01-04,50.8,51.3,50.1,51.05,53513.0,,0.0,False,False,False,11,11,1
2026-01-05,50.5,51.7,50.45,50.95,54289.0,,0.0,False,False,False,12,12,1
2026-01-06,50.9,51.35,50.35,50.35,47051.0,,0.0,False,False,False,13,13,1
2026-01-07,51.3,52.05,50.8,50.9,67050.0,,0.0,False,False,False,14,14,1
2026-01-08,51.05,52.0,50.5,51.1,39948.0,,0.0,False,False,False,15,15,1
2026-01-11,51.05,51.75,51.05,51.5,38319.0,,0.0,False,False,False,16,1,2
2026-01-12,51.3,52.5,51.3,52.5,71722.0,,0.0,False,False,False,17,2,2
2026-01-13,52.5,53.3,52.0,52.95,89687.0,,0.0,False,False,False,18,3,2
2026-01-14,52.9,53.7,52.55,52.85,86396.0,,0.0,False,False,False,19,4,2
2026-01-15,52.85,52.85,51.7,51.7,52056.0,0.6989118103153132,-0.7327074445624691,False,False,False,20,5,2
2026-01-18,51.75,52.95,51.75,52.8,43578.0,0.6004360870658505,-0.9261194696763712,False,False,False,21,6,2
2026-01-19,52.8,53.45,52.7,53.4,70366.0,0.9954053427037182,-0.010763480423340376,False,False,False,22,7,2
2026-01-20,53.8,55.45,53.1,53.6,288229.0,3.5202961538954773,3.6099212841407766,True,True,True,23,8,2
2026-01-21,54.15,54.3,53.3,54.0,66306.0,0.8259491483092307,-0.2445869242857243,False,False,False,24,9,2
2026-01-22,54.05,55.25,54.05,55.0,122809.0,1.564657138416143,0.8048068331443442,True,True,False,25,10,2
2026-01-25,55.1,55.65,54.6,54.7,90848.0,1.1699045254474323,0.2410695143075729,False,False,False,26,11,2
2026-01-26,54.7,55.75,54.6,55.3,123031.0,1.5469020718235518,0.7816280478541403,True,True,False,27,12,2
2026-01-27,55.75,57.55,55.25,57.1,209669.0,2.4656628904028963,1.986820964409626,True,True,True,28,13,2
2026-01-28,57.75,57.75,56.05,56.15,111559.0,1.2610381389460357,0.3713833094965306,True,False,False,29,14,2
2026-01-29,56.3,56.3,55.05,55.2,84719.0,0.9355297339528309,-0.09529615741322814,False,False,False,30,15,2
2026-02-01,55.1,55.1,53.75,54.15,74004.0,0.8080644844281287,-0.2891960702779239,False,False,False,31,1,3
