date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-07-21,16.8,17.0,16.8,16.92,41169.0,,0.0,False,False,False,1,1,1
2025-07-22,17.0,17.0,17.0,17.0,22242.0,,0.0,False,False,False,2,2,1
2025-07-23,17.0,17.0,17.0,17.0,5.0,,0.0,False,False,False,3,3,1
2025-07-24,16.82,16.82,16.82,16.82,965.0,,0.0,False,False,False,4,4,1
2025-07-27,16.84,17.68,16.5,16.51,10925.0,,0.0,False,False,False,5,5,1
2025-07-28,16.51,17.44,16.49,17.44,5513.0,,0.0,False,False,False,6,6,1
2025-07-29,15.85,16.8,15.85,16.8,1551.0,,0.0,False,False,False,7,7,1
2025-07-30,15.85,16.8,15.85,16.8,92.0,,0.0,False,False,False,8,8,1
2025-07-31,15.85,16.8,15.85,16.8,100.0,,0.0,False,False,False,9,9,1
2025-08-03,16.5,16.5,16.5,16.5,784.0,,0.0,False,False,False,10,10,1
2025-08-04,16.6,16.98,16.6,16.98,930.0,,0.0,False,False,False,11,11,1
2025-08-05,17.3,17.83,17.3,17.3,7001.0,,0.0,False,False,False,12,12,1
2025-08-06,17.3,17.83,17.3,17.3,100.0,,0.0,False,False,False,13,13,1
2025-08-07,17.3,17.3,16.8,16.8,1792.0,,0.0,False,False,False,14,14,1
2025-08-10,17.3,17.3,16.8,16.8,143.0,,0.0,False,False,False,15,15,1
2025-08-11,16.01,16.5,16.01,16.5,5223.0,,0.0,False,False,False,16,1,2
2025-08-12,16.5,16.5,16.5,16.5,356.0,,0.0,False,False,False,17,2,2
2025-08-13,17.0,17.0,17.0,17.0,4728.0,,0.0,False,False,False,18,3,2
2025-08-14,17.0,17.0,17.0,17.0,29.0,,0.0,False,False,False,19,4,2
2025-08-18,17.0,17.05,17.0,17.05,5528.0,1.0126767787792188,0.0069552635728451955,False,False,False,20,5,2
2025-08-20,16.9,17.12,16.9,17.0,22902.0,5.0384450384450385,2.677360191529009,True,True,True,21,6,2
2025-08-21,15.8,17.0,15.8,17.0,4978.0,1.351890827618983,0.2375598434948177,True,False,False,22,7,2
2025-08-24,15.8,17.0,15.8,17.0,99.0,0.02685146259103053,-0.6582042816750837,False,False,False,23,8,2
2025-08-25,16.1,16.1,16.1,16.1,794.0,0.21585471944323617,-0.5286903613470532,False,False,False,24,9,2
2025-08-26,16.7,16.8,16.7,16.8,1138.0,0.3568460826892021,-0.39407650423447627,False,False,False,25,10,2
2025-08-28,16.7,16.8,16.7,16.8,23.0,0.007891441217340584,-0.5538909541873448,False,False,False,26,11,2
2025-08-31,16.0,16.0,16.0,16.0,700.0,0.24373259052924792,-0.41485400350397245,False,False,False,27,12,2
2025-09-01,16.0,16.0,16.0,16.0,858.0,0.2948149675291207,-0.3933916470848775,False,False,False,28,13,2
2025-09-04,16.0,16.0,16.0,16.0,15.0,0.0051616455325957915,-0.553906531784845,False,False,False,29,14,2
2025-09-08,16.0,16.0,16.0,16.0,1457.0,0.4956288056604416,-0.2847438423183752,False,False,False,30,15,2
2025-09-09,16.0,16.0,16.0,16.0,195.0,0.06717304810623677,-0.5183045651237536,False,False,False,31,1,3
2025-09-11,14.7,14.7,14.7,14.7,838.0,0.3229535995067057,-0.34103082228731857,False,False,False,32,2,3
2025-09-14,14.0,14.7,14.0,14.0,4611.0,1.6349034694275533,0.3487019120097294,True,True,False,33,3,3
2025-09-15,14.0,14.7,14.0,14.0,176.0,0.06424412768520377,-0.49634563316631664,False,False,False,34,4,3
2025-09-16,14.98,14.98,14.1,14.9,1283.0,0.45877956768160766,-0.29441230866993134,False,False,False,35,5,3
2025-09-17,16.0,16.0,16.0,16.0,1200.0,0.46235647684364645,-0.2725580757122335,False,False,False,36,6,3
2025-09-18,16.0,16.0,16.0,16.0,1.0,0.0003879502647760557,-0.5024253623904843,False,False,False,37,7,3
2025-09-21,16.0,16.0,16.0,16.0,97.0,0.04134521120156856,-0.4383552974876605,False,False,False,38,8,3
2025-09-22,15.0,15.0,15.0,15.0,4926.0,1.9012331384241303,0.4550671851141206,True,True,False,39,9,3
2025-09-24,15.98,16.3,15.98,16.3,1612.0,0.6730267415401958,-0.15392768547207428,False,False,False,40,10,3
2025-09-25,15.0,16.3,15.0,16.0,2716.0,1.9598080600353576,0.8117005397443449,True,True,False,41,11,3
2025-09-28,15.0,16.28,15.0,16.28,794.0,0.6747970934432499,-0.27203109726200775,False,False,False,42,12,3
2025-09-29,15.0,15.5,15.0,15.3,7014.0,4.60719915922228,2.9003423503903334,True,True,True,43,13,3
2025-09-30,15.58,16.55,15.58,16.55,3064.0,1.8729751207286507,0.7455963160886849,True,True,False,44,14,3
2025-10-01,16.48,16.48,16.48,16.48,3454.0,1.9717988239995432,0.8714871475672289,True,True,False,45,15,3
2025-10-05,16.48,16.48,16.48,16.48,150.0,0.08532180540940247,-0.8256528800221123,False,False,False,46,1,4
2025-10-06,16.48,16.48,16.48,16.48,100.0,0.057868695928937244,-0.8267292155378488,False,False,False,47,2,4
2025-10-08,15.9,16.2,15.9,16.2,2562.0,1.4129325796222252,0.38075216827081576,True,False,False,48,3,4
2025-10-09,16.4,16.4,16.4,16.4,233.0,0.12773072389880216,-0.8132263043531748,False,False,False,49,4,4
2025-10-12,16.0,16.0,16.0,16.0,1645.0,0.8971666984810887,-0.09643594579376968,False,False,False,50,5,4
2025-10-13,16.0,16.0,16.0,16.0,200.0,0.10906314756243865,-0.8357188946012052,False,False,False,51,6,4
2025-10-14,16.0,16.0,16.0,16.0,302.0,0.1671278361925844,-0.7628269223751181,False,False,False,52,7,4
2025-10-15,15.9,15.9,15.9,15.9,384.0,0.24065427882054333,-0.6441507266245009,False,False,False,53,8,4
2025-10-16,15.9,15.9,15.9,15.9,210.0,0.13146774345008921,-0.7380824009687327,False,False,False,54,9,4
2025-10-19,15.9,15.9,15.9,15.9,236.0,0.15275080906148866,-0.6877474690869685,False,False,False,55,10,4
2025-10-20,15.9,15.9,15.9,15.9,1060.0,0.6892067620286085,-0.250930846931785,False,False,False,56,11,4
2025-10-21,15.3,15.9,15.3,15.9,915.0,0.5777609395718886,-0.35628845759908717,False,False,False,57,12,4
2025-10-22,15.3,15.9,15.3,15.9,50.0,0.031618553767350684,-0.8150517033174834,False,False,False,58,13,4
2025-10-23,16.0,16.5,16.0,16.4,3194.0,2.136812175949155,0.9697752295961907,True,True,True,59,14,4
2025-10-26,16.5,16.5,16.0,16.3,2703.0,1.7446588782030594,0.6507370349281378,True,True,False,60,15,4
2025-10-27,16.5,16.5,16.0,16.3,5.0,0.0035366931918656055,-0.7902666004969451,False,False,False,61,1,5
2025-10-28,15.9,15.9,15.12,15.13,6696.0,3.918424671562747,2.342028074414783,True,True,True,62,2,5
2025-10-29,15.1,15.1,15.1,15.1,725.0,0.5199368904188181,-0.38647984730774826,False,False,False,63,3,5
2025-10-30,16.0,16.0,15.55,15.6,3021.0,2.169868917220327,0.9415352050117156,True,True,True,64,4,5
2025-11-02,16.0,16.0,15.55,15.6,28.0,0.022932962037757482,-0.7084030535961476,False,False,False,65,5,5
2025-11-03,16.0,16.0,15.55,15.6,61.0,0.05014385532264694,-0.6849060693588407,False,False,False,66,6,5
2025-11-04,15.52,15.78,15.01,15.78,8257.0,5.083264074860714,2.9045760141704537,True,True,True,67,7,5
2025-11-05,15.52,15.78,15.01,15.78,80.0,0.05332444592567905,-0.6182311650246743,False,False,False,68,8,5
2025-11-06,15.52,15.78,15.01,15.78,24.0,0.016109544905356425,-0.6362493208738931,False,False,False,69,9,5
2025-11-09,15.52,15.78,15.01,15.78,56.0,0.03970645584429397,-0.5823965466419606,False,False,False,70,10,5
2025-11-10,15.49,15.49,15.49,15.49,1115.0,0.7657441109813887,-0.14770344109674463,False,False,False,71,11,5
2025-11-11,15.48,15.48,15.04,15.04,1599.0,1.051316611328446,0.034032465554474985,False,False,False,72,12,5
2025-11-12,15.48,15.48,15.04,15.04,30.0,0.019956760352569432,-0.6394379227956852,False,False,False,73,13,5
2025-11-13,15.48,15.48,15.04,15.04,189.0,0.12581547064305684,-0.5698164724834119,False,False,False,74,14,5
2025-11-16,15.0,15.5,15.0,15.5,961.0,0.6246546849101368,-0.252240008455809,False,False,False,75,15,5
2025-11-17,15.0,15.5,15.0,15.5,110.0,0.07377846339582145,-0.5979422210336822,False,False,False,76,1,6
2025-11-19,14.8,15.48,14.8,15.48,600.0,0.4067245119305857,-0.3781040406966886,False,False,False,77,2,6
2025-11-23,14.8,15.48,14.8,15.48,116.0,0.07845789651673994,-0.5891601154630197,False,False,False,78,3,6
2025-11-25,14.8,15.48,14.8,15.48,130.0,0.09809099826454389,-0.5209629188250745,False,False,False,79,4,6
2025-11-26,14.72,14.72,14.72,14.72,436.0,0.35975081480259086,-0.34052235138645087,False,False,False,80,5,6
2025-11-27,15.31,15.31,15.31,15.31,259.0,0.21148899685624462,-0.4249615660918748,False,False,False,81,6,6
2025-11-30,15.31,15.31,15.31,15.31,10.0,0.011231538159150895,-0.46737928094433207,False,False,False,82,7,6
2025-12-01,15.3,16.8,15.3,16.8,21064.0,11.043884024537304,3.9203510745186785,True,True,True,83,8,6
2025-12-02,15.3,16.8,15.3,16.8,18.0,0.010243860797313832,-0.35517645205142345,False,False,False,84,9,6
2025-12-03,15.89,16.7,15.89,16.7,15269.0,6.061051127342013,2.225641753502558,True,True,True,85,10,6
2025-12-09,15.89,16.7,15.89,16.7,6.0,0.0023843112320928294,-0.43813536909655787,False,False,False,86,11,6
2025-12-21,15.89,16.7,15.89,16.7,10.0,0.004752625825768737,-0.3746133990331353,False,False,False,87,12,6
2026-01-04,15.04,16.0,15.04,16.0,6939.0,2.8356592631944584,0.7923490418913787,True,True,True,88,13,6
2026-01-12,16.0,16.0,16.0,16.0,80.0,0.03265506051390902,-0.41811711696035936,False,False,False,89,14,6
2026-01-13,16.0,16.3,16.0,16.3,3688.0,1.4015086739250224,0.18715524330726965,True,False,False,90,15,6
2026-01-15,15.9,16.4,15.9,16.4,4202.0,1.508363845215019,0.2509270859003002,True,True,False,91,1,7
2026-01-20,15.9,16.4,15.9,16.4,20.0,0.007388662098010603,-0.4736775714987914,False,False,False,92,2,7
2026-01-21,15.4,15.4,15.4,15.4,780.0,0.28422030717656277,-0.34729476665217396,False,False,False,93,3,7
2026-01-22,15.5,15.51,15.5,15.51,5720.0,1.893475454334801,0.4768859135048671,True,True,False,94,4,7
2026-01-25,15.6,15.6,15.6,15.6,1592.0,0.5215482645088372,-0.2585093024708805,False,False,False,95,5,7
2026-01-26,15.1,16.0,14.1,14.3,2762.0,0.8671763394609189,-0.07543986549021682,False,False,False,96,6,7
2026-01-27,15.1,16.0,14.1,14.3,1.0,0.0003169471649076099,-0.5608398543300313,False,False,False,97,7,7
2026-01-28,15.2,15.2,15.2,15.2,180.0,0.05699268593863787,-0.5297501107243635,False,False,False,98,8,7
2026-02-01,16.0,16.0,16.0,16.0,1540.0,0.4769573835480674,-0.3020641387877709,False,False,False,99,9,7
2026-02-02,16.0,16.0,16.0,16.0,60.0,0.018691588785046728,-0.5623620898305574,False,False,False,100,10,7
2026-02-03,15.0,16.0,15.0,16.0,22700.0,5.240013388580464,2.6084832564331566,True,True,True,101,11,7
