date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,8.3,8.38,8.1,8.12,139459.0,,0.0,False,False,False,1,1,1
2025-12-22,8.12,8.22,7.93,7.95,167031.0,,0.0,False,False,False,2,2,1
2025-12-23,8.06,8.06,7.94,8.0,79973.0,,0.0,False,False,False,3,3,1
2025-12-24,8.01,8.05,7.9,8.01,137013.0,,0.0,False,False,False,4,4,1
2025-12-25,8.0,8.02,7.91,7.93,73394.0,,0.0,False,False,False,5,5,1
2025-12-28,7.93,7.93,7.5,7.57,104009.0,,0.0,False,False,False,6,6,1
2025-12-29,7.65,7.89,7.57,7.89,149564.0,,0.0,False,False,False,7,7,1
2025-12-30,7.89,7.95,7.68,7.73,74372.0,,0.0,False,False,False,8,8,1
2025-12-31,7.8,8.1,7.78,7.96,123729.0,,0.0,False,False,False,9,9,1
2026-01-01,7.96,8.3,7.95,8.13,103262.0,,0.0,False,False,False,10,10,1
2026-01-04,8.13,8.16,7.89,7.94,170259.0,,0.0,False,False,False,11,11,1
2026-01-05,7.96,8.04,7.92,7.96,78292.0,,0.0,False,False,False,12,12,1
2026-01-06,7.96,8.02,7.78,7.93,50995.0,,0.0,False,False,False,13,13,1
2026-01-07,8.0,8.19,8.0,8.09,173053.0,,0.0,False,False,False,14,14,1
2026-01-08,8.09,8.09,7.87,7.93,65183.0,,0.0,False,False,False,15,15,1
2026-01-11,7.97,8.07,7.94,8.01,62628.0,,0.0,False,False,False,16,1,2
2026-01-12,8.01,8.16,8.01,8.1,117302.0,,0.0,False,False,False,17,2,2
2026-01-13,8.07,8.09,7.91,8.06,128572.0,,0.0,False,False,False,18,3,2
2026-01-14,8.06,8.11,7.92,7.96,147627.0,,0.0,False,False,False,19,4,2
2026-01-15,7.96,7.96,7.7,7.84,137816.0,1.207041895168583,0.6073733105836109,False,False,False,20,5,2
2026-01-18,7.84,8.13,7.84,8.08,305171.0,2.491959767193564,3.166739731968961,True,True,True,21,6,2
2026-01-19,8.06,8.13,7.94,7.97,134784.0,1.1153008815067287,0.24519267813717963,False,False,False,22,7,2
2026-01-20,7.99,8.02,7.71,7.81,237087.0,1.8420876791685832,1.7610165515154161,True,True,False,23,8,2
2026-01-21,7.99,8.58,7.81,8.57,1199955.0,6.598499774817751,4.11511356781498,True,True,True,24,9,2
2026-01-22,8.58,8.78,8.37,8.41,447925.0,2.233157218406191,0.9781226159781214,True,True,True,25,10,2
2026-01-25,8.54,8.54,8.24,8.26,169846.0,0.833104839283253,-0.1350300335535706,False,False,False,26,11,2
2026-01-26,8.4,8.4,8.21,8.27,113304.0,0.5607496061776291,-0.35146953013703464,False,False,False,27,12,2
2026-01-27,8.27,8.32,8.22,8.31,124534.0,0.6087711459664402,-0.3183021245233071,False,False,False,28,13,2
2026-01-28,8.29,8.36,8.23,8.24,145076.0,0.705507442730041,-0.2411511975814729,False,False,False,29,14,2
2026-01-29,8.26,8.26,8.1,8.13,109813.0,0.5331734973254658,-0.383087214853419,False,False,False,30,15,2
2026-02-01,8.14,8.2,8.01,8.03,306112.0,1.4388089516636018,0.3707602514588962,True,False,False,31,1,3
2026-02-02,8.08,8.25,7.94,8.23,115185.0,0.5367467790999374,-0.39622901372187846,False,False,False,32,2,3
2026-02-03,8.23,8.32,8.11,8.13,87349.0,0.4036159971462382,-0.5167223165968672,False,False,False,33,3,3
2026-02-04,8.16,8.16,8.01,8.02,86118.0,0.40608414181492986,-0.5011465768989924,False,False,False,34,4,3
2026-02-05,8.03,8.03,7.72,7.84,138617.0,0.6425156454925941,-0.30899307513253826,False,False,False,35,5,3
2026-02-08,7.88,8.07,7.8,8.02,177223.0,0.8002093278210943,-0.17899453371872875,False,False,False,36,6,3
2026-02-09,8.05,8.05,7.9,7.99,96640.0,0.438400509531718,-0.4997830422919783,False,False,False,37,7,3
2026-02-10,7.99,7.99,7.92,7.97,113856.0,0.5182294736640876,-0.42677768549937806,False,False,False,38,8,3
2026-02-11,7.97,7.98,7.85,7.86,41519.0,0.19365521358790838,-0.6894293008551613,False,False,False,39,9,3
2026-02-12,7.86,7.96,7.82,7.82,169123.0,0.7831151659425033,-0.18709446254949985,False,False,False,40,10,3
2026-02-15,7.82,7.94,7.82,7.92,114508.0,0.5547096891081521,-0.3670910356298422,False,False,False,41,11,3
2026-02-16,7.89,7.98,7.86,7.88,83479.0,0.4094848782358976,-0.47878713561257663,False,False,False,42,12,3
2026-02-17,7.88,7.88,7.62,7.62,152120.0,0.7620665971662465,-0.18879991046624958,False,False,False,43,13,3
2026-02-18,7.62,7.73,7.52,7.67,140283.0,0.9567043916211728,-0.07166737594844429,False,False,False,44,14,3
2026-02-19,7.65,7.67,7.31,7.39,249063.0,1.8221224332130599,1.894801471360713,True,True,False,45,15,3
2026-02-23,7.38,7.51,7.22,7.23,134928.0,0.9998925468254998,-0.00024663624507317535,False,False,False,46,1,4
2026-02-24,7.22,7.3,7.15,7.3,196867.0,1.4150810824992552,0.9604150950477857,True,False,False,47,2,4
2026-02-25,7.3,7.31,7.04,7.08,126293.0,0.9072212492618991,-0.21488297725553718,False,False,False,48,3,4
2026-02-26,7.21,7.36,7.13,7.26,163170.0,1.164557540219237,0.38215117516623176,False,False,False,49,4,4
2026-03-01,7.0,7.38,6.95,7.02,150000.0,1.0554264221783087,0.13142135150560763,False,False,False,50,5,4
2026-03-02,7.15,7.16,6.86,6.96,54288.0,0.41911057121648837,-1.5306374515577272,False,False,False,51,6,4
2026-03-03,6.96,6.98,6.83,6.9,92263.0,0.7186411845276739,-0.7257318946755886,False,False,False,52,7,4
2026-03-04,6.91,7.17,6.91,7.17,128373.0,0.9841796643655478,-0.04225995893603596,False,False,False,53,8,4
2026-03-05,7.17,7.31,7.14,7.27,57992.0,0.44944499448772673,-1.405355542057866,False,False,False,54,9,4
2026-03-08,7.17,7.48,7.11,7.47,107546.0,0.8436522125219746,-0.39299196592496977,False,False,False,55,10,4
2026-03-09,7.54,7.55,7.29,7.29,58991.0,0.4852626288301494,-1.2151194313392244,False,False,False,56,11,4
2026-03-10,7.3,7.37,7.22,7.37,93198.0,0.7677378432034796,-0.5465248226063676,False,False,False,57,12,4
2026-03-11,7.38,7.38,7.25,7.37,233138.0,1.8305850243135247,1.8475040033226013,True,True,False,58,13,4
2026-03-12,7.31,7.31,7.0,7.04,117773.0,0.8978667345684754,-0.24963478559282185,False,False,False,59,14,4
2026-03-15,7.04,7.17,6.99,7.15,57249.0,0.4558908900658644,-1.2354197201519939,False,False,False,60,15,4
2026-03-16,6.85,6.86,6.44,6.44,1200007.0,6.672226823251797,4.14035889117179,True,True,True,61,1,5
2026-03-24,6.3,6.4,6.05,6.2,719417.0,3.399121040388059,1.8605815986619787,True,True,True,62,2,5
2026-03-25,6.18,6.36,6.18,6.3,300929.0,1.3735505850606422,0.29953142654624376,True,False,False,63,3,5
2026-03-26,6.35,6.38,6.17,6.2,398729.0,1.7185802206536163,0.6053493795034047,True,True,False,64,4,5
2026-03-29,6.21,6.26,6.18,6.23,187275.0,0.8180759064359673,-0.15113686227993892,False,False,False,65,5,5
2026-03-30,6.25,6.29,6.16,6.26,162636.0,0.706171379295522,-0.24596308120837043,False,False,False,66,6,5
2026-03-31,6.31,6.38,6.22,6.34,276061.0,1.1784062930065942,0.15187613983454035,False,False,False,67,7,5
2026-04-01,6.34,6.54,6.34,6.49,210923.0,0.8843809526205472,-0.1006054490835333,False,False,False,68,8,5
2026-04-02,6.5,6.55,6.4,6.48,162120.0,0.6799040786695822,-0.27845333489228774,False,False,False,69,9,5
2026-04-05,6.48,6.57,6.46,6.52,130360.0,0.5489688095091707,-0.39021429345726116,False,False,False,70,10,5
2026-04-06,6.51,6.52,6.38,6.4,63385.0,0.2664150396197013,-0.6366083252102962,False,False,False,71,11,5
2026-04-07,6.37,6.37,6.13,6.14,137609.0,0.5729278884595681,-0.3756302335783446,False,False,False,72,12,5
2026-04-08,6.24,6.68,6.24,6.63,304296.0,1.2221621107093412,0.20327245544426173,False,False,False,73,13,5
2026-04-09,6.65,6.65,6.39,6.42,96789.0,0.38573410693501614,-0.5691306324820682,False,False,False,74,14,5
2026-04-12,6.43,6.48,6.37,6.42,43905.0,0.1772224453508625,-0.7467566189231508,False,False,False,75,15,5
2026-04-13,6.46,6.46,6.34,6.45,59461.0,0.23999144343586412,-0.689895807916945,False,False,False,76,1,6
2026-04-14,6.45,6.6,6.4,6.6,162960.0,0.6485941753090833,-0.3254320319151775,False,False,False,77,2,6
2026-04-15,6.57,6.75,6.51,6.69,176041.0,0.708710377068897,-0.26620294368278236,False,False,False,78,3,6
2026-04-16,6.69,6.75,6.6,6.69,144366.0,0.5780978264569274,-0.3885001067548425,False,False,False,79,4,6
