date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,4.64,4.65,4.58,4.59,34106.0,,0.0,False,False,False,1,1,1
2025-12-22,4.59,4.6,4.53,4.55,49465.0,,0.0,False,False,False,2,2,1
2025-12-23,4.5,4.6,4.5,4.6,46479.0,,0.0,False,False,False,3,3,1
2025-12-24,4.6,4.61,4.5,4.6,95674.0,,0.0,False,False,False,4,4,1
2025-12-25,4.58,4.67,4.58,4.67,26214.0,,0.0,False,False,False,5,5,1
2025-12-28,4.65,4.65,4.54,4.56,77423.0,,0.0,False,False,False,6,6,1
2025-12-29,4.56,4.57,4.54,4.57,22228.0,,0.0,False,False,False,7,7,1
2025-12-30,4.57,4.63,4.56,4.57,25013.0,,0.0,False,False,False,8,8,1
2025-12-31,4.57,4.63,4.56,4.62,64103.0,,0.0,False,False,False,9,9,1
2026-01-01,4.62,4.68,4.6,4.68,61145.0,,0.0,False,False,False,10,10,1
2026-01-04,4.66,4.66,4.58,4.62,61918.0,,0.0,False,False,False,11,11,1
2026-01-05,4.6,4.65,4.58,4.6,15227.0,,0.0,False,False,False,12,12,1
2026-01-06,4.6,4.64,4.6,4.6,12147.0,,0.0,False,False,False,13,13,1
2026-01-07,4.61,4.67,4.61,4.65,16772.0,,0.0,False,False,False,14,14,1
2026-01-08,4.65,4.69,4.63,4.66,28192.0,,0.0,False,False,False,15,15,1
2026-01-11,4.65,4.69,4.63,4.66,37639.0,,0.0,False,False,False,16,1,2
2026-01-12,4.69,4.69,4.62,4.69,12788.0,,0.0,False,False,False,17,2,2
2026-01-13,4.68,4.68,4.63,4.65,29841.0,,0.0,False,False,False,18,3,2
2026-01-14,4.65,4.65,4.62,4.62,78724.0,,0.0,False,False,False,19,4,2
2026-01-15,4.62,4.62,4.57,4.57,83580.0,1.902403383264404,1.5208096546842913,True,True,False,20,5,2
2026-01-18,4.55,4.63,4.55,4.63,75007.0,1.6313334689026175,1.0811146828296796,True,True,False,21,6,2
