date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,23.97,24.59,23.97,24.44,157940.0,,0.0,False,False,False,1,1,1
2025-12-22,24.5,24.5,24.22,24.3,212338.0,,0.0,False,False,False,2,2,1
2025-12-23,24.3,24.44,24.14,24.4,273274.0,,0.0,False,False,False,3,3,1
2025-12-24,24.41,24.48,24.04,24.04,241724.0,,0.0,False,False,False,4,4,1
2025-12-25,24.3,24.3,23.98,24.2,151402.0,,0.0,False,False,False,5,5,1
2025-12-28,24.1,24.1,23.35,23.39,178928.0,,0.0,False,False,False,6,6,1
2025-12-29,23.4,23.71,23.34,23.6,194192.0,,0.0,False,False,False,7,7,1
2025-12-30,23.5,23.64,23.03,23.07,230163.0,,0.0,False,False,False,8,8,1
2025-12-31,23.16,23.67,23.16,23.32,317191.0,,0.0,False,False,False,9,9,1
2026-01-01,23.33,23.64,23.33,23.64,115318.0,,0.0,False,False,False,10,10,1
2026-01-04,23.61,23.61,23.18,23.36,233370.0,,0.0,False,False,False,11,11,1
2026-01-05,23.33,23.55,22.98,23.1,390158.0,,0.0,False,False,False,12,12,1
2026-01-06,23.16,23.53,23.07,23.46,273795.0,,0.0,False,False,False,13,13,1
2026-01-07,24.0,24.15,23.5,23.59,421872.0,,0.0,False,False,False,14,14,1
2026-01-08,23.67,24.95,23.29,24.95,1937647.0,,0.0,False,False,False,15,15,1
2026-01-11,25.0,26.32,24.98,26.3,1553507.0,,0.0,False,False,False,16,1,2
2026-01-12,26.4,26.6,26.02,26.1,489989.0,,0.0,False,False,False,17,2,2
2026-01-13,26.0,26.36,26.0,26.2,514712.0,,0.0,False,False,False,18,3,2
2026-01-14,26.22,26.56,25.28,26.0,626151.0,,0.0,False,False,False,19,4,2
2026-01-15,26.2,26.2,25.74,26.1,438731.0,0.980141419029217,-0.018968762817716454,False,False,False,20,5,2
2026-01-18,26.1,26.72,26.0,26.7,385158.0,0.8391589194323948,-0.15911623341086198,False,False,False,21,6,2
2026-01-19,26.76,26.9,26.3,26.7,427223.0,0.9095167866747635,-0.09231216383840155,False,False,False,22,7,2
2026-01-20,26.74,27.0,26.6,26.64,531828.0,1.1018849050855277,0.1073135438167581,False,False,False,23,8,2
2026-01-21,26.8,27.32,26.54,26.86,782766.0,1.5357234541819824,0.5946003576177176,True,True,False,24,9,2
2026-01-22,27.0,27.42,26.88,27.2,587004.0,1.104459832979341,0.12293451218277693,False,False,False,25,10,2
2026-01-25,27.42,28.12,27.42,28.1,656770.0,1.1825655444114789,0.22807195240080136,False,False,False,26,11,2
2026-01-26,28.1,28.1,27.74,27.98,209826.0,0.37727703563882237,-0.7801882013433757,False,False,False,27,12,2
2026-01-27,27.98,28.02,27.4,27.4,872719.0,1.4834925314908078,0.6430413527628166,True,False,False,28,13,2
2026-01-28,27.52,27.52,27.16,27.4,441872.0,0.7432406065523696,-0.34758562734668264,False,False,False,29,14,2
2026-01-29,27.14,27.2,26.8,26.88,419155.0,0.6874631845017485,-0.44647914929871824,False,False,False,30,15,2
2026-02-01,26.98,27.06,26.48,27.0,345653.0,0.5617389003696897,-0.6385764923634846,False,False,False,31,1,3
2026-02-02,27.1,27.9,26.6,27.74,557900.0,0.8944806264538917,-0.15697933451505328,False,False,False,32,2,3
2026-02-03,27.9,28.14,27.76,27.9,790314.0,1.2167290428755064,0.34134053854442964,False,False,False,33,3,3
2026-02-04,27.9,27.9,27.22,27.3,485540.0,0.743868094173143,-0.4069617008921663,False,False,False,34,4,3
2026-02-05,27.24,27.24,26.5,26.6,218411.0,0.3853667182198084,-1.2018044951590157,False,False,False,35,5,3
2026-02-08,26.6,27.16,26.6,27.1,446858.0,0.8737439605497538,-0.3709211110982973,False,False,False,36,6,3
2026-02-09,26.96,27.22,26.9,27.02,288923.0,0.5762604769237919,-1.1734318561317867,False,False,False,37,7,3
2026-02-10,26.96,27.16,26.7,26.98,220564.0,0.4532121775755684,-1.3891817116751124,False,False,False,38,8,3
2026-02-11,26.9,27.02,26.24,26.36,297260.0,0.6321671331998863,-0.8958994769186458,False,False,False,39,9,3
2026-02-12,26.36,26.44,26.1,26.26,359273.0,0.7705573083673736,-0.5498577007205694,False,False,False,40,10,3
2026-02-15,26.1,26.66,25.94,26.1,355529.0,0.7649578479133953,-0.559298482820225,False,False,False,41,11,3
2026-02-16,26.02,26.5,25.88,26.34,343045.0,0.7448424256965155,-0.5963206785450746,False,False,False,42,12,3
2026-02-17,27.6,27.8,26.48,26.7,1259332.0,2.5341950678930893,2.8661439581275703,True,True,True,43,13,3
2026-02-18,26.24,26.68,25.8,26.3,306309.0,0.6474332709415946,-0.6407406133848459,False,False,False,44,14,3
2026-02-19,26.18,26.18,25.46,25.6,313568.0,0.6824988755358278,-0.5584464046495923,False,False,False,45,15,3
2026-02-23,25.6,25.86,25.3,25.54,648221.0,1.4122043442721524,0.7252684111052335,True,False,False,46,1,4
2026-02-24,25.52,25.52,24.58,24.89,462165.0,0.9799301593164396,-0.037235151389988536,False,False,False,47,2,4
2026-02-25,24.89,24.91,24.46,24.7,325594.0,0.7328670598321803,-0.49933369521283943,False,False,False,48,3,4
2026-02-26,24.45,24.56,24.18,24.48,523832.0,1.1682969710662323,0.31660609280225416,False,False,False,49,4,4
2026-03-01,23.0,24.2,23.0,23.99,433239.0,0.9647331802042637,-0.0664689052036768,False,False,False,50,5,4
2026-03-02,23.99,24.23,23.36,23.42,268290.0,0.6026167298973616,-0.735160340782922,False,False,False,51,6,4
2026-03-03,23.42,23.42,22.78,22.8,845324.0,1.8393420682012505,1.5077592905326935,True,True,False,52,7,4
2026-03-04,22.82,23.64,22.82,23.27,811168.0,1.7610265244460075,1.362417961465962,True,True,False,53,8,4
2026-03-05,23.57,23.58,23.3,23.58,475876.0,1.03420042267658,0.06117219390795411,False,False,False,54,9,4
2026-03-08,23.58,23.85,23.45,23.7,341771.0,0.7329312306129621,-0.49303160236431437,False,False,False,55,10,4
2026-03-09,23.97,23.97,23.43,23.43,300908.0,0.6555593451160221,-0.6193311389389962,False,False,False,56,11,4
2026-03-10,23.43,23.53,23.27,23.43,417018.0,0.8960145831359286,-0.19176241364037672,False,False,False,57,12,4
2026-03-11,23.92,23.92,23.38,23.4,487224.0,1.017706000639586,0.03449794747234713,False,False,False,58,13,4
2026-03-12,23.89,23.89,23.36,23.6,300081.0,0.6266199626697956,-0.7280216434959804,False,False,False,59,14,4
2026-03-15,23.9,23.99,23.38,23.78,242311.0,0.5122418229738378,-0.9230678328997945,False,False,False,60,15,4
2026-03-16,23.95,25.0,23.95,25.0,869539.0,1.7434689264913685,1.4082231234352371,True,True,False,61,1,5
2026-03-24,25.7,25.7,24.58,24.92,1522852.0,2.7304412466867993,2.7907993015360963,True,True,True,62,2,5
2026-03-25,24.89,25.36,24.81,25.3,635709.0,1.2073099617614627,0.35798097681027347,False,False,False,63,3,5
2026-03-26,25.4,25.66,25.3,25.62,394803.0,0.7435439714494845,-0.45060777033521454,False,False,False,64,4,5
2026-03-29,25.6,25.9,25.44,25.52,422524.0,0.7876702401251104,-0.3808859955297356,False,False,False,65,5,5
2026-03-30,25.52,25.52,25.18,25.38,562220.0,1.0565614227102635,0.10101231917569915,False,False,False,66,6,5
2026-03-31,25.66,25.76,25.28,25.72,613013.0,1.1359143675852121,0.24613087807596018,False,False,False,67,7,5
2026-04-01,25.78,26.0,25.6,25.6,363745.0,0.6716461798686731,-0.5993877971680064,False,False,False,68,8,5
2026-04-02,25.58,25.96,25.38,25.5,701409.0,1.274243747674635,0.5052598652830222,True,False,False,69,9,5
2026-04-05,25.6,25.72,25.4,25.5,265157.0,0.48917704752963354,-0.9091741048719375,False,False,False,70,10,5
2026-04-06,25.5,25.66,25.42,25.6,533867.0,0.9613579196145976,-0.07208258153264323,False,False,False,71,11,5
2026-04-07,25.6,25.6,24.86,24.87,977288.0,1.739181346806326,1.3582101762095358,True,True,False,72,12,5
2026-04-08,25.06,25.96,25.06,25.72,1109499.0,1.9234062367651938,1.637583173990281,True,True,False,73,13,5
2026-04-09,25.6,25.64,25.06,25.2,814959.0,1.3724588551079553,0.6731482842358241,True,False,False,74,14,5
2026-04-12,25.2,25.9,25.2,25.72,838062.0,1.3547514796897686,0.6705867540261405,True,False,False,75,15,5
2026-04-13,25.72,25.72,25.26,25.4,1429197.0,2.1172540792447556,2.0678593727421126,True,True,True,76,1,6
2026-04-14,24.25,24.56,24.2,24.23,1561067.0,2.1319460937144705,2.0258661043455004,True,True,True,77,2,6
2026-04-15,24.23,24.33,24.11,24.29,963108.0,1.2739178368840527,0.5076086374796966,True,False,False,78,3,6
2026-04-16,24.29,24.29,24.13,24.27,1135345.0,1.4231238366990953,0.8406705183191067,True,False,False,79,4,6
2026-04-19,24.26,24.41,24.11,24.11,408035.0,0.5062029980278385,-1.0178752107233346,False,False,False,80,5,6
2026-04-20,24.11,24.21,23.85,23.93,450586.0,0.5739055287249852,-0.8392484667104592,False,False,False,81,6,6
2026-04-21,23.93,24.1,23.85,24.0,276550.0,0.38260551241088303,-1.1936358818994237,False,False,False,82,7,6
2026-04-22,24.05,24.05,23.68,23.85,222971.0,0.31754549555467493,-1.2288138311243049,False,False,False,83,8,6
2026-04-23,23.84,23.85,23.38,23.85,707193.0,0.985236972247096,-0.027652775763998896,False,False,False,84,9,6
2026-04-26,23.73,23.95,23.64,23.93,223922.0,0.3163367201393666,-1.229231543163455,False,False,False,85,10,6
2026-04-27,23.94,24.78,23.87,24.72,1589975.0,2.0941461241750714,1.8956169506890548,True,True,True,86,11,6
2026-04-28,24.62,25.54,24.5,25.4,1564588.0,1.9391885104368518,1.6058102140027934,True,True,False,87,12,6
2026-04-29,25.5,26.58,25.26,26.36,1818938.0,2.067948345687254,1.8397928310323364,True,True,True,88,13,6
2026-04-30,26.38,26.66,26.02,26.58,773403.0,0.8756971213861641,-0.2154687908495894,False,False,False,89,14,6
2026-05-03,26.78,26.78,25.88,26.16,436028.0,0.48896915492435733,-0.9115125496234053,False,False,False,90,15,6
2026-05-04,26.16,26.28,25.88,26.1,441011.0,0.4971455706815431,-0.8853272184182893,False,False,False,91,1,7
2026-05-05,26.06,26.06,25.4,25.62,452134.0,0.5252311856989408,-0.7974297424278175,False,False,False,92,2,7
2026-05-06,25.66,25.66,25.3,25.5,642948.0,0.7676981878230593,-0.3805685233640755,False,False,False,93,3,7
2026-05-07,25.58,25.8,25.24,25.7,531115.0,0.6450981697268388,-0.5664921551932529,False,False,False,94,4,7
2026-05-10,25.7,26.26,25.52,26.2,343730.0,0.4304199314744121,-0.8634800174742924,False,False,False,95,5,7
2026-05-11,26.18,26.22,25.88,25.9,456844.0,0.6091460036877251,-0.5746285772550517,False,False,False,96,6,7
2026-05-12,26.08,26.08,25.38,25.5,463600.0,0.6669532436427962,-0.48616448160356684,False,False,False,97,7,7
2026-05-13,25.38,25.44,25.18,25.26,303058.0,0.4577232971458787,-0.7488002777095705,False,False,False,98,8,7
2026-05-14,25.18,25.26,25.02,25.04,215594.0,0.3499271194816065,-0.8417718609487457,False,False,False,99,9,7
2026-05-17,25.0,25.0,24.5,24.5,237783.0,0.39134886019724696,-0.768506424401235,False,False,False,100,10,7
2026-05-18,24.54,24.69,24.38,24.38,192165.0,0.323141534697378,-0.8230385314893225,False,False,False,101,11,7
2026-05-19,24.38,24.55,24.33,24.36,454653.0,0.7532572382589194,-0.3073503207104474,False,False,False,102,12,7
2026-05-20,24.39,24.39,24.29,24.31,257538.0,0.42546393506808894,-0.7197428792646661,False,False,False,103,13,7
2026-05-21,24.42,24.59,24.32,24.4,280764.0,0.48076887677185315,-0.6215621670683996,False,False,False,104,14,7
2026-05-31,24.4,24.77,24.38,24.77,125420.0,0.21659074391460226,-0.9217625149438882,False,False,False,105,15,7
2026-06-01,24.77,24.77,24.29,24.75,478330.0,0.9137464463930196,-0.10477689817183722,False,False,False,106,1,8
2026-06-02,24.55,24.95,24.47,24.5,448541.0,0.9590770267309999,-0.05398690544104849,False,False,False,107,2,8
2026-06-03,24.5,24.86,24.42,24.74,349578.0,0.8867769956686995,-0.2844059127230192,False,False,False,108,3,8
2026-06-04,24.61,24.69,24.47,24.6,200056.0,0.5472822050393318,-1.2273386913927684,False,False,False,109,4,8
2026-06-07,24.6,24.87,24.47,24.86,359620.0,0.9941831357103385,-0.015724342310367716,False,False,False,110,5,8
2026-06-08,24.65,25.06,24.61,25.06,336556.0,0.9440525260283026,-0.15043215238549418,False,False,False,111,6,8
2026-06-09,25.06,25.4,24.98,25.18,363945.0,1.0336647903572902,0.09069486407861728,False,False,False,112,7,8
2026-06-10,25.18,25.38,25.02,25.38,259435.0,0.7792800741928337,-0.6522273609598473,False,False,False,113,8,8
2026-06-11,25.2,25.28,24.84,25.1,712440.0,2.083264494528229,2.752094968319499,True,True,True,114,9,8
2026-06-14,25.26,25.44,25.1,25.44,240610.0,0.7143440317195945,-0.7048804353246126,False,False,False,115,10,8
2026-06-15,25.52,26.38,25.52,26.24,1154871.0,3.106764801184523,3.440504155749984,True,True,True,116,11,8
2026-06-16,26.16,26.46,25.96,26.04,245466.0,0.6802982585693771,-0.5054648407013537,False,False,False,117,12,8
2026-06-17,25.98,26.08,25.8,25.96,151549.0,0.4290186688755164,-0.8667493649024509,False,False,False,118,13,8
2026-06-18,25.86,25.86,25.58,25.8,391712.0,1.08192312918932,0.12865401871716944,False,False,False,119,14,8
2026-06-21,25.74,25.92,25.62,25.92,128534.0,0.3604540407356758,-0.9708753097047114,False,False,False,120,15,8
2026-06-22,25.92,25.92,25.6,25.74,271655.0,0.7534176004708183,-0.38218996622614054,False,False,False,121,1,9
2026-06-23,25.58,25.6,25.26,25.38,277246.0,0.7883175482728844,-0.3205688976310736,False,False,False,122,2,9
2026-06-24,25.24,25.76,25.24,25.62,373881.0,1.0457904097628474,0.07080467262966006,False,False,False,123,3,9
2026-06-25,25.5,25.58,25.22,25.58,307713.0,0.8574786844597819,-0.22158435312156627,False,False,False,124,4,9
2026-06-28,25.3,25.54,25.26,25.5,149249.0,0.4145237312607286,-0.9181019948549568,False,False,False,125,5,9
2026-06-29,25.34,25.5,25.04,25.5,251569.0,0.7214248577548247,-0.4241013279894347,False,False,False,126,6,9
2026-06-30,25.48,25.52,25.1,25.26,215230.0,0.6385779972006768,-0.53045697802076,False,False,False,127,7,9
2026-07-01,25.3,25.3,25.12,25.2,219327.0,0.6635551285014637,-0.4811805892392464,False,False,False,128,8,9
2026-07-02,25.3,25.44,25.1,25.26,216348.0,0.6529332622700378,-0.4985785830389308,False,False,False,129,9,9
2026-07-05,25.18,25.26,24.66,24.78,272382.0,0.8330083957748636,-0.23646522907168507,False,False,False,130,10,9
2026-07-06,24.86,24.88,24.6,24.73,151748.0,0.4775771804793459,-0.7088197076263526,False,False,False,131,11,9
2026-07-07,24.2,24.8,24.2,24.72,302590.0,0.9615868932582619,-0.051667361219342234,False,False,False,132,12,9
2026-07-08,24.72,24.72,24.4,24.46,100326.0,0.32709066148760624,-0.8650670921000618,False,False,False,133,13,9
2026-07-09,24.55,24.55,24.33,24.44,157131.0,0.5632806650921102,-0.552454674136597,False,False,False,134,14,9
2026-07-12,24.34,24.6,24.34,24.5,108763.0,0.39932884057944407,-0.7314339271099162,False,False,False,135,15,9
2026-07-13,24.51,24.74,24.37,24.71,154934.0,0.6967470313240258,-0.7984130904699758,False,False,False,136,1,10
2026-07-14,24.65,24.71,24.49,24.7,126910.0,0.5863522821698499,-1.030513211230815,False,False,False,137,2,10
2026-07-15,24.7,24.77,24.3,24.5,157654.0,0.7273705380190832,-0.6819568564820523,False,False,False,138,3,10
