date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,42.8,46.02,42.7,45.78,899865.0,,0.0,False,False,False,1,1,1
2025-12-22,45.84,47.0,44.36,44.8,998570.0,,0.0,False,False,False,2,2,1
2025-12-23,45.24,45.24,43.52,44.0,518902.0,,0.0,False,False,False,3,3,1
2025-12-24,44.14,45.2,44.0,44.4,476407.0,,0.0,False,False,False,4,4,1
2025-12-25,44.38,46.0,44.3,44.84,367449.0,,0.0,False,False,False,5,5,1
2025-12-28,45.48,45.48,43.06,45.12,492723.0,,0.0,False,False,False,6,6,1
2025-12-29,45.1,45.6,44.7,44.78,204470.0,,0.0,False,False,False,7,7,1
2025-12-30,44.8,44.86,42.6,42.7,442636.0,,0.0,False,False,False,8,8,1
2025-12-31,43.0,46.84,43.0,46.0,904481.0,,0.0,False,False,False,9,9,1
2026-01-01,46.8,49.74,46.44,48.98,1333587.0,,0.0,False,False,False,10,10,1
2026-01-04,49.76,50.65,47.72,49.08,1253720.0,,0.0,False,False,False,11,11,1
2026-01-05,49.06,49.86,47.9,47.96,462637.0,,0.0,False,False,False,12,12,1
2026-01-06,47.98,49.58,47.88,48.66,562312.0,,0.0,False,False,False,13,13,1
2026-01-07,49.9,50.4,48.72,49.12,423080.0,,0.0,False,False,False,14,14,1
2026-01-08,49.12,49.12,48.0,48.0,301163.0,,0.0,False,False,False,15,15,1
2026-01-11,48.22,48.66,47.74,47.78,214568.0,,0.0,False,False,False,16,1,2
2026-01-12,48.0,48.0,46.46,47.66,659686.0,,0.0,False,False,False,17,2,2
2026-01-13,47.8,52.4,47.72,50.6,3417753.0,,0.0,False,False,False,18,3,2
2026-01-14,50.6,51.25,47.9,48.5,1366154.0,,0.0,False,False,False,19,4,2
2026-01-15,48.56,48.96,46.94,47.0,593636.0,0.747003280965111,-0.2823001427732506,False,False,False,20,5,2
2026-01-18,47.9,49.2,47.9,48.1,459429.0,0.5946006704171771,-0.43774327356367027,False,False,False,21,6,2
2026-01-19,47.94,48.46,47.26,48.3,263550.0,0.35812455247170144,-0.6540590429945768,False,False,False,22,7,2
2026-01-20,47.72,49.24,47.72,49.0,497913.0,0.6775546128915451,-0.3279396373647418,False,False,False,23,8,2
2026-01-21,49.04,49.42,48.3,48.86,361646.0,0.49599683677655954,-0.5067570300691836,False,False,False,24,9,2
2026-01-22,48.96,48.96,47.88,48.56,369763.0,0.5070488279424751,-0.4957647038892015,False,False,False,25,10,2
2026-01-25,49.0,51.8,47.1,49.14,1741764.0,2.200037539595305,1.255437757238635,True,True,True,26,11,2
2026-01-26,49.16,49.36,48.66,49.04,360035.0,0.45033891901523204,-0.584995198692705,False,False,False,27,12,2
2026-01-27,49.18,49.32,48.68,48.74,281280.0,0.3554172478829974,-0.6747084213640124,False,False,False,28,13,2
2026-01-28,48.76,48.76,47.24,48.5,514448.0,0.666464396839927,-0.33964156828297,False,False,False,29,14,2
2026-01-29,48.48,48.7,47.7,47.84,322334.0,0.44685226616360535,-0.5303886185892417,False,False,False,30,15,2
2026-02-01,47.88,49.9,47.62,47.72,546230.0,0.7962895702072855,-0.18819672265172865,False,False,False,31,1,3
2026-02-02,47.6,48.0,46.0,47.24,315706.0,0.46521593374814424,-0.486768743969147,False,False,False,32,2,3
2026-02-03,47.3,47.5,46.3,46.7,460937.0,0.684335882622582,-0.28472718677226355,False,False,False,33,3,3
2026-02-04,47.0,47.0,45.02,45.02,439472.0,0.6516746250426415,-0.3146879442696227,False,False,False,34,4,3
2026-02-05,44.92,47.3,44.58,45.62,831853.0,1.18682220494463,0.17649695801085563,False,False,False,35,5,3
2026-02-08,46.0,46.86,44.0,44.0,269371.0,0.3828206716994861,-0.586765718857282,False,False,False,36,6,3
2026-02-09,43.96,44.68,42.32,43.38,703408.0,0.9965627900380557,-0.003278301719493506,False,False,False,37,7,3
2026-02-10,42.32,43.9,42.32,43.08,353849.0,0.6402897081620567,-0.5267767618834792,False,False,False,38,8,3
2026-02-11,43.38,46.1,42.7,44.8,977383.0,1.8330501846069682,1.300393950627234,True,True,False,39,9,3
2026-02-12,44.44,44.84,43.56,43.56,313007.0,0.6029001351968502,-0.5980704996133168,False,False,False,40,10,3
2026-02-15,43.8,45.28,43.74,44.14,375063.0,0.7283475346955611,-0.4043052192743379,False,False,False,41,11,3
2026-02-16,44.0,44.16,43.34,43.7,221236.0,0.4313980971263851,-0.8385587218874814,False,False,False,42,12,3
2026-02-17,43.74,43.84,42.8,43.0,155107.0,0.3129083915782016,-0.9544497038161411,False,False,False,43,13,3
2026-02-18,42.96,43.2,42.7,43.0,72541.0,0.1507378812642815,-1.1098945775408557,False,False,False,44,14,3
2026-02-19,43.0,43.0,38.9,39.0,1037007.0,2.0151649368331674,1.348729873138831,True,True,True,45,15,3
