date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,25.96,26.3,25.9,25.98,15576.0,,0.0,False,False,False,1,1,1
2025-12-22,25.98,26.24,25.74,26.24,12579.0,,0.0,False,False,False,2,2,1
2025-12-23,25.9,26.18,25.9,25.98,21216.0,,0.0,False,False,False,3,3,1
2025-12-24,25.98,26.12,25.82,25.9,7681.0,,0.0,False,False,False,4,4,1
2025-12-25,25.92,26.04,25.84,25.96,8681.0,,0.0,False,False,False,5,5,1
2025-12-28,25.96,26.0,25.48,25.5,14261.0,,0.0,False,False,False,6,6,1
2025-12-29,25.5,25.8,25.5,25.64,4972.0,,0.0,False,False,False,7,7,1
2025-12-30,25.82,25.82,24.94,25.02,19026.0,,0.0,False,False,False,8,8,1
2025-12-31,26.2,26.22,25.26,25.58,37577.0,,0.0,False,False,False,9,9,1
2026-01-01,25.86,25.86,25.5,25.7,6385.0,,0.0,False,False,False,10,10,1
2026-01-04,25.78,25.78,25.36,25.36,6259.0,,0.0,False,False,False,11,11,1
2026-01-05,25.32,25.72,25.1,25.18,7792.0,,0.0,False,False,False,12,12,1
2026-01-06,25.2,25.42,24.86,25.1,22011.0,,0.0,False,False,False,13,13,1
2026-01-07,25.98,26.0,25.24,25.3,21958.0,,0.0,False,False,False,14,14,1
2026-01-08,25.64,25.66,25.0,25.4,13299.0,,0.0,False,False,False,15,15,1
2026-01-11,25.28,25.86,25.28,25.82,13679.0,,0.0,False,False,False,16,1,2
2026-01-12,25.82,26.12,25.7,26.06,32999.0,,0.0,False,False,False,17,2,2
2026-01-13,26.06,26.24,25.9,26.02,11546.0,,0.0,False,False,False,18,3,2
2026-01-14,26.12,26.18,25.9,25.9,22863.0,,0.0,False,False,False,19,4,2
2026-01-15,25.74,26.0,25.4,26.0,31980.0,1.924535114641632,1.6222994490412834,True,True,False,20,5,2
2026-01-18,26.0,26.12,25.72,25.72,39722.0,2.2285307136886163,2.031536145783071,True,True,True,21,6,2
2026-01-19,26.0,26.0,25.72,25.72,18119.0,1.000977830321579,0.001652977683991009,False,False,False,22,7,2
2026-01-20,26.0,26.0,25.68,25.7,16390.0,0.9176931690929452,-0.13753196867395015,False,False,False,23,8,2
2026-01-21,25.7,25.86,25.68,25.7,15936.0,0.8721183182607982,-0.22402089830798672,False,False,False,24,9,2
2026-01-22,25.7,26.38,25.7,26.24,36648.0,1.863037654223709,1.5518734955054099,True,True,False,25,10,2
2026-01-25,26.4,26.62,26.4,26.54,25736.0,1.271236882466405,0.501848271430892,True,False,False,26,11,2
2026-01-26,26.54,26.7,26.12,26.34,27594.0,1.2908899955323623,0.5957363701720586,True,False,False,27,12,2
2026-01-27,26.5,26.76,26.36,26.66,41956.0,1.8628523983847227,1.707324068570707,True,True,False,28,13,2
2026-01-28,26.78,26.8,26.46,26.46,12788.0,0.6008551426020767,-0.7722654446994784,False,False,False,29,14,2
2026-01-29,26.8,26.8,26.14,26.3,18331.0,0.837785587948977,-0.3393333428618118,False,False,False,30,15,2
2026-02-01,26.14,26.24,25.36,25.36,52284.0,2.1621442794196404,2.3781694503591733,True,True,True,31,1,3
2026-02-02,25.02,25.6,25.02,25.24,47735.0,1.823428970880907,1.75714075122112,True,True,False,32,2,3
2026-02-03,25.3,25.7,25.3,25.56,25440.0,0.9654593996618615,-0.07441690347221537,False,False,False,33,3,3
2026-02-04,25.44,25.7,25.34,25.52,11919.0,0.4611152807545593,-1.1037428629614263,False,False,False,34,4,3
2026-02-05,25.58,25.58,25.02,25.02,31883.0,1.190668250091495,0.41414203526136034,False,False,False,35,5,3
2026-02-08,25.1,25.5,25.0,25.0,14486.0,0.5401646297694623,-1.0038665182026414,False,False,False,36,6,3
2026-02-09,25.2,25.2,24.9,25.1,12727.0,0.49321523863409567,-1.0395058520595768,False,False,False,37,7,3
2026-02-10,25.24,25.5,25.0,25.38,36668.0,1.3550503044133,0.7790054555939644,True,False,False,38,8,3
2026-02-11,25.38,25.38,25.04,25.1,17364.0,0.6482660265145435,-0.7541793085014377,False,False,False,39,9,3
2026-02-12,25.04,25.4,25.04,25.34,21688.0,0.8255585119543826,-0.36723747614764624,False,False,False,40,10,3
2026-02-15,25.14,25.6,25.14,25.44,21761.0,0.8576557829000911,-0.2984732505826352,False,False,False,41,11,3
2026-02-16,25.6,25.6,25.1,25.12,31698.0,1.2167390870426384,0.468469858503326,False,False,False,42,12,3
2026-02-17,25.02,25.28,24.92,24.98,19244.0,0.7346636481982721,-0.5816688958885091,False,False,False,43,13,3
2026-02-18,24.99,25.1,24.78,24.98,16488.0,0.6287873876416278,-0.8162897571185546,False,False,False,44,14,3
2026-02-19,24.98,25.0,24.35,24.43,40716.0,1.5407961309805376,1.176728517868717,True,True,False,45,15,3
2026-02-23,24.07,24.43,23.9,24.2,39817.0,1.4676724654295072,1.0145923542340851,True,False,False,46,1,4
2026-02-24,24.01,24.37,23.81,23.96,22150.0,0.8247338232090895,-0.3749617805263901,False,False,False,47,2,4
2026-02-25,24.16,24.21,23.91,23.96,8182.0,0.32508954663477485,-1.3389267858147615,False,False,False,48,3,4
2026-02-26,23.96,24.01,23.72,23.97,16154.0,0.6375719064205156,-0.7325596933670145,False,False,False,49,4,4
2026-03-01,23.65,24.0,23.26,23.4,32103.0,1.2335280793533998,0.4858896180970545,False,False,False,50,5,4
2026-03-02,23.48,23.6,22.92,23.3,25669.0,1.0394580191620841,0.08958333178791733,False,False,False,51,6,4
2026-03-03,22.8,23.63,22.8,23.31,18835.0,0.8101214644553025,-0.4653944713145101,False,False,False,52,7,4
2026-03-04,23.02,24.0,23.02,23.75,29052.0,1.2399381994178453,0.5878281739628081,False,False,False,53,8,4
2026-03-05,23.75,24.1,23.71,23.98,58967.0,2.2870850883929474,2.7545669498937584,True,True,True,54,9,4
2026-03-08,23.98,24.85,23.98,24.7,39775.0,1.5194520422352276,1.0981928941785826,True,True,False,55,10,4
2026-03-09,24.83,25.0,24.51,24.66,22406.0,0.8431803471166438,-0.34405269061275284,False,False,False,56,11,4
2026-03-10,24.5,24.95,24.21,24.85,19435.0,0.722259797982801,-0.6335017374262814,False,False,False,57,12,4
2026-03-11,24.84,24.84,24.4,24.51,20311.0,0.7784751300748349,-0.49606589407419555,False,False,False,58,13,4
2026-03-12,24.5,24.6,23.98,24.1,39808.0,1.4628329526934787,1.0632640718212742,True,False,False,59,14,4
2026-03-15,23.96,24.1,23.85,24.06,5763.0,0.21815745342908083,-1.6214014428409067,False,False,False,60,15,4
2026-03-16,24.21,24.21,23.81,24.16,30223.0,1.1260516099225777,0.2660603284171477,False,False,False,61,1,5
2026-03-24,24.18,24.18,23.9,23.92,11497.0,0.4451069019251057,-1.0936000984647298,False,False,False,62,2,5
2026-03-25,23.95,24.19,23.93,24.01,64837.0,2.306594946886095,2.3507753735411003,True,True,True,63,3,5
2026-03-26,24.08,24.52,24.02,24.38,46066.0,1.5568991797433445,1.0387042528607409,True,True,False,64,4,5
2026-03-29,24.48,25.36,24.41,25.0,76461.0,2.43696126442405,2.384799717167445,True,True,True,65,5,5
2026-03-30,25.2,25.54,24.86,25.5,59060.0,1.8263512865788227,1.3479182260897535,True,True,False,66,6,5
2026-03-31,25.7,25.8,25.24,25.8,49429.0,1.466664095081398,0.7854070982793343,True,False,False,67,7,5
2026-04-01,25.68,25.86,25.46,25.58,27971.0,0.806287491604475,-0.3505952152267722,False,False,False,68,8,5
2026-04-02,25.54,25.58,25.3,25.5,24792.0,0.7058622555020927,-0.5488725710664962,False,False,False,69,9,5
2026-04-05,25.38,25.88,25.38,25.48,28965.0,0.8283737677350348,-0.3181623117678792,False,False,False,70,10,5
2026-04-06,25.48,25.52,25.32,25.42,13555.0,0.39449482543858627,-1.0744455867846414,False,False,False,71,11,5
2026-04-07,25.12,25.28,24.68,24.94,30981.0,0.8859890699130913,-0.20939601531850716,False,False,False,72,12,5
2026-04-08,24.98,25.4,24.95,25.28,61899.0,1.690765240692105,1.2708536951458278,True,True,False,73,13,5
2026-04-09,25.3,25.4,25.06,25.06,16836.0,0.48795049777558797,-0.89974288000717,False,False,False,74,14,5
2026-04-12,25.06,25.7,25.06,25.46,46392.0,1.3317888808030005,0.584166915781705,True,False,False,75,15,5
2026-04-13,25.46,25.64,25.12,25.46,42583.0,1.188035666458352,0.34331415056071635,False,False,False,76,1,6
2026-04-14,25.56,25.74,25.42,25.56,25823.0,0.7140802928992938,-0.5329364113997832,False,False,False,77,2,6
2026-04-15,25.32,25.98,25.32,25.88,74150.0,1.908399402386593,1.6991311218923189,True,True,False,78,3,6
2026-04-16,25.98,26.0,25.76,25.9,39415.0,1.0149375947923132,0.027927174594114035,False,False,False,79,4,6
2026-04-19,26.0,26.0,25.6,25.68,23264.0,0.5858481312618122,-0.8372286943475127,False,False,False,80,5,6
2026-04-20,25.84,25.84,25.36,25.5,27395.0,0.6923427823359714,-0.6171568869667645,False,False,False,81,6,6
2026-04-21,25.38,25.64,25.38,25.42,8296.0,0.21051296040194376,-1.5574660088551142,False,False,False,82,7,6
2026-04-22,25.22,25.62,25.12,25.12,11311.0,0.3079314606802751,-1.2725970315908604,False,False,False,83,8,6
2026-04-23,25.06,25.24,24.78,24.98,38679.0,1.0636955024152397,0.11661124743609348,False,False,False,84,9,6
2026-04-26,24.81,25.28,24.81,25.28,23495.0,0.6968801303888084,-0.5792992920135339,False,False,False,85,10,6
2026-04-27,25.4,26.18,25.12,26.18,111990.0,3.0799440610213398,3.107002392466242,True,True,True,86,11,6
2026-04-28,26.4,26.42,25.78,25.88,49741.0,1.3673881459672619,0.5488356867757052,True,False,False,87,12,6
2026-04-29,25.76,25.84,25.7,25.74,24422.0,0.6746557934981989,-0.48212570806684824,False,False,False,88,13,6
2026-04-30,25.72,25.92,25.66,25.84,12596.0,0.3539256070627771,-0.9243382041811795,False,False,False,89,14,6
2026-05-03,25.38,25.92,25.38,25.6,24464.0,0.6917701018115702,-0.43673315195844553,False,False,False,90,15,6
2026-05-04,25.6,25.62,25.46,25.46,20022.0,0.5610336334367303,-0.6341879104494568,False,False,False,91,1,7
2026-05-05,25.4,25.46,25.16,25.22,14361.0,0.4120011360800076,-0.8151245993761295,False,False,False,92,2,7
2026-05-06,25.22,25.38,25.1,25.12,20173.0,0.6155860166491712,-0.5140678449680209,False,False,False,93,3,7
2026-05-07,25.12,25.32,25.02,25.24,22225.0,0.672672545426205,-0.44414110016255126,False,False,False,94,4,7
2026-05-10,26.04,26.04,25.32,25.4,35378.0,1.0889173770320244,0.11959170601611659,False,False,False,95,5,7
2026-05-11,25.4,25.62,25.28,25.44,31318.0,0.9809590332613959,-0.025287817198418456,False,False,False,96,6,7
2026-05-12,25.64,25.64,25.06,25.1,52140.0,1.5685094797957388,0.7743570848953656,True,True,False,97,7,7
2026-05-13,25.06,25.64,25.06,25.3,41881.0,1.324162221807685,0.45456887617833963,True,False,False,98,8,7
2026-05-14,25.28,25.42,24.89,24.96,40963.0,1.2919758907704293,0.4098772842166771,True,False,False,99,9,7
2026-05-17,24.62,24.94,24.62,24.88,34768.0,1.0770455594484665,0.11051035433546874,False,False,False,100,10,7
2026-05-18,24.96,24.96,24.12,24.49,14475.0,0.4575642723700723,-0.7514338388086178,False,False,False,101,11,7
2026-05-19,24.13,24.52,24.13,24.31,21662.0,0.6705837192600114,-0.4770407898721191,False,False,False,102,12,7
2026-05-20,24.14,24.54,24.14,24.45,17534.0,0.537616110699738,-0.6842179452766344,False,False,False,103,13,7
2026-05-21,24.51,24.54,24.4,24.48,7270.0,0.23418449357200607,-1.0475535015023,False,False,False,104,14,7
2026-05-31,24.48,24.78,24.48,24.78,17580.0,0.5717417145421757,-0.5766313753158808,False,False,False,105,15,7
2026-06-01,25.02,25.2,25.02,25.04,44371.0,1.6213204127568768,1.2970839270272303,True,True,False,106,1,8
2026-06-02,25.1,25.16,25.04,25.12,14969.0,0.5840740422808893,-0.8691533160196293,False,False,False,107,2,8
2026-06-03,25.2,25.32,25.16,25.16,43510.0,1.6367603355527969,1.3129697324253196,True,True,False,108,3,8
2026-06-04,25.16,25.22,24.81,24.89,48000.0,1.692930603952993,1.4777721605547751,True,True,False,109,4,8
2026-06-07,24.88,24.88,24.52,24.55,19945.0,0.7090988276493436,-0.6105054030847733,False,False,False,110,5,8
