date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-10-28,41.9,42.0,41.9,42.0,355.0,,0.0,False,False,False,1,1,1
2025-10-29,42.0,42.0,42.0,42.0,389.0,,0.0,False,False,False,2,2,1
2025-11-03,41.0,41.0,41.0,41.0,305.0,,0.0,False,False,False,3,3,1
2025-11-05,39.72,39.72,39.66,39.66,421.0,,0.0,False,False,False,4,4,1
2025-11-06,39.72,39.72,39.66,39.66,17.0,,0.0,False,False,False,5,5,1
2025-11-09,39.96,39.96,39.96,39.96,374.0,,0.0,False,False,False,6,6,1
2025-11-10,39.0,39.0,38.0,39.0,6948.0,,0.0,False,False,False,7,7,1
2025-11-11,42.3,42.3,39.0,39.0,756.0,,0.0,False,False,False,8,8,1
2025-11-12,39.0,39.64,37.48,39.64,6982.0,,0.0,False,False,False,9,9,1
2025-11-13,39.0,39.0,39.0,39.0,100.0,,0.0,False,False,False,10,10,1
2025-11-17,39.0,39.0,39.0,39.0,711.0,,0.0,False,False,False,11,11,1
2025-11-18,41.0,41.02,40.24,40.24,4000.0,,0.0,False,False,False,12,12,1
2025-11-19,41.68,41.72,41.68,41.72,7946.0,,0.0,False,False,False,13,13,1
2025-11-20,41.0,41.38,40.08,41.38,3873.0,,0.0,False,False,False,14,14,1
2025-11-23,41.7,42.38,41.7,42.0,51362.0,,0.0,False,False,False,15,15,1
2025-11-24,42.0,42.0,42.0,42.0,1517.0,,0.0,False,False,False,16,1,2
2025-11-25,42.0,42.0,41.8,41.8,999.0,,0.0,False,False,False,17,2,2
2025-11-27,42.0,42.0,41.8,41.8,50.0,,0.0,False,False,False,18,3,2
2025-12-01,41.0,41.0,41.0,41.0,250.0,,0.0,False,False,False,19,4,2
2025-12-02,41.0,41.44,41.0,41.44,336.0,0.07663272171602559,-0.3565288861455838,False,False,False,20,5,2
2025-12-03,42.0,42.0,42.0,42.0,15207.0,2.965975249407566,0.8718212825499418,True,True,True,21,6,2
2025-12-04,42.0,42.0,42.0,42.0,206.0,0.04025009769441188,-0.4246985940565185,False,False,False,22,7,2
2025-12-07,42.0,42.0,42.0,42.0,1005.0,0.195032020182418,-0.3590854396521533,False,False,False,23,8,2
2025-12-08,42.0,42.5,42.0,42.5,850.0,0.1642686662350588,-0.374647591862351,False,False,False,24,9,2
2025-12-09,43.0,43.0,42.98,42.98,19284.0,3.141842353937893,1.1057958997450628,True,True,True,25,10,2
2025-12-10,42.98,44.74,42.98,43.56,7558.0,1.1633061412959829,0.08981304208991116,False,False,False,26,11,2
2025-12-11,44.02,44.02,42.2,43.5,6671.0,1.0289751124067776,0.015901925509662244,False,False,False,27,12,2
2025-12-14,43.5,43.5,42.12,43.0,5245.0,0.7819488341582682,-0.12457289912078767,False,False,False,28,13,2
2025-12-15,43.04,43.04,43.04,43.04,957.0,0.14938303402093234,-0.46139509592927463,False,False,False,29,14,2
2025-12-16,42.54,42.54,42.54,42.54,128.0,0.019975810541921893,-0.5317402091790124,False,False,False,30,15,2
2025-12-17,42.54,42.54,42.54,42.54,9.0,0.0014122853130173476,-0.5379857490055406,False,False,False,31,1,3
2025-12-18,42.66,42.66,42.66,42.66,98.0,0.015863894262288448,-0.5108090248380243,False,False,False,32,2,3
2025-12-22,42.66,42.66,42.66,42.66,3.0,0.0005189952252439277,-0.48257574463456826,False,False,False,33,3,3
2025-12-23,41.82,41.82,41.82,41.82,1600.0,0.2823487889883972,-0.3388444939995336,False,False,False,34,4,3
