date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,52.75,53.35,52.1,52.3,1049718.0,,0.0,False,False,False,1,1,1
2025-12-22,52.35,52.5,52.1,52.4,795500.0,,0.0,False,False,False,2,2,1
2025-12-23,52.4,52.8,52.15,52.8,856874.0,,0.0,False,False,False,3,3,1
2025-12-24,52.95,52.95,52.2,52.45,498452.0,,0.0,False,False,False,4,4,1
2025-12-25,52.35,52.45,52.1,52.15,375052.0,,0.0,False,False,False,5,5,1
2025-12-28,52.15,52.2,51.2,51.2,960225.0,,0.0,False,False,False,6,6,1
2025-12-29,51.2,52.2,51.2,51.95,1352755.0,,0.0,False,False,False,7,7,1
2025-12-30,51.95,51.95,50.65,51.2,1302280.0,,0.0,False,False,False,8,8,1
2025-12-31,51.2,51.65,51.0,51.3,930626.0,,0.0,False,False,False,9,9,1
2026-01-01,51.4,51.8,51.3,51.4,857817.0,,0.0,False,False,False,10,10,1
2026-01-04,51.4,51.4,50.2,50.55,1071261.0,,0.0,False,False,False,11,11,1
2026-01-05,50.55,50.85,49.54,49.96,4215583.0,,0.0,False,False,False,12,12,1
2026-01-06,49.96,50.0,49.52,49.74,1365733.0,,0.0,False,False,False,13,13,1
2026-01-07,50.0,51.0,49.84,50.65,2658560.0,,0.0,False,False,False,14,14,1
2026-01-08,50.55,50.9,48.2,50.9,3636187.0,,0.0,False,False,False,15,15,1
2026-01-11,50.6,52.7,50.4,52.7,2164669.0,,0.0,False,False,False,16,1,2
2026-01-12,52.75,55.5,52.75,54.95,4051399.0,,0.0,False,False,False,17,2,2
2026-01-13,55.0,55.15,54.05,55.0,2241271.0,,0.0,False,False,False,18,3,2
2026-01-14,55.0,56.0,54.4,55.55,2472701.0,,0.0,False,False,False,19,4,2
2026-01-15,55.55,55.55,54.6,55.35,1666126.0,0.9652325598606764,-0.05190117265797827,False,False,False,20,5,2
2026-01-18,55.35,56.05,55.05,56.0,1440393.0,0.8251217925554452,-0.266029957837393,False,False,False,21,6,2
2026-01-19,56.0,56.0,54.45,54.55,1325299.0,0.7478425448582429,-0.39530110534793983,False,False,False,22,7,2
2026-01-20,54.35,54.9,53.35,53.45,1661567.0,0.9167783143413659,-0.13584822545389993,False,False,False,23,8,2
2026-01-21,53.35,54.8,53.0,54.8,1530683.0,0.8211777478476704,-0.31174482257712605,False,False,False,24,9,2
2026-01-22,54.8,56.05,54.8,56.05,1608208.0,0.8351432904694874,-0.31340985987906234,False,False,False,25,10,2
2026-01-25,56.05,56.4,55.6,55.85,954047.0,0.49551661359645666,-0.9586277212699615,False,False,False,26,11,2
2026-01-26,55.8,56.35,55.55,56.0,1524734.0,0.7884011083595852,-0.4056390141388317,False,False,False,27,12,2
2026-01-27,55.95,57.55,55.8,57.55,2525639.0,1.2659050486131158,0.5275582445337755,True,False,False,28,13,2
2026-01-28,57.6,58.0,57.0,57.4,1608646.0,0.792816790458812,-0.42944075360978196,False,False,False,29,14,2
2026-01-29,57.5,57.5,56.5,56.85,1718973.0,0.8295865618765108,-0.3744736929234427,False,False,False,30,15,2
2026-02-01,57.0,57.05,54.65,55.55,1588884.0,0.7573452961634108,-0.5528186475221133,False,False,False,31,1,3
2026-02-02,54.8,55.2,54.5,54.85,1934304.0,0.9750001909117297,-0.06404442255876966,False,False,False,32,2,3
2026-02-03,55.0,55.5,54.8,55.35,1262782.0,0.6381704119199075,-0.9190064679153099,False,False,False,33,3,3
2026-02-04,55.35,56.45,55.1,55.85,2153818.0,1.1025338153017903,0.2622026443597899,False,False,False,34,4,3
2026-02-05,55.85,55.85,54.7,55.5,1957058.0,1.0468013584265452,0.13388022730999666,False,False,False,35,5,3
2026-02-08,55.6,56.0,55.1,55.4,673156.0,0.3750205294263282,-1.5993012917598024,False,False,False,36,6,3
2026-02-09,55.4,55.6,54.75,55.6,1120335.0,0.6796370998073805,-1.112313740371791,False,False,False,37,7,3
2026-02-10,55.5,57.2,55.2,57.05,2760779.0,1.6488103904989384,2.085621045137871,True,True,False,38,8,3
2026-02-11,57.0,57.0,56.0,56.5,1207219.0,0.7492983972454159,-0.8159360004583579,False,False,False,39,9,3
2026-02-12,56.5,58.1,56.3,58.0,3623175.0,2.120074258114444,2.8602306131998962,True,True,True,40,10,3
2026-02-15,57.95,58.0,57.45,57.9,1001835.0,0.5938358753190949,-0.999602803232923,False,False,False,41,11,3
2026-02-16,57.85,57.85,57.1,57.3,1263805.0,0.7504858943444389,-0.6113112961453246,False,False,False,42,12,3
2026-02-17,57.2,57.2,56.1,57.05,1596824.0,0.950069052703527,-0.12204921370029014,False,False,False,43,13,3
2026-02-18,56.5,57.0,56.35,56.75,719846.0,0.4388760698482904,-1.278179913084975,False,False,False,44,14,3
2026-02-19,56.7,56.7,55.3,55.4,1877293.0,1.1352368229069911,0.30977211034037694,False,False,False,45,15,3
2026-02-23,55.4,56.3,55.3,56.05,1398381.0,0.8344187866595961,-0.393087885936858,False,False,False,46,1,4
2026-02-24,55.8,55.8,54.9,55.4,1146019.0,0.6916484621593239,-0.7143553017116381,False,False,False,47,2,4
2026-02-25,55.35,55.5,54.25,54.8,1396981.0,0.8728372811429939,-0.2962344034763012,False,False,False,48,3,4
2026-02-26,54.8,54.95,53.4,54.2,2757576.0,1.6632422111820298,1.4977729793762902,True,True,False,49,4,4
2026-03-01,50.3,53.9,50.3,52.3,1566135.0,0.9489942875892579,-0.11463341554704279,False,False,False,50,5,4
2026-03-02,52.2,52.9,51.5,52.2,1973913.0,1.1822941314477926,0.4125992581217134,False,False,False,51,6,4
2026-03-03,52.2,54.45,52.2,54.4,1859451.0,1.1162382853047574,0.2629372822438747,False,False,False,52,7,4
2026-03-04,54.7,56.65,53.95,53.95,3804272.0,2.1218616130333,2.311091892414128,True,True,True,53,8,4
2026-03-05,54.85,55.95,54.3,55.3,2092862.0,1.1692974101259843,0.3486589774011545,False,False,False,54,9,4
2026-03-08,57.3,59.8,56.65,59.7,5160820.0,2.646528417955411,2.7894439082861626,True,True,True,55,10,4
2026-03-09,60.0,60.0,58.1,58.9,4889770.0,2.2628766805397404,2.126282227665327,True,True,True,56,11,4
2026-03-10,57.45,58.0,56.5,56.7,3262721.0,1.4385997501701786,0.7762873850394632,True,False,False,57,12,4
2026-03-11,56.95,57.85,56.65,57.5,1892942.0,0.8509164826628883,-0.2593998768775888,False,False,False,58,13,4
2026-03-12,57.5,58.65,57.2,57.85,4669262.0,1.9473968354137245,1.6641794540992667,True,True,False,59,14,4
2026-03-15,57.85,57.85,56.5,56.5,958951.0,0.4234745949400944,-0.9535810932229124,False,False,False,60,15,4
2026-03-16,56.5,57.3,56.3,57.1,2049742.0,0.8846998998609465,-0.19966610306918306,False,False,False,61,1,5
2026-03-24,57.1,58.4,57.0,57.0,4186007.0,1.699564236680936,1.2523000600006957,True,True,False,62,2,5
2026-03-25,57.3,58.05,57.3,58.0,2191581.0,0.8791904044818399,-0.22101760740174217,False,False,False,63,3,5
2026-03-26,58.0,59.5,57.75,58.95,3454174.0,1.313652533931478,0.6288400137950766,True,False,False,64,4,5
2026-03-29,58.95,59.1,58.4,58.4,980762.0,0.3794613830657481,-1.1852034441567103,False,False,False,65,5,5
2026-03-30,58.45,59.3,58.45,59.3,1597944.0,0.6158743317958096,-0.7411510526805416,False,False,False,66,6,5
2026-03-31,59.25,61.0,58.6,60.3,4179091.0,1.5217457521177484,1.0662631199511843,True,True,False,67,7,5
2026-04-01,60.3,60.9,59.05,59.55,3569704.0,1.250384954344905,0.542958772741249,True,False,False,68,8,5
2026-04-02,59.55,60.1,59.35,59.55,2980346.0,1.0398892541841525,0.08683217475774374,False,False,False,69,9,5
2026-04-05,59.0,60.25,58.65,60.05,1982612.0,0.6867743411421948,-0.6965693689136054,False,False,False,70,10,5
2026-04-06,60.1,60.9,59.8,60.9,1684954.0,0.5866017750183958,-0.9061893197518249,False,False,False,71,11,5
2026-04-07,59.9,60.3,58.3,59.35,2872089.0,0.982572435188236,-0.03953370014075898,False,False,False,72,12,5
2026-04-08,60.0,60.3,58.5,59.25,3347250.0,1.1541528192464796,0.35034271774072284,False,False,False,73,13,5
2026-04-09,59.25,60.1,59.05,60.05,2027888.0,0.7000126513218042,-0.6798212123503501,False,False,False,74,14,5
2026-04-12,59.4,59.9,59.25,59.4,747273.0,0.27922358540708303,-1.5462271942445913,False,False,False,75,15,5
2026-04-13,59.15,59.95,59.1,59.8,1285621.0,0.5150630855837295,-1.0356193325114496,False,False,False,76,1,6
2026-04-14,59.75,61.0,59.7,61.0,2344032.0,0.9567043129164032,-0.09183968339570511,False,False,False,77,2,6
2026-04-15,60.95,61.2,60.6,60.95,1980044.0,0.806710591082253,-0.4114681006529729,False,False,False,78,3,6
2026-04-16,60.9,60.9,60.05,60.2,1760561.0,0.7624673602302403,-0.529161589889429,False,False,False,79,4,6
2026-04-19,60.0,60.15,59.45,59.9,881511.0,0.3824078448721527,-1.3663588556417297,False,False,False,80,5,6
2026-04-20,59.75,59.9,58.75,58.75,1701773.0,0.7438596564846365,-0.5584574318834591,False,False,False,81,6,6
2026-04-21,58.75,59.0,57.95,58.35,2034234.0,0.9330611591139452,-0.1536128831592054,False,False,False,82,7,6
2026-04-22,58.3,58.5,57.6,58.0,1922213.0,0.8871600262112431,-0.2568784181596296,False,False,False,83,8,6
2026-04-23,57.8,58.0,56.85,57.3,2950799.0,1.377889659102241,0.8776004103712052,True,False,False,84,9,6
2026-04-26,57.65,58.65,57.35,58.4,945366.0,0.44180827780056714,-1.2919288013822754,False,False,False,85,10,6
2026-04-27,58.6,61.2,58.35,61.2,4343800.0,1.9076369177325103,1.993254209932541,True,True,False,86,11,6
2026-04-28,61.1,61.55,60.75,60.85,2191046.0,1.006148905625949,0.014317365259288225,False,False,False,87,12,6
2026-04-29,60.95,61.25,60.6,61.15,1355374.0,0.6557396242840803,-0.7978656434721962,False,False,False,88,13,6
2026-04-30,60.95,62.5,60.6,61.25,2502287.0,1.2247882912117545,0.5265078136064703,False,False,False,89,14,6
2026-05-03,61.25,61.75,61.05,61.25,982919.0,0.49317285647933773,-1.1174404717988442,False,False,False,90,15,6
2026-05-04,61.3,61.85,60.9,61.4,1465998.0,0.739617131069668,-0.5676431182070395,False,False,False,91,1,7
2026-05-05,61.1,61.55,60.5,60.8,1593286.0,0.830630857245634,-0.36583449729374784,False,False,False,92,2,7
2026-05-06,61.3,61.3,59.3,59.3,2084089.0,1.123494660959802,0.27813448791483575,False,False,False,93,3,7
2026-05-07,59.3,59.65,58.8,59.6,2015713.0,1.0869911105063024,0.19588787334978258,False,False,False,94,4,7
2026-05-10,59.5,59.6,59.0,59.0,1108605.0,0.5920569188115838,-0.9528962998771927,False,False,False,95,5,7
2026-05-11,59.45,60.55,59.15,60.2,3149675.0,1.6023447520656164,1.4139720793955262,True,True,False,96,6,7
2026-05-12,60.2,61.4,60.2,61.25,3734679.0,1.8350440099555885,1.8398211987755273,True,True,False,97,7,7
2026-05-13,60.9,61.65,60.9,61.55,2815625.0,1.3556356757136987,0.7859204706984698,True,False,False,98,8,7
2026-05-14,61.45,61.5,60.5,60.9,1690516.0,0.8153055493207202,-0.4068752623621064,False,False,False,99,9,7
2026-05-17,60.8,60.8,59.3,59.4,998234.0,0.4800790915627819,-1.1577518005751357,False,False,False,100,10,7
2026-05-18,59.4,59.45,58.65,59.0,1767963.0,0.8489124797811872,-0.337441763648079,False,False,False,101,11,7
2026-05-19,59.0,59.0,58.35,58.7,1559486.0,0.757442510168071,-0.5313919037898445,False,False,False,102,12,7
2026-05-20,58.7,58.85,58.1,58.1,1806739.0,0.8800010929760483,-0.26181006110578825,False,False,False,103,13,7
2026-05-21,58.0,58.0,57.2,57.2,4476187.0,2.1021087670451957,2.192209969704702,True,True,True,104,14,7
2026-05-31,57.05,57.1,55.7,56.3,2985414.0,1.3379216711797521,0.7189910375994019,True,False,False,105,15,7
2026-06-01,56.25,56.25,55.7,55.7,2269586.0,1.0666996667553474,0.1535904058299596,False,False,False,106,1,8
2026-06-02,55.8,57.15,55.75,56.95,2446167.0,1.1428406041018635,0.3299370559572235,False,False,False,107,2,8
2026-06-03,56.9,57.0,55.95,56.25,2242245.0,1.0263068116554934,0.0632871631809184,False,False,False,108,3,8
2026-06-04,56.25,56.4,55.95,55.95,1269898.0,0.5981194368069499,-0.9203600974422147,False,False,False,109,4,8
2026-06-07,55.9,56.0,55.5,55.75,551638.0,0.262486378449735,-1.6154479398693782,False,False,False,110,5,8
2026-06-08,55.6,56.15,55.25,55.9,1443447.0,0.6872053144940279,-0.6842071707244286,False,False,False,111,6,8
2026-06-09,56.05,57.7,55.95,56.3,3712829.0,1.6827262326916916,1.481737319606259,True,True,False,112,7,8
2026-06-10,56.35,56.35,54.9,55.2,2757613.0,1.23101515930257,0.5056154608870406,False,False,False,113,8,8
2026-06-11,55.15,55.7,55.05,55.3,1401375.0,0.634279671134562,-0.7771787676869693,False,False,False,114,9,8
2026-06-14,55.8,56.0,55.5,55.75,898045.0,0.40841241019441804,-1.236046058079892,False,False,False,115,10,8
2026-06-15,55.8,56.0,55.3,55.5,1544868.0,0.7291833293787294,-0.5531995817196599,False,False,False,116,11,8
2026-06-16,55.5,56.0,55.5,55.6,1306863.0,0.6543354972061652,-0.7055549281324829,False,False,False,117,12,8
2026-06-17,55.6,55.6,54.7,54.95,1694370.0,0.8728583161897144,-0.25679539474069263,False,False,False,118,13,8
2026-06-18,54.95,55.05,54.2,54.2,3357505.0,1.6584173185237256,1.3207173971827915,True,True,False,119,14,8
2026-06-21,54.35,54.6,53.65,54.0,1876898.0,0.9073904758368654,-0.1952712447487062,False,False,False,120,15,8
