date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-09-30,12.0,12.2,11.96,12.2,34490.0,,0.0,False,False,False,1,1,1
2025-10-01,12.4,12.4,12.4,12.4,753.0,,0.0,False,False,False,2,2,1
2025-10-02,12.4,12.4,12.4,12.4,400.0,,0.0,False,False,False,3,3,1
2025-10-05,12.6,12.6,12.6,12.6,2751.0,,0.0,False,False,False,4,4,1
2025-10-06,12.68,12.68,12.2,12.3,3523.0,,0.0,False,False,False,5,5,1
2025-10-07,12.75,12.94,12.75,12.94,13005.0,,0.0,False,False,False,6,6,1
2025-10-08,12.75,12.94,12.75,12.94,123.0,,0.0,False,False,False,7,7,1
2025-10-09,13.0,13.0,13.0,13.0,1498.0,,0.0,False,False,False,8,8,1
2025-10-12,12.77,12.77,12.77,12.77,2105.0,,0.0,False,False,False,9,9,1
2025-10-13,12.92,13.05,12.6,12.6,8849.0,,0.0,False,False,False,10,10,1
2025-10-14,12.92,13.05,12.6,12.6,68.0,,0.0,False,False,False,11,11,1
2025-10-15,12.81,13.18,12.15,12.5,7873.0,,0.0,False,False,False,12,12,1
2025-10-16,12.81,13.18,12.15,12.5,12.0,,0.0,False,False,False,13,13,1
2025-10-19,12.29,12.32,12.2,12.32,14578.0,,0.0,False,False,False,14,14,1
2025-10-20,12.29,12.32,12.2,12.32,152.0,,0.0,False,False,False,15,15,1
2025-10-21,12.29,12.32,12.2,12.32,221.0,,0.0,False,False,False,16,1,2
2025-10-22,12.29,12.38,12.29,12.38,20912.0,,0.0,False,False,False,17,2,2
2025-10-23,12.12,12.6,11.99,12.4,16785.0,,0.0,False,False,False,18,3,2
2025-10-26,12.13,12.52,12.13,12.51,16400.0,,0.0,False,False,False,19,4,2
2025-10-27,12.55,13.0,12.24,12.38,21817.0,2.6235757448215735,1.3795070025495741,True,True,True,20,5,2
2025-10-28,12.55,13.0,12.24,12.38,191.0,0.028935886559204944,-0.8267675839176435,False,False,False,21,6,2
2025-10-29,11.86,12.25,11.86,12.25,17154.0,2.311595032914019,1.2218047174708004,True,True,True,22,7,2
2025-11-02,11.86,12.25,11.86,12.25,395.0,0.053230197019108964,-0.8818996149126396,False,False,False,23,8,2
2025-11-06,12.4,12.4,12.4,12.4,545.0,0.07455234395305255,-0.8404792536497794,False,False,False,24,9,2
2025-11-09,12.4,12.4,12.4,12.4,1.0,0.00014016988590171287,-0.8726573483634146,False,False,False,25,10,2
2025-11-12,12.4,12.4,12.4,12.4,217.0,0.03341134446018353,-0.7664403944251678,False,False,False,26,11,2
2025-11-13,12.3,13.0,12.3,13.0,5491.0,0.8118937780932103,-0.1578815043167312,False,False,False,27,12,2
2025-11-16,12.3,13.0,12.3,13.0,502.0,0.07477582149134566,-0.7672954798868713,False,False,False,28,13,2
2025-11-17,12.76,12.76,12.76,12.76,3003.0,0.4443425121702203,-0.4652984400224102,False,False,False,29,14,2
2025-11-18,12.45,12.45,12.45,12.45,598.0,0.0942362998857503,-0.7036456338514713,False,False,False,30,15,2
2025-11-19,12.45,12.45,12.45,12.45,32.0,0.005044175947162257,-0.7725775085075663,False,False,False,31,1,3
2025-11-20,12.45,12.45,12.45,12.45,615.0,0.1028247548507369,-0.649705425527734,False,False,False,32,2,3
2025-11-23,12.45,12.45,12.45,12.45,69.0,0.011530941359314161,-0.716345777608107,False,False,False,33,3,3
2025-11-24,12.45,12.45,12.45,12.45,1.0,0.00019029314659232548,-0.648617076068734,False,False,False,34,4,3
2025-11-25,12.3,12.44,12.3,12.4,10699.0,1.850269784172662,0.6074378358066689,True,True,False,35,5,3
2025-11-26,12.31,12.46,12.11,12.11,12356.0,1.9339035708975374,0.7357418330820905,True,True,False,36,6,3
2025-11-30,12.15,12.15,12.15,12.15,4908.0,0.8781613719929504,-0.09256918988638817,False,False,False,37,7,3
2025-12-01,12.25,12.25,12.25,12.25,4419.0,0.8890185388228904,-0.08030880735936757,False,False,False,38,8,3
2025-12-02,12.02,12.04,12.0,12.04,11996.0,2.5252344514730183,1.1067905235954896,True,True,True,39,9,3
2025-12-03,12.33,12.33,12.33,12.33,9028.0,2.1960593529554853,0.9282518626587798,True,True,True,40,10,3
2025-12-04,12.5,12.55,12.5,12.55,5270.0,1.2073448722207587,0.1733671191988696,False,False,False,41,11,3
2025-12-07,12.15,12.15,12.07,12.07,5806.0,1.5288804624033916,0.4680337079135859,True,True,False,42,12,3
2025-12-09,12.09,12.1,11.8,12.1,15516.0,3.4074139142656357,2.2178518619930583,True,True,True,43,13,3
