date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-11-03,38.8,38.8,38.8,38.8,497.0,,0.0,False,False,False,1,1,1
2025-11-04,38.04,38.04,37.94,37.94,1144.0,,0.0,False,False,False,2,2,1
2025-11-05,37.5,37.5,37.0,37.1,2435.0,,0.0,False,False,False,3,3,1
2025-11-06,36.2,36.4,36.1,36.4,3274.0,,0.0,False,False,False,4,4,1
2025-11-09,36.9,36.9,36.9,36.9,591.0,,0.0,False,False,False,5,5,1
2025-11-10,36.9,36.9,36.9,36.9,67.0,,0.0,False,False,False,6,6,1
2025-11-11,36.46,36.46,35.6,35.6,540.0,,0.0,False,False,False,7,7,1
2025-11-12,36.12,36.12,35.6,35.98,3977.0,,0.0,False,False,False,8,8,1
2025-11-13,35.54,35.54,35.18,35.2,1618.0,,0.0,False,False,False,9,9,1
2025-11-16,35.2,35.2,35.0,35.0,1218.0,,0.0,False,False,False,10,10,1
2025-11-17,34.14,34.14,34.0,34.0,1279.0,,0.0,False,False,False,11,11,1
2025-11-18,33.64,33.64,33.64,33.64,1015.0,,0.0,False,False,False,12,12,1
2025-11-19,35.0,35.0,35.0,35.0,1023.0,,0.0,False,False,False,13,13,1
2025-11-20,35.0,35.0,35.0,35.0,15.0,,0.0,False,False,False,14,14,1
2025-11-23,33.0,34.32,33.0,34.32,191.0,,0.0,False,False,False,15,15,1
2025-11-25,33.0,34.32,33.0,34.32,32.0,,0.0,False,False,False,16,1,2
2025-11-30,33.0,34.32,33.0,34.32,21.0,,0.0,False,False,False,17,2,2
2025-12-01,33.0,34.32,33.0,34.32,1.0,,0.0,False,False,False,18,3,2
2025-12-02,32.68,32.68,32.68,32.68,223.0,,0.0,False,False,False,19,4,2
2025-12-03,33.14,33.6,33.14,33.6,1007.0,0.9986116620388735,-0.001265739931507479,False,False,False,20,5,2
2025-12-04,34.22,34.22,32.0,33.0,8573.0,6.07066987678799,3.5583438574897426,True,True,True,21,6,2
2025-12-07,32.54,33.3,32.54,33.3,4225.0,2.6975259377494014,1.262158268453325,True,True,True,22,7,2
2025-12-08,33.46,33.46,33.46,33.46,998.0,0.6678265524625268,-0.23640169197403746,False,False,False,23,8,2
2025-12-09,33.46,33.46,33.46,33.46,148.0,0.11060458859577013,-0.5731022250116917,False,False,False,24,9,2
2025-12-10,32.8,32.8,32.5,32.5,1471.0,1.0643224079299618,0.042962639848752295,False,False,False,25,10,2
2025-12-11,33.5,33.5,33.5,33.5,990.0,0.6931559600910204,-0.21393129725230778,False,False,False,26,11,2
2025-12-14,34.04,34.04,34.04,34.04,693.0,0.4826241381711818,-0.36321475506535106,False,False,False,27,12,2
2025-12-15,34.04,34.04,34.04,34.04,66.0,0.0532107872777845,-0.5944946475218632,False,False,False,28,13,2
2025-12-17,31.26,33.28,31.26,33.28,3996.0,2.939856538532279,1.2746130582228756,True,True,True,29,14,2
2025-12-18,31.26,33.28,31.26,33.28,5.0,0.0038503003234252276,-0.6187429231977967,False,False,False,30,15,2
2025-12-21,33.3,33.3,31.0,32.28,6618.0,4.227268372137588,2.10059420009426,True,True,True,31,1,3
2025-12-22,32.5,33.1,32.0,33.04,4050.0,2.3583532289058406,0.9468220712669322,True,True,True,32,2,3
2025-12-23,31.72,33.02,31.72,33.02,3977.0,2.1324396782841823,0.8420889304380326,True,True,True,33,3,3
2025-12-24,31.1,33.8,31.1,32.86,11161.0,4.607604342979812,2.7187324150323846,True,True,True,34,4,3
2025-12-25,31.1,33.8,31.1,32.86,13.0,0.005386591530620701,-0.7452348419606011,False,False,False,35,5,3
2025-12-28,31.22,31.22,31.22,31.22,687.0,0.2808494981910349,-0.5499468582501988,False,False,False,36,6,3
2025-12-29,31.22,31.22,31.22,31.22,1.0,0.0004089728646504304,-0.7639007904990179,False,False,False,37,7,3
2025-12-30,31.6,31.6,31.6,31.6,473.0,0.19159493670886077,-0.627144324019398,False,False,False,38,8,3
2025-12-31,31.6,31.6,31.6,31.6,12.0,0.00488162069807176,-0.7667237418387417,False,False,False,39,9,3
2026-01-01,33.0,33.0,33.0,33.0,848.0,0.34608713396592183,-0.5015714465376465,False,False,False,40,10,3
2026-01-04,33.1,35.0,32.6,34.26,8718.0,3.5475076297049846,1.95078683595021,True,True,True,41,11,3
2026-01-05,33.1,35.0,32.6,34.26,4.0,0.001780587148612255,-0.6952007205784521,False,False,False,42,12,3
2026-01-06,32.5,37.66,32.5,34.0,11424.0,4.1275404209195194,2.275635169605322,True,True,True,43,13,3
2026-01-07,32.9,33.1,32.6,32.6,790.0,0.2821579727485401,-0.5312474754013717,False,False,False,44,14,3
2026-01-08,32.68,32.68,32.68,32.68,998.0,0.3594841870182264,-0.46875241261708595,False,False,False,45,15,3
2026-01-11,32.68,32.68,32.58,32.58,572.0,0.20759989837767212,-0.5738026376062145,False,False,False,46,1,4
2026-01-12,32.0,33.0,32.0,32.52,716.0,0.2597543942389668,-0.5363516068152524,False,False,False,47,2,4
2026-01-13,33.0,33.0,33.0,33.0,215.0,0.07778863200549947,-0.6709555853529369,False,False,False,48,3,4
2026-01-14,33.56,35.52,33.28,35.1,31113.0,7.55215729109776,3.6492283653971693,True,True,True,49,4,4
2026-01-15,34.3,38.0,34.1,38.0,11189.0,2.3913484863056884,0.8689713016740174,True,True,True,50,5,4
2026-01-18,37.9,39.0,36.52,36.52,11333.0,2.3059393248824955,0.841321095367596,True,True,True,51,6,4
2026-01-19,35.4,36.26,34.4,34.5,3960.0,0.8064844609180889,-0.12454454729106983,False,False,False,52,7,4
2026-01-20,33.4,34.96,33.4,34.0,14493.0,2.6661147902869757,1.1437645447683449,True,True,True,53,8,4
2026-01-21,33.58,35.0,33.32,33.88,18495.0,3.1873093559894534,1.5190491748717414,True,True,True,54,9,4
2026-01-22,35.0,40.96,33.12,36.4,11252.0,1.7678898289772416,0.5871803968265309,True,True,False,55,10,4
2026-01-25,35.0,39.0,35.0,37.34,45520.0,5.289148646921442,3.08704147461435,True,True,True,56,11,4
2026-01-26,37.34,40.0,37.14,39.0,27407.0,2.7471282801756107,1.3968279847609688,True,True,True,57,12,4
2026-01-27,38.0,38.42,36.0,37.5,21195.0,1.924596148083576,0.814051097682575,True,True,False,58,13,4
