date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,21.85,22.04,21.85,22.0,22061.0,,0.0,False,False,False,1,1,1
2025-12-22,21.99,22.0,21.75,21.76,69380.0,,0.0,False,False,False,2,2,1
2025-12-23,21.84,22.15,21.72,22.1,85373.0,,0.0,False,False,False,3,3,1
2025-12-24,22.1,22.1,21.85,21.98,43190.0,,0.0,False,False,False,4,4,1
2025-12-25,21.9,22.04,21.84,21.86,12685.0,,0.0,False,False,False,5,5,1
2025-12-28,21.88,22.0,21.7,21.79,37449.0,,0.0,False,False,False,6,6,1
2025-12-29,21.8,21.95,21.65,21.78,42705.0,,0.0,False,False,False,7,7,1
2025-12-30,21.9,22.12,21.78,21.86,92214.0,,0.0,False,False,False,8,8,1
2025-12-31,21.86,22.5,21.86,22.31,76286.0,,0.0,False,False,False,9,9,1
2026-01-01,22.04,22.52,22.04,22.44,24149.0,,0.0,False,False,False,10,10,1
2026-01-04,22.4,22.4,21.6,21.64,67178.0,,0.0,False,False,False,11,11,1
2026-01-05,21.64,21.77,21.3,21.36,58354.0,,0.0,False,False,False,12,12,1
2026-01-06,21.36,21.6,21.3,21.4,30717.0,,0.0,False,False,False,13,13,1
2026-01-07,21.5,21.87,21.5,21.67,51162.0,,0.0,False,False,False,14,14,1
2026-01-08,21.67,21.77,21.46,21.68,24999.0,,0.0,False,False,False,15,15,1
2026-01-11,21.68,22.49,21.68,22.14,76689.0,,0.0,False,False,False,16,1,2
2026-01-12,22.3,22.47,22.28,22.41,65426.0,,0.0,False,False,False,17,2,2
2026-01-13,22.4,22.7,22.37,22.43,89318.0,,0.0,False,False,False,18,3,2
2026-01-14,22.43,22.98,22.43,22.66,90672.0,,0.0,False,False,False,19,4,2
2026-01-15,22.66,22.85,22.5,22.64,47975.0,0.8659887976519475,-0.2937922777090291,False,False,False,20,5,2
2026-01-18,22.64,22.95,22.59,22.92,93763.0,1.5896290871114638,1.37047193215534,True,True,False,21,6,2
2026-01-19,22.77,22.92,22.62,22.83,39791.0,0.6919602293723562,-0.6919217956192132,False,False,False,22,7,2
2026-01-20,22.82,22.82,22.57,22.57,32580.0,0.5938201151551715,-0.8809732693858484,False,False,False,23,8,2
2026-01-21,22.57,23.16,22.43,23.16,89364.0,1.5630236227083034,1.2256876869277922,True,True,False,24,9,2
2026-01-22,23.0,23.23,23.0,23.19,63398.0,1.061774978667531,0.1530474566841139,False,False,False,25,10,2
2026-01-25,23.2,23.59,23.13,23.49,128461.0,1.99908029950179,2.2961987998952647,True,True,False,26,11,2
2026-01-26,23.54,23.54,23.31,23.32,24338.0,0.38423345126512237,-1.3455280050028904,False,False,False,27,12,2
2026-01-27,23.7,23.89,23.51,23.63,84290.0,1.3390949313294835,0.7456819581880421,True,False,False,28,13,2
