date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-11-05,7.5,7.5,7.0,7.0,224551.0,,0.0,False,False,False,1,1,1
2025-11-06,7.01,7.46,7.0,7.0,93542.0,,0.0,False,False,False,2,2,1
2025-11-09,7.0,7.1,7.0,7.01,48822.0,,0.0,False,False,False,3,3,1
2025-11-10,7.03,7.03,7.0,7.0,44566.0,,0.0,False,False,False,4,4,1
2025-11-11,7.0,7.3,7.0,7.0,55531.0,,0.0,False,False,False,5,5,1
2025-11-12,7.01,7.13,7.0,7.01,11679.0,,0.0,False,False,False,6,6,1
2025-11-13,7.05,7.05,7.0,7.0,45338.0,,0.0,False,False,False,7,7,1
2025-11-16,7.08,7.08,7.0,7.0,15465.0,,0.0,False,False,False,8,8,1
2025-11-17,7.37,8.0,7.25,7.4,167024.0,,0.0,False,False,False,9,9,1
2025-11-18,7.7,8.1,7.03,7.03,164845.0,,0.0,False,False,False,10,10,1
2025-11-19,7.12,7.12,7.02,7.02,30692.0,,0.0,False,False,False,11,11,1
2025-11-20,7.02,7.03,7.0,7.0,35048.0,,0.0,False,False,False,12,12,1
2025-11-23,7.09,7.09,7.01,7.01,2221.0,,0.0,False,False,False,13,13,1
2025-11-24,7.01,7.01,7.0,7.01,27496.0,,0.0,False,False,False,14,14,1
2025-11-25,7.1,7.1,7.05,7.05,7572.0,,0.0,False,False,False,15,15,1
2025-11-26,7.04,7.04,7.01,7.01,7239.0,,0.0,False,False,False,16,1,2
2025-11-27,7.14,7.14,7.14,7.14,1307.0,,0.0,False,False,False,17,2,2
2025-11-30,7.02,7.02,7.02,7.02,1172.0,,0.0,False,False,False,18,3,2
2025-12-01,7.01,7.01,7.0,7.01,22402.0,,0.0,False,False,False,19,4,2
2025-12-02,6.99,6.99,6.7,6.7,6643.0,0.13113492012574582,-0.694134508112477,False,False,False,20,5,2
2025-12-03,6.75,6.75,6.75,6.75,2289.0,0.05788393625939286,-0.756956159051331,False,False,False,21,6,2
2025-12-04,6.88,6.88,6.88,6.88,2599.0,0.07426244731766554,-0.6727821380360914,False,False,False,22,7,2
2025-12-07,6.9,6.9,6.9,6.9,1273.0,0.039025078134460246,-0.6448792180737283,False,False,False,23,8,2
2025-12-08,6.9,6.9,6.9,6.9,194.0,0.006381274577363909,-0.6159017111129604,False,False,False,24,9,2
2025-12-09,6.52,6.52,6.52,6.52,2420.0,0.08722009377962149,-0.5163125629716314,False,False,False,25,10,2
2025-12-11,7.0,7.0,7.0,7.0,3935.0,0.14382993343981987,-0.4759436181671448,False,False,False,26,11,2
2025-12-14,7.0,7.0,7.0,7.0,355.0,0.014138047077705496,-0.5013277395940728,False,False,False,27,12,2
2025-12-15,7.0,7.0,7.0,7.0,250.0,0.010267446444999342,-0.4853653939266787,False,False,False,28,13,2
2025-12-16,7.0,7.0,7.0,7.0,274.0,0.017112914004484333,-0.4281313282041816,False,False,False,29,14,2
2025-12-17,6.5,6.67,6.5,6.67,1900.0,0.2416057883660455,-0.5315280724272544,False,False,False,30,15,2
2025-12-18,6.5,6.5,6.5,6.5,2535.0,0.39264582881571203,-0.3963387497060422,False,False,False,31,1,3
2025-12-21,6.51,6.51,6.5,6.5,3187.0,0.6553365616935526,-0.23078675462668327,False,False,False,32,2,3
2025-12-22,6.51,6.51,6.5,6.5,100.0,0.021021210401294906,-0.636333520174575,False,False,False,33,3,3
2025-12-23,6.5,6.5,6.5,6.5,2450.0,0.6990413147683177,-0.21105129672208559,False,False,False,34,4,3
2025-12-25,6.9,6.9,6.44,6.44,2098.0,0.6493144749466127,-0.2306546260350046,False,False,False,35,5,3
2025-12-28,6.42,6.45,6.2,6.45,3833.0,1.252286983795086,0.16005683399383192,True,False,False,36,6,3
2025-12-29,6.22,6.5,6.1,6.1,6572.0,1.977106240880853,0.6673060933693971,True,True,False,37,7,3
2025-12-30,6.4,6.4,6.4,6.4,595.0,0.18056567127943676,-0.5530510176211297,False,False,False,38,8,3
2025-12-31,6.4,6.7,6.4,6.7,2043.0,0.8971347019431332,-0.12320233803535967,False,False,False,39,9,3
2026-01-01,6.4,6.7,6.4,6.7,346.0,0.17631471667346105,-0.9829971663700325,False,False,False,40,10,3
2026-01-04,6.4,6.7,6.4,6.7,305.0,0.1636968656075569,-0.925841522381484,False,False,False,41,11,3
2026-01-05,6.4,6.7,6.4,6.7,819.0,0.4616165032127156,-0.5655066532797717,False,False,False,42,12,3
2026-01-06,6.4,6.7,6.4,6.7,27.0,0.015771949296103743,-0.9733556273760418,False,False,False,43,13,3
2026-01-07,6.9,6.9,6.9,6.9,507.0,0.29347920465398974,-0.7104721726458271,False,False,False,44,14,3
2026-01-08,6.9,6.9,6.9,6.9,17.0,0.010576085604081124,-0.9084453185118028,False,False,False,45,15,3
2026-01-11,6.9,6.9,6.9,6.9,111.0,0.07837876006213812,-0.7718996510277084,False,False,False,46,1,4
2026-01-12,6.9,6.9,6.9,6.9,121.0,0.08615165539337842,-0.7552617460952714,False,False,False,47,2,4
2026-01-13,6.9,6.9,6.9,6.9,15.0,0.010770059235325794,-0.8063614939091045,False,False,False,48,3,4
