date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,4.1,4.13,4.09,4.13,12110.0,,0.0,False,False,False,1,1,1
2025-12-22,4.14,4.14,4.05,4.1,10841.0,,0.0,False,False,False,2,2,1
2025-12-23,4.05,4.14,4.05,4.13,31084.0,,0.0,False,False,False,3,3,1
2025-12-24,4.13,4.18,4.08,4.14,59886.0,,0.0,False,False,False,4,4,1
2025-12-25,4.09,4.12,4.08,4.12,11170.0,,0.0,False,False,False,5,5,1
2025-12-28,4.12,4.12,4.03,4.03,35017.0,,0.0,False,False,False,6,6,1
2025-12-29,4.03,4.04,4.02,4.04,69531.0,,0.0,False,False,False,7,7,1
2025-12-30,4.04,4.12,4.04,4.05,139691.0,,0.0,False,False,False,8,8,1
2025-12-31,4.01,4.09,4.01,4.08,41976.0,,0.0,False,False,False,9,9,1
2026-01-01,4.04,4.13,4.04,4.13,21706.0,,0.0,False,False,False,10,10,1
2026-01-04,4.13,4.14,4.07,4.07,28416.0,,0.0,False,False,False,11,11,1
2026-01-05,4.09,4.1,4.06,4.09,13136.0,,0.0,False,False,False,12,12,1
2026-01-06,4.04,4.09,4.04,4.08,16929.0,,0.0,False,False,False,13,13,1
2026-01-07,4.1,4.16,4.1,4.11,43856.0,,0.0,False,False,False,14,14,1
2026-01-08,4.14,4.15,4.1,4.13,20119.0,,0.0,False,False,False,15,15,1
2026-01-11,4.13,4.15,4.11,4.11,24415.0,,0.0,False,False,False,16,1,2
2026-01-12,4.17,4.18,4.13,4.18,17441.0,,0.0,False,False,False,17,2,2
2026-01-13,4.18,4.19,4.12,4.18,13025.0,,0.0,False,False,False,18,3,2
2026-01-14,4.16,4.17,4.12,4.13,32273.0,,0.0,False,False,False,19,4,2
2026-01-15,4.17,4.17,4.1,4.14,71291.0,1.997190133811823,1.1547380137384482,True,True,False,20,5,2
2026-01-18,4.14,4.21,4.12,4.2,70723.0,1.8309545568692833,1.0271452970929438,True,True,False,21,6,2
2026-01-19,4.2,4.24,4.18,4.24,9616.0,0.2493449379684455,-0.9246851742155883,False,False,False,22,7,2
2026-01-20,4.2,4.23,4.17,4.17,17724.0,0.4676881182044512,-0.6380654376683681,False,False,False,23,8,2
2026-01-21,4.17,4.27,4.17,4.22,144321.0,3.4265221231374112,2.594710274515168,True,True,True,24,9,2
2026-01-22,4.22,4.33,4.21,4.28,50365.0,1.1426192558512018,0.1622834259708044,False,False,False,25,10,2
2026-01-25,4.28,4.37,4.28,4.33,27977.0,0.6398172277483588,-0.4053317164029244,False,False,False,26,11,2
2026-01-26,4.39,4.39,4.31,4.32,35841.0,0.8525036243475282,-0.16146021350560108,False,False,False,27,12,2
2026-01-27,4.3,4.39,4.3,4.34,69765.0,1.8099271644733854,0.9868696253374427,True,True,False,28,13,2
2026-01-28,4.37,4.37,4.3,4.32,21764.0,0.5798298394971113,-0.4953025928934815,False,False,False,29,14,2
2026-01-29,4.32,4.32,4.25,4.28,46562.0,1.2007339222418927,0.24574164531610762,False,False,False,30,15,2
2026-02-01,4.28,4.32,4.21,4.32,88285.0,2.1135274374332678,1.3915586546319731,True,True,True,31,1,3
2026-02-02,4.24,4.32,4.24,4.3,30900.0,0.7243387186002682,-0.3579161676519922,False,False,False,32,2,3
2026-02-03,4.3,4.32,4.28,4.32,41975.0,0.9558912276626609,-0.05997347639701661,False,False,False,33,3,3
2026-02-04,4.25,4.32,4.25,4.29,20091.0,0.4702547652178594,-0.6914459811073405,False,False,False,34,4,3
2026-02-05,4.29,4.3,4.25,4.3,42792.0,0.975709859020049,-0.032983465972430154,False,False,False,35,5,3
2026-02-08,4.3,4.44,4.3,4.31,126382.0,2.5815610659852335,2.1038969565900882,True,True,True,36,6,3
2026-02-09,4.39,4.39,4.3,4.36,12633.0,0.25932331251507484,-0.9743250315365335,False,False,False,37,7,3
