date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-05-14,5.312,5.512,5.312,5.512,8937.5,,0.0,False,False,False,1,1,1
2025-05-15,5.32,5.512,5.32,5.512,2112.5,,0.0,False,False,False,2,2,1
2025-05-18,5.512,5.512,5.36,5.36,143200.0,,0.0,False,False,False,3,3,1
2025-05-19,5.416,5.512,5.208,5.36,6787.5,,0.0,False,False,False,4,4,1
2025-05-20,5.352,5.352,5.264,5.264,4362.5,,0.0,False,False,False,5,5,1
2025-05-21,5.216,5.216,5.216,5.216,2875.0,,0.0,False,False,False,6,6,1
2025-05-22,5.2,5.2,5.0,5.2,45937.5,,0.0,False,False,False,7,7,1
2025-05-25,4.96,4.96,4.768,4.792,171812.5,,0.0,False,False,False,8,8,1
2025-05-26,4.792,4.92,4.72,4.8,31087.5,,0.0,False,False,False,9,9,1
2025-05-27,4.72,4.784,4.592,4.784,125862.5,,0.0,False,False,False,10,10,1
2025-05-28,4.784,4.88,4.784,4.8,37437.5,,0.0,False,False,False,11,11,1
2025-05-29,4.8,4.952,4.8,4.952,14287.5,,0.0,False,False,False,12,12,1
2025-06-01,4.96,4.96,4.96,4.96,2500.0,,0.0,False,False,False,13,13,1
2025-06-03,5.12,5.44,5.12,5.44,11991.25,,0.0,False,False,False,14,14,1
2025-06-04,5.36,5.6,5.36,5.6,3910.0,,0.0,False,False,False,15,15,1
2025-06-11,5.6,5.672,5.52,5.672,34196.25,,0.0,False,False,False,16,1,2
2025-06-12,5.6,5.672,5.52,5.672,1.25,,0.0,False,False,False,17,2,2
2025-06-15,5.6,5.672,5.576,5.576,2635.0,,0.0,False,False,False,18,3,2
2025-06-16,5.6,5.672,5.576,5.576,8.75,,0.0,False,False,False,19,4,2
2025-06-18,5.568,5.568,5.48,5.48,4763.75,0.1455232785695875,-0.5418118628869159,False,False,False,20,5,2
2025-06-19,5.48,5.48,5.48,5.48,1387.5,0.04287990728668695,-0.5974635931340112,False,False,False,21,6,2
2025-06-23,5.48,5.48,5.48,5.48,62.5,0.0019376653070715096,-0.6202703729805286,False,False,False,22,7,2
2025-06-25,5.664,5.84,5.664,5.832,11716.25,0.45622027851194213,-0.3105129981765802,False,False,False,23,8,2
2025-06-26,5.76,5.76,5.76,5.76,1230.0,0.04841900150571285,-0.5358331244325415,False,False,False,24,9,2
2025-06-29,5.776,5.784,5.776,5.776,7948.75,0.3107096875068711,-0.39158043650062396,False,False,False,25,10,2
2025-06-30,5.68,5.68,5.6,5.6,4288.75,0.16718154619785017,-0.4748089863200437,False,False,False,26,11,2
2025-07-01,5.68,5.832,5.68,5.832,2711.25,0.11541193654205831,-0.4617054574584948,False,False,False,27,12,2
2025-07-02,5.44,5.832,5.28,5.832,5207.5,0.34346440658402966,-0.3492208513996395,False,False,False,28,13,2
2025-07-03,5.832,5.832,5.832,5.832,3752.5,0.2720200798300101,-0.3541665774779482,False,False,False,29,14,2
2025-07-08,5.832,5.832,5.832,5.832,4181.25,0.542253635287824,-0.33822238351892087,False,False,False,30,15,2
2025-07-09,5.832,5.832,5.832,5.832,165.0,0.02821839326178973,-0.7231757642497042,False,False,False,31,1,3
2025-07-10,5.76,5.76,5.76,5.76,4375.0,0.8175087006283138,-0.12840972411780674,False,False,False,32,2,3
2025-07-15,5.76,5.88,5.76,5.88,7997.5,1.4213987381142807,0.31212194786006486,True,False,False,33,3,3
2025-07-16,5.88,5.88,5.88,5.88,24250.0,3.8865683004277227,2.101766764970666,True,True,True,34,4,3
2025-07-22,5.84,5.84,5.8,5.8,1875.0,0.3054896489923933,-0.49506569668821193,False,False,False,35,5,3
2025-07-23,5.84,5.84,5.8,5.8,31.25,0.007055071891182571,-0.7824892711108842,False,False,False,36,6,3
2025-07-24,5.84,5.84,5.8,5.8,11.25,0.0025395392147180406,-0.7861943998938702,False,False,False,37,7,3
2025-07-28,5.84,5.84,5.8,5.8,175.0,0.040632119690615434,-0.726404131583628,False,False,False,38,8,3
2025-07-29,5.8,5.8,5.8,5.8,13500.0,2.710027100271003,1.4326946679410928,True,True,True,39,9,3
2025-08-04,5.984,5.984,5.92,5.92,3125.0,0.63781204954524,-0.2977343131470041,False,False,False,40,10,3
2025-08-07,5.904,5.904,5.904,5.904,1500.0,0.3057987080004587,-0.5716485711219776,False,False,False,41,11,3
2025-08-14,5.976,5.976,5.976,5.976,2867.5,0.568335253384865,-0.3710828235505529,False,False,False,42,12,3
2025-08-17,5.976,5.976,5.976,5.976,31.25,0.007004861373793412,-0.7703519120055571,False,False,False,43,13,3
2025-08-25,5.976,5.976,5.976,5.976,16.25,0.003692762186115214,-0.7568600975384049,False,False,False,44,14,3
2025-08-26,5.976,5.976,5.976,5.976,11.25,0.002809953479659059,-0.6873125044187597,False,False,False,45,15,3
2025-08-27,5.976,5.976,5.976,5.976,6.25,0.0016492941021242907,-0.6438311774062353,False,False,False,46,1,4
2025-09-02,5.976,5.976,5.976,5.976,3.75,0.0010262374713508706,-0.6152444165286117,False,False,False,47,2,4
2025-09-07,5.808,5.808,5.808,5.808,446.25,0.13063285580986883,-0.49803598388414866,False,False,False,48,3,4
2025-09-08,5.808,5.808,5.808,5.808,6.25,0.0019357336430507162,-0.5361385516534612,False,False,False,49,4,4
2025-09-09,5.808,5.808,5.808,5.808,1506.25,0.4866720516962843,-0.2639987810081695,False,False,False,50,5,4
2025-09-10,5.76,5.76,5.76,5.76,62712.5,10.0785471785291,3.874870696903824,True,True,True,51,6,4
2025-09-11,5.808,5.808,5.808,5.808,1898.75,0.31134386177070417,-0.2875483261199684,False,False,False,52,7,4
2025-09-14,5.808,5.808,5.808,5.808,1351.25,0.23433774116626924,-0.30165990545974014,False,False,False,53,8,4
2025-09-16,5.824,5.824,5.824,5.824,3730.0,0.7868783292020463,-0.0722840049915178,False,False,False,54,9,4
2025-09-17,5.824,5.824,5.8,5.8,7816.25,1.5516706577167885,0.19884841494597444,True,True,False,55,10,4
2025-09-21,5.976,5.976,5.976,5.976,1250.0,0.24518217035257195,-0.2757649259732461,False,False,False,56,11,4
2025-09-22,5.88,5.984,5.8,5.984,26325.0,4.1043430809857435,1.3570796590030216,True,True,True,57,12,4
2025-09-24,5.92,5.92,5.92,5.92,1376.25,0.21258109360518998,-0.34802757174645077,False,False,False,58,13,4
2025-09-25,5.96,5.96,5.96,5.96,3847.5,0.6421731238655567,-0.14721750931000518,False,False,False,59,14,4
2025-09-28,5.968,5.984,5.968,5.984,38755.0,4.985928630011418,1.9039541159660565,True,True,True,60,15,4
2025-09-29,5.984,5.984,5.96,5.96,30817.5,3.3356785279393857,1.2706311444525735,True,True,True,61,1,5
2025-09-30,5.984,6.0,5.8,6.0,34837.5,3.2146070266903504,1.3457079199746074,True,True,True,62,2,5
2025-10-01,5.984,6.0,5.8,6.0,177.5,0.01636764968619066,-0.5982638358768951,False,False,False,63,3,5
2025-10-02,5.76,5.76,5.736,5.736,4652.5,0.42003814424845676,-0.36269340835776454,False,False,False,64,4,5
2025-10-05,5.76,5.76,5.736,5.736,112.5,0.010152112485406338,-0.6194245824590063,False,False,False,65,5,5
2025-10-08,5.76,5.76,5.736,5.736,162.5,0.014653831413305679,-0.6172203144054286,False,False,False,66,6,5
2025-10-19,5.76,5.76,5.736,5.736,186.25,0.016781736064964466,-0.6166020797900332,False,False,False,67,7,5
2025-10-20,5.776,5.776,5.736,5.736,6466.25,0.5672460112944788,-0.2809757267772045,False,False,False,68,8,5
2025-10-29,5.776,5.776,5.736,5.736,7.5,0.0006579272003552806,-0.6488515294668055,False,False,False,69,9,5
2025-11-04,5.776,5.776,5.736,5.736,60.0,0.005297019323085073,-0.6400724820276102,False,False,False,70,10,5
2025-11-09,5.776,5.776,5.736,5.736,100.0,0.01220032940889404,-0.6261365873776756,False,False,False,71,11,5
2025-11-12,5.776,5.776,5.736,5.736,15.0,0.001851323310474633,-0.6227757275610065,False,False,False,72,12,5
2025-11-17,5.776,5.776,5.736,5.736,1.25,0.00015557301430493866,-0.6167187196318306,False,False,False,73,13,5
2025-11-23,5.776,5.776,5.736,5.736,250.0,0.031803328218298045,-0.5805436642055546,False,False,False,74,14,5
