date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,7.27,7.38,7.27,7.33,82628.0,,0.0,False,False,False,1,1,1
2025-12-22,7.3,7.33,7.11,7.13,264326.0,,0.0,False,False,False,2,2,1
2025-12-23,7.13,7.17,7.09,7.14,151123.0,,0.0,False,False,False,3,3,1
2025-12-24,7.14,7.16,7.1,7.12,93021.0,,0.0,False,False,False,4,4,1
2025-12-25,7.11,7.14,7.0,7.09,125761.0,,0.0,False,False,False,5,5,1
2025-12-28,7.11,7.15,7.03,7.07,136654.0,,0.0,False,False,False,6,6,1
2025-12-29,7.07,7.17,6.97,7.14,228300.0,,0.0,False,False,False,7,7,1
2025-12-30,7.04,7.12,7.04,7.07,65188.0,,0.0,False,False,False,8,8,1
2025-12-31,7.1,7.22,7.1,7.19,98376.0,,0.0,False,False,False,9,9,1
2026-01-01,7.17,7.24,7.17,7.21,61945.0,,0.0,False,False,False,10,10,1
2026-01-04,7.22,7.22,7.08,7.11,119958.0,,0.0,False,False,False,11,11,1
2026-01-05,7.11,7.21,7.02,7.1,274031.0,,0.0,False,False,False,12,12,1
2026-01-06,7.12,7.15,7.05,7.05,128282.0,,0.0,False,False,False,13,13,1
2026-01-07,7.15,7.22,7.09,7.15,172615.0,,0.0,False,False,False,14,14,1
2026-01-08,7.1,7.16,7.06,7.13,126843.0,,0.0,False,False,False,15,15,1
2026-01-11,7.06,7.18,7.06,7.15,103694.0,,0.0,False,False,False,16,1,2
2026-01-12,7.15,7.23,7.15,7.21,178703.0,,0.0,False,False,False,17,2,2
2026-01-13,7.21,7.25,7.15,7.16,177877.0,,0.0,False,False,False,18,3,2
2026-01-14,7.15,7.2,7.11,7.14,155640.0,,0.0,False,False,False,19,4,2
2026-01-15,7.1,7.11,7.05,7.05,205821.0,1.395024918784351,0.9605866145547777,True,False,False,20,5,2
2026-01-18,7.06,7.14,7.06,7.11,101092.0,0.6809261598046645,-0.7925853280089447,False,False,False,21,6,2
2026-01-19,7.12,7.13,7.05,7.05,204433.0,1.4053483295449818,1.07280381490872,True,False,False,22,7,2
2026-01-20,7.06,7.14,7.05,7.06,192841.0,1.3069203595300019,0.8091073872019922,True,False,False,23,8,2
2026-01-21,7.1,7.15,7.01,7.15,233563.0,1.5109439493960604,1.3720575048581904,True,True,False,24,9,2
2026-01-22,7.14,7.17,7.1,7.15,156021.0,0.9995332935922844,-0.0012744108123518456,False,False,False,25,10,2
2026-01-25,7.15,7.25,7.15,7.2,197114.0,1.2388002904783497,0.6587821448410836,False,False,False,26,11,2
2026-01-26,7.24,7.24,7.17,7.2,125803.0,0.8169450361057717,-0.5058334967500745,False,False,False,27,12,2
2026-01-27,7.18,7.23,7.16,7.23,235847.0,1.4511433475291025,1.346201834905291,True,False,False,28,13,2
2026-01-28,7.23,7.23,7.15,7.15,241861.0,1.4252335897871056,1.3115900182208309,True,False,False,29,14,2
2026-01-29,7.17,7.17,7.07,7.08,282637.0,1.5638303405339788,1.8733089214560035,True,True,False,30,15,2
2026-02-01,7.09,7.09,6.81,6.98,332533.0,1.7377120026880915,2.272645993870422,True,True,False,31,1,3
2026-02-02,6.98,6.98,6.86,6.95,326351.0,1.6824076682705382,1.9841900448685288,True,True,False,32,2,3
2026-02-03,6.95,7.0,6.92,6.98,145436.0,0.7464524697021216,-0.7492812149211806,False,False,False,33,3,3
2026-02-04,7.0,7.01,6.98,7.0,126760.0,0.6583447376826536,-0.9742569515705606,False,False,False,34,4,3
2026-02-05,7.0,7.0,6.86,6.92,254966.0,1.281560435014588,0.8356109740325949,True,False,False,35,5,3
2026-02-08,6.93,6.97,6.9,6.91,109293.0,0.5485781229295245,-1.3498296116307364,False,False,False,36,6,3
2026-02-09,6.97,6.97,6.85,6.86,131022.0,0.6656081379538425,-0.964660854431683,False,False,False,37,7,3
2026-02-10,6.86,6.91,6.86,6.86,87591.0,0.4554174113671075,-1.4463995721440506,False,False,False,38,8,3
2026-02-11,6.89,6.9,6.85,6.87,64274.0,0.34231460466508434,-1.5923630356461287,False,False,False,39,9,3
2026-02-12,6.87,6.93,6.86,6.91,186782.0,0.999844762888695,-0.00037451159369416735,False,False,False,40,10,3
2026-02-15,6.86,6.93,6.86,6.91,202215.0,1.0539323693503553,0.1383418738021942,False,False,False,41,11,3
2026-02-16,6.92,7.0,6.9,6.96,286177.0,1.46042688003609,1.1611814298463805,True,False,False,42,12,3
2026-02-17,6.96,6.99,6.92,6.93,178451.0,0.9140325100769663,-0.21574201901629628,False,False,False,43,13,3
2026-02-18,6.91,6.98,6.9,6.94,100717.0,0.5340454858900843,-1.0985614293656334,False,False,False,44,14,3
2026-02-19,6.94,6.96,6.89,6.89,275981.0,1.4182651726920963,0.9938337057803871,True,False,False,45,15,3
2026-02-23,6.87,6.91,6.87,6.9,269359.0,1.3590070372366083,0.8512688436668869,True,False,False,46,1,4
2026-02-24,6.9,6.95,6.86,6.95,216539.0,1.0680646504185665,0.16849637331897244,False,False,False,47,2,4
2026-02-25,6.95,7.03,6.91,7.03,260993.0,1.27939689279592,0.6898404565471266,True,False,False,48,3,4
2026-02-26,7.04,7.04,6.96,6.98,124131.0,0.626574879461149,-0.8810692677813172,False,False,False,49,4,4
2026-03-01,6.89,6.94,6.85,6.92,153052.0,0.7986801728215899,-0.4700293152747319,False,False,False,50,5,4
2026-03-02,6.92,6.94,6.75,6.75,171634.0,0.9348959780201344,-0.1590824443601883,False,False,False,51,6,4
2026-03-03,6.7,6.75,6.56,6.6,224826.0,1.2594592066156536,0.6803466887786553,True,False,False,52,7,4
2026-03-04,6.6,6.79,6.6,6.71,266972.0,1.446322664004865,1.1709821978899124,True,False,False,53,8,4
2026-03-05,6.75,6.8,6.71,6.75,188690.0,1.0053640908285635,0.014584885092362323,False,False,False,54,9,4
2026-03-08,6.82,6.87,6.77,6.85,115671.0,0.6400617535006101,-0.9439741602452425,False,False,False,55,10,4
2026-03-09,6.85,6.92,6.82,6.9,297523.0,1.56483984642087,1.503116880757721,True,True,False,56,11,4
2026-03-10,6.9,6.99,6.85,6.98,121764.0,0.641987988428146,-0.9446905270383235,False,False,False,57,12,4
2026-03-11,6.98,7.09,6.95,7.06,196931.0,1.009208539153331,0.02652424142275688,False,False,False,58,13,4
2026-03-12,7.05,7.06,6.98,7.0,148708.0,0.7459426813767145,-0.8234749524785183,False,False,False,59,14,4
2026-03-15,6.86,6.97,6.8,6.83,139810.0,0.7096694943128982,-0.9094573380425985,False,False,False,60,15,4
