date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2026-04-12,29.4,29.98,28.62,28.76,667184.0,0.7731159178500604,-0.2616746867847714,False,False,False,75,15,5
2026-04-13,28.76,29.2,28.62,29.18,412774.0,0.4745639324329234,-0.6149185800382326,False,False,False,76,1,6
2026-04-14,29.18,31.14,29.12,31.0,1195745.0,1.3426993484554344,0.4088893239324923,True,False,False,77,2,6
2026-04-15,31.0,31.88,30.9,31.48,661450.0,0.7381277845436857,-0.31535866653137096,False,False,False,78,3,6
2026-04-16,31.8,31.8,30.94,31.04,361731.0,0.40191607651528516,-0.7264765199361323,False,False,False,79,4,6
2026-04-19,30.98,31.3,30.2,30.3,520353.0,0.5688906041209483,-0.5403579892193268,False,False,False,80,5,6
2026-04-20,30.28,31.16,30.1,30.54,607302.0,0.6569644738949433,-0.43799875448925246,False,False,False,81,6,6
2026-04-21,30.7,31.0,30.3,30.7,200634.0,0.2243695122098508,-0.9352144304405187,False,False,False,82,7,6
2026-04-22,30.68,31.06,30.6,31.04,351823.0,0.4132745248534663,-0.6684736591550241,False,False,False,83,8,6
2026-04-23,31.06,31.3,30.44,30.5,315517.0,0.37270480694192926,-0.7076414474358939,False,False,False,84,9,6
2026-04-26,30.54,30.54,29.2,29.6,452396.0,0.5429607380346699,-0.5042564506055053,False,False,False,85,10,6
2026-04-27,29.6,30.08,29.2,29.9,249306.0,0.3078439795847429,-0.7316511327118397,False,False,False,86,11,6
2026-04-28,29.98,30.1,29.6,29.82,116241.0,0.1456059577677461,-0.8799508574899327,False,False,False,87,12,6
2026-04-29,30.08,30.4,29.7,30.14,422278.0,0.5299109400812426,-0.48283682365405245,False,False,False,88,13,6
2026-04-30,30.26,32.0,30.0,31.4,1140838.0,1.6785203559056738,0.9984409012256191,True,True,False,89,14,6
2026-05-03,31.4,31.6,30.8,30.82,328311.0,0.5449855744678415,-0.7363453888420641,False,False,False,90,15,6
2026-05-04,30.82,31.14,30.24,30.7,563218.0,0.989088587157046,-0.018146105048182853,False,False,False,91,1,7
2026-05-05,30.7,30.7,29.62,30.0,214949.0,0.3938862413860462,-0.9450194253522106,False,False,False,92,2,7
2026-05-06,30.0,30.08,29.7,29.72,150969.0,0.2914106166279455,-1.0237268263125827,False,False,False,93,3,7
2026-05-07,29.68,30.06,29.3,29.64,326971.0,0.7062016265676313,-0.47014632091282066,False,False,False,94,4,7
2026-05-10,29.66,30.1,29.5,30.02,200044.0,0.4550151543583707,-0.8238352036159144,False,False,False,95,5,7
2026-05-11,31.14,32.58,30.58,32.5,1491246.0,3.0213703899031965,2.669380648713542,True,True,True,96,6,7
2026-05-12,32.52,34.72,32.52,34.44,2062716.0,3.84179496685367,3.1057958020657246,True,True,True,97,7,7
2026-05-13,34.42,34.52,33.42,34.0,405135.0,0.7730124982136005,-0.2421908493839056,False,False,False,98,8,7
2026-05-14,34.0,34.0,33.04,33.22,191930.0,0.37223953778140156,-0.6531039154521621,False,False,False,99,9,7
2026-05-17,33.22,33.5,32.9,32.9,91282.0,0.1847233045967533,-0.7984172079817426,False,False,False,100,10,7
2026-05-18,32.9,33.14,32.42,32.66,258859.0,0.5429851060283934,-0.4301651751883308,False,False,False,101,11,7
2026-05-19,32.52,33.08,32.02,32.54,286621.0,0.5958453950616642,-0.38544415222294365,False,False,False,102,12,7
2026-05-20,32.54,33.3,32.36,32.76,183697.0,0.3886729089500328,-0.568716102134145,False,False,False,103,13,7
2026-05-21,32.74,32.9,32.12,32.12,171047.0,0.36752472643583717,-0.5755823766404197,False,False,False,104,14,7
2026-05-31,32.12,33.98,32.12,33.34,275578.0,0.6035940808013286,-0.3526801142394591,False,False,False,105,15,7
2026-06-01,33.34,33.96,32.96,33.3,269464.0,0.5889026305719107,-0.36685072480467285,False,False,False,106,1,8
2026-06-02,33.28,33.76,32.8,32.8,223945.0,0.48372962463514263,-0.46906977747706907,False,False,False,107,2,8
2026-06-03,33.1,33.66,33.0,33.26,295862.0,0.6479191983253113,-0.31471258924112055,False,False,False,108,3,8
2026-06-04,33.06,33.28,32.74,33.12,257971.0,0.6253982665065823,-0.3178323119706524,False,False,False,109,4,8
2026-06-07,33.16,34.7,33.16,33.78,574105.0,1.3515334804132346,0.30660017213180435,True,False,False,110,5,8
2026-06-08,33.62,34.22,33.42,33.7,243026.0,0.5945286949888917,-0.3399854640566701,False,False,False,111,6,8
2026-06-09,33.7,33.74,32.86,32.86,339551.0,0.8181933077502593,-0.15534552354083025,False,False,False,112,7,8
2026-06-10,32.86,32.86,32.12,32.5,173973.0,0.41805243118996543,-0.49927480880810793,False,False,False,113,8,8
2026-06-11,32.52,33.38,32.4,32.74,271511.0,0.6568102353740757,-0.29205523872921796,False,False,False,114,9,8
2026-06-14,32.74,33.18,32.74,32.98,92290.0,0.22620627517139189,-0.6458246978192156,False,False,False,115,10,8
2026-06-15,33.16,33.46,32.2,32.56,292811.0,0.8412448462042119,-0.13242597232615597,False,False,False,116,11,8
2026-06-16,32.56,32.64,32.08,32.18,162250.0,0.6411892885624477,-0.83971897731461,False,False,False,117,12,8
2026-06-17,32.6,32.66,31.62,32.0,263088.0,1.069711057092282,0.1679103602873744,False,False,False,118,13,8
2026-06-18,32.0,32.3,31.64,32.1,116514.0,0.4811203595787709,-1.1905971990854336,False,False,False,119,14,8
2026-06-21,32.1,32.76,32.04,32.56,181703.0,0.7365542558310259,-0.6463008355062334,False,False,False,120,15,8
2026-06-22,32.66,32.66,32.1,32.22,137348.0,0.5708140816710322,-0.9986067728170356,False,False,False,121,1,9
2026-06-23,32.38,32.38,31.6,31.88,167468.0,0.7136620158262951,-0.6457406615675174,False,False,False,122,2,9
2026-06-24,31.88,31.88,31.02,31.22,219597.0,0.928704857708715,-0.16297985189724423,False,False,False,123,3,9
2026-06-25,31.0,31.0,30.1,30.56,193717.0,0.8153463592108375,-0.42674785174160257,False,False,False,124,4,9
2026-06-28,30.6,30.78,30.18,30.54,127677.0,0.5546506407325488,-0.9743149030605286,False,False,False,125,5,9
2026-06-29,30.7,30.74,30.04,30.7,213267.0,0.9379168339683099,-0.13461787034063263,False,False,False,126,6,9
2026-06-30,30.7,30.8,30.38,30.48,135224.0,0.6065280347202583,-0.8208031011243074,False,False,False,127,7,9
2026-07-01,30.08,31.74,29.8,31.22,547680.0,2.325224469625036,2.4281264543308985,True,True,True,128,8,9
2026-07-02,31.22,31.22,30.4,30.4,179371.0,0.7744575923470874,-0.4048447644631581,False,False,False,129,9,9
2026-07-05,30.54,30.62,29.68,29.82,196950.0,0.925730949072812,-0.15672789910479185,False,False,False,130,10,9
2026-07-06,29.7,29.86,29.22,29.5,155663.0,0.7470055688417438,-0.5202906961163328,False,False,False,131,11,9
2026-07-07,29.5,30.68,29.12,30.48,330905.0,1.5912692621099218,1.2203322770343141,True,True,False,132,12,9
2026-07-08,30.14,30.2,29.26,29.36,245201.0,1.159278385243373,0.3343856155522223,False,False,False,133,13,9
2026-07-09,30.1,32.28,30.1,32.28,1256890.0,4.819720171009587,3.9093946518061826,True,True,True,134,14,9
2026-07-12,33.5,35.0,33.0,33.36,1895705.0,5.401616092482308,3.493231614540795,True,True,True,135,15,9
2026-07-13,33.86,34.62,33.14,33.3,869053.0,2.2884055091648476,1.0712202900371117,True,True,True,136,1,10
2026-07-14,33.46,34.64,33.32,34.0,765363.0,1.8671069810831011,0.7701476237030838,True,True,False,137,2,10
2026-07-15,33.94,34.52,33.22,33.22,474027.0,1.127384451756699,0.11633454361823135,False,False,False,138,3,10
2026-07-16,33.02,33.48,31.92,32.5,432337.0,0.9910137893394564,-0.008619604618371789,False,False,False,139,4,10
2026-07-19,32.9,34.44,32.12,33.56,615948.0,1.3449540477090671,0.34921703228906237,True,False,False,140,5,10
2026-07-20,33.22,33.46,32.08,32.1,367349.0,0.7824766502452981,-0.22861777213359347,False,False,False,141,6,10
2026-07-21,32.0,32.22,31.0,31.22,210172.0,0.44565280081966935,-0.5871367664239563,False,False,False,142,7,10
2026-07-22,31.22,31.8,30.7,31.44,333363.0,0.6984450435172853,-0.3251943868283661,False,False,False,143,8,10
2026-07-23,31.56,32.2,31.26,31.8,235868.0,0.49200600791842897,-0.5518852044024404,False,False,False,144,9,10
2026-07-26,31.8,32.32,31.64,31.74,165553.0,0.3439744630340117,-0.7179795131879466,False,False,False,145,10,10
2026-07-27,31.8,32.58,31.34,32.58,246751.0,0.5109047968227337,-0.5383849247326237,False,False,False,146,11,10
2026-07-28,32.58,32.68,30.84,31.16,388367.0,0.7835891513315086,-0.24840576822618976,False,False,False,147,12,10
2026-07-29,31.2,31.24,29.7,30.04,433848.0,0.8855229947205155,-0.12988429037781624,False,False,False,148,13,10
2026-07-30,30.0,30.86,29.86,30.86,214898.0,0.43704167014516976,-0.6429381330706243,False,False,False,149,14,10
2026-08-02,30.8,31.2,30.2,31.18,174494.0,0.35568356527451,-0.7327489738013546,False,False,False,150,15,10
2026-08-03,31.18,32.14,30.72,31.72,236305.0,0.4777507413016279,-0.6029022025540696,False,False,False,151,1,11
2026-08-04,31.7,32.34,31.38,31.76,277512.0,0.5641058790097047,-0.49905250351486274,False,False,False,152,2,11
2026-08-05,31.92,32.98,31.3,32.7,426237.0,0.8507690588061525,-0.17545896473804726,False,False,False,153,3,11
2026-08-06,32.7,32.92,32.16,32.8,261391.0,0.5792892957104412,-0.4870594110553815,False,False,False,154,4,11
2026-08-09,32.8,33.3,31.96,32.9,428464.0,1.1339076125071124,0.2650003116303647,False,False,False,155,5,11
2026-08-10,33.1,33.86,32.5,33.86,638957.0,1.7440677235136348,1.6526124427728042,True,True,False,156,6,11
2026-08-11,33.0,33.2,30.48,30.72,1629490.0,3.9785719805487045,3.841682387227628,True,True,True,157,7,11
2026-08-12,30.58,31.1,30.38,30.9,440265.0,1.0794024543341283,0.10207619424710467,False,False,False,158,8,11
2026-08-13,30.92,31.24,30.62,30.64,391552.0,0.9647959093158078,-0.04503539847644049,False,False,False,159,9,11
2026-08-16,30.7,31.0,30.46,30.5,231344.0,0.5983926913237922,-0.49214042421355453,False,False,False,160,10,11
2026-08-17,30.7,30.7,30.4,30.4,160716.0,0.42712111159494454,-0.6746603434173332,False,False,False,161,11,11
2026-08-18,30.44,30.68,30.18,30.4,184647.0,0.4923905556543701,-0.594374681784006,False,False,False,162,12,11
2026-08-19,30.34,30.96,30.2,30.6,196461.0,0.533635198122535,-0.5321395096048026,False,False,False,163,13,11
2026-08-20,30.6,30.6,30.26,30.46,214219.0,0.5835860415439903,-0.4730091969185161,False,False,False,164,14,11
2026-08-23,30.5,31.06,30.0,31.04,365579.0,0.969513082084366,-0.03596220285021585,False,False,False,165,15,11
2026-08-24,31.04,31.46,30.92,31.0,407504.0,1.0581427504949852,0.07036191407621986,False,False,False,166,1,12
2026-08-25,30.88,31.3,30.88,31.0,190534.0,0.5077916112604084,-0.5750122716060028,False,False,False,167,2,12
2026-08-26,31.0,31.3,30.8,30.9,293157.0,0.7962191966403965,-0.2334621773982153,False,False,False,168,3,12
2026-08-27,31.16,32.18,30.98,32.08,946152.0,2.3376265290340434,1.5746154706668252,True,True,True,169,4,12
2026-08-30,32.1,33.12,31.9,32.58,828845.0,1.8946477164939812,1.1124751140037334,True,True,False,170,5,12
2026-08-31,32.36,35.78,32.36,35.4,2004267.0,3.811374276631829,3.001453608854015,True,True,True,171,6,12
2026-09-01,35.38,35.6,34.2,34.78,536873.0,0.996363064082785,-0.004006900161302127,False,False,False,172,7,12
2026-09-02,34.6,35.3,34.56,34.88,511968.0,0.9426438116490992,-0.06377992681873958,False,False,False,173,8,12
2026-09-03,34.8,35.2,34.5,34.8,312630.0,0.5729169339167265,-0.4785499339089471,False,False,False,174,9,12
2026-09-06,35.0,35.52,34.0,34.64,288702.0,0.5359303841092452,-0.5104359704095055,False,False,False,175,10,12
2026-09-07,34.7,36.7,34.64,35.44,1296683.0,2.2685964539659755,1.3995200350564825,True,True,True,176,11,12
2026-09-08,35.4,36.2,34.42,35.54,644444.0,1.2337939195573042,0.2682374160890097,False,False,False,177,12,12
2026-09-09,35.52,35.54,34.7,34.9,218621.0,0.42762480368997324,-0.6360943977339037,False,False,False,178,13,12
2026-09-10,34.74,34.84,33.02,34.0,364074.0,0.7140512011861824,-0.3166407142065882,False,False,False,179,14,12
2026-09-13,34.2,35.64,34.16,35.64,202733.0,0.39873499443248467,-0.6625596567408636,False,False,False,180,15,12
2026-09-14,34.24,34.98,33.0,34.38,251862.0,0.49096121766615936,-0.5698821875025804,False,False,False,181,1,13
2026-09-15,34.48,35.3,33.7,34.74,504352.0,0.9534370669756873,-0.05452953191750416,False,False,False,182,2,13
2026-09-16,34.74,34.84,34.12,34.3,133624.0,0.2541147645063533,-0.8632572795424053,False,False,False,183,3,13
2026-09-17,34.2,35.0,33.68,34.18,292248.0,0.5516792495072135,-0.5255967216680174,False,False,False,184,4,13
2026-09-20,34.3,34.4,33.24,33.24,139562.0,0.2691951410163244,-0.8255368643773762,False,False,False,185,5,13
2026-09-21,32.92,33.4,32.9,33.3,160259.0,0.31666763818728083,-0.7430929693226896,False,False,False,186,6,13
2026-09-22,33.38,34.86,33.18,34.72,321904.0,0.6279240336449181,-0.41322040972650326,False,False,False,187,7,13
