date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,12.99,13.11,12.92,12.98,147609.0,,0.0,False,False,False,1,1,1
2025-12-22,12.86,12.95,12.79,12.79,293723.0,,0.0,False,False,False,2,2,1
2025-12-23,12.79,12.83,12.67,12.69,362268.0,,0.0,False,False,False,3,3,1
2025-12-24,12.68,12.79,12.67,12.7,96245.0,,0.0,False,False,False,4,4,1
2025-12-25,12.67,12.7,12.57,12.59,244904.0,,0.0,False,False,False,5,5,1
2025-12-28,12.59,12.63,12.39,12.43,246439.0,,0.0,False,False,False,6,6,1
2025-12-29,12.43,12.72,12.33,12.72,225556.0,,0.0,False,False,False,7,7,1
2025-12-30,13.29,13.36,12.33,12.42,1663904.0,,0.0,False,False,False,8,8,1
2025-12-31,12.41,12.9,12.41,12.81,439501.0,,0.0,False,False,False,9,9,1
2026-01-01,12.89,13.0,12.71,12.9,237139.0,,0.0,False,False,False,10,10,1
2026-01-04,12.9,12.9,12.57,12.73,212502.0,,0.0,False,False,False,11,11,1
2026-01-05,12.7,13.06,12.57,12.63,708576.0,,0.0,False,False,False,12,12,1
2026-01-06,12.52,12.69,12.4,12.4,247263.0,,0.0,False,False,False,13,13,1
2026-01-07,12.7,12.8,12.5,12.5,196579.0,,0.0,False,False,False,14,14,1
2026-01-08,12.4,12.49,12.34,12.4,190250.0,,0.0,False,False,False,15,15,1
2026-01-11,12.59,12.59,12.36,12.42,150461.0,,0.0,False,False,False,16,1,2
2026-01-12,12.45,12.63,12.4,12.42,483458.0,,0.0,False,False,False,17,2,2
2026-01-13,12.4,12.55,12.21,12.4,353460.0,,0.0,False,False,False,18,3,2
2026-01-14,12.28,12.48,12.21,12.24,419898.0,,0.0,False,False,False,19,4,2
2026-01-15,12.25,12.25,12.0,12.0,419858.0,1.144090687317403,0.15676590860435127,False,False,False,20,5,2
2026-01-18,12.0,12.31,12.0,12.16,263296.0,0.7063343026687127,-0.32742834663015125,False,False,False,21,6,2
2026-01-19,12.16,12.21,12.1,12.18,268308.0,0.7222419249878699,-0.3083001133040544,False,False,False,22,7,2
2026-01-20,12.21,12.36,12.11,12.11,183628.0,0.5064744232870998,-0.5304500975152905,False,False,False,23,8,2
2026-01-21,12.11,12.34,12.07,12.07,171384.0,0.4678555419850829,-0.5825735654067752,False,False,False,24,9,2
2026-01-22,12.16,12.4,12.15,12.2,572170.0,1.495159813056027,0.5633565057420109,True,False,False,25,10,2
2026-01-25,12.22,12.4,12.2,12.21,409685.0,1.0482064702062563,0.05626699871009081,False,False,False,26,11,2
2026-01-26,12.21,12.37,12.16,12.21,307997.0,0.7798066592339566,-0.2609991208649453,False,False,False,27,12,2
2026-01-27,12.21,12.35,12.18,12.34,356042.0,1.0803138305578965,0.17901331332903112,False,False,False,28,13,2
2026-01-28,12.35,12.39,12.2,12.26,500397.0,1.5044215195500057,1.1122884160903914,True,True,False,29,14,2
2026-01-29,12.26,12.3,12.0,12.0,664595.0,1.8774381844024846,1.8698557087787169,True,True,False,30,15,2
2026-02-01,12.0,12.04,11.8,11.83,490894.0,1.3342775861321499,0.7440346643251302,True,False,False,31,1,3
