date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,6.64,6.68,6.63,6.65,163276.0,,0.0,False,False,False,1,1,1
2025-12-22,6.64,6.64,6.58,6.61,125202.0,,0.0,False,False,False,2,2,1
2025-12-23,6.58,6.62,6.58,6.62,159916.0,,0.0,False,False,False,3,3,1
2025-12-24,6.62,6.62,6.54,6.58,199403.0,,0.0,False,False,False,4,4,1
2025-12-25,6.57,6.59,6.53,6.56,106360.0,,0.0,False,False,False,5,5,1
2025-12-28,6.56,6.56,6.4,6.42,201720.0,,0.0,False,False,False,6,6,1
2025-12-29,6.42,6.47,6.38,6.43,177269.0,,0.0,False,False,False,7,7,1
2025-12-30,6.4,6.4,6.31,6.35,154411.0,,0.0,False,False,False,8,8,1
2025-12-31,6.35,6.46,6.35,6.4,247755.0,,0.0,False,False,False,9,9,1
2026-01-01,6.38,6.45,6.38,6.45,203544.0,,0.0,False,False,False,10,10,1
2026-01-04,6.4,6.41,6.3,6.33,199168.0,,0.0,False,False,False,11,11,1
2026-01-05,6.4,6.41,6.33,6.35,178884.0,,0.0,False,False,False,12,12,1
2026-01-06,6.41,6.43,6.35,6.37,254777.0,,0.0,False,False,False,13,13,1
2026-01-07,6.42,6.45,6.36,6.4,263681.0,,0.0,False,False,False,14,14,1
2026-01-08,6.4,6.41,6.32,6.36,304899.0,,0.0,False,False,False,15,15,1
2026-01-11,6.35,6.44,6.35,6.42,226527.0,,0.0,False,False,False,16,1,2
2026-01-12,6.44,6.58,6.44,6.58,365644.0,,0.0,False,False,False,17,2,2
2026-01-13,6.66,6.67,6.55,6.61,233925.0,,0.0,False,False,False,18,3,2
2026-01-14,6.58,6.63,6.53,6.55,378376.0,,0.0,False,False,False,19,4,2
2026-01-15,6.55,6.6,6.47,6.49,203906.0,0.9377913983741595,-0.19052369028934363,False,False,False,20,5,2
2026-01-18,6.59,6.6,6.5,6.55,135135.0,0.6255523085048913,-1.1174276880936342,False,False,False,21,6,2
