date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,123.4,126.4,123.4,125.3,58704.0,,0.0,False,False,False,1,1,1
2025-12-22,125.3,126.5,123.6,126.5,316525.0,,0.0,False,False,False,2,2,1
2025-12-23,126.0,129.3,126.0,128.0,155515.0,,0.0,False,False,False,3,3,1
2025-12-24,128.3,130.4,128.1,130.1,156972.0,,0.0,False,False,False,4,4,1
2025-12-25,130.0,136.3,129.0,135.0,184220.0,,0.0,False,False,False,5,5,1
2025-12-28,135.1,135.1,133.0,134.9,123761.0,,0.0,False,False,False,6,6,1
2025-12-29,133.5,134.1,132.8,133.5,186276.0,,0.0,False,False,False,7,7,1
2025-12-30,133.5,133.5,127.0,127.9,202233.0,,0.0,False,False,False,8,8,1
2025-12-31,128.3,130.6,127.0,130.5,210207.0,,0.0,False,False,False,9,9,1
2026-01-01,131.0,132.4,129.9,129.9,38801.0,,0.0,False,False,False,10,10,1
2026-01-04,131.5,131.5,126.1,127.0,116496.0,,0.0,False,False,False,11,11,1
2026-01-05,127.0,129.8,125.1,125.4,185149.0,,0.0,False,False,False,12,12,1
2026-01-06,125.5,128.4,125.5,125.6,136122.0,,0.0,False,False,False,13,13,1
2026-01-07,126.3,130.6,125.5,127.2,138270.0,,0.0,False,False,False,14,14,1
2026-01-08,127.5,130.3,126.0,127.1,194850.0,,0.0,False,False,False,15,15,1
2026-01-11,126.6,129.9,126.6,129.0,62625.0,,0.0,False,False,False,16,1,2
2026-01-12,129.6,129.8,127.5,128.9,172789.0,,0.0,False,False,False,17,2,2
2026-01-13,127.8,129.0,126.9,128.6,178732.0,,0.0,False,False,False,18,3,2
2026-01-14,128.1,129.5,126.5,128.0,75062.0,,0.0,False,False,False,19,4,2
2026-01-15,127.9,127.9,124.0,124.0,241445.0,1.5404398558866181,1.268037989485754,True,True,False,20,5,2
2026-01-18,124.0,127.4,124.0,127.4,79264.0,0.5024159243739291,-1.2011325609639867,False,False,False,21,6,2
2026-01-19,127.4,129.0,126.1,128.1,129647.0,0.8735037575342707,-0.34896338799870535,False,False,False,22,7,2
2026-01-20,128.1,129.9,128.1,129.3,131773.0,0.8949860325045658,-0.28686577318229023,False,False,False,23,8,2
2026-01-21,130.0,131.1,128.8,130.2,223777.0,1.4861502527478838,1.2947110470264676,True,False,False,24,9,2
2026-01-22,130.8,134.0,130.3,132.0,216963.0,1.4253991634042233,1.1160201431921626,True,False,False,25,10,2
2026-01-25,132.9,132.9,130.3,131.5,140804.0,0.9199012832846337,-0.21246827510106647,False,False,False,26,11,2
2026-01-26,132.0,132.0,129.9,130.0,81517.0,0.5514377346926765,-1.1188787948664332,False,False,False,27,12,2
2026-01-27,129.9,131.4,129.7,131.0,80085.0,0.5650975275704229,-1.0331764279734554,False,False,False,28,13,2
2026-01-28,131.3,134.0,130.1,132.9,150546.0,1.0851268796061002,0.20538457658105697,False,False,False,29,14,2
2026-01-29,132.7,133.0,130.4,130.7,156912.0,1.0848346324081488,0.23349932120667694,False,False,False,30,15,2
2026-02-01,131.0,131.0,126.8,127.8,74471.0,0.5224563044166854,-1.2481017863652368,False,False,False,31,1,3
2026-02-02,128.0,129.5,126.5,128.5,160505.0,1.1358525829580004,0.35683462113726705,False,False,False,32,2,3
2026-02-03,128.5,131.3,128.3,129.8,140880.0,0.9952958705606699,-0.01237994930250685,False,False,False,33,3,3
2026-02-04,130.9,130.9,128.0,129.0,86956.0,0.6256720833874478,-0.9432269749957941,False,False,False,34,4,3
2026-02-05,128.3,128.3,125.0,125.0,65614.0,0.4951314289681391,-1.1983208967531904,False,False,False,35,5,3
2026-02-08,127.5,127.8,122.6,122.7,160097.0,1.165257498710805,0.4234437728942922,False,False,False,36,6,3
2026-02-09,123.6,124.4,122.4,122.5,105329.0,0.7859261693961935,-0.537290477656313,False,False,False,37,7,3
2026-02-10,122.5,122.6,121.5,121.9,85524.0,0.6611391361452336,-0.8215317738867438,False,False,False,38,8,3
2026-02-11,121.2,121.2,117.6,120.9,177355.0,1.3188873321970473,0.8124927871911973,True,False,False,39,9,3
2026-02-12,121.0,127.8,121.0,127.6,273260.0,2.008320352304927,2.427440044534527,True,True,True,40,10,3
2026-02-15,127.6,128.3,126.2,128.0,60941.0,0.4509211396707901,-1.2877389777910735,False,False,False,41,11,3
2026-02-16,127.8,128.2,126.2,128.2,82246.0,0.6194260710096383,-0.8590027944298235,False,False,False,42,12,3
