date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-11-12,40.0,40.0,38.0,38.0,1.0,,0.0,False,False,False,1,1,1
2025-11-13,40.0,40.0,38.0,38.0,1.0,,0.0,False,False,False,2,2,1
2025-11-16,38.0,40.0,38.0,40.0,370.0,,0.0,False,False,False,3,3,1
2025-11-17,39.2,40.0,39.2,40.0,1515.0,,0.0,False,False,False,4,4,1
2025-11-18,39.2,40.0,39.2,40.0,1.0,,0.0,False,False,False,5,5,1
2025-11-19,37.2,39.5,37.2,39.5,347.0,,0.0,False,False,False,6,6,1
2025-11-20,37.26,38.4,37.2,38.4,1933.0,,0.0,False,False,False,7,7,1
2025-11-23,37.5,37.6,37.5,37.5,1056.0,,0.0,False,False,False,8,8,1
2025-11-24,37.02,38.0,37.0,37.98,3327.0,,0.0,False,False,False,9,9,1
2025-11-25,37.98,37.98,37.0,37.02,1655.0,,0.0,False,False,False,10,10,1
2025-11-26,36.5,36.5,36.0,36.0,3226.0,,0.0,False,False,False,11,11,1
2025-11-27,36.5,36.5,36.0,36.0,5.0,,0.0,False,False,False,12,12,1
2025-11-30,36.5,36.5,36.0,36.0,20.0,,0.0,False,False,False,13,13,1
2025-12-01,35.56,35.56,35.0,35.0,2164.0,,0.0,False,False,False,14,14,1
2025-12-02,35.56,35.56,35.0,35.0,37.0,,0.0,False,False,False,15,15,1
2025-12-03,35.56,35.56,35.0,35.0,4.0,,0.0,False,False,False,16,1,2
2025-12-04,38.0,38.5,38.0,38.5,407.0,,0.0,False,False,False,17,2,2
2025-12-07,38.5,38.5,36.0,36.0,1120.0,,0.0,False,False,False,18,3,2
2025-12-08,38.5,38.5,36.0,36.0,1.0,,0.0,False,False,False,19,4,2
2025-12-09,35.5,35.5,35.0,35.0,917.0,1.01286795162092,0.010784588438809658,False,False,False,20,5,2
2025-12-10,36.42,36.42,36.42,36.42,287.0,0.3120752460175067,-0.5915475225374893,False,False,False,21,6,2
2025-12-11,38.98,39.0,38.38,38.38,1053.0,1.083054769863718,0.07708323465058702,False,False,False,22,7,2
2025-12-15,38.98,39.0,38.38,38.38,300.0,0.3096774193548387,-0.6370251724868755,False,False,False,23,8,2
2025-12-16,35.0,35.0,34.58,34.58,4533.0,4.048586611887643,2.5943464231821705,True,True,True,24,9,2
2025-12-17,34.0,34.14,34.0,34.0,3471.0,2.6841433708386497,1.5698982647274744,True,True,True,25,10,2
2025-12-18,34.0,34.5,32.5,34.0,2965.0,2.08208981426214,1.0878674938352773,True,True,True,26,11,2
2025-12-21,36.8,36.8,36.8,36.8,788.0,0.5765291191103307,-0.4081886178135756,False,False,False,27,12,2
2025-12-22,36.0,36.0,36.0,36.0,1035.0,0.7578253706754531,-0.23321455658002263,False,False,False,28,13,2
2025-12-23,36.0,36.0,36.0,36.0,34.0,0.02830738489717759,-0.852621606478712,False,False,False,29,14,2
2025-12-25,35.0,35.0,35.0,35.0,552.0,0.48169640909289235,-0.43297015613230505,False,False,False,30,15,2
2025-12-28,34.06,34.06,32.56,32.56,5472.0,4.3488972779654285,2.6003677265108704,True,True,True,31,1,3
2025-12-29,32.62,33.6,32.62,33.6,199.0,0.15694625182381008,-0.6626635815084758,False,False,False,32,2,3
2025-12-30,32.62,33.6,32.62,33.6,2.0,0.001578469673651395,-0.7838714038185686,False,False,False,33,3,3
2025-12-31,34.0,34.0,33.0,33.0,1590.0,1.2839665684176527,0.21949047209115563,True,False,False,34,4,3
2026-01-01,34.0,34.0,32.5,32.5,334.0,0.26651771465049473,-0.577480833818515,False,False,False,35,5,3
2026-01-04,32.5,32.5,32.5,32.5,194.0,0.1536390274807951,-0.6744955405073693,False,False,False,36,6,3
2026-01-05,32.0,32.5,32.0,32.5,2224.0,1.6430866979424477,0.5492184617946844,True,True,False,37,7,3
2026-01-06,32.0,32.5,32.0,32.5,17.0,0.013093037584719655,-0.7947183215299467,False,False,False,38,8,3
2026-01-07,30.08,32.98,30.04,32.98,860.0,0.6411451149960861,-0.3032581010337531,False,False,False,39,9,3
2026-01-11,33.7,35.0,33.5,35.0,778.0,0.5830335731414867,-0.35004269991879294,False,False,False,40,10,3
2026-01-12,34.9,38.0,34.9,38.0,1298.0,0.937217950106502,-0.05536739153196136,False,False,False,41,11,3
2026-01-13,38.34,38.98,38.3,38.98,2067.0,1.4397659596698358,0.4007304206790725,True,False,False,42,12,3
2026-01-14,35.8,37.0,35.72,36.0,2057.0,1.3501805054151625,0.34248636184744863,True,False,False,43,13,3
2026-01-15,35.8,37.0,35.72,36.0,62.0,0.04769414208238778,-0.8732613720097255,False,False,False,44,14,3
2026-01-18,35.0,35.0,35.0,35.0,395.0,0.3446320289665401,-0.5630482003604991,False,False,False,45,15,3
2026-01-19,35.0,35.0,32.5,32.5,4121.0,3.4228996220773285,2.0285165708075747,True,True,True,46,1,4
2026-01-20,35.0,35.0,35.0,35.0,390.0,0.3293779823487184,-0.5488291146902526,False,False,False,47,2,4
