date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,60.75,66.35,60.7,63.3,1427146.0,,0.0,False,False,False,1,1,1
2025-12-22,63.5,64.2,59.2,59.6,660222.0,,0.0,False,False,False,2,2,1
2025-12-23,59.8,62.85,59.05,59.6,386608.0,,0.0,False,False,False,3,3,1
2025-12-24,59.75,60.35,58.0,58.2,216570.0,,0.0,False,False,False,4,4,1
2025-12-25,58.35,58.4,55.3,55.5,236488.0,,0.0,False,False,False,5,5,1
2025-12-28,56.0,56.0,54.15,54.5,201693.0,,0.0,False,False,False,6,6,1
2025-12-29,54.5,55.75,53.7,54.55,134070.0,,0.0,False,False,False,7,7,1
2025-12-30,55.0,56.85,52.5,52.55,394073.0,,0.0,False,False,False,8,8,1
2025-12-31,52.8,54.6,52.8,54.3,185669.0,,0.0,False,False,False,9,9,1
2026-01-01,54.3,55.0,54.0,54.0,72873.0,,0.0,False,False,False,10,10,1
2026-01-04,54.0,54.3,52.8,53.1,77602.0,,0.0,False,False,False,11,11,1
2026-01-05,53.1,54.55,52.8,53.1,91743.0,,0.0,False,False,False,12,12,1
2026-01-06,53.0,54.0,52.5,53.35,98303.0,,0.0,False,False,False,13,13,1
2026-01-07,54.95,54.95,53.45,53.65,80998.0,,0.0,False,False,False,14,14,1
2026-01-08,53.65,54.0,52.7,53.8,37381.0,,0.0,False,False,False,15,15,1
2026-01-11,54.95,55.0,53.25,53.4,73086.0,,0.0,False,False,False,16,1,2
2026-01-12,53.4,55.0,53.2,54.75,67612.0,,0.0,False,False,False,17,2,2
2026-01-13,54.75,57.5,54.3,57.5,341263.0,,0.0,False,False,False,18,3,2
2026-01-14,57.5,60.05,57.05,60.0,238750.0,,0.0,False,False,False,19,4,2
2026-01-15,57.8,61.4,57.8,58.25,128597.0,0.49933339766057233,-0.4094589952584964,False,False,False,20,5,2
2026-01-18,58.25,59.8,58.25,59.5,34338.0,0.182749107955185,-0.9774199900563773,False,False,False,21,6,2
2026-01-19,59.55,63.0,58.8,61.85,142562.0,0.8799365733629727,-0.1750810255105081,False,False,False,22,7,2
2026-01-20,60.3,62.3,59.95,60.1,71992.0,0.49214143939339566,-0.7483587030139581,False,False,False,23,8,2
2026-01-21,61.25,63.1,60.0,62.05,183547.0,1.2690621715802866,0.3958335918967372,True,False,False,24,9,2
2026-01-22,62.1,63.0,62.0,62.5,65824.0,0.48364864348546793,-0.7220956227164415,False,False,False,25,10,2
2026-01-25,61.7,64.6,61.7,64.0,98374.0,0.7513316940706629,-0.3377709647040488,False,False,False,26,11,2
2026-01-26,63.8,64.0,62.3,62.6,47626.0,0.3761610891342869,-0.8045953039431247,False,False,False,27,12,2
2026-01-27,62.05,64.85,62.05,64.6,95238.0,0.852860554729204,-0.21785277456754568,False,False,False,28,13,2
2026-01-28,64.6,69.0,64.35,68.75,365753.0,3.0309406155970136,2.625607968490594,True,True,True,29,14,2
2026-01-29,68.0,68.5,65.8,66.3,132012.0,1.0677986460411526,0.09043714243851753,False,False,False,30,15,2
2026-02-01,66.3,67.4,63.6,63.6,45426.0,0.3722794185439012,-0.8166136856396118,False,False,False,31,1,3
2026-02-02,64.0,67.4,64.0,66.4,184201.0,1.4544769734725214,0.6090597579130055,True,False,False,32,2,3
2026-02-03,66.4,67.3,65.0,65.25,133120.0,1.0368812555983955,0.05022700135469941,False,False,False,33,3,3
2026-02-04,65.6,65.85,63.0,63.8,50299.0,0.39652329660098673,-0.8030264575132087,False,False,False,34,4,3
2026-02-05,63.8,64.85,62.8,64.0,33101.0,0.26138686416703616,-0.9789719594850594,False,False,False,35,5,3
2026-02-08,64.0,66.4,63.75,63.9,155720.0,1.1908134842115123,0.2629568608279108,False,False,False,36,6,3
2026-02-09,63.9,64.55,63.0,63.7,60191.0,0.461599104885323,-0.7377252229393217,False,False,False,37,7,3
2026-02-10,63.1,63.9,61.8,62.0,59188.0,0.5089560459167989,-0.6938449404338363,False,False,False,38,8,3
2026-02-11,62.0,62.0,59.65,61.0,76392.0,0.7061887191177633,-0.41035759717103326,False,False,False,39,9,3
2026-02-12,61.0,61.85,59.7,60.7,19564.0,0.19045319761612253,-1.0428506131875603,False,False,False,40,10,3
2026-02-15,60.7,63.5,60.7,63.0,71551.0,0.6841482998602559,-0.4208727636513069,False,False,False,41,11,3
2026-02-16,63.0,63.9,61.65,61.65,29599.0,0.29917350526957354,-0.8703460865544472,False,False,False,42,12,3
2026-02-17,60.1,61.35,59.25,60.6,49159.0,0.5026778159247604,-0.6061682284482381,False,False,False,43,13,3
2026-02-18,60.6,60.9,60.0,60.0,14847.0,0.1661495592230239,-0.9359714840430962,False,False,False,44,14,3
2026-02-19,60.35,60.75,57.25,57.4,49633.0,0.5605100864260409,-0.48680510575464725,False,False,False,45,15,3
2026-02-23,57.25,57.25,54.9,55.6,34241.0,0.4012160334086958,-0.6323743079828666,False,False,False,46,1,4
2026-02-24,55.8,56.25,55.05,56.15,33214.0,0.3924963174665825,-0.6328983280387087,False,False,False,47,2,4
2026-02-25,56.15,56.8,55.8,56.65,24662.0,0.3041175233819171,-0.6859494121152719,False,False,False,48,3,4
2026-02-26,56.0,57.4,55.2,55.65,17227.0,0.27057824772037786,-0.9483052419813562,False,False,False,49,4,4
2026-03-01,54.05,55.9,53.75,54.45,29778.0,0.5085418742683242,-0.615594413703827,False,False,False,50,5,4
2026-03-02,53.7,55.95,53.05,54.25,22843.0,0.39777802930702727,-0.730373647924575,False,False,False,51,6,4
2026-03-03,53.5,57.0,53.15,56.6,142494.0,2.5748290377052157,2.0701042937729075,True,True,True,52,7,4
2026-03-04,56.5,60.1,56.1,58.75,86323.0,1.6286958999118888,0.8606987058096763,True,True,False,53,8,4
2026-03-05,59.25,59.8,56.6,58.15,57705.0,1.0811929940267857,0.11190788479541999,False,False,False,54,9,4
2026-03-08,57.35,59.0,57.35,58.4,15698.0,0.2990012656793289,-0.9342839126169752,False,False,False,55,10,4
2026-03-09,59.0,59.0,55.9,56.2,34302.0,0.7387808242633352,-0.3894969860445648,False,False,False,56,11,4
2026-03-10,55.0,57.45,55.0,56.7,56958.0,1.23102126914623,0.34400919032071514,False,False,False,57,12,4
2026-03-11,56.7,56.95,55.1,55.1,17843.0,0.403672713575172,-0.8357418305585359,False,False,False,58,13,4
2026-03-12,55.2,56.4,54.8,55.6,38758.0,0.9158328400671552,-0.11630071059337771,False,False,False,59,14,4
2026-03-15,55.6,56.25,54.3,55.2,19427.0,0.4591249518470639,-0.7471196654720789,False,False,False,60,15,4
2026-03-16,55.05,55.55,53.0,54.6,61641.0,1.4740444214876034,0.6561460462100097,True,False,False,61,1,5
2026-03-24,54.6,55.05,53.5,54.0,21033.0,0.5081748181293232,-0.6684288028413422,False,False,False,62,2,5
2026-03-25,53.85,55.3,53.85,54.7,39019.0,0.9544228186770313,-0.06128841416199143,False,False,False,63,3,5
2026-03-26,54.7,55.7,54.0,55.7,74414.0,1.6966004835769648,0.9973599887321931,True,True,False,64,4,5
2026-03-29,61.25,61.25,56.8,56.8,356811.0,6.025223089334519,3.8931562412253293,True,True,True,65,5,5
2026-03-30,57.0,57.0,55.1,55.5,197180.0,2.9269740894955207,1.5809703028866187,True,True,True,66,6,5
2026-03-31,55.15,55.85,54.5,54.85,135316.0,1.867158997455555,0.7567639287281306,True,True,False,67,7,5
2026-04-01,55.45,55.6,54.8,55.2,122998.0,1.5893596456316452,0.5496787237286384,True,True,False,68,8,5
2026-04-02,55.45,57.5,54.9,55.15,196108.0,2.2715444771925273,1.2802773440779016,True,True,True,69,9,5
2026-04-05,55.3,56.0,54.95,55.05,80006.0,0.9005237841448789,-0.10430663257776114,False,False,False,70,10,5
2026-04-06,55.05,55.4,54.85,55.05,101626.0,1.0953084077902202,0.10613401966886776,False,False,False,71,11,5
2026-04-07,55.95,55.95,52.9,52.9,118670.0,1.295640002707666,0.32727110049502933,True,False,False,72,12,5
2026-04-08,53.95,55.3,53.95,54.7,126828.0,1.3547532207007162,0.39965738825113684,True,False,False,73,13,5
2026-04-09,55.1,56.9,53.7,54.7,140908.0,1.441113061122634,0.5178479533611335,True,False,False,74,14,5
2026-04-12,54.7,56.25,54.7,55.05,58168.0,0.5822581823750985,-0.5113660734912788,False,False,False,75,15,5
2026-04-13,55.0,55.9,54.95,55.4,50089.0,0.4974572959294389,-0.6245768215496514,False,False,False,76,1,6
2026-04-14,55.4,56.3,55.4,56.0,61869.0,0.6129551912308442,-0.48299332498414604,False,False,False,77,2,6
2026-04-15,56.25,58.0,56.15,56.95,116636.0,1.1016361236455168,0.13703594141502112,False,False,False,78,3,6
2026-04-16,56.95,57.8,56.6,57.1,58274.0,0.545376016426605,-0.6246674228889716,False,False,False,79,4,6
2026-04-19,57.15,58.0,56.55,56.95,50697.0,0.4676217352744627,-0.757315798282895,False,False,False,80,5,6
2026-04-20,56.95,56.95,55.2,55.25,59564.0,0.5499364328732065,-0.6390345434962549,False,False,False,81,6,6
2026-04-21,55.3,56.05,54.65,54.85,35382.0,0.3245216946265712,-0.9756913180030465,False,False,False,82,7,6
2026-04-22,55.0,55.15,54.0,54.5,38882.0,0.3566459031400286,-0.9291488797885296,False,False,False,83,8,6
