date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,21.88,23.92,21.85,23.85,2309864.0,,0.0,False,False,False,1,1,1
2025-12-22,23.89,24.14,23.5,23.82,1822612.0,,0.0,False,False,False,2,2,1
2025-12-23,24.0,26.2,23.87,26.2,2362936.0,,0.0,False,False,False,3,3,1
2025-12-24,26.94,28.18,25.78,27.48,5515931.0,,0.0,False,False,False,4,4,1
2025-12-25,27.5,27.98,26.26,26.7,2499205.0,,0.0,False,False,False,5,5,1
2025-12-28,27.0,27.38,24.9,25.48,2504306.0,,0.0,False,False,False,6,6,1
2025-12-29,25.46,27.0,24.56,26.9,2998779.0,,0.0,False,False,False,7,7,1
2025-12-30,26.72,26.82,24.33,24.65,5239152.0,,0.0,False,False,False,8,8,1
2025-12-31,25.08,26.24,24.71,25.02,2954713.0,,0.0,False,False,False,9,9,1
2026-01-01,24.96,25.8,24.9,25.18,1425918.0,,0.0,False,False,False,10,10,1
2026-01-04,25.3,25.62,24.7,24.85,1045945.0,,0.0,False,False,False,11,11,1
2026-01-05,25.0,25.58,24.64,24.76,1562328.0,,0.0,False,False,False,12,12,1
2026-01-06,25.06,26.5,24.74,25.5,3061746.0,,0.0,False,False,False,13,13,1
2026-01-07,26.0,26.3,24.92,25.0,1129063.0,,0.0,False,False,False,14,14,1
2026-01-08,24.86,25.38,24.67,24.86,1063405.0,,0.0,False,False,False,15,15,1
2026-01-11,25.0,25.26,24.81,24.99,809810.0,,0.0,False,False,False,16,1,2
2026-01-12,24.91,25.26,23.87,23.9,2596804.0,,0.0,False,False,False,17,2,2
2026-01-13,23.72,23.98,23.24,23.89,1724399.0,,0.0,False,False,False,18,3,2
2026-01-14,23.89,24.15,23.25,23.51,1551378.0,,0.0,False,False,False,19,4,2
2026-01-15,23.59,23.8,22.8,22.85,922147.0,0.4089303694391814,-1.033022024103215,False,False,False,20,5,2
2026-01-18,22.84,24.06,22.84,23.19,966178.0,0.4416131863525986,-0.9241988946639894,False,False,False,21,6,2
2026-01-19,23.19,23.28,22.91,22.91,561278.0,0.2641592843614845,-1.141707743992299,False,False,False,22,7,2
2026-01-20,22.99,23.2,22.64,23.1,772982.0,0.3779357903431343,-0.9083425746419123,False,False,False,23,8,2
2026-01-21,23.11,23.56,22.69,23.04,1289303.0,0.7030227974227865,-0.4756751312432041,False,False,False,24,9,2
2026-01-22,23.18,23.5,23.0,23.15,652829.0,0.3748394134517562,-0.9363432756903625,False,False,False,25,10,2
2026-01-25,23.38,23.4,23.1,23.16,317673.0,0.19461781183079124,-1.1048934378660078,False,False,False,26,11,2
