date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-06-11,65.2,65.2,65.2,65.2,88.0,,0.0,False,False,False,1,1,1
2025-06-12,65.2,65.2,65.2,65.2,17.0,,0.0,False,False,False,2,2,1
2025-06-18,65.2,65.2,65.2,65.2,75.0,,0.0,False,False,False,3,3,1
2025-06-22,71.0,71.0,71.0,71.0,46.0,,0.0,False,False,False,4,4,1
2025-06-23,71.0,71.0,71.0,71.0,15.0,,0.0,False,False,False,5,5,1
2025-06-26,71.0,71.0,71.0,71.0,1.0,,0.0,False,False,False,6,6,1
2025-06-30,71.0,71.0,71.0,71.0,30.0,,0.0,False,False,False,7,7,1
2025-07-01,63.9,63.9,60.05,60.05,208.0,,0.0,False,False,False,8,8,1
2025-07-02,58.0,58.0,54.3,54.4,7061.0,,0.0,False,False,False,9,9,1
2025-07-03,57.5,57.5,57.5,57.5,160.0,,0.0,False,False,False,10,10,1
2025-07-06,57.5,57.5,57.5,57.5,594.0,,0.0,False,False,False,11,11,1
2025-07-07,57.2,57.2,57.2,57.2,217.0,,0.0,False,False,False,12,12,1
2025-07-08,57.2,57.2,57.2,57.2,9.0,,0.0,False,False,False,13,13,1
2025-07-09,54.7,55.0,54.7,55.0,2342.0,,0.0,False,False,False,14,14,1
2025-07-10,54.7,55.0,54.7,55.0,54.0,,0.0,False,False,False,15,15,1
2025-07-13,54.7,55.0,54.7,55.0,1.0,,0.0,False,False,False,16,1,2
2025-07-14,54.7,55.0,54.7,55.0,20.0,,0.0,False,False,False,17,2,2
2025-07-15,54.7,55.0,54.7,55.0,5.0,,0.0,False,False,False,18,3,2
2025-07-16,54.7,55.0,54.7,55.0,16.0,,0.0,False,False,False,19,4,2
2025-07-17,54.7,55.0,54.7,55.0,23.0,0.041886723729739575,-0.3249526741923772,False,False,False,20,5,2
2025-07-20,54.7,55.0,54.7,55.0,72.0,0.1313149735546234,-0.29414875136354574,False,False,False,21,6,2
2025-07-21,57.0,57.0,57.0,57.0,102.0,0.18459867885259254,-0.27847967649553373,False,False,False,22,7,2
2025-07-22,57.0,57.0,57.0,57.0,1.0,0.0018219914366402476,-0.33836164379167094,False,False,False,23,8,2
2025-07-23,57.0,57.0,57.0,57.0,3.0,0.0054874702762026705,-0.3356469427037858,False,False,False,24,9,2
2025-07-24,57.0,57.0,57.0,57.0,8.0,0.014642628351789146,-0.3323192182888972,False,False,False,25,10,2
2025-07-28,58.9,58.9,58.9,58.9,110.0,0.1993475897064154,-0.2730143953030742,False,False,False,26,11,2
2025-07-29,58.9,58.9,58.9,58.9,3.0,0.005450086293032973,-0.3382036839972008,False,False,False,27,12,2
2025-07-30,57.0,57.0,57.0,57.0,67.0,0.12329775487670225,-0.29396972260199616,False,False,False,28,13,2
2025-08-04,54.1,54.1,54.0,54.0,830.0,3.579900797929696,1.1056546529533702,True,True,True,29,14,2
2025-08-05,54.1,54.1,54.0,54.0,21.0,0.09337483325922633,-0.37560814347938065,False,False,False,30,15,2
2025-08-07,54.1,54.1,54.0,54.0,9.0,0.04600051111679018,-0.347156352802062,False,False,False,31,1,3
2025-08-10,54.1,54.1,54.0,54.0,10.0,0.05396654074473826,-0.32510433019504725,False,False,False,32,2,3
