date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-11-25,5.43,5.47,5.26,5.26,4512854.0,,0.0,False,False,False,1,1,1
2025-11-26,5.24,5.27,5.14,5.14,3834510.0,,0.0,False,False,False,2,2,1
2025-11-27,5.15,5.19,5.11,5.18,2507832.0,,0.0,False,False,False,3,3,1
2025-11-30,5.18,5.2,5.07,5.09,2663028.0,,0.0,False,False,False,4,4,1
2025-12-01,5.09,5.2,5.08,5.17,3037092.0,,0.0,False,False,False,5,5,1
2025-12-02,5.15,5.3,5.12,5.12,2279215.0,,0.0,False,False,False,6,6,1
2025-12-03,5.13,5.26,5.13,5.26,2202765.0,,0.0,False,False,False,7,7,1
2025-12-04,5.26,5.32,5.21,5.25,2055527.0,,0.0,False,False,False,8,8,1
2025-12-07,5.21,5.32,5.2,5.22,1621759.0,,0.0,False,False,False,9,9,1
2025-12-08,5.22,5.25,5.11,5.14,2273100.0,,0.0,False,False,False,10,10,1
2025-12-09,5.14,5.19,5.1,5.17,2419481.0,,0.0,False,False,False,11,11,1
2025-12-10,5.18,5.24,5.12,5.12,3431762.0,,0.0,False,False,False,12,12,1
2025-12-11,5.14,5.15,5.06,5.11,2723382.0,,0.0,False,False,False,13,13,1
2025-12-14,5.11,5.11,4.94,4.96,2445402.0,,0.0,False,False,False,14,14,1
2025-12-15,4.95,5.01,4.94,4.98,2016402.0,,0.0,False,False,False,15,15,1
2025-12-16,4.98,4.99,4.84,4.84,2723715.0,,0.0,False,False,False,16,1,2
2025-12-17,4.86,4.99,4.84,4.95,3744336.0,,0.0,False,False,False,17,2,2
2025-12-18,4.94,4.94,4.81,4.83,3083270.0,,0.0,False,False,False,18,3,2
2025-12-21,4.84,4.96,4.84,4.93,2615978.0,,0.0,False,False,False,19,4,2
2025-12-22,4.91,4.92,4.83,4.9,2319903.0,0.8511638675810286,-0.5757160768689938,False,False,False,20,5,2
2025-12-23,4.91,4.94,4.87,4.91,1641602.0,0.6357862358063443,-1.5491261143300392,False,False,False,21,6,2
2025-12-24,4.91,4.92,4.71,4.73,7278402.0,2.6426578353953647,3.8025439469750406,True,True,True,22,7,2
2025-12-25,4.73,4.74,4.53,4.55,5393641.0,1.8608463495158043,1.882321572402543,True,True,False,23,8,2
2025-12-28,4.55,4.6,4.54,4.58,3443649.0,1.1722984001653232,0.38061742040798413,False,False,False,24,9,2
2025-12-29,4.58,4.75,4.55,4.74,2702575.0,0.925288003091489,-0.16400666909406747,False,False,False,25,10,2
2025-12-30,4.74,4.75,4.64,4.65,2377459.0,0.8126104968528104,-0.4127643170473281,False,False,False,26,11,2
2025-12-31,4.66,4.77,4.66,4.73,3477674.0,1.1633152903880226,0.36922560972010293,False,False,False,27,12,2
2026-01-01,4.75,4.78,4.73,4.77,1426591.0,0.48228160869889247,-1.1320358058454714,False,False,False,28,13,2
2026-01-04,4.77,4.77,4.61,4.62,2153025.0,0.7213859415373574,-0.6251241505329233,False,False,False,29,14,2
2026-01-05,4.62,4.7,4.53,4.53,3163459.0,1.0443611130937411,0.10179822112157383,False,False,False,30,15,2
2026-01-06,4.55,4.58,4.5,4.5,2485446.0,0.819634415322085,-0.41482511932417265,False,False,False,31,1,3
2026-01-07,4.66,4.72,4.59,4.63,3714295.0,1.2191966001230983,0.5041856128818293,False,False,False,32,2,3
2026-01-08,4.63,4.64,4.55,4.57,1946954.0,0.6473255927499683,-0.7882631483036256,False,False,False,33,3,3
2026-01-11,4.58,4.71,4.58,4.7,2088416.0,0.6985043612373052,-0.6648446747157507,False,False,False,34,4,3
2026-01-12,4.71,4.89,4.71,4.86,4586841.0,1.4709137880435963,1.0638706368961761,True,False,False,35,5,3
2026-01-13,4.88,4.89,4.82,4.83,3673341.0,1.160304277263794,0.3671246302227902,False,False,False,36,6,3
2026-01-14,4.85,4.9,4.78,4.78,5066028.0,1.5674943445899443,1.2721040914121498,True,True,False,37,7,3
2026-01-15,4.76,4.79,4.67,4.67,3029834.0,0.9382453197844525,-0.13828324945396817,False,False,False,38,8,3
2026-01-18,4.7,4.83,4.7,4.81,1808786.0,0.5672138481905047,-0.9380889147358307,False,False,False,39,9,3
2026-01-19,4.8,4.81,4.74,4.75,1922790.0,0.6067420282808639,-0.8385806894136025,False,False,False,40,10,3
2026-01-20,4.75,4.75,4.63,4.63,2256111.0,0.7050862799851433,-0.6467793579691979,False,False,False,41,11,3
2026-01-21,4.62,4.65,4.6,4.63,3290739.0,1.0967730883130342,0.26376992943639893,False,False,False,42,12,3
2026-01-22,4.62,4.72,4.62,4.69,3543156.0,1.2184760919156845,0.6635042028845759,False,False,False,43,13,3
2026-01-25,4.71,4.79,4.71,4.75,3163641.0,1.0932260481815963,0.28360332853421727,False,False,False,44,14,3
2026-01-26,4.75,4.83,4.71,4.74,4255666.0,1.4321547887765982,1.2878645688757606,True,False,False,45,15,3
2026-01-27,4.8,4.94,4.77,4.91,7950339.0,2.446140287517223,3.169862800203619,True,True,True,46,1,4
2026-01-28,4.91,4.94,4.86,4.91,3413529.0,1.0513034334828784,0.11237744278888506,False,False,False,47,2,4
2026-01-29,4.91,5.02,4.81,4.9,7845845.0,2.1990017943407545,2.4585878279297027,True,True,True,48,3,4
2026-02-01,4.91,4.95,4.71,4.76,5511498.0,1.4753052442857697,1.0099172096879836,True,False,False,49,4,4
2026-02-02,4.63,4.79,4.63,4.77,5067276.0,1.322694043976281,0.6956782766551693,True,False,False,50,5,4
