date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-07-14,67.2,67.2,67.15,67.15,344.0,,0.0,False,False,False,1,1,1
2025-07-15,67.1,67.1,67.1,67.1,552.0,,0.0,False,False,False,2,2,1
2025-07-16,67.1,67.1,67.1,67.1,3.0,,0.0,False,False,False,3,3,1
2025-07-17,68.0,68.0,68.0,68.0,61.0,,0.0,False,False,False,4,4,1
2025-07-20,68.05,69.85,67.2,67.2,413.0,,0.0,False,False,False,5,5,1
2025-07-21,66.5,66.5,66.4,66.4,220.0,,0.0,False,False,False,6,6,1
2025-07-22,69.0,72.9,65.8,65.8,1128.0,,0.0,False,False,False,7,7,1
2025-07-23,65.0,69.5,64.2,66.85,1200.0,,0.0,False,False,False,8,8,1
2025-07-24,64.45,66.8,64.4,66.8,311.0,,0.0,False,False,False,9,9,1
2025-07-27,65.95,65.95,65.0,65.0,1399.0,,0.0,False,False,False,10,10,1
2025-07-28,65.95,65.95,65.0,65.0,8.0,,0.0,False,False,False,11,11,1
2025-07-30,64.6,68.0,64.6,68.0,1931.0,,0.0,False,False,False,12,12,1
2025-07-31,69.95,72.0,66.0,72.0,1801.0,,0.0,False,False,False,13,13,1
2025-08-03,69.95,69.95,67.0,67.0,780.0,,0.0,False,False,False,14,14,1
2025-08-04,71.3,71.3,71.3,71.3,123.0,,0.0,False,False,False,15,15,1
2025-08-05,66.15,66.3,66.15,66.3,192.0,,0.0,False,False,False,16,1,2
2025-08-06,66.35,66.35,66.35,66.35,150.0,,0.0,False,False,False,17,2,2
2025-08-07,66.45,66.45,66.45,66.45,731.0,,0.0,False,False,False,18,3,2
2025-08-10,66.45,66.45,66.45,66.45,161.0,,0.0,False,False,False,19,4,2
2025-08-11,66.5,66.5,66.4,66.4,495.0,0.8247938015496127,-0.17748163531276234,False,False,False,20,5,2
2025-08-12,66.0,66.0,64.1,64.1,1803.0,2.678651017679394,1.747433654568313,True,True,True,21,6,2
2025-08-13,63.95,66.5,62.95,66.5,1674.0,2.2956664838178824,1.3829366788077513,True,True,True,22,7,2
2025-08-14,66.0,66.0,66.0,66.0,3706.0,4.053152512713949,2.994192717786684,True,True,True,23,8,2
2025-08-17,66.5,66.65,66.5,66.6,199.0,0.21601085481682497,-0.7798013469851027,False,False,False,24,9,2
2025-08-18,68.5,68.5,68.5,68.5,198.0,0.21746293245469522,-0.7631544675221178,False,False,False,25,10,2
2025-08-19,68.5,68.5,68.5,68.5,58.0,0.06427304964539007,-0.8977177013947913,False,False,False,26,11,2
2025-08-20,65.05,66.9,65.05,66.9,278.0,0.32329340621002445,-0.6131441192157794,False,False,False,27,12,2
2025-08-21,67.95,67.95,67.95,67.95,50.0,0.06231306081754736,-0.7820389553330974,False,False,False,28,13,2
2025-08-24,65.0,65.0,65.0,65.0,144.0,0.18134878156287387,-0.6720249897271703,False,False,False,29,14,2
2025-08-26,65.0,65.0,65.0,65.0,60.0,0.0825195984046211,-0.6880428569859528,False,False,False,30,15,2
2025-08-28,62.0,66.0,62.0,66.0,680.0,0.8939135007230182,-0.08451479417154778,False,False,False,31,1,3
2025-08-31,65.5,65.5,64.0,64.0,172.0,0.25566703827573395,-0.5432112187511277,False,False,False,32,2,3
2025-09-02,62.0,62.9,61.2,62.9,644.0,1.0473247682550009,0.03296406793166828,False,False,False,33,3,3
2025-09-03,61.5,61.5,61.5,61.5,50.0,0.08644536652835408,-0.5932744217744496,False,False,False,34,4,3
2025-09-04,61.5,61.5,61.5,61.5,21.0,0.03663003663003663,-0.6180050342114182,False,False,False,35,5,3
2025-09-08,61.55,64.95,61.15,61.15,1669.0,2.579000231785521,1.1093560868444434,True,True,True,36,6,3
