date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,4.38,4.4,4.35,4.39,90437.0,,0.0,False,False,False,1,1,1
2025-12-22,4.39,4.43,4.37,4.43,61239.0,,0.0,False,False,False,2,2,1
2025-12-23,4.43,4.45,4.39,4.45,98286.0,,0.0,False,False,False,3,3,1
2025-12-24,4.43,4.48,4.42,4.47,240563.0,,0.0,False,False,False,4,4,1
2025-12-25,4.47,4.48,4.43,4.44,128806.0,,0.0,False,False,False,5,5,1
2025-12-28,4.45,4.47,4.42,4.45,133568.0,,0.0,False,False,False,6,6,1
2025-12-29,4.45,4.47,4.42,4.47,98094.0,,0.0,False,False,False,7,7,1
2025-12-30,4.48,4.6,4.48,4.51,630755.0,,0.0,False,False,False,8,8,1
2025-12-31,4.53,4.6,4.51,4.58,480789.0,,0.0,False,False,False,9,9,1
2026-01-01,4.59,4.59,4.56,4.58,272655.0,,0.0,False,False,False,10,10,1
2026-01-04,4.62,4.69,4.55,4.56,563072.0,,0.0,False,False,False,11,11,1
2026-01-05,4.59,4.62,4.55,4.57,238898.0,,0.0,False,False,False,12,12,1
2026-01-06,4.57,4.58,4.54,4.55,205939.0,,0.0,False,False,False,13,13,1
2026-01-07,4.57,4.59,4.51,4.52,329644.0,,0.0,False,False,False,14,14,1
2026-01-08,4.53,4.54,4.5,4.54,208633.0,,0.0,False,False,False,15,15,1
2026-01-11,4.39,4.41,4.37,4.39,856340.0,,0.0,False,False,False,16,1,2
2026-01-12,4.4,4.4,4.35,4.39,412404.0,,0.0,False,False,False,17,2,2
2026-01-13,4.36,4.4,4.36,4.37,379693.0,,0.0,False,False,False,18,3,2
2026-01-14,4.36,4.37,4.33,4.35,609946.0,,0.0,False,False,False,19,4,2
2026-01-15,4.36,4.36,4.33,4.36,160477.0,0.5176478709365673,-0.680002960457418,False,False,False,20,5,2
2026-01-18,4.36,4.36,4.33,4.34,209621.0,0.6634182683163112,-0.4941815183955999,False,False,False,21,6,2
2026-01-19,4.33,4.35,4.32,4.33,426499.0,1.2760487335074429,0.44396271419034666,True,False,False,22,7,2
2026-01-20,4.34,4.36,4.33,4.35,266185.0,0.7768897587638877,-0.38018627097294255,False,False,False,23,8,2
2026-01-21,4.36,4.42,4.35,4.38,908640.0,2.416384311053634,2.259411519638716,True,True,True,24,9,2
2026-01-22,4.41,4.46,4.39,4.4,929853.0,2.234765591906947,1.9877487966403944,True,True,True,25,10,2
2026-01-25,4.43,4.43,4.38,4.4,386476.0,0.9014424324456392,-0.16904261698112974,False,False,False,26,11,2
2026-01-26,4.42,4.52,4.39,4.52,749575.0,1.624902152525218,1.1668895904144065,True,True,False,27,12,2
2026-01-27,4.53,4.69,4.52,4.69,877007.0,1.851720788070875,1.5417913472957232,True,True,False,28,13,2
2026-01-28,4.68,4.72,4.61,4.67,500255.0,1.054076924406004,0.09806752719481109,False,False,False,29,14,2
2026-01-29,4.68,4.72,4.64,4.69,413855.0,0.8592431941328424,-0.26293358138208295,False,False,False,30,15,2
2026-02-01,4.66,4.73,4.61,4.7,633971.0,1.306629873254196,0.5733082193128854,True,False,False,31,1,3
