date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,46.76,47.9,46.76,47.28,27722.0,,0.0,False,False,False,1,1,1
2025-12-22,47.28,47.64,46.8,47.24,47520.0,,0.0,False,False,False,2,2,1
2025-12-23,47.24,48.22,47.24,48.12,32395.0,,0.0,False,False,False,3,3,1
2025-12-24,48.02,48.6,48.0,48.52,47191.0,,0.0,False,False,False,4,4,1
2025-12-25,48.62,48.78,47.9,48.5,20888.0,,0.0,False,False,False,5,5,1
2025-12-28,48.5,48.5,47.2,47.38,30449.0,,0.0,False,False,False,6,6,1
2025-12-29,47.4,48.2,47.24,47.98,20533.0,,0.0,False,False,False,7,7,1
2025-12-30,47.9,48.76,47.0,47.08,35528.0,,0.0,False,False,False,8,8,1
2025-12-31,48.7,49.04,47.96,49.0,45615.0,,0.0,False,False,False,9,9,1
2026-01-01,48.98,49.3,48.96,49.0,10636.0,,0.0,False,False,False,10,10,1
2026-01-04,48.2,49.0,48.2,48.9,11721.0,,0.0,False,False,False,11,11,1
2026-01-05,49.08,49.8,48.9,49.02,47098.0,,0.0,False,False,False,12,12,1
2026-01-06,49.5,49.82,49.38,49.6,72245.0,,0.0,False,False,False,13,13,1
2026-01-07,49.82,50.5,49.68,50.3,29968.0,,0.0,False,False,False,14,14,1
2026-01-08,50.0,50.65,49.44,49.6,60149.0,,0.0,False,False,False,15,15,1
2026-01-11,49.8,50.65,49.8,50.35,21478.0,,0.0,False,False,False,16,1,2
2026-01-12,49.32,50.6,49.32,50.1,26245.0,,0.0,False,False,False,17,2,2
2026-01-13,50.0,50.45,49.8,49.86,12370.0,,0.0,False,False,False,18,3,2
2026-01-14,49.4,50.15,49.18,49.4,25976.0,,0.0,False,False,False,19,4,2
2026-01-15,49.42,49.42,48.5,48.92,32141.0,0.9771261104051269,-0.04635064925355325,False,False,False,20,5,2
2026-01-18,49.98,50.0,49.06,49.72,24610.0,0.7517304156052026,-0.49864602169393196,False,False,False,21,6,2
2026-01-19,49.74,50.1,49.6,49.84,20885.0,0.6649992596967782,-0.6528544884687215,False,False,False,22,7,2
2026-01-20,50.0,50.0,49.5,49.6,17400.0,0.5675831721375378,-0.8076662751316767,False,False,False,23,8,2
2026-01-21,49.56,50.0,49.4,49.78,37807.0,1.2524223923463997,0.47489174755044355,True,False,False,24,9,2
2026-01-22,49.8,50.0,49.7,49.84,27991.0,0.9164681711399782,-0.16038634276427813,False,False,False,25,10,2
2026-01-25,49.92,51.4,49.84,50.9,36862.0,1.1943790116936515,0.37566131490082255,False,False,False,26,11,2
2026-01-26,50.85,51.0,50.3,50.3,29733.0,0.9492416091741186,-0.10070502372855918,False,False,False,27,12,2
2026-01-27,50.3,51.35,50.3,51.2,30078.0,0.9686831731636307,-0.061707169128314455,False,False,False,28,13,2
2026-01-28,51.4,51.4,50.7,50.95,28111.0,0.9315928311991304,-0.13413859567239694,False,False,False,29,14,2
2026-01-29,50.9,50.9,50.25,50.5,30582.0,0.9810570214131045,-0.040208615694899155,False,False,False,30,15,2
2026-02-01,50.45,50.7,49.2,49.28,22437.0,0.7076065257361638,-0.6564400621332509,False,False,False,31,1,3
2026-02-02,49.2,49.98,48.7,49.64,17083.0,0.5655208714377697,-0.9377121938544705,False,False,False,32,2,3
2026-02-03,49.64,50.1,49.26,49.4,20536.0,0.7434626621437183,-0.7058735070395198,False,False,False,33,3,3
2026-02-04,49.4,50.0,49.06,49.08,20620.0,0.7593528928693744,-0.6443908847984666,False,False,False,34,4,3
2026-02-05,48.78,49.0,48.0,48.8,26047.0,1.0234738463472903,0.09158748520190166,False,False,False,35,5,3
2026-02-08,48.22,49.26,48.22,49.26,11934.0,0.4778875878970383,-1.8241263684971514,False,False,False,36,6,3
2026-02-09,49.02,49.52,48.76,48.76,16975.0,0.6926055432924366,-1.0238584179811088,False,False,False,37,7,3
2026-02-10,48.66,49.14,48.6,48.98,17659.0,0.7128224483164368,-1.018565545345027,False,False,False,38,8,3
2026-02-11,49.2,49.28,48.7,49.18,12031.0,0.49970717848821034,-1.599014560521955,False,False,False,39,9,3
2026-02-12,49.18,49.78,48.84,49.6,39585.0,1.6191309825223021,1.8655518314279929,True,True,False,40,10,3
2026-02-15,49.7,49.84,49.4,49.7,14922.0,0.6226866244642983,-1.077933256452572,False,False,False,41,11,3
2026-02-16,49.72,49.98,48.72,49.28,28085.0,1.1546256973593871,0.44755940322597954,False,False,False,42,12,3
2026-02-17,49.0,49.3,48.8,49.16,21293.0,0.8684445042630988,-0.3896099274334677,False,False,False,43,13,3
2026-02-18,49.14,49.2,48.5,49.02,15238.0,0.6514722040521418,-1.0316686853967973,False,False,False,44,14,3
2026-02-19,49.0,49.04,47.54,47.7,63117.0,2.509981548054592,3.1960825632366014,True,True,True,45,15,3
2026-02-23,49.46,49.46,47.26,47.58,25273.0,1.028739831358797,0.06109237145462806,False,False,False,46,1,4
2026-02-24,47.3,47.84,47.0,47.66,14038.0,0.5902733977512593,-0.8314475297946625,False,False,False,47,2,4
2026-02-25,47.66,48.14,47.0,47.44,20162.0,0.8658272639824103,-0.2682180199218491,False,False,False,48,3,4
2026-02-26,47.12,47.6,46.7,46.7,28333.0,1.216139070715742,0.43209539392227764,False,False,False,49,4,4
2026-03-01,46.26,46.7,45.6,46.12,42180.0,1.7665239933996162,1.4873425723666676,True,True,False,50,5,4
2026-03-02,46.12,46.98,45.64,46.24,19614.0,0.8263310337563853,-0.3340800754493701,False,False,False,51,6,4
2026-03-03,45.88,46.0,45.1,45.92,36692.0,1.4845023809812798,0.9534697785230525,True,False,False,52,7,4
2026-03-04,46.0,47.8,46.0,47.3,22447.0,0.9046741025098489,-0.18871472322262745,False,False,False,53,8,4
2026-03-05,47.3,48.16,47.3,47.86,26221.0,1.0449819267265257,0.09031486689138024,False,False,False,54,9,4
2026-03-08,47.8,49.98,47.8,49.92,44445.0,1.7086213392177516,1.3935561533019205,True,True,False,55,10,4
2026-03-09,49.9,50.0,49.26,49.9,49734.0,1.7824400943294794,1.5822490945481873,True,True,False,56,11,4
2026-03-10,50.5,51.6,50.0,51.1,73308.0,2.386417460289041,2.5260545005530077,True,True,True,57,12,4
2026-03-11,51.1,52.9,50.8,52.25,125555.0,3.4766632561372224,3.337902202041707,True,True,True,58,13,4
2026-03-12,51.6,52.45,51.6,52.3,65809.0,1.695996783716534,1.0021074493927409,True,True,False,59,14,4
2026-03-15,52.4,52.4,51.0,51.8,27263.0,0.7139443441325393,-0.4035051999261117,False,False,False,60,15,4
2026-03-16,51.95,54.0,51.95,54.0,163155.0,3.5781096142163817,3.0676819994713185,True,True,True,61,1,5
2026-03-24,54.0,54.4,53.5,53.55,56190.0,1.1954467075219106,0.2407400298156223,False,False,False,62,2,5
2026-03-25,54.2,54.2,53.6,54.0,33564.0,0.7048757898981244,-0.37155301501778853,False,False,False,63,3,5
2026-03-26,54.0,55.1,53.5,54.9,163586.0,2.9724371891711168,2.4121115127851134,True,True,True,64,4,5
2026-03-29,54.0,55.5,54.0,54.95,72081.0,1.2991664038210247,0.3677770843006494,True,False,False,65,5,5
2026-03-30,55.05,56.1,54.85,55.65,121439.0,2.014221075188918,1.3056184020972796,True,True,True,66,6,5
2026-03-31,55.1,56.5,55.1,56.5,123248.0,1.8744572350660746,1.2099569911638983,True,True,False,67,7,5
2026-04-01,56.5,57.1,56.5,56.6,174338.0,2.3732339052084055,1.938971964824928,True,True,True,68,8,5
