date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-11-26,89.8,90.0,89.7,90.0,2622.0,,0.0,False,False,False,1,1,1
2025-11-27,90.0,92.7,89.25,92.7,3644.0,,0.0,False,False,False,2,2,1
2025-11-30,93.0,93.3,88.0,93.0,9920.0,,0.0,False,False,False,3,3,1
2025-12-01,90.3,90.3,90.3,90.3,231.0,,0.0,False,False,False,4,4,1
2025-12-02,90.0,90.0,88.8,88.8,3305.0,,0.0,False,False,False,5,5,1
2025-12-03,89.0,90.0,89.0,90.0,1084.0,,0.0,False,False,False,6,6,1
2025-12-04,87.3,90.0,87.3,89.95,819.0,,0.0,False,False,False,7,7,1
2025-12-07,90.0,90.0,88.9,88.9,703.0,,0.0,False,False,False,8,8,1
2025-12-08,89.0,89.0,88.5,88.5,280.0,,0.0,False,False,False,9,9,1
2025-12-09,89.0,89.0,86.0,86.0,4923.0,,0.0,False,False,False,10,10,1
2025-12-10,87.5,87.5,82.0,82.95,9311.0,,0.0,False,False,False,11,11,1
2025-12-11,82.0,82.85,82.0,82.0,15646.0,,0.0,False,False,False,12,12,1
2025-12-14,82.0,83.3,79.1,82.0,3054.0,,0.0,False,False,False,13,13,1
2025-12-15,79.95,82.0,79.95,81.95,3746.0,,0.0,False,False,False,14,14,1
2025-12-16,81.45,81.45,80.4,81.0,884.0,,0.0,False,False,False,15,15,1
2025-12-17,81.85,82.0,81.0,81.85,1836.0,,0.0,False,False,False,16,1,2
2025-12-18,84.9,85.0,82.0,84.0,1352.0,,0.0,False,False,False,17,2,2
2025-12-21,82.45,85.4,82.45,85.15,6887.0,,0.0,False,False,False,18,3,2
2025-12-22,81.7,85.5,81.7,84.0,1605.0,,0.0,False,False,False,19,4,2
2025-12-23,81.8,83.55,80.5,81.15,1159.0,0.3174864061579762,-0.6251099174424126,False,False,False,20,5,2
