date,open,high,low,close,volume
2025-02-17,63.6,65.0,63.6,65.0,100.0
2025-02-18,65.0,65.0,65.0,65.0,93.0
2025-02-19,65.0,65.0,65.0,65.0,59.0
2025-02-20,65.0,65.0,65.0,65.0,14.0
2025-02-25,65.0,65.0,65.0,65.0,23.0
2025-02-26,70.0,71.1,70.0,71.1,276.0
2025-02-27,68.0,70.0,68.0,70.0,552.0
2025-03-02,68.0,70.0,68.0,70.0,10.0
2025-03-03,69.0,69.0,68.2,68.2,210.0
2025-03-04,66.2,66.2,66.2,66.2,150.0
2025-03-06,66.2,66.2,66.2,66.2,142.0
2025-03-10,66.2,66.2,66.2,66.2,2.0
2025-03-18,66.2,66.2,66.2,66.2,8.0
2025-03-20,66.2,66.2,66.2,66.2,20.0
2025-04-06,59.8,63.9,59.7,59.7,179.0
2025-04-08,59.0,59.0,59.0,59.0,200.0
2025-04-10,59.0,59.0,59.0,59.0,5.0
2025-04-13,55.0,55.0,55.0,55.0,101.0
2025-04-14,51.2,52.9,49.55,52.9,2824.0
2025-04-15,48.0,51.9,48.0,50.0,2331.0
2025-04-16,49.1,49.55,49.1,49.55,444.0
2025-04-17,49.1,49.55,49.1,49.55,107.0
2025-04-20,49.1,49.55,49.1,49.55,36.0
2025-04-23,52.0,52.0,52.0,52.0,100.0
2025-04-27,49.6,49.6,48.5,48.5,1200.0
2025-05-01,48.1,48.1,48.0,48.0,525.0
2025-05-04,48.1,48.1,48.0,48.0,26.0
2025-05-06,48.1,48.1,48.0,48.0,350.0
2025-05-08,48.1,48.1,48.0,48.0,100.0
2025-05-12,48.1,48.1,48.0,48.0,10.0
2025-05-15,48.1,48.1,48.0,48.0,25.0
2025-05-18,47.7,47.7,47.7,47.7,105.0
2025-05-19,47.75,47.75,47.65,47.65,1839.0
2025-05-21,47.5,47.5,43.55,43.7,1612.0
2025-05-22,45.0,45.9,45.0,45.9,400.0
2025-05-25,44.0,44.0,44.0,44.0,1050.0
2025-05-26,42.0,42.0,42.0,42.0,113.0
2025-05-27,42.0,42.0,42.0,42.0,101.0
2025-06-01,42.0,45.0,41.7,45.0,700.0
2025-06-02,42.0,45.0,41.7,45.0,3.0
2025-06-04,42.0,45.0,41.7,45.0,124.0
2025-06-15,42.0,43.0,40.7,43.0,640.0
2025-06-17,43.0,43.0,43.0,43.0,300.0
2025-06-19,42.0,42.0,42.0,42.0,450.0
2025-06-22,40.75,41.9,40.0,41.9,1352.0
2025-06-23,41.9,41.9,41.9,41.9,123.0
2025-06-24,45.0,45.0,45.0,45.0,127.0
2025-06-25,45.0,45.0,45.0,45.0,5.0
2025-06-26,49.4,49.4,46.0,46.0,807.0
2025-06-29,49.4,49.4,46.0,46.0,9.0
2025-06-30,45.0,45.0,45.0,45.0,100.0
2025-07-01,42.22,42.22,42.22,42.22,723.0
2025-07-02,42.22,42.22,42.22,42.22,23.0
2025-07-03,42.22,42.22,42.22,42.22,6.0
2025-07-06,42.22,42.22,42.22,42.22,52.0
2025-07-07,42.12,42.12,42.12,42.12,102.0
2025-07-08,42.12,42.12,42.1,42.1,322.0
2025-07-09,42.12,42.12,42.1,42.1,14.0
2025-07-10,42.0,46.0,42.0,46.0,337.0
2025-07-13,42.0,46.0,42.0,46.0,2.0
2025-07-15,42.0,46.0,42.0,46.0,18.0
2025-07-17,42.0,46.0,42.0,46.0,6.0
2025-07-20,42.0,46.0,42.0,46.0,1.0
2025-07-23,42.0,46.0,42.0,46.0,1.0
2025-07-28,42.0,46.0,42.0,46.0,1.0
2025-07-30,42.0,46.0,42.0,46.0,1.0
2025-08-03,42.02,42.02,42.0,42.0,400.0
2025-08-04,42.06,42.06,42.06,42.06,101.0
2025-08-06,44.0,44.0,44.0,44.0,150.0
2025-08-10,43.12,43.12,43.12,43.12,400.0
2025-08-12,43.12,43.12,43.12,43.12,30.0
2025-08-18,43.0,43.0,43.0,43.0,810.0
2025-08-25,46.0,46.0,46.0,46.0,100.0
2025-08-27,46.0,46.0,46.0,46.0,223.0
2025-08-31,42.0,42.0,40.0,40.0,1830.0
2025-09-01,42.0,42.0,40.0,40.0,5.0
2025-09-02,38.1,38.1,38.1,38.1,558.0
2025-09-04,38.1,38.1,38.1,38.1,10.0
2025-09-07,38.1,38.1,38.1,38.1,17.0
2025-09-09,36.5,39.2,36.5,39.2,802.0
2025-09-11,36.24,36.24,35.32,35.32,684.0
2025-09-14,35.0,35.0,35.0,35.0,525.0
2025-09-15,35.0,35.0,35.0,35.0,10.0
2025-09-16,35.0,35.0,35.0,35.0,6.0
2025-09-17,35.0,35.0,35.0,35.0,20.0
2025-09-18,35.0,35.0,35.0,35.0,30.0
2025-09-21,35.0,35.0,35.0,35.0,2.0
2025-09-22,36.92,36.98,36.92,36.98,302.0
2025-09-28,36.92,36.98,36.92,36.98,150.0
2025-09-29,36.92,36.98,36.92,36.98,53.0
2025-10-01,36.92,36.98,36.92,36.98,18.0
2025-10-02,36.92,36.98,36.92,36.98,115.0
2025-10-05,35.5,35.5,35.5,35.5,142.0
2025-10-07,35.5,35.5,35.0,35.0,1600.0
2025-10-12,33.22,33.22,33.22,33.22,120.0
2025-10-14,33.24,33.24,33.22,33.22,1077.0
2025-10-15,33.24,33.24,33.22,33.22,191.0
2025-10-16,33.24,33.24,33.22,33.22,9.0
2025-10-19,32.4,32.4,32.4,32.4,300.0
2025-10-26,32.34,34.76,32.34,34.76,375.0
2025-10-28,32.5,33.0,32.5,33.0,371.0
2025-10-29,32.5,32.5,32.5,32.5,120.0
2025-11-02,33.0,33.0,33.0,33.0,105.0
2025-11-04,32.5,32.5,32.5,32.5,100.0
2025-11-05,33.0,33.0,33.0,33.0,314.0
2025-11-06,32.5,32.5,32.5,32.5,165.0
2025-11-09,32.5,32.5,32.5,32.5,17.0
2025-11-11,32.5,32.5,32.5,32.5,100.0
2025-11-19,30.02,34.8,30.02,34.8,172.0
2025-11-24,30.02,34.8,30.02,34.8,99.0
2025-11-30,32.0,32.0,32.0,32.0,200.0
2025-12-03,32.0,32.0,32.0,32.0,105.0
2025-12-04,32.0,32.0,32.0,32.0,132.0
2025-12-08,32.0,32.0,32.0,32.0,200.0
2025-12-10,30.02,30.02,30.0,30.0,1264.0
2025-12-18,30.0,30.0,30.0,30.0,1039.0
2025-12-25,30.0,30.0,30.0,30.0,8.0
2025-12-30,27.2,31.96,27.2,31.96,280.0
2025-12-31,29.0,29.0,29.0,29.0,100.0
2026-01-01,29.0,29.0,29.0,29.0,295.0
2026-01-04,29.0,29.0,29.0,29.0,265.0
2026-01-05,29.0,29.0,29.0,29.0,169.0
2026-01-06,29.0,29.0,29.0,29.0,2.0
2026-01-08,29.0,29.0,29.0,29.0,349.0
2026-01-11,29.0,29.0,29.0,29.0,150.0
2026-01-12,29.0,29.0,29.0,29.0,151.0
2026-01-14,42.0,46.0,29.0,29.0,100.0
2026-01-19,28.88,28.9,28.88,28.9,422.0
2026-01-22,31.5,31.5,31.5,31.5,100.0
2026-01-29,31.9,31.9,31.9,31.9,100.0
2026-02-03,31.9,31.9,31.9,31.9,1.0
2026-02-18,29.0,29.0,29.0,29.0,100.0
2026-02-24,29.0,29.0,29.0,29.0,100.0
2026-03-01,26.12,27.98,26.12,27.98,299.0
2026-03-03,26.12,27.98,26.12,27.98,1.0
2026-03-04,26.12,27.98,26.12,27.98,1.0
2026-03-05,25.54,27.98,25.54,27.98,222.0
2026-03-09,26.04,26.04,26.04,26.04,286.0
2026-03-11,25.5,25.5,25.1,25.1,3081.0
2026-03-29,27.6,27.6,27.6,27.6,100.0
2026-03-30,27.0,27.0,27.0,27.0,1004.0
2026-03-31,27.0,27.0,27.0,27.0,50.0
2026-04-01,25.0,25.0,24.53,24.53,1536.0
2026-04-12,25.0,25.0,24.53,24.53,200.0
2026-04-13,24.53,24.53,24.53,24.53,529.0
2026-04-20,24.53,24.53,24.53,24.53,50.0
2026-04-21,24.53,24.53,24.53,24.53,50.0
2026-04-23,22.08,22.08,20.0,20.2,10508.0
2026-04-26,20.5,20.5,20.5,20.5,177.0
2026-04-27,19.2,19.2,18.45,18.84,10207.0
2026-04-28,19.0,19.0,19.0,19.0,831.0
2026-04-29,19.0,19.0,19.0,19.0,635.0
2026-04-30,19.0,19.0,19.0,19.0,364.0
2026-05-03,19.0,19.0,19.0,19.0,200.0
2026-05-04,19.0,19.0,19.0,19.0,200.0
2026-05-05,19.2,19.37,19.2,19.37,800.0
2026-05-06,19.2,19.37,19.2,19.37,115.0
