date,open,high,low,close,volume
2025-10-27,108.3,108.3,105.2,105.2,2762.0
2025-10-29,100.2,102.0,100.2,102.0,519.0
2025-10-30,102.6,102.6,102.6,102.6,50.0
2025-11-02,100.1,100.1,100.1,100.1,130.0
2025-11-03,102.8,103.0,99.3,99.5,1740.0
2025-11-04,99.5,100.5,94.0,94.0,1215.0
2025-11-05,99.5,100.5,94.0,94.0,5.0
2025-11-06,91.45,91.45,87.7,87.9,887.0
2025-11-09,88.0,88.0,88.0,88.0,648.0
2025-11-10,88.0,88.0,84.55,85.0,768.0
2025-11-11,82.0,91.7,82.0,90.05,3420.0
2025-11-12,87.55,88.0,83.0,83.3,1085.0
2025-11-13,84.0,85.0,84.0,85.0,711.0
2025-11-16,84.0,85.0,84.0,85.0,25.0
2025-11-17,84.0,85.0,84.0,85.0,20.0
2025-11-18,84.0,85.0,84.0,85.0,4.0
2025-11-19,84.0,85.0,84.0,85.0,4.0
2025-11-20,84.0,85.0,84.0,85.0,9.0
2025-11-23,84.0,85.0,84.0,85.0,5.0
2025-11-24,80.55,80.55,80.05,80.05,1108.0
2025-11-25,80.55,80.55,80.05,80.05,30.0
2025-11-26,80.55,80.55,80.05,80.05,10.0
2025-11-27,79.0,80.0,79.0,80.0,707.0
2025-11-30,82.95,82.95,82.95,82.95,150.0
2025-12-01,90.95,90.95,90.95,90.95,1360.0
2025-12-02,81.9,81.9,81.9,81.9,404.0
2025-12-03,79.4,79.4,79.4,79.4,382.0
2025-12-04,77.65,77.65,77.65,77.65,160.0
2025-12-07,77.35,77.35,77.35,77.35,357.0
2025-12-08,76.85,76.85,76.85,76.85,429.0
2025-12-09,79.0,79.0,73.5,75.6,2252.0
2025-12-10,74.3,75.6,73.9,75.05,2495.0
2025-12-11,77.35,82.5,77.35,82.4,1984.0
2025-12-14,78.0,78.0,74.55,74.55,1292.0
2025-12-15,78.0,78.0,74.55,74.55,16.0
2025-12-16,72.1,72.1,72.1,72.1,90.0
2025-12-17,71.2,74.7,68.15,68.15,3713.0
2025-12-18,68.9,71.95,68.9,71.35,1121.0
