date,open,high,low,close,volume
2025-11-19,129.0,129.0,127.0,127.0,663.0
2025-11-20,125.3,129.5,125.3,126.0,442.0
2025-11-23,129.0,134.0,129.0,134.0,1109.0
2025-11-24,129.6,129.6,127.5,128.0,1011.0
2025-11-25,128.0,129.0,128.0,128.0,622.0
2025-11-26,127.5,127.5,122.1,124.5,2022.0
2025-11-27,123.5,123.5,123.5,123.5,111.0
2025-11-30,123.5,127.0,123.5,127.0,106.0
2025-12-01,123.5,127.0,123.5,127.0,1.0
2025-12-02,123.8,123.8,122.0,122.1,420.0
2025-12-03,122.1,123.0,121.2,121.3,5271.0
2025-12-04,120.0,121.3,120.0,121.3,1028.0
2025-12-07,126.6,126.6,120.6,120.8,306.0
2025-12-08,120.2,124.9,120.0,121.0,1765.0
2025-12-09,123.4,123.4,123.4,123.4,162.0
2025-12-10,123.4,123.4,123.4,123.4,52.0
2025-12-11,121.0,123.7,121.0,123.7,1808.0
2025-12-14,120.0,120.0,120.0,120.0,157.0
2025-12-15,120.0,120.0,118.0,119.0,489.0
2025-12-16,120.0,120.0,115.0,118.4,805.0
2025-12-17,116.8,119.5,116.8,119.0,458.0
2025-12-18,119.0,125.0,116.9,117.0,1949.0
2025-12-21,123.0,124.0,123.0,123.0,1100.0
2025-12-22,123.0,123.0,118.9,120.8,1166.0
2025-12-23,121.0,121.0,119.8,121.0,931.0
2025-12-24,120.0,120.0,118.0,118.0,449.0
2025-12-25,120.0,120.0,118.0,118.0,2.0
2025-12-28,118.2,119.0,118.2,119.0,276.0
2025-12-29,117.9,119.0,115.6,119.0,891.0
2025-12-30,117.9,119.0,115.6,119.0,19.0
2025-12-31,118.0,118.0,116.3,116.3,894.0
2026-01-01,116.3,116.3,116.3,116.3,509.0
2026-01-04,116.3,116.3,113.0,113.0,558.0
2026-01-05,116.3,116.3,113.0,113.0,4.0
2026-01-06,114.0,115.5,114.0,115.5,439.0
2026-01-08,111.0,113.8,110.5,113.8,828.0
2026-01-11,113.0,113.1,113.0,113.0,219.0
2026-01-12,119.4,119.4,113.9,113.9,181.0
2026-01-13,113.3,113.3,113.0,113.3,1179.0
2026-01-14,113.3,113.3,113.0,113.3,2.0
2026-01-15,113.3,113.3,113.0,113.3,11.0
2026-01-18,120.0,120.0,116.0,116.0,591.0
2026-01-19,116.3,116.3,116.3,116.3,36.0
2026-01-20,115.0,115.0,115.0,115.0,103.0
2026-01-21,113.8,113.8,113.5,113.5,698.0
2026-01-22,116.3,119.7,115.6,115.6,2139.0
2026-01-25,115.9,116.0,115.9,116.0,472.0
2026-01-27,114.0,116.0,113.0,116.0,2101.0
2026-01-28,114.0,116.0,113.0,116.0,16.0
2026-01-29,113.6,115.9,113.6,115.9,696.0
2026-02-01,113.8,113.8,113.8,113.8,340.0
2026-02-02,113.8,113.8,113.8,113.8,4.0
2026-02-03,115.7,115.7,115.7,115.7,24.0
2026-02-04,114.4,114.4,105.6,105.9,11045.0
2026-02-05,105.0,108.0,104.0,104.7,786.0
2026-02-08,107.0,107.0,107.0,107.0,304.0
2026-02-10,104.2,104.2,104.0,104.0,270.0
2026-02-11,104.2,104.2,104.0,104.0,2.0
2026-02-12,106.5,106.5,104.0,105.1,317.0
2026-02-15,106.5,107.0,106.5,107.0,1076.0
2026-02-16,103.6,107.0,103.6,107.0,436.0
2026-02-17,104.0,106.4,102.0,106.4,132.0
2026-02-18,104.0,106.4,102.0,106.4,25.0
2026-02-19,102.1,106.4,101.4,106.4,140.0
2026-02-23,101.1,102.5,100.1,102.5,237.0
2026-02-25,101.5,101.5,100.1,100.1,499.0
2026-02-26,101.5,101.5,100.1,100.1,1.0
2026-03-01,100.0,103.9,97.0,103.9,337.0
2026-03-03,95.1,95.25,95.1,95.25,323.0
2026-03-04,98.5,98.5,98.5,98.5,257.0
2026-03-05,100.0,100.0,100.0,100.0,253.0
2026-03-08,101.0,102.7,101.0,102.7,825.0
2026-03-09,100.0,100.0,100.0,100.0,148.0
2026-03-10,101.0,101.0,101.0,101.0,67.0
2026-03-11,100.0,100.0,100.0,100.0,65.0
2026-03-12,100.0,100.0,100.0,100.0,41.0
2026-03-15,98.4,98.4,98.4,98.4,101.0
2026-03-16,98.4,98.4,98.4,98.4,13.0
2026-03-24,100.0,101.7,99.0,99.0,508.0
2026-03-25,100.5,100.5,99.0,99.0,1328.0
2026-03-26,99.85,107.7,99.85,107.5,6559.0
2026-03-29,108.9,115.5,106.0,115.5,3405.0
2026-03-30,113.5,133.9,113.5,133.9,11427.0
2026-03-31,130.7,135.0,130.7,134.0,9838.0
2026-04-01,130.4,130.4,127.0,128.0,422.0
2026-04-02,125.5,134.0,125.1,132.5,6818.0
2026-04-05,133.0,133.0,128.0,128.0,1324.0
2026-04-06,130.0,130.0,130.0,130.0,552.0
2026-04-07,127.7,127.7,125.8,125.8,164.0
2026-04-08,126.7,128.1,121.0,128.1,2402.0
2026-04-09,124.8,124.8,118.0,119.9,5239.0
2026-04-12,121.8,129.0,121.8,125.7,1561.0
2026-04-13,120.2,122.2,120.2,121.4,1102.0
2026-04-14,123.4,123.4,123.4,123.4,45.0
2026-04-15,126.6,127.0,120.9,122.0,153.0
2026-04-16,125.0,125.0,121.0,122.2,234.0
2026-04-19,125.0,127.7,125.0,125.0,1833.0
2026-04-20,125.2,125.2,121.0,124.9,749.0
2026-04-21,125.2,125.2,121.0,124.9,4.0
2026-04-22,124.0,124.0,124.0,124.0,268.0
2026-04-23,124.0,132.0,124.0,132.0,2946.0
2026-04-26,131.0,131.0,126.5,129.6,325.0
2026-04-27,131.0,131.0,126.5,129.6,13.0
2026-04-28,129.0,130.0,126.0,130.0,281.0
2026-04-29,126.0,130.0,126.0,126.5,10053.0
2026-04-30,126.5,128.9,126.0,128.9,593.0
2026-05-03,126.0,126.0,126.0,126.0,167.0
2026-05-04,128.9,128.9,126.5,127.6,661.0
2026-05-05,128.9,128.9,126.5,127.6,15.0
2026-05-06,128.7,128.7,128.7,128.7,50.0
2026-05-07,129.0,133.8,127.0,127.0,871.0
2026-05-10,128.5,131.0,128.5,130.0,807.0
2026-05-11,127.0,127.0,125.0,125.0,1380.0
2026-05-12,125.5,128.9,125.5,127.0,1675.0
2026-05-13,125.5,128.9,125.5,127.0,8.0
2026-05-14,125.0,125.0,125.0,125.0,30.0
2026-05-17,125.0,125.0,125.0,125.0,42.0
2026-05-19,124.8,124.8,124.8,124.8,186.0
2026-05-20,122.5,122.5,122.5,122.5,297.0
2026-05-21,123.1,123.1,121.0,123.1,528.0
2026-05-31,118.1,128.0,118.1,128.0,1271.0
2026-06-01,124.0,124.0,123.0,123.0,1078.0
2026-06-02,126.0,132.0,124.0,129.8,2254.0
2026-06-03,126.0,132.0,124.0,129.8,6.0
2026-06-04,121.9,126.0,121.9,126.0,240.0
2026-06-07,129.6,130.0,123.4,124.0,610.0
2026-06-08,128.0,128.0,123.8,123.8,477.0
2026-06-09,128.0,128.0,128.0,128.0,204.0
2026-06-10,127.0,127.0,127.0,127.0,89.0
2026-06-14,121.1,123.4,121.1,123.4,163.0
2026-06-16,127.7,128.0,122.0,128.0,759.0
2026-06-17,128.0,128.3,128.0,128.3,486.0
2026-06-18,130.4,130.4,124.2,127.6,273.0
2026-06-21,125.8,130.0,125.8,130.0,494.0
2026-06-22,128.9,130.0,128.9,130.0,1116.0
2026-06-23,130.0,138.0,130.0,132.0,9538.0
2026-06-24,131.6,131.6,131.2,131.2,634.0
2026-06-25,132.5,134.0,132.5,134.0,1728.0
2026-06-28,135.8,141.8,132.1,132.3,8145.0
2026-06-29,132.3,139.4,132.3,139.4,1692.0
2026-06-30,136.0,153.0,133.0,153.0,11913.0
2026-07-01,150.0,152.7,148.4,148.4,3001.0
2026-07-02,144.0,147.0,144.0,146.7,221.0
2026-07-05,142.4,142.4,142.4,142.4,73.0
2026-07-06,139.7,139.7,136.5,137.3,656.0
2026-07-07,134.5,146.9,134.5,141.0,6959.0
2026-07-08,136.1,146.3,136.1,146.3,2128.0
2026-07-13,144.5,148.0,144.5,148.0,966.0
2026-07-14,149.6,149.6,146.5,149.6,466.0
2026-07-16,144.5,144.5,144.0,144.0,303.0
2026-07-19,139.0,139.0,138.8,138.8,1620.0
2026-07-21,136.2,136.6,136.0,136.6,301.0
2026-07-22,134.3,140.0,132.7,136.2,2917.0
2026-07-26,134.8,135.0,134.8,135.0,705.0
2026-07-27,137.0,137.0,137.0,137.0,201.0
2026-07-28,133.5,136.6,133.5,136.6,471.0
2026-07-29,132.7,136.8,132.7,136.8,83.0
2026-07-30,130.6,137.0,130.6,137.0,926.0
2026-08-02,132.7,134.0,132.7,133.0,1178.0
2026-08-03,129.1,135.0,129.1,135.0,1011.0
2026-08-05,129.0,129.0,129.0,129.0,142.0
2026-08-06,129.0,138.0,129.0,134.9,1265.0
2026-08-09,134.9,134.9,128.0,132.0,385.0
2026-08-10,125.8,129.0,125.8,129.0,595.0
2026-08-11,128.7,130.0,124.0,124.0,4918.0
2026-08-13,124.0,130.0,123.2,123.2,3278.0
2026-08-16,123.2,123.2,123.2,123.2,241.0
2026-08-17,127.0,128.5,122.0,128.5,3640.0
2026-08-18,122.3,122.3,122.3,122.3,48.0
2026-08-19,123.1,123.1,123.1,123.1,400.0
2026-08-23,122.3,126.0,122.3,126.0,989.0
2026-08-24,129.0,129.0,123.1,123.1,1704.0
2026-08-25,123.5,123.5,123.5,123.5,721.0
2026-08-26,127.0,127.0,127.0,127.0,21.0
2026-08-30,124.3,124.3,124.3,124.3,690.0
2026-08-31,122.3,122.4,122.3,122.4,165.0
2026-09-01,122.3,123.6,121.0,121.0,1295.0
2026-09-03,121.7,127.9,121.7,127.2,992.0
2026-09-06,126.6,126.6,126.6,126.6,403.0
2026-09-07,121.0,121.0,121.0,121.0,70.0
2026-09-13,120.0,120.0,118.2,118.2,170.0
2026-09-14,119.0,119.0,119.0,119.0,71.0
