date,open,high,low,close,volume
2025-12-21,30.88,31.84,30.52,31.84,45962.0
2025-12-22,31.84,31.86,31.42,31.62,21907.0
2025-12-23,31.62,33.06,31.5,32.5,164670.0
2025-12-24,33.6,33.6,31.5,31.9,105227.0
2025-12-25,31.78,32.3,31.5,31.6,26115.0
2025-12-28,31.7,32.1,30.22,30.76,76884.0
2025-12-29,30.22,30.98,30.22,30.9,27593.0
2025-12-30,31.0,31.0,29.52,29.98,31291.0
2025-12-31,30.7,30.72,30.12,30.46,38715.0
2026-01-01,31.0,31.0,30.42,30.5,27137.0
2026-01-04,30.0,30.1,29.42,30.02,68127.0
2026-01-05,30.0,30.3,29.72,29.96,12549.0
2026-01-06,30.04,30.28,29.52,29.88,11654.0
2026-01-07,30.38,30.98,30.0,30.16,36158.0
2026-01-08,30.2,30.5,29.54,29.7,15224.0
2026-01-11,29.7,30.36,29.58,30.28,26657.0
2026-01-12,30.1,31.12,30.1,31.0,55164.0
2026-01-13,30.98,31.3,30.84,31.0,21844.0
2026-01-14,31.0,31.3,30.52,30.84,59518.0
2026-01-15,30.8,30.8,30.0,30.56,26589.0
2026-01-18,30.48,30.92,30.48,30.78,18327.0
2026-01-19,30.78,30.8,30.38,30.62,22870.0
2026-01-20,30.56,30.8,30.38,30.56,22148.0
2026-01-21,30.6,30.92,30.12,30.56,24472.0
2026-01-22,30.6,31.24,30.58,31.18,33426.0
2026-01-25,31.74,32.0,31.3,31.66,49758.0
2026-01-26,31.72,31.82,31.5,31.5,13977.0
2026-01-27,31.7,32.5,31.7,32.06,73912.0
2026-01-28,31.96,32.16,31.72,31.84,23313.0
2026-01-29,31.74,31.9,31.0,31.0,29491.0
2026-02-01,30.7,30.98,30.3,30.6,18128.0
2026-02-02,30.32,30.84,30.16,30.82,16851.0
2026-02-03,30.84,31.16,30.52,30.52,17304.0
2026-02-04,30.5,30.8,30.48,30.58,7402.0
2026-02-05,30.4,30.4,29.52,29.6,40324.0
2026-02-08,29.7,30.0,29.7,29.92,18020.0
2026-02-09,29.92,29.96,29.54,29.8,8760.0
2026-02-10,29.8,30.32,29.66,29.92,34785.0
2026-02-11,29.64,29.78,29.04,29.04,70415.0
2026-02-12,29.04,29.98,28.94,29.98,32007.0
2026-02-15,30.2,30.44,29.8,30.4,44299.0
2026-02-16,30.48,30.48,29.72,29.88,18700.0
2026-02-17,29.88,29.88,29.18,29.18,11365.0
2026-02-18,29.2,29.76,29.1,29.34,11498.0
2026-02-19,29.16,29.2,28.04,28.04,45635.0
2026-02-23,28.04,28.38,26.9,27.38,36754.0
2026-02-24,27.3,27.38,26.0,26.18,55530.0
2026-02-25,26.78,27.54,26.14,26.14,54484.0
2026-02-26,26.06,26.46,25.8,26.06,12519.0
2026-03-01,24.1,26.0,24.1,25.44,38435.0
2026-03-02,25.0,25.94,24.8,25.14,23148.0
2026-03-03,25.7,27.48,24.2,24.5,243604.0
2026-03-04,25.0,25.9,24.75,25.88,105346.0
2026-03-05,25.56,26.38,25.56,25.98,35168.0
2026-03-08,26.4,27.0,26.04,26.92,33848.0
2026-03-09,26.96,27.26,26.14,26.3,33794.0
2026-03-10,26.34,26.88,26.0,26.48,60592.0
2026-03-11,26.04,26.62,25.78,26.08,55638.0
2026-03-12,26.0,26.24,25.8,26.0,28989.0
2026-03-15,26.0,26.22,25.54,26.0,19202.0
2026-03-16,26.0,26.66,26.0,26.54,22814.0
2026-03-24,26.54,27.42,26.16,27.0,44513.0
2026-03-25,27.5,28.36,27.2,28.36,70165.0
2026-03-26,28.5,29.08,28.04,29.06,65711.0
2026-03-29,29.08,29.52,28.52,28.76,39831.0
2026-03-30,28.8,28.8,28.42,28.42,19266.0
2026-03-31,28.42,29.38,28.0,28.92,130605.0
2026-04-01,29.3,29.56,28.5,29.54,81405.0
2026-04-02,29.5,29.5,28.94,29.3,53681.0
2026-04-05,29.3,29.92,28.96,29.7,45968.0
2026-04-06,29.7,29.92,29.2,29.66,25908.0
2026-04-07,29.5,29.5,28.8,29.18,41393.0
2026-04-08,29.42,30.72,29.42,30.44,122387.0
2026-04-09,30.68,30.68,29.7,29.84,26682.0
2026-04-12,29.9,30.48,29.8,30.06,22817.0
2026-04-13,30.06,30.48,29.9,30.32,40265.0
2026-04-14,30.32,31.3,30.0,31.0,106046.0
2026-04-15,31.26,31.26,30.8,30.94,30928.0
2026-04-16,30.94,31.18,30.7,30.96,41742.0
2026-04-19,31.0,31.44,30.5,30.7,44264.0
2026-04-20,31.16,31.16,30.32,30.7,35072.0
2026-04-21,30.7,30.94,30.42,30.7,22396.0
2026-04-22,30.74,30.9,29.96,30.12,24259.0
2026-04-23,30.0,30.0,29.1,29.1,63531.0
