date,open,high,low,close,volume
2025-12-21,39.0,39.48,39.0,39.2,28895.0
2025-12-22,39.3,39.86,39.0,39.04,51395.0
2025-12-23,39.3,39.44,39.08,39.26,24287.0
2025-12-24,39.22,39.4,39.12,39.38,44871.0
2025-12-25,39.5,39.5,39.12,39.46,26130.0
2025-12-28,39.28,39.44,37.98,38.48,103095.0
2025-12-29,38.38,39.04,38.04,39.04,83999.0
2025-12-30,39.04,39.04,37.86,38.12,104635.0
2025-12-31,38.84,38.92,38.2,38.7,107870.0
2026-01-01,38.96,39.28,38.72,39.28,39285.0
2026-01-04,39.28,39.28,38.44,38.68,61800.0
2026-01-05,38.6,39.14,37.72,38.04,131162.0
2026-01-06,38.1,38.14,37.14,37.14,123502.0
2026-01-07,38.06,38.4,37.28,37.32,226014.0
2026-01-08,37.36,37.36,36.88,36.94,284501.0
2026-01-11,37.0,37.22,37.0,37.1,106270.0
2026-01-12,37.2,37.94,37.2,37.9,123406.0
2026-01-13,37.94,38.2,37.6,37.6,102890.0
2026-01-14,37.96,37.96,37.24,37.32,195375.0
2026-01-15,37.36,37.42,36.86,36.94,102014.0
2026-01-18,37.0,37.4,37.0,37.4,119157.0
2026-01-19,37.32,37.42,37.02,37.04,156586.0
2026-01-20,37.1,37.18,36.86,37.0,76695.0
2026-01-21,37.0,38.18,36.6,38.1,488735.0
2026-01-22,38.0,38.12,37.72,38.06,214936.0
2026-01-25,38.12,38.34,37.88,38.3,217079.0
2026-01-26,38.3,38.74,38.16,38.74,136924.0
2026-01-27,38.74,39.72,38.5,39.62,249473.0
2026-01-28,39.66,39.88,39.16,39.78,108898.0
2026-01-29,39.92,39.92,39.16,39.2,182487.0
2026-02-01,39.3,39.4,38.0,38.42,85530.0
2026-02-02,38.04,39.34,37.92,39.2,87169.0
2026-02-03,38.3,39.48,38.3,39.0,96122.0
2026-02-04,39.02,39.06,38.76,38.92,94481.0
2026-02-05,38.78,38.92,37.92,38.04,109316.0
2026-02-08,38.14,38.6,38.0,38.1,101160.0
2026-02-09,38.02,38.3,38.02,38.16,38587.0
2026-02-10,38.14,38.8,38.08,38.78,76453.0
2026-02-11,38.9,38.9,38.3,38.84,72669.0
2026-02-12,38.68,38.94,38.52,38.86,40912.0
2026-02-15,39.26,39.48,38.66,38.9,99252.0
2026-02-16,38.88,39.18,38.72,39.14,118617.0
2026-02-17,39.24,39.3,38.58,39.04,149621.0
2026-02-18,39.04,39.1,38.78,39.04,49777.0
2026-02-19,38.94,38.94,37.72,37.76,190898.0
2026-02-23,37.52,38.3,37.34,37.68,99646.0
2026-02-24,37.7,37.7,37.26,37.3,66780.0
2026-02-25,37.3,37.66,36.92,37.1,73377.0
2026-02-26,37.1,37.36,36.9,37.2,86321.0
2026-03-01,36.0,37.0,35.7,36.64,107808.0
2026-03-02,36.6,36.9,35.92,36.0,112111.0
2026-03-03,36.1,36.36,35.6,36.22,92772.0
2026-03-04,36.22,37.36,36.0,37.34,89113.0
2026-03-05,37.4,38.26,37.32,37.9,51420.0
2026-03-08,38.0,39.08,38.0,39.0,88890.0
2026-03-09,39.0,39.2,38.5,38.66,91505.0
2026-03-10,38.32,40.36,38.32,39.84,181048.0
2026-03-11,40.02,40.92,40.0,40.82,188747.0
2026-03-12,40.56,40.56,38.72,38.78,349898.0
2026-03-15,38.78,39.56,38.2,39.26,60207.0
2026-03-16,39.26,39.82,38.96,39.58,70811.0
2026-03-24,39.58,40.16,39.46,39.84,76258.0
