date,open,high,low,close,volume
2025-12-21,23.97,24.59,23.97,24.44,157940.0
2025-12-22,24.5,24.5,24.22,24.3,212338.0
2025-12-23,24.3,24.44,24.14,24.4,273274.0
2025-12-24,24.41,24.48,24.04,24.04,241724.0
2025-12-25,24.3,24.3,23.98,24.2,151402.0
2025-12-28,24.1,24.1,23.35,23.39,178928.0
2025-12-29,23.4,23.71,23.34,23.6,194192.0
2025-12-30,23.5,23.64,23.03,23.07,230163.0
2025-12-31,23.16,23.67,23.16,23.32,317191.0
2026-01-01,23.33,23.64,23.33,23.64,115318.0
2026-01-04,23.61,23.61,23.18,23.36,233370.0
2026-01-05,23.33,23.55,22.98,23.1,390158.0
2026-01-06,23.16,23.53,23.07,23.46,273795.0
2026-01-07,24.0,24.15,23.5,23.59,421872.0
2026-01-08,23.67,24.95,23.29,24.95,1937647.0
2026-01-11,25.0,26.32,24.98,26.3,1553507.0
2026-01-12,26.4,26.6,26.02,26.1,489989.0
2026-01-13,26.0,26.36,26.0,26.2,514712.0
2026-01-14,26.22,26.56,25.28,26.0,626151.0
2026-01-15,26.2,26.2,25.74,26.1,438731.0
2026-01-18,26.1,26.72,26.0,26.7,385158.0
2026-01-19,26.76,26.9,26.3,26.7,427223.0
2026-01-20,26.74,27.0,26.6,26.64,531828.0
2026-01-21,26.8,27.32,26.54,26.86,782766.0
2026-01-22,27.0,27.42,26.88,27.2,587004.0
2026-01-25,27.42,28.12,27.42,28.1,656770.0
2026-01-26,28.1,28.1,27.74,27.98,209826.0
2026-01-27,27.98,28.02,27.4,27.4,872719.0
2026-01-28,27.52,27.52,27.16,27.4,441872.0
2026-01-29,27.14,27.2,26.8,26.88,419155.0
2026-02-01,26.98,27.06,26.48,27.0,345653.0
2026-02-02,27.1,27.9,26.6,27.74,557900.0
2026-02-03,27.9,28.14,27.76,27.9,790314.0
2026-02-04,27.9,27.9,27.22,27.3,485540.0
2026-02-05,27.24,27.24,26.5,26.6,218411.0
2026-02-08,26.6,27.16,26.6,27.1,446858.0
2026-02-09,26.96,27.22,26.9,27.02,288923.0
2026-02-10,26.96,27.16,26.7,26.98,220564.0
2026-02-11,26.9,27.02,26.24,26.36,297260.0
2026-02-12,26.36,26.44,26.1,26.26,359273.0
2026-02-15,26.1,26.66,25.94,26.1,355529.0
2026-02-16,26.02,26.5,25.88,26.34,343045.0
2026-02-17,27.6,27.8,26.48,26.7,1259332.0
2026-02-18,26.24,26.68,25.8,26.3,306309.0
2026-02-19,26.18,26.18,25.46,25.6,313568.0
2026-02-23,25.6,25.86,25.3,25.54,648221.0
2026-02-24,25.52,25.52,24.58,24.89,462165.0
2026-02-25,24.89,24.91,24.46,24.7,325594.0
2026-02-26,24.45,24.56,24.18,24.48,523832.0
2026-03-01,23.0,24.2,23.0,23.99,433239.0
2026-03-02,23.99,24.23,23.36,23.42,268290.0
2026-03-03,23.42,23.42,22.78,22.8,845324.0
2026-03-04,22.82,23.64,22.82,23.27,811168.0
2026-03-05,23.57,23.58,23.3,23.58,475876.0
2026-03-08,23.58,23.85,23.45,23.7,341771.0
2026-03-09,23.97,23.97,23.43,23.43,300908.0
2026-03-10,23.43,23.53,23.27,23.43,417018.0
2026-03-11,23.92,23.92,23.38,23.4,487224.0
2026-03-12,23.89,23.89,23.36,23.6,300081.0
2026-03-15,23.9,23.99,23.38,23.78,242311.0
2026-03-16,23.95,25.0,23.95,25.0,869539.0
2026-03-24,25.7,25.7,24.58,24.92,1522852.0
2026-03-25,24.89,25.36,24.81,25.3,635709.0
2026-03-26,25.4,25.66,25.3,25.62,394803.0
2026-03-29,25.6,25.9,25.44,25.52,422524.0
2026-03-30,25.52,25.52,25.18,25.38,562220.0
2026-03-31,25.66,25.76,25.28,25.72,613013.0
2026-04-01,25.78,26.0,25.6,25.6,363745.0
2026-04-02,25.58,25.96,25.38,25.5,701409.0
2026-04-05,25.6,25.72,25.4,25.5,265157.0
2026-04-06,25.5,25.66,25.42,25.6,533867.0
2026-04-07,25.6,25.6,24.86,24.87,977288.0
2026-04-08,25.06,25.96,25.06,25.72,1109499.0
2026-04-09,25.6,25.64,25.06,25.2,814959.0
2026-04-12,25.2,25.9,25.2,25.72,838062.0
2026-04-13,25.72,25.72,25.26,25.4,1429197.0
2026-04-14,24.25,24.56,24.2,24.23,1561067.0
2026-04-15,24.23,24.33,24.11,24.29,963108.0
2026-04-16,24.29,24.29,24.13,24.27,1135345.0
2026-04-19,24.26,24.41,24.11,24.11,408035.0
2026-04-20,24.11,24.21,23.85,23.93,450586.0
2026-04-21,23.93,24.1,23.85,24.0,276550.0
2026-04-22,24.05,24.05,23.68,23.85,222971.0
2026-04-23,23.84,23.85,23.38,23.85,707193.0
2026-04-26,23.73,23.95,23.64,23.93,223922.0
2026-04-27,23.94,24.78,23.87,24.72,1589975.0
2026-04-28,24.62,25.54,24.5,25.4,1564588.0
2026-04-29,25.5,26.58,25.26,26.36,1818938.0
2026-04-30,26.38,26.66,26.02,26.58,773403.0
2026-05-03,26.78,26.78,25.88,26.16,436028.0
2026-05-04,26.16,26.28,25.88,26.1,441011.0
2026-05-05,26.06,26.06,25.4,25.62,452134.0
