date,open,high,low,close,volume
2025-11-26,74.5332588,75.1999248,72.999927,73.666593,2587.5025875
2025-11-27,71.3999286,73.5332598,71.3999286,73.2665934,1138.5011385
2025-11-30,72.666594,73.33326,72.666594,73.1999268,978.000978
2025-12-01,71.333262,71.9332614,68.999931,70.5999294,4942.5049425
2025-12-02,70.666596,70.666596,67.999932,69.9332634,3213.003213
2025-12-03,69.333264,69.99993,68.8665978,68.8665978,3853.5038535
2025-12-04,69.99993,77.866589,69.933263,77.599922,5722.0
2025-12-08,85.0,91.75,78.55,78.55,9552.0
2025-12-09,78.1,80.5,78.1,80.5,1585.0
2025-12-10,78.1,79.9,76.0,79.45,8414.0
2025-12-11,75.85,78.0,72.0,74.8,7488.0
2025-12-14,75.85,78.0,72.0,74.8,2.0
2025-12-15,74.0,74.0,70.0,71.0,2500.0
2025-12-16,71.9,71.9,65.0,69.0,3553.0
2025-12-17,68.75,70.3,68.05,70.3,1033.0
2025-12-18,68.75,70.3,68.05,70.3,92.0
2025-12-21,70.05,72.0,70.05,71.95,1327.0
2025-12-22,70.0,71.75,70.0,71.4,1534.0
2025-12-23,70.0,71.75,70.0,71.4,12.0
2025-12-24,70.9,70.95,70.9,70.95,1254.0
2025-12-25,78.0,84.9,74.8,74.8,6486.0
2025-12-28,74.85,76.0,74.0,76.0,515.0
2025-12-29,76.7,77.7,74.8,74.8,2420.0
2025-12-30,75.05,75.1,74.0,74.0,2683.0
2025-12-31,75.0,75.0,75.0,75.0,356.0
2026-01-01,75.9,75.9,75.9,75.9,307.0
2026-01-04,75.9,75.9,74.65,74.65,1745.0
2026-01-05,74.65,74.65,74.6,74.6,458.0
2026-01-06,75.5,78.0,75.0,77.95,2876.0
2026-01-07,79.0,79.0,79.0,79.0,130.0
2026-01-08,78.45,78.45,75.0,75.3,7597.0
2026-01-11,76.0,77.55,75.0,75.15,5884.0
2026-01-12,76.0,76.0,74.6,75.3,12450.0
2026-01-13,74.95,76.05,74.95,75.0,12046.0
2026-01-14,75.0,77.0,74.1,74.5,12238.0
2026-01-15,75.5,75.5,75.5,75.5,117.0
2026-01-18,75.0,76.95,75.0,76.95,494.0
2026-01-19,75.8,76.95,75.5,75.5,1143.0
2026-01-20,75.8,75.8,75.8,75.8,83.0
2026-01-21,75.0,76.0,75.0,75.0,3732.0
2026-01-22,75.95,80.0,75.95,79.1,3480.0
2026-01-25,78.5,79.0,78.2,79.0,3699.0
2026-01-26,78.95,84.05,78.95,80.0,12849.0
2026-01-27,80.4,80.4,78.25,78.25,4519.0
2026-01-28,80.2,80.2,80.2,80.2,124.0
2026-01-29,78.0,79.95,77.9,79.95,5079.0
2026-02-01,75.15,80.2,75.15,79.45,4660.0
2026-02-02,80.0,84.05,80.0,84.05,6247.0
2026-02-03,85.5,86.0,84.9,84.9,1680.0
2026-02-05,83.15,83.15,81.5,81.5,152.0
2026-02-08,84.9,84.9,81.5,81.5,166.0
2026-02-10,81.25,81.25,81.25,81.25,260.0
2026-02-11,84.9,84.9,81.0,81.05,604.0
2026-02-12,81.0,81.0,78.5,79.0,1995.0
2026-02-15,79.4,79.6,79.4,79.6,185.0
2026-02-16,82.95,82.95,79.4,79.4,111.0
2026-02-17,82.55,82.65,81.0,81.0,1030.0
2026-02-18,83.05,83.05,81.0,81.1,631.0
2026-02-19,79.25,82.0,79.25,82.0,584.0
2026-02-23,78.95,83.5,78.95,82.9,4657.0
2026-02-24,79.9,80.4,79.9,80.4,680.0
2026-02-25,81.0,81.25,81.0,81.0,564.0
2026-02-26,81.5,81.5,81.0,81.0,3502.0
2026-03-01,81.4,81.4,81.4,81.4,243.0
2026-03-02,80.0,80.0,80.0,80.0,64.0
2026-03-03,80.05,80.05,80.05,80.05,150.0
2026-03-04,80.15,80.15,80.0,80.0,407.0
2026-03-05,81.4,84.9,81.4,84.9,232.0
2026-03-09,83.0,84.1,83.0,84.0,8998.0
2026-03-10,80.0,82.0,80.0,82.0,512.0
2026-03-11,82.0,82.0,81.15,81.15,163.0
2026-03-12,82.0,82.0,82.0,82.0,247.0
2026-03-15,79.4,79.4,74.0,74.0,15664.0
2026-03-16,74.0,74.0,72.5,72.8,2795.0
2026-03-24,72.8,73.0,70.85,70.85,2812.0
2026-03-25,70.85,70.85,70.7,70.75,471.0
2026-03-26,67.75,71.2,67.2,71.2,1693.0
2026-03-29,68.0,71.8,68.0,70.2,2590.0
2026-03-30,68.45,70.0,68.0,70.0,1652.0
2026-03-31,70.1,70.1,68.5,68.5,761.0
2026-04-01,69.7,69.7,69.5,69.5,619.0
2026-04-02,71.8,71.8,70.0,70.0,302.0
2026-04-05,67.2,70.85,67.2,70.45,1895.0
2026-04-06,70.45,70.45,68.05,68.05,368.0
2026-04-07,68.05,71.0,67.6,71.0,5391.0
2026-04-08,68.05,71.0,67.6,71.0,156.0
2026-04-09,72.75,78.0,72.75,78.0,8570.0
2026-04-12,76.85,76.85,75.95,75.95,811.0
2026-04-13,78.95,80.0,77.0,77.0,13227.0
2026-04-15,79.0,79.95,77.05,79.95,574.0
2026-04-16,80.9,80.9,80.9,80.9,204.0
2026-04-19,80.9,80.9,80.6,80.6,633.0
2026-04-20,80.6,80.6,77.1,77.25,408.0
2026-04-21,79.0,79.2,79.0,79.2,1040.0
2026-04-22,79.2,79.2,75.95,75.95,1399.0
2026-04-23,68.5,73.4,68.5,71.9,8938.0
2026-04-26,73.9,73.9,73.9,73.9,150.0
2026-04-27,73.8,76.9,73.8,75.0,2732.0
2026-04-28,75.0,77.0,73.55,73.55,2411.0
2026-04-29,75.0,77.0,73.55,73.55,32.0
2026-04-30,77.2,77.2,75.0,75.0,650.0
2026-05-03,72.3,80.0,72.3,80.0,2887.0
2026-05-04,80.0,80.0,80.0,80.0,301.0
2026-05-05,79.0,80.6,77.1,80.6,1582.0
2026-05-06,78.4,78.4,76.0,76.0,1045.0
2026-05-07,76.05,76.05,76.05,76.05,512.0
2026-05-10,73.0,78.5,71.2,74.45,13317.0
2026-05-11,73.85,75.9,73.25,73.25,5047.0
2026-05-12,73.25,73.65,71.0,73.6,827.0
2026-05-13,72.15,74.85,72.0,74.85,1108.0
2026-05-14,74.45,74.45,71.25,74.45,607.0
2026-05-17,74.95,74.95,74.95,74.95,650.0
2026-05-18,74.85,74.85,74.85,74.85,101.0
2026-05-19,74.0,74.0,71.2,71.2,202.0
2026-05-20,74.5,74.75,74.5,74.5,852.0
2026-05-21,74.0,74.0,74.0,74.0,116.0
2026-05-31,74.9,76.0,74.0,74.0,3073.0
2026-06-01,75.0,75.0,74.0,75.0,2141.0
2026-06-02,77.0,77.0,74.0,74.0,982.0
2026-06-03,74.0,74.0,74.0,74.0,80.0
2026-06-04,74.0,74.0,72.5,72.5,4533.0
2026-06-07,72.0,72.0,70.8,70.8,2800.0
2026-06-08,70.5,71.3,70.0,71.3,2901.0
2026-06-09,72.0,72.0,72.0,72.0,1073.0
2026-06-11,70.35,72.6,70.25,72.6,2099.0
2026-06-14,71.0,71.0,71.0,71.0,496.0
2026-06-15,70.05,71.95,70.05,71.95,663.0
2026-06-16,71.95,72.0,71.95,72.0,472.0
2026-06-18,70.0,72.0,69.0,72.0,2150.0
2026-06-21,71.15,74.75,70.0,73.0,4899.0
2026-06-22,70.05,71.0,70.0,71.0,2924.0
2026-06-25,70.0,70.0,68.0,68.0,560.0
2026-06-28,67.05,70.35,67.05,68.0,1152.0
2026-06-29,67.95,69.95,67.95,69.95,316.0
2026-06-30,67.75,67.75,64.0,65.5,6630.0
2026-07-01,65.0,65.0,63.95,64.0,2746.0
2026-07-02,64.0,64.0,63.7,63.8,1275.0
2026-07-05,63.0,65.6,61.6,62.0,4366.0
2026-07-06,62.0,65.6,61.95,65.6,9503.0
2026-07-07,64.75,64.75,64.75,64.75,194.0
2026-07-09,62.05,62.05,61.55,62.0,2200.0
2026-07-12,62.0,63.7,61.5,61.5,827.0
2026-07-13,63.8,63.8,59.0,60.0,5644.0
2026-07-14,60.25,62.25,60.05,61.0,1326.0
2026-07-15,62.25,66.8,62.25,65.95,4009.0
2026-07-16,62.0,62.0,61.0,61.2,12978.0
2026-07-19,60.95,61.2,60.0,61.0,1602.0
2026-07-20,61.0,61.5,61.0,61.5,5013.0
2026-07-21,59.45,61.5,59.45,61.5,5277.0
2026-07-22,60.9,61.95,59.9,61.2,2899.0
2026-07-23,60.55,63.5,60.55,61.0,1464.0
2026-07-26,60.95,62.95,59.6,62.95,3120.0
2026-07-27,61.0,61.5,60.6,60.6,558.0
2026-07-29,60.0,60.0,59.6,59.6,851.0
2026-07-30,59.65,59.65,59.6,59.6,163.0
2026-08-02,59.6,59.6,55.0,56.5,12725.0
2026-08-03,55.5,56.0,55.5,55.5,5849.0
2026-08-04,56.0,58.0,55.05,58.0,3878.0
2026-08-05,55.6,59.0,55.6,59.0,1288.0
2026-08-09,57.2,57.2,57.1,57.1,1050.0
2026-08-10,57.25,61.95,57.25,57.85,3782.0
2026-08-11,58.2,58.2,57.85,58.0,2224.0
2026-08-12,59.0,59.9,59.0,59.9,6893.0
2026-08-13,61.75,62.0,61.75,62.0,1535.0
2026-08-16,60.0,60.0,60.0,60.0,579.0
2026-08-17,60.0,60.0,59.05,59.05,1008.0
2026-08-18,60.0,60.0,59.7,59.7,555.0
2026-08-23,60.7,60.7,60.7,60.7,47.0
2026-08-25,57.95,59.95,57.95,59.95,776.0
2026-08-26,60.0,60.0,60.0,60.0,300.0
2026-08-27,59.0,61.0,59.0,61.0,1903.0
2026-08-30,59.5,59.5,59.5,59.5,540.0
2026-08-31,59.0,60.0,59.0,60.0,720.0
2026-09-01,61.0,61.3,61.0,61.3,437.0
2026-09-02,60.0,60.0,59.0,59.0,550.0
2026-09-03,58.85,61.0,58.85,58.85,1272.0
2026-09-07,58.8,59.0,54.0,59.0,5851.0
2026-09-08,56.6,56.8,56.15,56.15,2734.0
2026-09-09,57.0,57.2,56.15,56.15,1062.0
2026-09-10,58.45,58.45,58.45,58.45,101.0
2026-09-13,58.45,58.45,58.45,58.45,8.0
2026-09-14,58.45,58.45,56.0,57.4,3929.0
2026-09-15,57.4,57.4,57.4,57.4,16.0
