date,open,high,low,close,volume
2025-12-21,7.2,7.29,7.14,7.15,51702.0
2025-12-22,7.15,7.19,7.0,7.03,92421.0
2025-12-23,7.03,7.08,7.0,7.06,58530.0
2025-12-24,7.05,7.1,7.04,7.07,18933.0
2025-12-25,7.07,7.07,7.0,7.05,33763.0
2025-12-28,7.04,7.07,7.0,7.06,35619.0
2025-12-29,7.06,7.06,6.98,7.03,21375.0
2025-12-30,7.02,7.05,6.97,6.99,36457.0
2025-12-31,7.0,7.02,6.97,7.01,59929.0
2026-01-01,7.01,7.33,7.01,7.19,45513.0
2026-01-04,7.2,7.2,6.98,7.0,118721.0
2026-01-05,7.0,7.1,6.98,7.05,39190.0
2026-01-06,6.98,7.04,6.97,6.99,27982.0
2026-01-07,7.0,7.15,7.0,7.01,83249.0
2026-01-08,7.01,7.23,7.01,7.03,39026.0
2026-01-11,7.11,7.11,7.06,7.08,8241.0
2026-01-12,7.08,7.14,7.02,7.02,37340.0
2026-01-13,7.14,7.14,7.06,7.09,5190.0
2026-01-14,7.08,7.15,7.07,7.09,10478.0
2026-01-15,7.17,7.79,7.04,7.36,259555.0
2026-01-18,7.58,7.77,7.3,7.3,103225.0
2026-01-19,7.3,7.4,7.21,7.22,21057.0
2026-01-20,7.22,7.35,7.13,7.13,33611.0
2026-01-21,7.14,7.29,7.01,7.25,44560.0
2026-01-22,7.25,7.38,7.1,7.32,32480.0
2026-01-25,7.32,7.38,7.21,7.36,47075.0
2026-01-26,7.38,7.38,7.28,7.33,41810.0
2026-01-27,7.35,7.41,7.35,7.39,30259.0
2026-01-28,7.39,8.0,7.19,7.7,359502.0
2026-01-29,7.78,8.27,7.62,7.79,360222.0
2026-02-01,7.79,8.05,7.68,7.71,108406.0
2026-02-02,7.71,7.98,7.71,7.75,62730.0
2026-02-03,7.76,7.8,7.72,7.73,52672.0
2026-02-04,7.73,7.75,7.67,7.72,65273.0
2026-02-05,7.69,7.7,7.55,7.63,54140.0
2026-02-08,7.55,7.68,7.55,7.62,20721.0
2026-02-09,7.6,7.66,7.55,7.6,16934.0
2026-02-10,7.56,7.94,7.54,7.71,132573.0
2026-02-11,7.66,7.7,7.6,7.64,19853.0
2026-02-12,7.64,7.86,7.61,7.7,80391.0
2026-02-15,7.7,7.79,7.64,7.7,22415.0
2026-02-16,7.63,7.73,7.63,7.64,14181.0
2026-02-17,7.64,7.95,7.63,7.67,142995.0
2026-02-18,7.8,7.8,7.63,7.65,27334.0
2026-02-19,7.65,7.74,7.62,7.66,16428.0
2026-02-23,7.65,7.75,7.61,7.62,37712.0
2026-02-24,7.61,7.77,7.54,7.58,45821.0
2026-02-25,7.54,7.58,7.51,7.55,15860.0
2026-02-26,7.55,7.65,7.5,7.58,41998.0
2026-03-01,6.83,7.54,6.83,7.04,145741.0
2026-03-02,7.05,7.35,7.05,7.32,36316.0
2026-03-03,7.11,7.31,7.11,7.21,34452.0
2026-03-04,7.21,7.42,7.21,7.42,19440.0
2026-03-05,7.4,7.6,7.3,7.35,62132.0
2026-03-08,7.35,7.48,7.34,7.4,23483.0
2026-03-09,7.39,7.39,7.29,7.32,9816.0
2026-03-10,7.36,7.45,7.36,7.38,18916.0
2026-03-11,7.4,7.45,7.31,7.36,20795.0
2026-03-12,7.35,7.4,7.31,7.33,7887.0
2026-03-15,7.31,7.91,7.17,7.49,169625.0
2026-03-16,7.5,7.55,7.3,7.4,68146.0
2026-03-24,7.41,7.54,7.41,7.5,24294.0
2026-03-25,7.45,7.59,7.45,7.56,34286.0
2026-03-26,7.51,7.7,7.5,7.68,55211.0
2026-03-29,7.66,7.72,7.65,7.69,11693.0
2026-03-30,7.66,7.77,7.6,7.65,40409.0
2026-03-31,7.66,7.75,7.5,7.62,64423.0
2026-04-01,7.6,7.68,7.6,7.65,10125.0
2026-04-02,7.59,7.7,7.59,7.62,24195.0
2026-04-05,7.58,7.69,7.57,7.61,22942.0
2026-04-06,7.61,7.63,7.53,7.55,64632.0
2026-04-07,7.52,7.52,7.43,7.45,22814.0
2026-04-08,7.47,7.59,7.47,7.52,29794.0
2026-04-09,7.49,7.55,7.46,7.46,49637.0
2026-04-12,7.46,7.53,7.45,7.45,21566.0
2026-04-13,7.45,7.48,7.43,7.45,34834.0
2026-04-14,7.43,7.45,7.41,7.42,294885.0
2026-04-15,7.42,7.45,7.41,7.42,157940.0
2026-04-16,7.42,7.48,7.4,7.43,309142.0
2026-04-19,7.44,7.46,7.4,7.43,107121.0
2026-04-20,7.44,7.44,7.3,7.41,41596.0
2026-04-21,7.36,7.43,7.33,7.35,57022.0
2026-04-22,7.38,7.4,7.34,7.38,16360.0
2026-04-23,7.36,7.42,7.35,7.42,16121.0
2026-04-26,7.42,7.42,7.37,7.38,8213.0
