date,open,high,low,close,volume
2026-04-19,5.78,5.85,5.67,5.69,1967300.0
2026-04-20,5.68,5.68,5.6,5.61,1363296.0
2026-04-21,5.63,5.65,5.56,5.57,809065.0
2026-04-22,5.58,5.62,5.56,5.6,971740.0
2026-04-23,5.57,5.59,5.53,5.53,592116.0
2026-04-26,5.54,5.58,5.51,5.53,525816.0
2026-04-27,5.55,5.59,5.5,5.55,1045487.0
2026-04-28,5.6,5.6,5.51,5.56,656057.0
2026-04-29,5.53,5.56,5.51,5.52,686522.0
2026-04-30,5.52,5.66,5.51,5.59,2488380.0
2026-05-03,5.65,5.78,5.61,5.71,1953355.0
2026-05-04,5.71,5.78,5.62,5.76,1923480.0
2026-05-05,5.77,5.8,5.71,5.77,1723749.0
2026-05-06,5.73,5.77,5.7,5.75,1002000.0
2026-05-07,5.75,5.78,5.68,5.78,1074836.0
2026-05-10,5.81,5.99,5.81,5.87,3068718.0
2026-05-11,5.9,5.94,5.86,5.88,2435850.0
2026-05-12,5.88,5.98,5.85,5.87,2014934.0
2026-05-13,5.87,5.95,5.81,5.86,1400702.0
2026-05-14,5.85,6.0,5.82,5.83,7160730.0
2026-05-17,5.82,5.95,5.8,5.83,2466073.0
2026-05-18,5.85,5.94,5.82,5.85,3675731.0
2026-05-19,5.86,6.06,5.83,5.93,19016221.0
2026-05-20,5.93,5.99,5.82,5.83,4099047.0
2026-05-21,5.83,5.92,5.81,5.92,4296934.0
2026-05-31,5.92,5.92,5.86,5.88,1151395.0
2026-06-01,5.9,6.3,5.88,6.27,8717021.0
2026-06-02,6.27,6.48,6.24,6.38,6239805.0
2026-06-03,6.39,6.56,6.29,6.47,3675944.0
2026-06-04,6.47,6.59,6.43,6.45,2097976.0
2026-06-07,6.45,6.45,6.16,6.22,3680570.0
2026-06-08,6.2,6.45,6.17,6.4,4107661.0
2026-06-09,6.35,6.4,6.18,6.27,3094526.0
2026-06-10,6.26,6.51,6.26,6.43,3670884.0
2026-06-11,6.4,6.54,6.4,6.47,2298519.0
2026-06-14,6.42,6.49,6.25,6.26,2946130.0
2026-06-15,6.3,6.36,6.29,6.32,1476673.0
2026-06-16,6.32,6.36,6.29,6.36,1114768.0
2026-06-17,6.35,6.43,6.3,6.38,2594640.0
2026-06-18,6.37,6.45,6.35,6.4,2352181.0
2026-06-21,6.41,6.47,6.32,6.33,1364492.0
2026-06-22,6.36,6.4,6.28,6.35,1156770.0
2026-06-23,6.35,6.35,6.22,6.33,1356556.0
2026-06-24,6.33,6.41,6.27,6.32,1901431.0
2026-06-25,6.29,6.33,6.24,6.32,1624750.0
2026-06-28,6.32,6.32,6.16,6.18,907061.0
2026-06-29,6.18,6.23,6.07,6.22,1411789.0
2026-06-30,6.22,6.3,6.14,6.3,1298358.0
2026-07-01,6.3,6.39,6.26,6.35,2412240.0
2026-07-02,6.28,6.32,6.25,6.3,882752.0
2026-07-05,6.32,6.32,6.11,6.15,1290264.0
2026-07-06,6.14,6.16,6.08,6.09,1166740.0
2026-07-07,6.09,6.3,6.05,6.3,1425358.0
2026-07-08,6.25,6.34,6.18,6.25,1607029.0
2026-07-09,6.23,6.29,6.16,6.25,1870945.0
2026-07-12,6.23,6.23,6.13,6.14,766477.0
2026-07-13,6.14,6.29,6.14,6.25,1223241.0
2026-07-14,6.24,6.35,6.22,6.35,2447442.0
2026-07-15,6.35,6.42,6.29,6.32,2688056.0
2026-07-16,6.31,6.48,6.31,6.45,2283851.0
2026-07-19,6.48,6.48,6.22,6.23,1259956.0
2026-07-20,6.23,6.28,6.19,6.21,1007468.0
2026-07-21,6.2,6.3,6.19,6.23,1086174.0
2026-07-22,6.23,6.27,6.19,6.24,1270428.0
2026-07-23,6.24,6.35,6.21,6.31,1423911.0
2026-07-26,6.3,6.32,6.22,6.24,318308.0
2026-07-27,6.24,6.28,6.2,6.25,850306.0
2026-07-28,6.25,6.33,6.2,6.27,1166536.0
2026-07-29,6.24,6.24,6.11,6.18,975319.0
2026-07-30,6.15,6.23,6.08,6.23,1687862.0
2026-08-02,6.18,6.21,6.14,6.21,199095.0
2026-08-03,6.18,6.4,6.18,6.36,1215443.0
2026-08-04,6.36,6.46,6.36,6.45,1392913.0
2026-08-05,6.44,6.49,6.4,6.48,1502061.0
2026-08-06,6.42,6.47,6.36,6.4,947958.0
2026-08-09,6.5,6.61,6.35,6.35,1794968.0
2026-08-10,6.35,6.35,5.84,5.88,5579191.0
2026-08-11,5.9,5.9,5.74,5.79,2224423.0
2026-08-12,5.8,5.84,5.72,5.78,1498471.0
2026-08-13,5.75,5.77,5.67,5.69,1706141.0
2026-08-16,5.71,5.79,5.66,5.71,1062689.0
2026-08-17,5.71,5.71,5.6,5.7,2070956.0
2026-08-18,5.7,5.76,5.6,5.69,2518223.0
2026-08-19,5.69,5.71,5.62,5.71,1975888.0
2026-08-20,5.8,5.82,5.7,5.77,3093987.0
2026-08-23,5.8,5.89,5.8,5.87,1915957.0
2026-08-24,5.89,6.0,5.87,5.97,3328019.0
2026-08-25,5.98,5.99,5.88,5.9,2371581.0
2026-08-26,5.94,5.96,5.88,5.92,2210844.0
2026-08-27,5.94,5.99,5.89,5.97,5473457.0
2026-08-30,5.87,5.89,5.73,5.76,3322116.0
2026-08-31,5.74,5.82,5.74,5.78,1457786.0
2026-09-01,5.78,5.81,5.76,5.8,971381.0
2026-09-02,5.78,5.8,5.73,5.77,1111030.0
2026-09-03,5.77,5.79,5.74,5.78,796963.0
2026-09-06,5.78,5.78,5.7,5.72,721288.0
2026-09-07,5.72,5.74,5.69,5.7,398928.0
2026-09-08,5.69,5.69,5.65,5.67,290407.0
2026-09-09,5.69,5.69,5.6,5.61,591668.0
2026-09-10,5.6,5.74,5.6,5.67,3522233.0
2026-09-13,5.62,5.66,5.6,5.63,184300.0
2026-09-14,5.68,5.74,5.65,5.73,2659387.0
2026-09-15,5.73,5.8,5.65,5.69,3934710.0
