date,open,high,low,close,volume
2026-01-25,37.14,38.0,36.8,38.0,9412.0
2026-01-26,37.9,40.6,37.0,40.6,13228.0
2026-01-27,38.8,38.8,38.62,38.62,1319.0
2026-01-28,38.0,38.6,38.0,38.6,3240.0
2026-01-29,37.8,39.86,37.8,38.62,4657.0
2026-02-03,38.5,39.24,38.5,39.0,6392.0
2026-02-04,38.5,39.24,38.5,39.0,5.0
2026-02-08,38.0,39.14,38.0,39.0,4498.0
2026-02-09,38.24,41.32,38.24,40.8,21743.0
2026-02-10,40.14,43.0,39.0,43.0,20307.0
2026-02-11,40.0,40.0,39.1,39.24,2579.0
2026-02-12,38.18,40.68,37.24,40.68,30861.0
2026-02-15,42.32,42.32,42.32,42.32,868.0
2026-02-16,38.72,43.0,38.72,43.0,6252.0
2026-02-17,40.0,40.72,39.5,40.22,5769.0
2026-02-18,41.26,41.26,41.26,41.26,1000.0
2026-02-19,41.26,41.26,41.26,41.26,4.0
2026-02-23,41.98,42.0,41.98,41.98,4000.0
2026-02-26,39.74,39.74,39.74,39.74,822.0
2026-03-01,41.64,41.64,41.64,41.64,2853.0
2026-03-02,39.72,43.26,39.0,39.0,6469.0
2026-03-03,41.0,41.0,36.98,38.44,3112.0
2026-03-04,37.68,37.68,37.0,37.0,4378.0
2026-03-09,37.0,39.0,36.0,37.3,14457.0
2026-03-10,38.2,41.02,38.2,41.02,572.0
2026-03-11,38.2,41.02,38.2,41.02,163.0
2026-03-12,37.82,39.96,36.1,37.02,10785.0
2026-03-15,37.98,37.98,37.0,37.8,10882.0
2026-03-16,35.9,35.9,35.9,35.9,173.0
2026-03-24,35.92,37.36,35.92,37.36,5049.0
2026-03-25,37.66,40.9,37.66,40.9,7161.0
2026-03-26,37.5,37.5,37.5,37.5,455.0
2026-03-29,36.02,39.44,36.02,39.44,11703.0
2026-03-30,37.06,38.1,37.06,38.1,3016.0
2026-03-31,38.08,42.9,37.0,42.9,10819.0
2026-04-01,40.04,42.02,40.04,42.02,4800.0
2026-04-02,38.26,38.7,36.26,38.7,9590.0
2026-04-05,38.9,38.98,37.04,37.04,3240.0
2026-04-06,36.9,39.04,36.38,37.1,25497.0
2026-04-07,37.4,39.0,36.36,37.0,19587.0
2026-04-08,37.0,37.4,37.0,37.4,323.0
2026-04-09,37.6,39.26,37.1,39.24,10997.0
2026-04-12,38.76,38.76,37.96,37.96,2140.0
2026-04-13,37.0,39.0,36.0,37.1,23803.0
2026-04-14,37.16,39.0,37.0,37.0,9277.0
2026-04-15,36.92,37.0,35.92,36.3,8713.0
2026-04-16,36.5,37.0,35.88,36.1,4981.0
2026-04-19,36.88,38.3,36.88,37.0,2666.0
2026-04-20,36.0,38.0,36.0,38.0,2630.0
2026-04-21,36.92,36.92,36.58,36.58,2955.0
2026-04-22,35.96,35.96,35.3,35.3,2955.0
2026-04-23,34.52,35.0,34.5,35.0,484.0
2026-04-26,34.52,35.0,34.5,35.0,9.0
2026-04-27,35.34,35.34,35.34,35.34,364.0
2026-04-29,36.5,36.5,36.0,36.0,1077.0
2026-04-30,36.5,36.5,36.0,36.0,111.0
2026-05-03,36.5,36.5,36.0,36.0,71.0
2026-05-04,35.3,35.6,35.3,35.6,3270.0
2026-05-05,36.76,38.0,36.76,37.54,8000.0
2026-05-06,36.68,38.36,35.7,35.7,7396.0
2026-05-07,36.5,36.88,36.0,36.0,1309.0
2026-05-10,36.5,37.58,36.3,36.3,3746.0
2026-05-11,36.0,36.0,36.0,36.0,159.0
2026-05-12,35.06,35.06,34.62,34.62,546.0
2026-05-13,34.6,34.82,34.6,34.82,832.0
2026-05-14,34.6,34.82,34.6,34.82,21.0
2026-05-17,34.8,34.8,34.5,34.78,428.0
2026-05-18,34.8,34.8,34.5,34.78,51.0
2026-05-19,34.52,34.52,34.52,34.52,416.0
2026-05-20,34.52,34.52,34.52,34.52,1191.0
2026-05-21,36.38,37.76,36.38,37.76,3245.0
2026-06-03,39.7,39.7,39.7,39.7,1266.0
2026-06-04,43.66,43.66,43.66,43.66,384.0
2026-06-07,45.4,47.4,45.4,47.4,1000.0
2026-06-08,43.4,44.0,42.76,42.76,910.0
2026-06-10,40.0,40.14,40.0,40.1,279.0
2026-06-14,39.68,42.0,39.68,40.88,5317.0
2026-06-16,37.54,37.54,37.5,37.5,491.0
2026-06-17,37.5,37.5,37.5,37.5,123.0
2026-06-29,36.8,38.76,36.6,38.76,2299.0
2026-07-02,36.0,38.0,36.0,38.0,1070.0
2026-07-08,38.0,38.0,38.0,38.0,100.0
2026-07-26,34.42,34.42,34.42,34.42,150.0
2026-08-05,36.98,36.98,36.98,36.98,140.0
2026-08-19,34.8,37.0,33.34,37.0,6483.0
2026-08-26,36.96,36.96,36.96,36.96,109.0
2026-09-01,33.64,33.64,33.62,33.62,499.0
2026-09-02,33.62,33.62,33.62,33.62,152.0
2026-09-06,33.6,33.6,33.6,33.6,151.0
2026-09-07,33.6,35.0,33.6,34.9,5301.0
2026-09-08,35.0,35.0,34.5,34.6,5050.0
2026-09-09,34.0,35.0,34.0,35.0,2023.0
2026-09-13,33.38,33.38,33.38,33.38,803.0
2026-09-14,33.38,33.38,33.38,33.38,70.0
