date,open,high,low,close,volume
2025-12-21,101.8,102.4,99.6,100.5,289423.0
2025-12-22,100.1,101.0,98.0,99.3,264774.0
2025-12-23,98.7,100.0,98.45,99.0,187445.0
2025-12-24,99.0,100.5,98.5,100.0,286480.0
2025-12-25,100.0,100.3,99.0,99.15,87351.0
2025-12-28,99.15,99.65,96.3,97.1,254569.0
2025-12-29,97.1,99.6,97.05,99.6,199277.0
2025-12-30,99.3,99.3,96.0,96.5,174914.0
2025-12-31,97.9,99.5,97.5,98.75,149855.0
2026-01-01,98.8,101.6,98.35,99.95,186812.0
2026-01-04,100.1,103.0,99.7,100.0,455582.0
2026-01-05,100.3,100.9,98.2,98.4,270079.0
2026-01-06,98.5,101.8,98.4,101.4,288448.0
2026-01-07,102.3,103.0,99.9,99.9,350444.0
2026-01-08,99.9,100.3,98.35,99.2,187996.0
2026-01-11,99.2,101.0,99.2,100.6,104933.0
2026-01-12,100.4,102.3,100.1,101.5,202238.0
2026-01-13,102.7,104.7,100.6,104.7,767977.0
2026-01-14,104.9,105.9,102.8,103.9,384698.0
2026-01-15,103.0,103.5,101.0,102.6,229084.0
2026-01-18,102.0,104.0,102.0,103.1,92244.0
2026-01-19,103.0,104.4,102.8,104.2,153809.0
2026-01-20,104.1,105.4,103.0,103.0,240965.0
2026-01-21,103.0,105.7,102.7,105.5,270928.0
2026-01-22,105.6,106.2,104.3,105.5,308390.0
2026-01-25,105.4,105.4,103.3,103.8,172443.0
2026-01-26,103.8,106.6,103.0,104.9,453322.0
2026-01-27,105.1,105.8,104.4,105.4,172792.0
2026-01-28,105.4,107.0,104.8,106.0,328843.0
2026-01-29,105.5,106.9,104.4,105.1,232022.0
2026-02-01,104.5,105.7,100.5,102.5,183669.0
2026-02-02,101.9,103.8,101.0,103.4,73779.0
2026-02-03,102.7,103.8,102.2,102.4,104608.0
2026-02-04,102.3,103.2,101.7,102.1,90916.0
2026-02-05,101.8,101.8,99.0,99.6,97100.0
2026-02-08,99.0,102.6,99.0,100.6,154185.0
2026-02-09,100.8,101.5,96.6,97.1,178763.0
2026-02-10,98.0,98.0,95.4,95.4,88320.0
2026-02-11,95.4,96.35,95.0,96.35,85911.0
2026-02-12,96.05,96.25,95.0,95.8,81076.0
2026-02-15,95.8,95.85,93.85,94.5,82909.0
2026-02-16,94.5,94.5,93.0,93.45,70748.0
2026-02-17,93.75,93.75,91.8,91.8,87802.0
2026-02-18,91.8,92.9,91.1,91.1,72429.0
2026-02-19,91.4,92.2,87.65,88.7,208946.0
2026-02-23,89.0,89.85,87.4,89.85,150741.0
2026-02-24,89.9,90.8,87.0,88.9,124029.0
2026-02-25,88.9,90.1,88.25,89.0,106435.0
2026-02-26,88.95,91.25,88.65,89.9,270084.0
2026-03-01,83.0,87.45,83.0,86.25,252235.0
2026-03-02,84.55,85.8,82.0,83.9,210181.0
2026-03-03,83.85,83.9,78.85,78.95,230234.0
2026-03-04,78.95,83.7,78.95,82.4,183823.0
2026-03-05,83.35,84.75,82.1,83.0,125223.0
2026-03-08,83.5,90.75,83.5,90.0,365149.0
2026-03-09,90.2,92.3,87.4,89.45,295219.0
2026-03-10,87.8,89.8,85.65,85.8,196564.0
2026-03-11,85.8,85.9,83.95,84.85,108316.0
2026-03-12,84.85,84.95,82.1,82.2,102246.0
2026-03-15,82.25,82.85,80.4,81.9,84226.0
2026-03-16,81.9,82.35,80.05,82.25,117599.0
2026-03-24,84.0,84.0,76.45,76.55,530987.0
2026-03-25,76.9,80.1,76.9,79.5,276360.0
2026-03-26,79.5,79.5,77.1,77.5,418863.0
2026-03-29,78.0,78.25,77.0,77.5,188307.0
2026-03-30,78.1,81.4,77.75,79.55,482156.0
2026-03-31,79.95,82.6,79.2,81.85,301275.0
2026-04-01,81.8,83.4,81.0,82.0,297794.0
2026-04-02,82.0,82.45,80.8,80.9,164338.0
2026-04-05,80.9,81.55,78.65,79.25,262376.0
2026-04-06,79.45,80.2,78.8,79.0,270530.0
2026-04-07,79.0,79.35,77.65,78.3,193752.0
2026-04-08,80.2,82.6,80.2,82.05,415191.0
2026-04-09,81.9,81.9,80.45,81.55,166421.0
2026-04-12,80.7,86.6,80.6,84.65,474471.0
2026-04-13,84.65,86.75,84.0,85.4,331799.0
2026-04-14,85.4,88.4,85.1,87.6,405811.0
2026-04-15,87.65,89.5,87.6,88.8,316581.0
2026-04-16,89.1,90.3,88.5,89.5,229160.0
2026-04-19,88.5,91.4,88.1,89.7,280585.0
2026-04-20,89.1,90.35,88.0,88.2,179125.0
2026-04-21,88.2,89.1,86.85,88.45,109027.0
2026-04-22,88.3,89.1,87.6,88.65,153853.0
2026-04-23,89.2,89.2,86.75,87.6,137965.0
2026-04-26,87.6,90.8,87.55,89.95,200876.0
2026-04-27,89.95,89.95,87.9,88.0,126304.0
2026-04-28,87.6,88.95,87.05,88.25,114347.0
2026-04-29,88.35,88.55,87.25,87.5,88593.0
2026-04-30,87.8,92.15,87.25,90.9,354159.0
2026-05-03,91.1,93.95,91.0,93.0,249209.0
2026-05-04,93.0,93.1,91.25,91.55,115324.0
2026-05-05,90.8,91.0,89.65,90.6,139489.0
2026-05-06,90.6,91.5,90.1,90.3,96018.0
2026-05-07,90.3,90.8,89.0,89.7,122189.0
2026-05-10,89.85,90.6,87.25,88.05,205835.0
2026-05-11,88.0,88.9,87.2,88.15,142447.0
2026-05-12,88.15,88.15,85.6,86.15,173997.0
2026-05-13,85.6,87.4,85.6,86.2,179259.0
2026-05-14,86.3,87.9,86.3,87.35,119798.0
2026-05-17,87.3,88.25,86.5,86.6,70936.0
2026-05-18,86.9,88.8,86.65,86.75,172823.0
