date,open,high,low,close,volume
2025-12-21,2.72,2.76,2.71,2.72,494163.0
2025-12-22,2.74,2.74,2.68,2.69,561604.0
2025-12-23,2.69,2.73,2.68,2.7,529331.0
2025-12-24,2.7,2.71,2.68,2.68,177104.0
2025-12-25,2.7,2.7,2.67,2.68,155460.0
2025-12-28,2.66,2.69,2.5,2.53,836310.0
2025-12-29,2.53,2.6,2.51,2.57,843348.0
2025-12-30,2.57,2.57,2.48,2.49,1348796.0
2025-12-31,2.51,2.59,2.51,2.57,601526.0
2026-01-01,2.57,2.62,2.57,2.6,316841.0
2026-01-04,2.58,2.72,2.54,2.65,4228727.0
2026-01-05,2.67,2.86,2.65,2.73,7773513.0
2026-01-06,2.73,2.79,2.68,2.7,1790909.0
2026-01-07,2.77,2.8,2.72,2.73,1723836.0
2026-01-08,2.73,2.75,2.7,2.71,625334.0
2026-01-11,2.71,2.84,2.71,2.78,2279267.0
2026-01-12,2.82,2.86,2.79,2.81,1681541.0
2026-01-13,2.8,2.91,2.8,2.87,10304533.0
2026-01-14,2.87,2.94,2.83,2.85,5350083.0
2026-01-15,2.84,2.89,2.78,2.8,2650546.0
2026-01-18,2.8,2.89,2.8,2.86,2088387.0
2026-01-19,2.85,2.86,2.82,2.83,1821525.0
2026-01-20,2.82,2.85,2.79,2.79,1194381.0
2026-01-21,2.79,2.81,2.77,2.77,1353673.0
2026-01-22,2.77,2.8,2.75,2.78,1257096.0
2026-01-25,2.79,2.84,2.79,2.81,978159.0
2026-01-26,2.81,2.81,2.78,2.79,930297.0
2026-01-27,2.79,2.83,2.79,2.81,1128594.0
2026-01-28,2.82,2.84,2.8,2.8,1193845.0
2026-01-29,2.81,2.82,2.74,2.75,1642040.0
2026-02-01,2.75,2.77,2.69,2.72,908660.0
2026-02-02,2.7,2.73,2.68,2.73,915960.0
2026-02-03,2.73,2.76,2.71,2.73,1083275.0
2026-02-04,2.72,2.85,2.72,2.8,4675544.0
2026-02-05,2.82,2.82,2.72,2.73,1498942.0
2026-02-08,2.73,2.84,2.73,2.77,2385553.0
2026-02-09,2.79,2.82,2.74,2.8,2589142.0
2026-02-10,2.8,2.84,2.77,2.77,1758115.0
2026-02-11,2.77,2.78,2.76,2.76,754333.0
2026-02-12,2.76,2.78,2.75,2.77,841527.0
2026-02-15,2.78,2.92,2.76,2.86,7712486.0
2026-02-16,2.86,2.87,2.8,2.8,2111602.0
2026-02-17,2.8,2.81,2.77,2.78,1082738.0
2026-02-18,2.78,2.81,2.74,2.8,762603.0
2026-02-19,2.8,2.8,2.72,2.75,1181900.0
2026-02-23,2.72,2.75,2.66,2.69,1182943.0
2026-02-24,2.68,2.7,2.63,2.65,689096.0
2026-02-25,2.65,2.67,2.61,2.63,453545.0
2026-02-26,2.63,2.66,2.59,2.62,712120.0
2026-03-01,2.4,2.59,2.4,2.5,1115519.0
2026-03-02,2.49,2.54,2.44,2.45,991375.0
2026-03-03,2.43,2.47,2.36,2.38,1289983.0
2026-03-04,2.36,2.54,2.36,2.49,2635947.0
2026-03-05,2.54,2.54,2.49,2.49,1153266.0
2026-03-08,2.5,2.6,2.5,2.57,1115767.0
2026-03-09,2.6,2.6,2.49,2.5,863324.0
2026-03-10,2.54,2.54,2.48,2.51,753807.0
2026-03-11,2.51,2.53,2.46,2.46,640989.0
2026-03-12,2.47,2.48,2.44,2.47,442509.0
2026-03-15,2.47,2.47,2.42,2.45,265486.0
2026-03-16,2.45,2.49,2.45,2.49,427609.0
2026-03-24,2.52,2.54,2.48,2.49,581072.0
2026-03-25,2.5,2.56,2.5,2.53,885704.0
2026-03-26,2.54,2.57,2.53,2.55,549819.0
2026-03-29,2.58,2.66,2.58,2.59,2219507.0
2026-03-30,2.62,2.62,2.57,2.6,1033788.0
2026-03-31,2.6,2.62,2.59,2.61,1312801.0
2026-04-01,2.62,2.63,2.57,2.61,863417.0
2026-04-02,2.62,2.62,2.58,2.6,691334.0
2026-04-05,2.6,2.65,2.58,2.65,1985370.0
2026-04-06,2.64,2.66,2.62,2.62,977806.0
2026-04-07,2.62,2.62,2.53,2.55,1615614.0
2026-04-08,2.6,2.7,2.6,2.69,4194802.0
2026-04-09,2.7,2.71,2.64,2.66,1586417.0
2026-04-12,2.67,2.69,2.64,2.67,1145114.0
2026-04-13,2.67,2.67,2.61,2.63,1124165.0
