date,open,high,low,close,volume
2025-12-21,3.59,3.62,3.58,3.6,880321.0
2025-12-22,3.6,3.6,3.55,3.55,593923.0
2025-12-23,3.57,3.6,3.54,3.58,724410.0
2025-12-24,3.59,3.59,3.55,3.58,530646.0
2025-12-25,3.57,3.57,3.55,3.56,301756.0
2025-12-28,3.56,3.57,3.52,3.53,457942.0
2025-12-29,3.51,3.54,3.51,3.53,699546.0
2025-12-30,3.53,3.53,3.46,3.48,684958.0
2025-12-31,3.48,3.54,3.48,3.53,401976.0
2026-01-01,3.52,3.55,3.52,3.55,499847.0
2026-01-04,3.53,3.55,3.5,3.51,569363.0
2026-01-05,3.52,3.53,3.5,3.5,756974.0
2026-01-06,3.51,3.52,3.49,3.49,391279.0
2026-01-07,3.52,3.57,3.48,3.49,1912013.0
2026-01-08,3.49,3.5,3.47,3.49,1114522.0
2026-01-11,3.49,3.53,3.49,3.52,872494.0
2026-01-12,3.53,3.56,3.51,3.56,1047771.0
2026-01-13,3.56,3.56,3.51,3.52,1122382.0
2026-01-14,3.52,3.54,3.51,3.52,2003221.0
2026-01-15,3.51,3.52,3.47,3.48,1711829.0
2026-01-18,3.49,3.51,3.48,3.49,1100503.0
2026-01-19,3.5,3.5,3.48,3.49,507551.0
2026-01-20,3.49,3.5,3.47,3.48,439215.0
2026-01-21,3.47,3.52,3.46,3.52,912431.0
2026-01-22,3.52,3.56,3.51,3.55,1480835.0
2026-01-25,3.54,3.59,3.52,3.59,1477838.0
2026-01-26,3.59,3.59,3.55,3.57,1050089.0
2026-01-27,3.57,3.64,3.55,3.62,1564854.0
2026-01-28,3.63,3.69,3.62,3.64,1107769.0
2026-01-29,3.64,3.65,3.6,3.62,1281903.0
2026-02-01,3.62,3.65,3.56,3.56,1133316.0
2026-02-02,3.54,3.65,3.52,3.65,1605766.0
2026-02-03,3.64,3.65,3.6,3.64,1206221.0
2026-02-04,3.63,3.63,3.6,3.63,658203.0
2026-02-05,3.6,3.62,3.57,3.62,886014.0
2026-02-08,3.62,3.63,3.58,3.6,391755.0
2026-02-09,3.59,3.61,3.57,3.61,568759.0
2026-02-10,3.61,3.66,3.58,3.66,1035345.0
2026-02-11,3.66,3.66,3.6,3.62,1249775.0
