date,open,high,low,close,volume
2026-05-10,6.62,6.76,6.62,6.7,1610.0
2026-05-11,6.83,6.83,6.83,6.83,1364.0
2026-05-12,6.9,6.9,6.9,6.9,946.0
2026-05-13,6.4,6.85,6.4,6.85,2934.0
2026-05-14,6.4,6.85,6.4,6.85,165.0
2026-05-17,6.47,7.0,6.47,6.8,3948.0
2026-05-18,6.47,7.0,6.47,6.8,305.0
2026-05-19,6.47,7.0,6.47,6.8,47.0
2026-05-20,6.47,7.0,6.47,6.8,1.0
2026-05-21,6.47,7.0,6.47,6.8,475.0
2026-05-31,6.35,7.0,6.35,7.0,1344.0
2026-06-01,7.1,7.1,7.1,7.1,1000.0
2026-06-03,7.1,7.1,7.1,7.1,256.0
2026-06-04,7.1,7.1,7.1,7.1,1.0
2026-06-11,6.7,6.7,6.7,6.7,1011.0
2026-06-14,7.2,7.2,7.0,7.0,1288.0
2026-06-22,6.55,7.2,6.5,7.2,4901.0
2026-06-25,6.6,6.6,6.42,6.42,19367.0
2026-06-29,6.4,6.4,6.4,6.4,1622.0
2026-06-30,6.35,6.35,6.35,6.35,3090.0
2026-07-05,6.21,6.84,6.2,6.2,7735.0
2026-07-06,6.5,6.7,6.4,6.7,3706.0
2026-07-07,6.7,6.84,6.4,6.4,6616.0
2026-07-09,7.2,7.2,6.4,6.5,434210.0
2026-07-12,6.4,6.4,6.4,6.4,800.0
2026-07-14,6.25,6.25,6.25,6.25,1000.0
2026-07-16,6.2,6.47,6.11,6.47,8410.0
2026-07-28,6.15,6.48,6.15,6.48,1877.0
2026-08-06,6.34,6.34,6.32,6.32,2546.0
2026-08-09,6.0,6.49,5.94,6.49,4127.0
2026-08-10,6.3,6.3,6.3,6.3,1238.0
2026-08-11,6.2,6.2,6.2,6.2,1108.0
2026-08-20,6.0,6.0,6.0,6.0,2152.0
2026-08-23,5.95,5.95,5.8,5.8,2599.0
2026-08-25,5.5,5.5,5.44,5.45,8017.0
2026-09-03,5.15,5.45,5.15,5.45,3153.0
2026-09-14,5.45,5.45,5.45,5.45,65.0
2026-09-15,5.45,5.45,5.45,5.45,1452.0
