date,open,high,low,close,volume
2025-10-02,13.6,13.6,13.6,13.6,9232.0
2025-10-05,13.33,13.4,13.33,13.33,3317.0
2025-10-06,13.5,14.01,13.5,14.01,2090.0
2025-10-07,14.32,15.74,14.24,14.24,21780.0
2025-10-08,14.23,14.23,14.0,14.0,5889.0
2025-10-09,14.02,16.74,14.02,16.74,20059.0
2025-10-12,16.74,17.0,16.0,16.2,2657.0
2025-10-13,15.51,15.51,15.11,15.11,4015.0
2025-10-14,14.74,15.0,14.74,15.0,2024.0
2025-10-15,14.56,14.56,14.56,14.56,1119.0
2025-10-16,14.56,14.56,14.56,14.56,331.0
2025-10-19,15.5,15.5,14.76,15.0,3938.0
2025-10-20,14.71,15.7,14.24,14.24,11078.0
2025-10-21,13.9,13.9,13.9,13.9,630.0
2025-10-22,13.8,14.1,13.8,13.8,1187.0
2025-10-23,14.9,14.9,14.0,14.0,1825.0
2025-10-26,14.9,14.9,14.0,14.0,291.0
2025-10-27,14.89,14.89,14.2,14.2,1033.0
2025-10-28,14.39,14.39,14.2,14.2,1506.0
2025-10-29,14.39,14.39,14.2,14.2,324.0
2025-10-30,14.05,14.05,14.05,14.05,1075.0
2025-11-02,14.81,14.99,14.81,14.99,3037.0
2025-11-03,14.81,14.99,14.81,14.99,260.0
2025-11-04,14.2,14.2,14.19,14.19,1618.0
2025-11-05,14.2,14.2,14.19,14.19,26.0
2025-11-06,14.0,14.0,14.0,14.0,859.0
2025-11-09,13.96,14.5,13.96,14.5,2616.0
2025-11-10,13.96,14.5,13.96,14.5,31.0
2025-11-11,13.96,14.5,13.96,14.5,286.0
2025-11-12,14.73,14.73,14.73,14.73,500.0
2025-11-13,14.77,14.77,14.52,14.52,1325.0
2025-11-16,14.52,14.52,14.1,14.1,1241.0
2025-11-17,14.02,14.02,14.02,14.02,350.0
2025-11-18,14.5,14.5,14.5,14.5,1842.0
2025-11-19,14.5,14.5,14.5,14.5,150.0
2025-11-20,14.76,16.2,14.2,15.5,10712.0
2025-11-23,16.2,16.2,14.7,14.7,9740.0
2025-11-24,14.5,15.28,14.3,15.28,4470.0
2025-11-25,15.5,16.5,15.0,15.0,7082.0
2025-11-26,14.6,14.6,14.22,14.22,3619.0
2025-11-27,14.2,14.2,14.12,14.12,1840.0
2025-11-30,14.2,14.2,14.12,14.12,150.0
2025-12-01,14.2,14.49,14.2,14.49,741.0
2025-12-02,14.22,14.22,14.22,14.22,620.0
2025-12-03,14.22,14.22,14.22,14.22,190.0
2025-12-04,14.2,14.2,14.2,14.2,701.0
2025-12-07,14.2,14.2,14.1,14.1,1900.0
2025-12-08,14.0,14.02,14.0,14.01,5166.0
2025-12-09,14.0,14.0,13.9,13.9,3856.0
2025-12-10,13.8,13.9,13.71,13.71,9643.0
2025-12-11,13.71,13.71,13.7,13.7,4238.0
2025-12-14,13.7,13.7,13.7,13.7,910.0
2025-12-15,13.7,13.7,13.7,13.7,356.0
2025-12-16,13.6,13.6,13.53,13.53,2727.0
2025-12-17,13.4,13.4,13.4,13.4,700.0
2025-12-18,13.38,13.38,13.3,13.3,2317.0
2025-12-21,13.38,13.38,13.3,13.3,338.0
2025-12-22,13.38,13.38,13.3,13.3,31.0
2025-12-23,13.0,13.0,12.9,12.9,1975.0
2025-12-24,12.61,12.61,12.61,12.61,1152.0
2025-12-25,13.08,13.08,13.08,13.08,1018.0
2025-12-28,12.55,12.55,12.5,12.5,2340.0
2025-12-29,12.4,12.56,12.04,12.2,7851.0
2025-12-30,12.4,12.56,12.04,12.2,302.0
2025-12-31,12.4,12.56,12.04,12.2,146.0
2026-01-01,12.2,12.2,12.2,12.2,1220.0
2026-01-04,12.0,12.0,11.81,11.9,5041.0
2026-01-05,11.9,11.9,11.7,11.7,2444.0
2026-01-06,11.9,11.9,11.7,11.7,372.0
2026-01-07,11.7,11.8,11.7,11.8,1100.0
2026-01-08,11.62,12.0,11.62,12.0,1382.0
2026-01-11,11.62,12.0,11.62,12.0,93.0
2026-01-12,12.0,12.58,11.6,12.58,2748.0
2026-01-13,12.19,13.0,12.19,13.0,2843.0
2026-01-14,13.0,13.0,12.64,12.64,1078.0
2026-01-15,12.5,12.5,12.5,12.5,488.0
2026-01-18,11.8,12.96,11.8,12.94,2707.0
2026-01-19,12.89,12.89,12.89,12.89,613.0
2026-01-20,13.0,13.0,12.0,12.0,1737.0
