date,open,high,low,close,volume
2026-05-05,83.4,84.9,82.05,82.05,388347.0
2026-05-06,82.1,82.2,79.9,80.0,113223.0
2026-05-07,80.95,80.95,78.0,78.2,114847.0
2026-05-10,78.25,78.9,77.0,77.95,70032.0
2026-05-11,77.95,80.4,77.05,79.45,221191.0
2026-05-12,80.1,80.1,78.05,79.0,57367.0
2026-05-13,79.8,79.8,78.1,78.25,27909.0
2026-05-14,79.0,79.0,77.35,77.45,63966.0
2026-05-17,77.45,77.95,77.25,77.6,24857.0
2026-05-18,78.0,78.9,77.4,78.3,43606.0
2026-05-19,78.75,78.75,77.65,78.5,57797.0
2026-05-20,78.5,78.5,77.05,77.55,28160.0
2026-05-21,77.55,77.7,77.0,77.35,27051.0
2026-05-31,77.5,78.25,77.4,78.0,19414.0
2026-06-01,78.0,78.55,77.75,78.3,70005.0
2026-06-02,78.3,78.4,77.3,77.5,67345.0
2026-06-03,77.7,77.75,77.25,77.35,22877.0
2026-06-04,77.1,78.1,76.7,77.9,53704.0
2026-06-07,77.9,78.45,77.3,77.75,22457.0
2026-06-08,77.55,78.3,77.5,78.0,35055.0
2026-06-09,77.85,79.2,77.85,78.2,58113.0
2026-06-10,78.2,78.35,77.3,77.65,113799.0
2026-06-11,77.65,77.75,76.85,77.65,46066.0
2026-06-14,77.65,78.0,77.1,77.4,53515.0
2026-06-15,77.7,78.05,77.2,77.45,54479.0
2026-06-16,77.8,77.8,76.65,76.75,67263.0
2026-06-17,76.75,76.75,73.6,74.4,206706.0
2026-06-18,74.9,74.9,73.65,73.95,115698.0
2026-06-21,74.0,74.4,73.55,73.9,158835.0
2026-06-22,73.9,75.2,73.6,74.0,279710.0
2026-06-23,74.0,74.0,73.05,73.6,52139.0
2026-06-24,73.6,74.1,72.95,72.95,55793.0
2026-06-25,72.9,73.35,72.25,72.25,228891.0
2026-06-28,72.1,72.3,70.5,70.85,42238.0
2026-06-29,70.9,71.55,70.5,70.85,68599.0
2026-06-30,70.85,70.9,69.9,70.15,57521.0
2026-07-01,70.55,73.15,70.3,72.3,235723.0
2026-07-02,74.2,77.45,71.95,72.2,546346.0
2026-07-05,73.15,73.15,69.8,70.3,150796.0
2026-07-06,69.55,70.5,68.8,69.15,130126.0
2026-07-07,69.0,69.4,68.1,69.15,80645.0
2026-07-08,69.85,69.85,68.75,69.0,59586.0
2026-07-09,69.2,70.95,68.05,70.1,148992.0
2026-07-12,70.1,70.5,69.65,70.05,34873.0
2026-07-13,70.15,70.4,69.3,69.7,67614.0
2026-07-14,69.0,69.8,68.7,69.7,76762.0
2026-07-15,69.2,69.9,69.05,69.05,27895.0
2026-07-16,68.75,69.2,67.75,69.15,163976.0
2026-07-19,68.9,68.9,67.25,67.3,54689.0
2026-07-20,67.4,67.65,65.95,65.95,110387.0
2026-07-21,65.95,68.6,65.9,67.0,109225.0
2026-07-22,68.0,68.3,66.85,67.25,76741.0
2026-07-23,67.25,67.9,67.05,67.3,96458.0
2026-07-26,67.35,67.55,65.2,65.3,83514.0
2026-07-27,65.0,65.85,64.9,65.5,84552.0
2026-07-28,65.95,65.95,64.2,64.25,64372.0
2026-07-29,64.25,64.85,63.9,64.15,61215.0
2026-07-30,64.15,64.45,62.8,63.85,73563.0
2026-08-02,63.2,64.3,63.05,63.5,87567.0
2026-08-03,63.55,64.65,63.15,63.95,266156.0
2026-08-04,64.1,64.95,63.8,64.6,283981.0
2026-08-05,64.6,67.3,63.6,64.05,571683.0
2026-08-06,64.35,64.55,62.35,63.45,208637.0
2026-08-09,63.55,63.55,61.4,61.9,231106.0
2026-08-10,62.3,62.75,61.1,61.65,233046.0
2026-08-11,62.95,62.95,60.4,60.4,423897.0
2026-08-12,60.4,61.4,60.3,61.1,419827.0
2026-08-13,60.8,61.15,59.7,60.2,360641.0
2026-08-16,61.05,61.65,59.55,60.05,403523.0
2026-08-17,60.6,62.35,60.1,61.3,900768.0
2026-08-18,61.3,61.7,60.15,60.5,404939.0
2026-08-19,60.5,60.9,59.85,60.05,155496.0
2026-08-20,60.0,61.0,59.9,60.1,459690.0
2026-08-23,60.3,61.45,60.3,61.15,647687.0
2026-08-24,60.3,60.4,59.05,59.5,765916.0
2026-08-25,59.5,60.85,59.35,60.55,578502.0
2026-08-26,60.6,60.9,60.2,60.65,291186.0
2026-08-27,60.6,62.5,60.5,62.3,462369.0
2026-08-30,63.0,64.15,62.5,63.4,539241.0
2026-08-31,63.7,63.8,62.6,63.75,614507.0
2026-09-01,63.75,63.95,63.1,63.35,395072.0
2026-09-02,63.35,64.25,62.6,63.15,585427.0
2026-09-03,63.2,63.9,63.15,63.45,381712.0
2026-09-06,63.7,63.8,63.2,63.7,259344.0
2026-09-07,63.7,63.7,62.9,63.1,223165.0
2026-09-08,63.1,64.15,62.8,63.8,537570.0
2026-09-09,63.75,63.8,62.9,62.95,380183.0
2026-09-10,63.05,63.8,63.0,63.1,249975.0
2026-09-13,62.5,62.85,62.2,62.4,42531.0
2026-09-14,63.2,63.2,62.45,62.6,647425.0
