date,open,high,low,close,volume
2026-04-01,14.24,14.69,14.05,14.55,412839.0
2026-04-02,14.5,14.5,14.1,14.29,296843.0
2026-04-05,14.29,14.4,14.01,14.24,268647.0
2026-04-06,14.24,14.25,13.84,14.07,346067.0
2026-04-07,14.0,14.09,13.8,13.88,176859.0
2026-04-08,14.1,14.37,13.99,14.26,482941.0
2026-04-09,14.32,14.32,13.9,14.09,181592.0
2026-04-12,13.89,14.24,13.89,13.97,54880.0
2026-04-13,13.9,14.18,13.87,13.95,300826.0
2026-04-14,14.04,14.06,13.86,13.96,143419.0
2026-04-15,14.16,14.29,13.96,13.99,453854.0
2026-04-16,14.06,14.06,13.86,13.9,230425.0
2026-04-19,13.9,13.98,13.6,13.66,198032.0
2026-04-20,13.7,13.7,13.43,13.43,82799.0
2026-04-21,13.46,13.57,13.12,13.2,136627.0
2026-04-22,13.29,13.29,13.01,13.07,47872.0
2026-04-23,13.08,13.22,13.01,13.06,37162.0
2026-04-26,13.06,13.21,13.01,13.1,45014.0
2026-04-27,13.2,13.31,13.04,13.1,116806.0
2026-04-28,13.19,13.19,12.93,12.99,146678.0
2026-04-29,13.14,13.5,13.02,13.45,366563.0
2026-04-30,13.4,14.79,13.4,14.79,1396052.0
2026-05-03,15.3,16.26,15.08,15.7,2079968.0
2026-05-04,15.75,16.95,15.6,16.54,1643540.0
2026-05-05,16.54,16.9,16.12,16.2,837391.0
2026-05-06,16.2,16.35,15.91,15.99,229308.0
2026-05-07,15.95,16.21,15.42,15.85,408365.0
2026-05-10,15.54,16.09,15.54,15.72,239431.0
2026-05-11,15.5,15.85,15.5,15.65,312462.0
2026-05-12,15.84,15.84,15.07,15.53,683080.0
2026-05-13,15.73,15.73,15.33,15.37,162581.0
2026-05-14,15.39,15.42,14.98,14.98,124448.0
2026-05-17,14.86,15.12,14.33,14.42,147456.0
2026-05-18,14.42,14.94,14.22,14.22,228143.0
2026-05-19,14.5,14.5,14.0,14.05,145580.0
2026-05-20,14.0,14.14,13.92,13.92,259895.0
2026-05-21,14.0,14.66,13.92,14.6,361620.0
2026-05-31,14.65,14.85,14.29,14.7,71821.0
2026-06-01,14.78,15.3,14.77,15.15,292172.0
2026-06-02,15.19,15.34,14.81,14.85,203725.0
2026-06-03,15.01,15.01,14.48,14.55,111875.0
2026-06-04,15.1,16.0,15.1,16.0,1274387.0
2026-06-07,15.75,15.99,15.6,15.82,210214.0
2026-06-08,15.92,16.38,15.32,15.65,620968.0
2026-06-09,15.65,16.03,15.57,15.67,513092.0
2026-06-10,15.7,17.23,15.42,16.62,2234248.0
2026-06-11,16.5,16.8,16.25,16.62,493561.0
2026-06-14,16.91,16.92,16.61,16.8,187866.0
2026-06-15,16.84,17.14,16.32,16.48,514568.0
2026-06-16,16.5,17.03,16.33,16.75,425236.0
2026-06-17,16.73,16.82,16.4,16.49,289055.0
2026-06-18,16.57,16.57,15.99,16.11,362297.0
2026-06-21,16.03,16.3,15.99,16.07,185438.0
2026-06-22,16.08,16.08,15.7,15.71,143344.0
2026-06-23,15.86,16.0,15.55,15.99,265445.0
2026-06-24,16.03,17.09,16.03,16.98,892066.0
2026-06-25,16.98,17.13,16.4,16.6,265741.0
2026-06-28,16.6,17.05,16.5,16.85,131311.0
2026-06-29,16.85,17.4,16.8,17.22,2491025.0
2026-06-30,17.37,17.72,16.89,17.67,560485.0
2026-07-01,17.86,17.86,17.4,17.76,496398.0
2026-07-02,17.7,18.19,17.5,17.73,720608.0
2026-07-05,17.73,17.73,17.23,17.23,80223.0
2026-07-06,17.36,17.57,16.79,16.97,169971.0
2026-07-07,17.0,17.7,16.86,17.33,503261.0
2026-07-08,17.6,17.76,17.2,17.44,336088.0
2026-07-09,17.2,17.48,17.19,17.24,224017.0
2026-07-12,17.24,17.33,17.0,17.02,87834.0
2026-07-13,17.0,17.3,16.91,17.09,94660.0
2026-07-14,16.93,17.04,16.81,16.85,79403.0
2026-07-15,16.9,16.98,16.77,16.85,20298.0
2026-07-16,17.0,17.0,16.71,16.77,33194.0
2026-07-19,16.71,16.71,16.25,16.4,45931.0
2026-07-20,16.45,16.55,16.0,16.08,81309.0
2026-07-21,16.28,16.28,15.82,15.93,116945.0
2026-07-22,15.97,16.3,15.8,16.3,65404.0
2026-07-23,16.43,16.54,16.15,16.36,145230.0
2026-07-26,16.35,16.35,16.02,16.14,20584.0
2026-07-27,16.18,16.69,16.12,16.55,316629.0
2026-07-28,16.66,16.78,16.32,16.69,171767.0
2026-07-29,16.75,16.75,15.22,15.28,583543.0
2026-07-30,15.31,15.68,14.78,14.82,333742.0
2026-08-02,14.82,15.18,14.75,15.09,59487.0
2026-08-03,15.21,15.57,15.02,15.53,89789.0
2026-08-04,15.99,15.99,15.24,15.61,461545.0
2026-08-05,15.67,15.68,15.09,15.13,233518.0
2026-08-06,15.24,15.3,14.92,15.21,148381.0
2026-08-09,15.27,15.45,15.05,15.21,78552.0
2026-08-10,15.22,15.24,14.97,15.18,77948.0
2026-08-11,15.23,15.73,14.91,15.63,219876.0
2026-08-12,15.75,16.36,15.55,16.31,339630.0
2026-08-13,16.31,16.46,16.0,16.12,225049.0
2026-08-16,16.11,16.55,16.11,16.28,80071.0
2026-08-17,16.26,16.46,16.12,16.3,194802.0
2026-08-18,16.3,16.3,16.13,16.14,91300.0
2026-08-19,16.14,16.15,15.89,16.0,107047.0
2026-08-20,16.0,16.24,15.99,16.0,116072.0
2026-08-23,16.0,16.23,16.0,16.1,44448.0
2026-08-24,16.04,16.22,15.95,16.01,85797.0
2026-08-25,15.97,16.31,15.97,16.0,159766.0
2026-08-26,16.16,16.32,16.05,16.2,249850.0
2026-08-27,16.41,16.41,16.16,16.2,59810.0
2026-08-30,16.13,16.8,16.13,16.56,166112.0
2026-08-31,16.56,16.66,16.41,16.51,62703.0
2026-09-01,16.66,17.19,16.52,17.08,456027.0
2026-09-02,17.13,17.42,17.08,17.25,512929.0
2026-09-03,17.23,17.7,17.18,17.21,486568.0
2026-09-06,17.05,17.35,17.0,17.01,106811.0
2026-09-07,17.06,17.15,16.87,17.01,83514.0
2026-09-08,16.95,17.28,16.9,17.14,44111.0
2026-09-09,17.15,17.26,16.93,16.96,45276.0
2026-09-10,16.93,17.07,16.75,16.83,77445.0
2026-09-13,16.97,17.75,16.78,17.65,259974.0
2026-09-14,16.65,16.87,16.6,16.66,70914.0
2026-09-15,17.3,18.29,16.43,16.52,1560719.0
2026-09-16,16.52,16.89,16.52,16.67,319160.0
2026-09-17,16.76,17.1,16.61,17.0,393298.0
2026-09-20,17.0,17.17,16.76,16.8,396304.0
2026-09-21,16.71,16.96,16.4,16.92,228401.0
2026-09-22,17.0,17.08,16.75,16.77,74648.0
2026-09-24,16.7,16.88,16.6,16.8,101119.0
