date,open,high,low,close,volume
2026-08-13,137.0,139.2,135.0,135.0,252285.0
2026-08-16,136.2,140.6,136.2,138.2,150351.0
2026-08-17,139.0,141.9,136.2,137.0,389358.0
2026-08-18,136.9,138.7,135.7,138.6,334713.0
2026-08-19,138.6,138.6,134.1,135.2,386582.0
2026-08-20,135.0,136.1,134.4,135.1,252848.0
2026-08-23,135.3,137.0,134.8,136.4,145186.0
2026-08-24,136.3,138.5,134.0,135.1,324926.0
2026-08-25,135.3,145.0,135.0,143.0,912030.0
2026-08-26,143.6,143.8,140.4,141.0,263859.0
2026-08-27,142.0,142.0,139.7,139.7,265187.0
2026-08-30,140.7,141.8,138.0,138.0,62098.0
2026-08-31,137.6,138.0,136.0,136.7,87519.0
2026-09-01,136.5,138.5,134.3,134.6,226381.0
2026-09-02,134.0,135.4,133.2,133.2,168371.0
2026-09-03,132.5,135.9,132.5,135.9,197615.0
2026-09-06,136.0,138.0,135.4,136.6,81138.0
2026-09-07,136.6,139.7,136.6,138.7,185395.0
2026-09-08,138.7,140.4,138.7,139.5,176731.0
2026-09-09,139.3,139.3,135.3,137.0,268640.0
2026-09-10,135.0,139.5,135.0,137.6,351428.0
2026-09-13,137.8,138.9,136.7,138.5,9613.0
2026-09-14,137.0,144.4,137.0,142.6,495391.0
2026-09-15,142.7,144.0,141.2,143.5,254186.0
2026-09-16,143.0,143.3,140.5,141.8,303436.0
2026-09-17,143.4,147.8,143.1,147.2,1087930.0
2026-09-20,147.0,147.2,145.0,147.0,102725.0
2026-09-21,147.0,149.3,143.5,144.3,207124.0
