date,open,high,low,close,volume
2025-02-27,23.0,23.0,22.5,22.5,8946.0
2025-03-02,22.5,22.5,21.52,22.0,6286.0
2025-03-03,22.0,22.0,21.52,22.0,1738.0
2025-03-04,20.82,20.82,20.82,20.82,550.0
2025-03-05,22.0,22.0,22.0,22.0,132.0
2025-03-06,22.0,22.0,22.0,22.0,127.0
2025-03-09,22.0,22.0,22.0,22.0,100.0
2025-03-12,21.1,21.3,21.0,21.3,4479.0
2025-03-13,22.5,22.5,22.5,22.5,611.0
2025-03-16,22.5,22.5,22.5,22.5,1.0
2025-03-17,22.5,22.5,22.5,22.5,1.0
2025-03-18,21.5,21.5,21.5,21.5,3760.0
2025-03-20,23.0,23.0,23.0,23.0,110.0
2025-03-23,21.6,21.6,21.6,21.6,3570.0
2025-03-24,21.6,21.6,21.6,21.6,1.0
2025-03-25,21.6,21.6,21.6,21.6,2.0
2025-03-26,21.6,21.6,21.6,21.6,47.0
2025-03-27,21.7,21.74,21.7,21.74,2030.0
2025-04-03,20.98,20.98,19.0,19.0,37386.0
2025-04-06,20.98,20.98,19.0,19.0,99.0
2025-04-07,18.2,19.3,18.2,19.3,4306.0
2025-04-08,18.0,19.2,18.0,19.2,551.0
2025-04-10,18.5,19.0,18.5,18.98,5898.0
2025-04-13,18.5,19.0,18.5,18.98,1.0
2025-04-14,18.32,18.32,18.32,18.32,500.0
2025-04-15,18.8,18.94,18.8,18.94,3722.0
2025-04-16,18.8,18.94,18.8,18.94,4.0
2025-04-17,18.94,19.0,18.94,18.98,2070.0
2025-04-22,18.94,19.0,18.94,18.98,101.0
2025-04-23,18.94,19.0,18.94,18.98,200.0
2025-04-27,18.94,19.0,18.94,18.98,2.0
2025-04-30,18.94,19.0,18.94,18.98,1.0
2025-05-01,18.94,19.0,18.94,18.98,53.0
2025-05-05,18.94,19.0,18.94,18.98,2.0
2025-05-06,18.94,19.0,18.94,18.98,33.0
2025-05-07,19.4,19.4,19.4,19.4,300.0
2025-05-08,19.46,23.46,19.46,23.46,5224.0
2025-05-18,21.14,21.14,21.14,21.14,8074.0
2025-05-19,20.8,20.8,20.3,20.3,519.0
2025-05-21,20.8,20.8,20.3,20.3,2.0
2025-05-22,19.12,21.0,19.12,21.0,622.0
2025-05-25,19.0,19.0,19.0,19.0,500.0
2025-05-26,18.62,18.62,17.4,17.4,4449.0
2025-05-27,18.0,18.0,17.64,18.0,1029.0
2025-05-28,21.0,21.0,21.0,21.0,428.0
2025-05-29,21.0,21.0,21.0,21.0,31.0
2025-06-02,21.0,21.0,21.0,21.0,3.0
2025-06-04,21.0,21.0,21.0,21.0,81.0
2025-06-22,21.0,21.0,21.0,21.0,15.0
2025-06-23,21.0,21.0,21.0,21.0,31.0
2025-06-24,21.0,21.0,21.0,21.0,8.0
2025-06-25,21.0,21.0,21.0,21.0,10.0
2025-06-26,20.0,20.0,18.92,18.92,462.0
2025-06-29,20.0,20.0,18.92,18.92,45.0
2025-06-30,20.0,20.0,18.92,18.92,3.0
2025-07-01,20.0,20.0,18.92,18.92,5.0
2025-07-03,19.2,20.0,19.2,20.0,920.0
2025-07-06,19.2,20.0,19.2,20.0,4.0
2025-07-08,19.2,20.0,19.2,20.0,13.0
2025-07-10,18.5,19.78,18.5,19.78,850.0
2025-07-13,18.56,18.96,18.52,18.96,924.0
2025-07-14,18.31,18.31,18.3,18.3,685.0
2025-07-15,18.3,18.3,18.3,18.3,1568.0
2025-07-16,19.9,19.9,19.9,19.9,481.0
2025-07-21,18.01,18.01,18.01,18.01,3230.0
2025-07-22,16.23,18.1,16.23,18.1,580.0
2025-07-24,16.23,18.1,16.23,18.1,5.0
2025-07-27,17.05,17.35,17.0,17.35,2255.0
2025-07-28,17.0,17.0,17.0,17.0,370.0
2025-07-29,17.0,17.0,17.0,17.0,1000.0
2025-07-30,17.0,17.0,17.0,17.0,1005.0
2025-07-31,17.0,17.0,17.0,17.0,4003.0
2025-08-03,17.0,17.0,17.0,17.0,861.0
2025-08-05,17.0,17.0,17.0,17.0,534.0
2025-08-06,17.0,17.0,17.0,17.0,1020.0
2025-08-07,17.0,17.0,17.0,17.0,45.0
2025-08-10,17.0,17.0,17.0,17.0,13.0
2025-08-11,17.0,17.0,17.0,17.0,7.0
2025-08-13,17.0,17.0,17.0,17.0,211.0
2025-08-14,16.99,17.0,16.98,17.0,759.0
2025-08-17,16.99,17.0,16.99,17.0,583.0
2025-08-18,16.99,17.0,16.99,17.0,2.0
2025-08-19,16.99,17.0,16.99,17.0,57.0
2025-08-20,16.2,16.2,16.1,16.1,2902.0
2025-08-21,16.0,16.1,15.9,15.9,3521.0
2025-08-24,16.0,16.1,15.9,15.9,679.0
2025-08-25,15.55,15.55,14.82,14.82,5665.0
2025-08-26,15.0,15.04,15.0,15.0,2113.0
2025-08-27,15.0,15.0,15.0,15.0,4613.0
2025-08-28,15.1,15.1,15.1,15.1,926.0
2025-08-31,15.1,15.1,15.1,15.1,2.0
2025-09-01,14.8,14.8,14.8,14.8,1013.0
