date,open,high,low,close,volume
2025-12-21,63.9,65.8,63.65,64.05,67817.0
2025-12-22,65.1,65.1,63.0,63.45,48959.0
2025-12-23,64.0,64.5,63.1,63.2,78295.0
2025-12-24,63.2,63.6,61.6,61.6,37751.0
2025-12-25,61.7,62.1,59.0,59.9,42948.0
2025-12-28,59.7,59.7,56.5,57.0,52129.0
2025-12-29,57.0,61.4,56.4,58.6,329681.0
2025-12-30,58.8,60.3,57.7,57.9,156527.0
2025-12-31,58.5,59.85,58.5,59.35,80790.0
2026-01-01,59.35,60.2,58.95,59.35,57343.0
2026-01-04,59.5,59.5,57.55,58.3,50628.0
2026-01-05,58.0,59.0,56.85,57.5,107392.0
2026-01-06,57.5,58.0,56.5,56.75,36823.0
2026-01-07,57.05,59.25,57.05,58.7,108880.0
2026-01-08,58.6,58.6,57.25,57.35,29129.0
2026-01-11,57.95,58.75,57.4,58.1,51684.0
2026-01-12,58.3,63.9,58.3,63.9,187604.0
2026-01-13,66.0,67.15,63.2,63.2,378608.0
2026-01-14,63.4,66.45,63.4,64.35,501091.0
2026-01-15,64.5,64.5,62.5,62.95,109988.0
2026-01-18,62.0,67.7,62.0,65.9,359299.0
2026-01-19,65.95,66.85,65.0,65.5,174778.0
2026-01-20,66.0,66.2,64.5,64.75,131188.0
2026-01-21,64.5,65.2,64.1,64.35,49597.0
2026-01-22,65.0,66.0,64.7,65.6,78196.0
2026-01-25,65.6,66.3,64.8,65.0,83378.0
2026-01-26,65.2,65.6,64.7,65.3,72707.0
2026-01-27,65.35,66.3,64.8,65.85,102201.0
2026-01-28,65.8,66.3,64.8,64.9,113040.0
2026-01-29,65.0,65.2,63.3,63.65,90797.0
2026-02-01,65.0,65.0,61.0,61.0,66995.0
2026-02-02,61.05,62.4,60.35,62.05,31655.0
2026-02-03,62.2,63.35,61.95,62.3,46713.0
2026-02-04,61.7,62.7,61.7,62.25,23668.0
2026-02-05,62.1,62.1,59.95,60.0,44837.0
2026-02-08,60.1,61.3,59.8,60.0,30769.0
2026-02-09,60.5,60.5,59.25,60.0,34898.0
2026-02-10,60.0,60.2,59.0,59.05,30398.0
2026-02-11,59.05,59.15,57.9,58.15,44291.0
2026-02-12,58.15,58.95,58.0,58.6,98932.0
2026-02-15,59.0,59.2,58.65,58.75,31964.0
2026-02-16,59.2,59.3,58.05,58.1,45005.0
2026-02-17,58.1,58.1,57.0,57.1,41299.0
2026-02-18,57.0,57.85,56.95,57.3,46952.0
2026-02-19,58.0,58.0,55.6,55.75,58259.0
2026-02-23,55.0,55.55,52.55,53.6,394418.0
2026-02-24,51.5,53.0,48.56,48.6,198390.0
2026-02-25,48.92,49.0,46.0,47.82,190379.0
2026-02-26,48.12,48.6,47.48,48.52,66867.0
2026-03-01,45.02,47.76,45.02,46.04,66068.0
2026-03-02,46.04,47.7,45.18,45.84,78474.0
2026-03-03,45.84,46.0,43.1,43.1,98336.0
2026-03-04,43.3,45.5,42.52,42.56,435628.0
2026-03-05,42.8,44.64,42.8,43.14,258368.0
2026-03-08,43.2,46.68,43.2,46.68,195517.0
2026-03-09,46.68,47.1,44.0,44.82,205836.0
2026-03-10,45.4,45.4,44.6,45.04,57921.0
2026-03-11,45.0,45.22,42.62,42.62,125347.0
2026-03-12,42.7,42.9,41.9,42.58,396481.0
2026-03-15,42.02,42.58,40.08,40.38,134055.0
