date,open,high,low,close,volume
2026-01-15,3.41,3.43,3.26,3.38,1003074.0
2026-01-21,3.48,3.69,3.35,3.4,4960574.0
2026-01-22,3.4,3.44,3.3,3.4,1493541.0
2026-01-25,3.38,3.41,3.35,3.39,741479.0
2026-01-26,3.4,3.4,3.33,3.35,711460.0
2026-01-27,3.37,3.42,3.34,3.38,950567.0
2026-01-28,3.38,3.39,3.34,3.34,540427.0
2026-01-29,3.36,3.36,3.31,3.34,446713.0
2026-02-01,3.34,3.35,3.19,3.23,429367.0
2026-02-02,3.23,3.34,3.18,3.25,520041.0
2026-02-03,3.3,3.3,3.2,3.2,293666.0
2026-02-04,3.2,3.21,3.15,3.18,524620.0
2026-02-05,3.19,3.19,3.07,3.08,273827.0
2026-02-08,3.08,3.13,3.03,3.08,294995.0
2026-02-09,3.09,3.09,3.02,3.05,391093.0
2026-02-10,3.04,3.13,3.02,3.12,580758.0
2026-02-11,3.1,3.1,3.02,3.05,507709.0
2026-02-12,3.05,3.13,3.05,3.09,404911.0
2026-02-15,3.09,3.1,3.03,3.06,369866.0
2026-02-16,3.07,3.07,3.02,3.04,340615.0
2026-02-17,3.04,3.04,2.97,3.01,464727.0
2026-02-18,3.0,3.0,2.96,3.0,203206.0
2026-02-19,3.0,3.0,2.89,2.92,228367.0
2026-02-23,2.95,2.95,2.85,2.94,165694.0
2026-02-24,2.89,2.93,2.87,2.92,59427.0
2026-02-25,2.9,2.93,2.84,2.86,233134.0
2026-02-26,2.9,2.92,2.87,2.9,116852.0
2026-03-01,2.87,2.9,2.75,2.88,187710.0
2026-03-02,2.82,2.89,2.66,2.76,398247.0
2026-03-03,2.78,2.84,2.75,2.84,434242.0
2026-03-04,2.82,2.84,2.77,2.82,1480934.0
2026-03-05,2.82,2.89,2.75,2.77,465542.0
2026-03-08,2.78,2.82,2.77,2.79,470557.0
2026-03-09,2.8,2.82,2.74,2.77,307636.0
2026-03-10,2.75,2.8,2.74,2.78,423156.0
2026-03-11,2.78,2.87,2.74,2.76,574567.0
2026-03-12,2.74,2.74,2.62,2.66,976874.0
