date,open,high,low,close,volume
2026-01-11,25.62,25.62,25.62,25.62,100.0
2026-01-12,24.58,24.58,24.58,24.58,604.0
2026-01-13,25.04,25.04,25.04,25.04,830.0
2026-01-14,25.0,25.96,24.92,25.96,5485.0
2026-01-18,25.0,25.96,24.92,25.96,20.0
2026-01-19,24.01,25.26,24.0,25.26,5507.0
2026-01-21,24.01,25.26,24.0,25.26,7.0
2026-01-22,25.5,26.0,25.08,26.0,22375.0
2026-01-25,26.3,26.7,25.2,25.72,7447.0
2026-01-26,26.0,26.26,25.3,26.26,5044.0
2026-01-27,26.32,26.32,25.0,25.0,18248.0
2026-01-28,25.0,27.42,25.0,25.36,7216.0
2026-01-29,26.0,27.0,25.7,27.0,7079.0
2026-02-01,26.68,26.68,26.34,26.34,3883.0
2026-02-02,27.96,27.96,25.7,27.5,2959.0
2026-02-03,26.38,26.38,25.7,25.7,2546.0
2026-02-04,25.28,27.5,25.28,26.22,17064.0
2026-02-05,25.5,26.1,24.9,25.64,35979.0
2026-02-08,25.72,25.96,25.62,25.62,3704.0
2026-02-09,25.0,28.68,24.8,28.0,39745.0
2026-02-10,28.5,30.0,27.32,27.32,4964.0
2026-02-11,28.5,30.0,27.32,27.32,52.0
2026-02-12,28.84,30.0,28.22,29.3,16631.0
2026-02-15,29.4,30.3,28.72,28.96,22324.0
2026-02-16,27.9,27.9,27.54,27.54,635.0
2026-02-17,26.24,30.1,26.24,27.9,27260.0
2026-02-18,27.8,28.62,27.34,28.28,8080.0
2026-02-19,27.42,29.0,27.42,28.0,7501.0
2026-02-23,27.22,28.14,26.88,27.3,41770.0
2026-02-24,27.32,27.7,27.32,27.7,4054.0
2026-02-25,27.06,27.06,26.0,26.5,11296.0
2026-02-26,26.72,26.72,25.9,25.9,369.0
2026-03-01,26.72,26.72,25.9,25.9,2.0
2026-03-02,26.48,26.48,26.14,26.14,2488.0
2026-03-03,27.66,27.66,26.2,26.2,2849.0
2026-03-04,27.66,27.66,26.2,26.2,4.0
2026-03-05,26.58,26.58,26.36,26.36,3110.0
2026-03-08,26.34,26.34,26.0,26.0,632.0
2026-03-10,26.34,26.34,26.0,26.0,41.0
2026-03-11,25.86,25.86,25.86,25.86,490.0
2026-03-24,25.86,25.86,25.86,25.86,50.0
2026-03-25,26.66,26.7,26.6,26.7,1251.0
2026-03-26,26.7,26.7,26.7,26.7,239.0
2026-03-29,27.58,27.58,27.58,27.58,541.0
2026-03-30,26.2,26.76,26.2,26.64,9624.0
2026-03-31,26.64,26.64,26.64,26.64,495.0
2026-04-01,26.0,26.66,25.0,25.3,11921.0
2026-04-02,26.1,28.7,26.1,26.1,653.0
2026-04-05,26.08,26.08,24.79,25.32,7311.0
2026-04-06,24.2,26.02,24.2,26.02,6890.0
2026-04-07,24.82,24.9,24.21,24.9,8322.0
2026-04-08,24.82,24.9,24.21,24.9,57.0
2026-04-09,24.82,24.9,24.21,24.9,47.0
2026-04-12,24.82,24.9,24.21,24.9,11.0
2026-04-13,24.1,24.45,24.0,24.1,9735.0
2026-04-14,24.03,24.03,24.03,24.03,821.0
2026-04-15,24.02,24.02,23.1,23.28,13547.0
2026-04-16,23.5,23.6,23.2,23.4,3752.0
2026-04-19,23.7,23.7,23.4,23.4,1399.0
2026-04-20,23.5,23.55,23.5,23.55,1023.0
2026-04-21,23.5,23.55,23.5,23.55,6.0
2026-04-22,22.96,23.15,21.81,21.81,15487.0
2026-04-23,21.99,21.99,21.35,21.35,6220.0
2026-04-26,22.5,23.16,21.46,23.16,6116.0
2026-04-27,22.17,22.28,22.17,22.28,1228.0
2026-04-28,22.46,23.83,22.02,22.1,37666.0
2026-04-29,21.78,23.9,21.4,22.75,61137.0
2026-04-30,22.75,22.75,22.21,22.21,6668.0
2026-05-03,22.0,22.79,22.0,22.79,2220.0
2026-05-04,22.1,22.1,22.1,22.1,1790.0
2026-05-05,22.05,24.53,20.97,22.0,45281.0
2026-05-06,22.18,22.28,21.53,21.99,13623.0
2026-05-07,22.03,22.14,21.0,22.14,17058.0
2026-05-10,21.43,21.43,21.43,21.43,1037.0
2026-05-11,21.14,21.99,21.13,21.6,10343.0
2026-05-12,21.5,21.99,21.5,21.77,9086.0
2026-05-13,21.03,21.59,21.0,21.0,5158.0
2026-05-14,20.94,20.94,20.54,20.54,2300.0
2026-05-17,20.91,21.5,20.35,20.35,12944.0
2026-05-18,20.91,21.5,20.35,20.35,296.0
2026-05-19,20.0,23.83,20.0,23.4,10093.0
2026-05-20,22.92,22.92,19.95,22.5,25733.0
2026-05-21,20.91,20.91,20.26,20.26,5733.0
2026-05-31,20.77,20.8,19.0,20.4,4264.0
2026-06-01,20.19,20.19,20.19,20.19,377.0
2026-06-02,19.01,19.3,18.7,18.7,5470.0
2026-06-03,18.7,18.89,18.7,18.89,1672.0
2026-06-04,18.4,18.84,18.4,18.84,693.0
2026-06-07,19.33,20.1,19.0,19.0,2979.0
2026-06-11,18.01,18.8,18.0,18.45,4038.0
2026-06-14,18.43,18.43,18.43,18.43,495.0
2026-06-15,18.51,18.51,18.51,18.51,290.0
2026-06-18,18.0,18.74,18.0,18.65,3487.0
2026-06-22,18.06,18.06,18.05,18.05,2056.0
2026-06-23,18.64,18.64,18.64,18.64,513.0
2026-06-28,17.01,17.58,17.0,17.58,6036.0
2026-06-29,17.03,17.75,17.03,17.75,1414.0
2026-06-30,17.75,17.75,17.75,17.75,500.0
2026-07-01,17.75,17.75,17.75,17.75,1300.0
2026-07-02,17.85,18.55,17.85,18.55,1367.0
2026-07-05,18.2,18.2,18.2,18.2,507.0
2026-07-07,17.8,17.8,17.8,17.8,1836.0
2026-07-12,16.04,17.1,16.04,17.1,2536.0
2026-07-21,16.8,16.8,16.6,16.6,1919.0
2026-07-30,16.0,16.0,16.0,16.0,202.0
2026-08-02,16.5,16.5,16.5,16.5,450.0
2026-08-06,16.5,16.5,16.5,16.5,250.0
2026-08-18,17.71,17.71,17.71,17.71,502.0
2026-08-19,17.4,17.4,17.4,17.4,222.0
2026-08-25,16.0,16.97,16.0,16.97,881.0
2026-08-26,17.27,17.27,17.27,17.27,2021.0
2026-08-27,17.29,17.29,17.2,17.2,5231.0
2026-08-30,17.41,18.0,17.41,17.6,3834.0
2026-08-31,17.98,18.0,17.98,17.99,3317.0
2026-09-03,17.99,18.09,17.5,17.5,5743.0
2026-09-06,16.92,16.92,16.92,16.92,595.0
2026-09-07,16.9,17.29,16.9,17.2,1498.0
2026-09-09,17.0,18.0,17.0,18.0,3477.0
2026-09-10,18.42,19.0,18.3,18.3,5576.0
2026-09-13,18.3,19.1,18.29,19.1,942.0
2026-09-14,18.5,19.0,18.5,18.99,3336.0
2026-09-15,18.99,18.99,18.99,18.99,4.0
2026-09-16,18.52,18.8,18.52,18.8,453.0
2026-09-17,18.83,18.83,17.34,17.34,4333.0
2026-09-20,17.44,17.44,17.42,17.42,1187.0
2026-09-21,17.42,17.42,17.04,17.42,1119.0
2026-09-22,17.42,17.42,17.42,17.42,2324.0
2026-09-24,17.42,17.42,17.42,17.42,98.0
